	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.8033126294	0.879434092478	0.932574189096	0.833057280883	0.824982746722	0.920979986197	0.872325741891	0.884126984127	0.769703243616	0.766183574879	0.878191856453	0.955279503106	0.962732919255	0.992063492063	0.905521048999	0.931331953071	0.94182194617	0.895859213251	0.903519668737	0.812836438923	0.834989648033	0.988336783989	0.908281573499	0.896204278813	0.893236714976
CR95	0.8033126294	0.0	0.841338854382	0.917046238785	0.669496204279	0.798757763975	0.869565217391	0.862939958592	0.872394755003	0.835817805383	0.831746031746	0.879710144928	0.9	0.925120772947	0.991166321601	0.88143547274	0.899516908213	0.926086956522	0.87784679089	0.883298826777	0.8988957902	0.876880607315	0.987715665977	0.852035886818	0.847688060732	0.810559006211
CR334	0.879434092478	0.841338854382	0.0	0.854313319531	0.883022774327	0.841476880607	0.817046238785	0.821463077985	0.853968253968	0.958247066943	0.985024154589	0.853071083506	0.933057280883	0.947826086957	0.962525879917	0.874810213941	0.890062111801	0.935127674258	0.88088336784	0.867701863354	0.96287094548	0.972946859903	0.959351276743	0.834713595583	0.85873015873	0.858040027605
CR348	0.932574189096	0.917046238785	0.854313319531	0.0	0.952518978606	0.952657004831	0.958592132505	0.865148378192	0.884472049689	0.98226363009	0.990062111801	0.872877846791	0.963837129055	0.965838509317	0.97867494824	0.903174603175	0.935610766046	0.946307798482	0.902001380262	0.902346445825	0.97674258109	0.986335403727	0.963285024155	0.942236024845	0.939958592133	0.944651483782
CR457	0.833057280883	0.669496204279	0.883022774327	0.952518978606	0.0	0.524844720497	0.850517598344	0.919806763285	0.93906142167	0.760041407867	0.866459627329	0.949965493444	0.947757073844	0.961973775017	0.992822636301	0.955555555556	0.939958592133	0.974120082816	0.948309178744	0.948861283644	0.884472049689	0.910489993099	0.985921325052	0.865976535542	0.907936507937	0.82298136646
CR458	0.824982746722	0.798757763975	0.841476880607	0.952657004831	0.524844720497	0.0	0.734299516908	0.907039337474	0.930434782609	0.734368530021	0.855693581781	0.930227743271	0.950379572119	0.965079365079	0.98171152519	0.937474120083	0.917943409248	0.967149758454	0.935127674258	0.920082815735	0.839682539683	0.87977915804	0.972118702553	0.733540372671	0.895652173913	0.810766045549
CR464	0.920979986197	0.869565217391	0.817046238785	0.958592132505	0.850517598344	0.734299516908	0.0	0.877156659765	0.919047619048	0.983850931677	0.991856452726	0.893443754313	0.936162870945	0.952726017943	0.965700483092	0.921394064872	0.904761904762	0.953899240856	0.912974465148	0.899033816425	0.976328502415	0.987232574189	0.965286404417	0.357418909593	0.844996549344	0.789579020014
CR469	0.872325741891	0.862939958592	0.821463077985	0.865148378192	0.919806763285	0.907039337474	0.877156659765	0.0	0.727329192547	0.988819875776	0.994409937888	0.823326432022	0.923878536922	0.949206349206	0.989993098689	0.814906832298	0.868184955141	0.900069013112	0.810835058661	0.831262939959	0.979365079365	0.981366459627	0.982056590752	0.866114561767	0.807108350587	0.857694962043
CR470	0.884126984127	0.872394755003	0.853968253968	0.884472049689	0.93906142167	0.930434782609	0.919047619048	0.727329192547	0.0	0.989855072464	0.993926846101	0.81884057971	0.905106970324	0.917253278123	0.992960662526	0.812353347136	0.872739820566	0.87729468599	0.811594202899	0.854313319531	0.978467908903	0.983229813665	0.987439613527	0.893236714976	0.86342305038	0.9027605245
CR2528	0.769703243616	0.835817805383	0.958247066943	0.98226363009	0.760041407867	0.734368530021	0.983850931677	0.988819875776	0.989855072464	0.0	0.510697032436	0.988819875776	0.993236714976	0.991994478951	0.997032436163	0.990131124914	0.988957902001	0.992132505176	0.990200138026	0.991649413389	0.651897860594	0.722498274672	0.992270531401	0.987163561077	0.988060731539	0.915734989648
CR2530	0.766183574879	0.831746031746	0.985024154589	0.990062111801	0.866459627329	0.855693581781	0.991856452726	0.994409937888	0.993926846101	0.510697032436	0.0	0.9961352657	0.9961352657	0.993650793651	0.998688750863	0.996204278813	0.996273291925	0.994962042788	0.995376121463	0.9966873706	0.612146307798	0.655072463768	0.995238095238	0.994824016563	0.992546583851	0.948861283644
GM173	0.878191856453	0.879710144928	0.853071083506	0.872877846791	0.949965493444	0.930227743271	0.893443754313	0.823326432022	0.81884057971	0.988819875776	0.9961352657	0.0	0.936645962733	0.93906142167	0.988405797101	0.82353347136	0.875707384403	0.891235334714	0.806004140787	0.828985507246	0.979158040028	0.983229813665	0.989993098689	0.871152518979	0.871635610766	0.897032436163
KSG242	0.955279503106	0.9	0.933057280883	0.963837129055	0.947757073844	0.950379572119	0.936162870945	0.923878536922	0.905106970324	0.993236714976	0.9961352657	0.936645962733	0.0	0.454382332643	0.995583160801	0.93823326432	0.941614906832	0.922567287785	0.922912353347	0.944513457557	0.984265010352	0.986542443064	0.974258109041	0.905935127674	0.797929606625	0.84099378882
KSG246	0.962732919255	0.925120772947	0.947826086957	0.965838509317	0.961973775017	0.965079365079	0.952726017943	0.949206349206	0.917253278123	0.991994478951	0.993650793651	0.93906142167	0.454382332643	0.0	0.992132505176	0.946928916494	0.951207729469	0.921670117322	0.93630089717	0.950517598344	0.98309178744	0.985783298827	0.97867494824	0.931746031746	0.855210489993	0.915458937198
KSG477	0.992063492063	0.991166321601	0.962525879917	0.97867494824	0.992822636301	0.98171152519	0.965700483092	0.989993098689	0.992960662526	0.997032436163	0.998688750863	0.988405797101	0.995583160801	0.992132505176	0.0	0.991442374051	0.992339544513	0.993650793651	0.989510006901	0.989302967564	0.9983436853	0.99806763285	0.921256038647	0.969841269841	0.986128364389	0.989302967564
