	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.804071773637	0.881573498965	0.935886818496	0.833678398896	0.828157349896	0.92132505176	0.877501725328	0.890683229814	0.768668046929	0.768115942029	0.885162180814	0.954520358868	0.96231884058	0.991856452726	0.912077294686	0.933609385783	0.943892339545	0.899240855763	0.906556245687	0.811663216011	0.831262939959	0.988336783989	0.910144927536	0.8972394755	0.891994478951
CR95	0.804071773637	0.0	0.841131815045	0.919530710835	0.677639751553	0.800345065562	0.872394755003	0.858592132505	0.873291925466	0.838026224983	0.830296756384	0.879089026915	0.896204278813	0.926501035197	0.990269151139	0.884679089027	0.901449275362	0.930917874396	0.88115942029	0.88391994479	0.900966183575	0.876397515528	0.985921325052	0.854037267081	0.844996549344	0.814216701173
CR334	0.881573498965	0.841131815045	0.0	0.857487922705	0.882677708765	0.841407867495	0.81746031746	0.82187715666	0.856038647343	0.959144237405	0.984195997239	0.852518978606	0.933264320221	0.947826086957	0.962111801242	0.876535541753	0.889786059351	0.935403726708	0.880469289165	0.870186335404	0.959213250518	0.971290545204	0.96287094548	0.835472739821	0.85707384403	0.86231884058
CR348	0.935886818496	0.919530710835	0.857487922705	0.0	0.953416149068	0.955417529331	0.957142857143	0.862732919255	0.883022774327	0.98253968254	0.989855072464	0.874465148378	0.963285024155	0.966528640442	0.980193236715	0.905521048999	0.934161490683	0.947066942719	0.9005521049	0.904002760524	0.977087646653	0.986956521739	0.965631469979	0.944168391994	0.940648723257	0.945134575569
CR457	0.833678398896	0.677639751553	0.882677708765	0.953416149068	0.0	0.525465838509	0.849413388544	0.920289855072	0.938923395445	0.757211870255	0.864803312629	0.946997929607	0.946445824707	0.961904761905	0.992753623188	0.955141476881	0.940510697032	0.973498964803	0.949068322981	0.946100759144	0.882401656315	0.906280193237	0.985438233264	0.864872325742	0.907453416149	0.820634920635
CR458	0.828157349896	0.800345065562	0.841407867495	0.955417529331	0.525465838509	0.0	0.734092477571	0.903105590062	0.933195307108	0.733954451346	0.854589371981	0.939958592133	0.949137336094	0.965907522429	0.982746721877	0.94044168392	0.91884057971	0.969565217391	0.93878536922	0.921394064872	0.838440303658	0.879710144928	0.972118702553	0.736438923395	0.895238095238	0.802553485162
CR464	0.92132505176	0.872394755003	0.81746031746	0.957142857143	0.849413388544	0.734092477571	0.0	0.87867494824	0.919806763285	0.98336783989	0.991649413389	0.896273291925	0.934851621808	0.952933057281	0.965976535542	0.920703933747	0.906142167012	0.954244306418	0.912905452036	0.89861973775	0.97619047619	0.985783298827	0.966321601104	0.350517598344	0.845824706694	0.786059351277
CR469	0.877501725328	0.858592132505	0.82187715666	0.862732919255	0.920289855072	0.903105590062	0.87867494824	0.0	0.726570048309	0.987922705314	0.994478951001	0.818633540373	0.920841959972	0.949413388544	0.989924085576	0.818495514148	0.868875086266	0.89861973775	0.808557625949	0.827674258109	0.978536922015	0.98143547274	0.98391994479	0.867632850242	0.811594202899	0.858661145618
CR470	0.890683229814	0.873291925466	0.856038647343	0.883022774327	0.938923395445	0.933195307108	0.919806763285	0.726570048309	0.0	0.992132505176	0.994133885438	0.825120772947	0.906004140787	0.919461697723	0.993719806763	0.816977225673	0.875638371291	0.876673567978	0.810973084886	0.855969634231	0.978881987578	0.983229813665	0.988750862664	0.894893029676	0.864872325742	0.904761904762
CR2528	0.768668046929	0.838026224983	0.959144237405	0.98253968254	0.757211870255	0.733954451346	0.98336783989	0.987922705314	0.992132505176	0.0	0.503174603175	0.988750862664	0.992822636301	0.991994478951	0.9972394755	0.990614216701	0.988543823326	0.992270531401	0.990062111801	0.991028295376	0.649413388544	0.720082815735	0.992615596963	0.987301587302	0.987301587302	0.914699792961
CR2530	0.768115942029	0.830296756384	0.984195997239	0.989855072464	0.864803312629	0.854589371981	0.991649413389	0.994478951001	0.994133885438	0.503174603175	0.0	0.995928226363	0.996066252588	0.994755003451	0.9988957902	0.995583160801	0.995514147688	0.994064872326	0.994340924776	0.9961352657	0.612560386473	0.659489302968	0.995307108351	0.995031055901	0.992477570738	0.948309178744
GM173	0.885162180814	0.879089026915	0.852518978606	0.874465148378	0.946997929607	0.939958592133	0.896273291925	0.818633540373	0.825120772947	0.988750862664	0.995928226363	0.0	0.935334713596	0.93768115942	0.989095928226	0.823947550035	0.875569358178	0.892891649413	0.810559006211	0.828226363009	0.97922705314	0.982677708765	0.990407177364	0.876949620428	0.873706004141	0.897929606625
KSG242	0.954520358868	0.896204278813	0.933264320221	0.963285024155	0.946445824707	0.949137336094	0.934851621808	0.920841959972	0.906004140787	0.992822636301	0.996066252588	0.935334713596	0.0	0.456728778468	0.995514147688	0.938164251208	0.942236024845	0.921808143547	0.924706694272	0.942305037957	0.984057971014	0.985507246377	0.975500345066	0.90358868185	0.7972394755	0.84016563147
KSG246	0.96231884058	0.926501035197	0.947826086957	0.966528640442	0.961904761905	0.965907522429	0.952933057281	0.949413388544	0.919461697723	0.991994478951	0.994755003451	0.93768115942	0.456728778468	0.0	0.991925465839	0.948033126294	0.953278122843	0.920703933747	0.937543133195	0.951207729469	0.98309178744	0.985507246377	0.97977915804	0.929882677709	0.855348516218	0.917046238785
KSG477	0.991856452726	0.990269151139	0.962111801242	0.980193236715	0.992753623188	0.982746721877	0.965976535542	0.989924085576	0.993719806763	0.9972394755	0.9988957902	0.989095928226	0.995514147688	0.991925465839	0.0	0.990683229814	0.992132505176	0.993719806763	0.988888888889	0.989786059351	0.998274672188	0.99751552795	0.920427881297	0.971911663216	0.985714285714	0.988957902001
KSG0645	0.912077294686	0.884679089027	0.876535541753	0.905521048999	0.955141476881	0.94044168392	0.920703933747	0.818495514148	0.816977225673	0.990614216701	0.995583160801	0.823947550035	0.938164251208	0.948033126294	0.990683229814	0.0	0.605106970324	0.603174603175	0.500414078675	0.573222912353	0.977363699103	0.965148378192	0.985093167702	0.895238095238	0.837612146308	0.883229813665
KSG0647	0.933609385783	0.901449275362	0.889786059351	0.934161490683	0.940510697032	0.91884057971	0.906142167012	0.868875086266	0.875638371291	0.988543823326	0.995514147688	0.875569358178	0.942236024845	0.953278122843	0.992132505176	0.605106970324	0.0	0.697929606625	0.623464458247	0.542719116632	0.981297446515	0.967908902692	0.98198757764	0.884748102139	0.873153899241	0.885438233264
KSG0652	0.943892339545	0.930917874396	0.935403726708	0.947066942719	0.973498964803	0.969565217391	0.954244306418	0.89861973775	0.876673567978	0.992270531401	0.994064872326	0.892891649413	0.921808143547	0.920703933747	0.993719806763	0.603174603175	0.697929606625	0.0	0.610628019324	0.711180124224	0.973222912353	0.955762594893	0.988405797101	0.934989648033	0.902001380262	0.926432022084
KSG0660	0.899240855763	0.88115942029	0.880469289165	0.9005521049	0.949068322981	0.93878536922	0.912905452036	0.808557625949	0.810973084886	0.990062111801	0.994340924776	0.810559006211	0.924706694272	0.937543133195	0.988888888889	0.500414078675	0.623464458247	0.610628019324	0.0	0.548240165631	0.975362318841	0.964872325742	0.976397515528	0.882746721877	0.829399585921	0.888543823326
KSG0673	0.906556245687	0.88391994479	0.870186335404	0.904002760524	0.946100759144	0.921394064872	0.89861973775	0.827674258109	0.855969634231	0.991028295376	0.9961352657	0.828226363009	0.942305037957	0.951207729469	0.989786059351	0.573222912353	0.542719116632	0.711180124224	0.548240165631	0.0	0.978260869565	0.968322981366	0.979572118703	0.871635610766	0.849206349206	0.881021394065
KSG1471	0.811663216011	0.900966183575	0.959213250518	0.977087646653	0.882401656315	0.838440303658	0.97619047619	0.978536922015	0.978881987578	0.649413388544	0.612560386473	0.97922705314	0.984057971014	0.98309178744	0.998274672188	0.977363699103	0.981297446515	0.973222912353	0.975362318841	0.978260869565	0.0	0.497101449275	0.995721187026	0.987784679089	0.97867494824	0.946169772257
KSG1507	0.831262939959	0.876397515528	0.971290545204	0.986956521739	0.906280193237	0.879710144928	0.985783298827	0.98143547274	0.983229813665	0.720082815735	0.659489302968	0.982677708765	0.985507246377	0.985507246377	0.99751552795	0.965148378192	0.967908902692	0.955762594893	0.964872325742	0.968322981366	0.497101449275	0.0	0.993788819876	0.986059351277	0.98336783989	0.954244306418
