	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.808005521049	0.880745341615	0.933126293996	0.838095238095	0.828640441684	0.922636300897	0.874396135266	0.889371980676	0.766666666667	0.764458247067	0.87922705314	0.954865424431	0.963008971705	0.992753623188	0.907108350587	0.929123533471	0.94209799862	0.8961352657	0.903174603175	0.815527950311	0.827950310559	0.987508626639	0.912905452036	0.900345065562	0.895307108351
CR95	0.808005521049	0.0	0.845962732919	0.917598343685	0.678053830228	0.797860593513	0.867425810904	0.855348516218	0.871083505866	0.837612146308	0.838440303658	0.87674258109	0.89641131815	0.924361628709	0.991580400276	0.885231193927	0.900207039337	0.927329192547	0.877915804003	0.882884748102	0.899309868875	0.87950310559	0.987508626639	0.855072463768	0.843133195307	0.813181504486
CR334	0.880745341615	0.845962732919	0.0	0.851207729469	0.885714285714	0.84320220842	0.822360248447	0.81801242236	0.855072463768	0.958937198068	0.985231193927	0.849620427881	0.933747412008	0.949413388544	0.96342305038	0.875983436853	0.888819875776	0.935817805383	0.879917184265	0.873429951691	0.96397515528	0.970876466529	0.964182194617	0.840510697032	0.859765355418	0.86121463078
CR348	0.933126293996	0.917598343685	0.851207729469	0.0	0.952795031056	0.952104899931	0.956107660455	0.862180814355	0.88060731539	0.982332643202	0.989786059351	0.868806073154	0.964803312629	0.966321601104	0.97950310559	0.905797101449	0.932643202208	0.947964113182	0.904761904762	0.904002760524	0.976949620428	0.985921325052	0.964803312629	0.943340234645	0.940372670807	0.94347826087
CR457	0.838095238095	0.678053830228	0.885714285714	0.952795031056	0.0	0.529123533471	0.848309178744	0.919047619048	0.93988957902	0.752173913043	0.867356797792	0.945893719807	0.946583850932	0.960248447205	0.992822636301	0.95624568668	0.941131815045	0.975500345066	0.948930296756	0.947895100069	0.883850931677	0.906073153899	0.984817115252	0.866321601104	0.905452035887	0.820082815735
CR458	0.828640441684	0.797860593513	0.84320220842	0.952104899931	0.529123533471	0.0	0.737543133195	0.904485852312	0.931538992409	0.729675638371	0.854037267081	0.934575569358	0.952518978606	0.967770876467	0.982746721877	0.939544513458	0.917874396135	0.966390614217	0.934023464458	0.920082815735	0.835679779158	0.874879227053	0.972256728778	0.745203588682	0.894064872326	0.805452035887
CR464	0.922636300897	0.867425810904	0.822360248447	0.956107660455	0.848309178744	0.737543133195	0.0	0.876328502415	0.920358868185	0.984126984127	0.991511387164	0.894133885438	0.935058661146	0.953278122843	0.965631469979	0.920910973085	0.905106970324	0.953071083506	0.912284334023	0.90082815735	0.978191856453	0.985576259489	0.966459627329	0.353485162181	0.847688060732	0.786611456177
CR469	0.874396135266	0.855348516218	0.81801242236	0.862180814355	0.919047619048	0.904485852312	0.876328502415	0.0	0.727605244997	0.988888888889	0.995514147688	0.817253278123	0.918357487923	0.949344375431	0.990407177364	0.81690821256	0.869703243616	0.899792960663	0.810697032436	0.829330572809	0.978467908903	0.980952380952	0.982884748102	0.865217391304	0.808350586611	0.857832988268
CR470	0.889371980676	0.871083505866	0.855072463768	0.88060731539	0.93988957902	0.931538992409	0.920358868185	0.727605244997	0.0	0.991166321601	0.994893029676	0.819254658385	0.906418219462	0.91994478951	0.994340924776	0.814216701173	0.876880607315	0.874741200828	0.809247757074	0.849344375431	0.979986197378	0.981366459627	0.987508626639	0.892477570738	0.869013112491	0.906832298137
CR2528	0.766666666667	0.837612146308	0.958937198068	0.982332643202	0.752173913043	0.729675638371	0.984126984127	0.988888888889	0.991166321601	0.0	0.504761904762	0.988060731539	0.992753623188	0.991580400276	0.997584541063	0.990407177364	0.988612836439	0.992270531401	0.990407177364	0.991925465839	0.652242926156	0.721187025535	0.992408557626	0.987991718427	0.987439613527	0.912698412698
CR2530	0.764458247067	0.838440303658	0.985231193927	0.989786059351	0.867356797792	0.854037267081	0.991511387164	0.995514147688	0.994893029676	0.504761904762	0.0	0.996273291925	0.9961352657	0.994893029676	0.999102829538	0.9961352657	0.995790200138	0.995514147688	0.994755003451	0.996618357488	0.614285714286	0.662180814355	0.995652173913	0.995031055901	0.991373360939	0.948999309869
GM173	0.87922705314	0.87674258109	0.849620427881	0.868806073154	0.945893719807	0.934575569358	0.894133885438	0.817253278123	0.819254658385	0.988060731539	0.996273291925	0.0	0.936991028295	0.941338854382	0.989164941339	0.824085576259	0.87950310559	0.896549344375	0.809247757074	0.831124913734	0.981366459627	0.982470669427	0.989510006901	0.874327122153	0.876880607315	0.898412698413
