	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.806142167012	0.884403036577	0.93712905452	0.832367149758	0.825672877847	0.918978605935	0.877639751553	0.894409937888	0.766804692892	0.767908902692	0.880400276052	0.953761214631	0.96342305038	0.992339544513	0.909385783299	0.934299516908	0.943064182195	0.901035196687	0.908143547274	0.818909592823	0.834023464458	0.989026915114	0.906142167012	0.898481711525	0.891235334714
CR95	0.806142167012	0.0	0.846652864044	0.92132505176	0.685093167702	0.794133885438	0.866735679779	0.860317460317	0.870531400966	0.836783988958	0.835127674258	0.880676328502	0.899930986888	0.926363008972	0.993236714976	0.887577639752	0.897860593513	0.926501035197	0.88033126294	0.883505866115	0.899516908213	0.875983436853	0.986266390614	0.850034506556	0.84099378882	0.808350586611
CR334	0.884403036577	0.846652864044	0.0	0.851897860594	0.886059351277	0.841890959282	0.820082815735	0.820841959972	0.855900621118	0.959144237405	0.984403036577	0.855555555556	0.934644582471	0.947342995169	0.96314699793	0.877708764665	0.887439613527	0.932022084196	0.88143547274	0.871704623879	0.963630089717	0.969703243616	0.961628709455	0.841200828157	0.858868184955	0.861076604555
CR348	0.93712905452	0.92132505176	0.851897860594	0.0	0.952311939268	0.950931677019	0.955624568668	0.861421670117	0.883712905452	0.983160800552	0.990407177364	0.875914423741	0.966114561767	0.966045548654	0.97867494824	0.90358868185	0.934920634921	0.949344375431	0.902622498275	0.904416839199	0.979917184265	0.986818495514	0.966183574879	0.943547273982	0.942167011732	0.945203588682
CR457	0.832367149758	0.685093167702	0.886059351277	0.952311939268	0.0	0.528640441684	0.849965493444	0.91663216011	0.934989648033	0.753761214631	0.863630089717	0.948930296756	0.947066942719	0.960731538992	0.993788819876	0.955279503106	0.942995169082	0.974051069703	0.952242926156	0.946859903382	0.885024154589	0.907729468599	0.985990338164	0.864596273292	0.906004140787	0.82160110421
CR458	0.825672877847	0.794133885438	0.841890959282	0.950931677019	0.528640441684	0.0	0.726639061422	0.905314009662	0.931608005521	0.730296756384	0.850241545894	0.935127674258	0.950172532781	0.965079365079	0.983298826777	0.937888198758	0.915182884748	0.966252587992	0.934575569358	0.92104899931	0.83988957902	0.879296066253	0.974051069703	0.729606625259	0.892270531401	0.8022084196
CR464	0.918978605935	0.866735679779	0.820082815735	0.955624568668	0.849965493444	0.726639061422	0.0	0.877225672878	0.917874396135	0.983712905452	0.991373360939	0.899654934438	0.935334713596	0.953554175293	0.966390614217	0.920427881297	0.902139406487	0.953761214631	0.913940648723	0.901035196687	0.977915804003	0.985369220152	0.966321601104	0.355141476881	0.845479641132	0.784334023464
CR469	0.877639751553	0.860317460317	0.820841959972	0.861421670117	0.91663216011	0.905314009662	0.877225672878	0.0	0.724016563147	0.989510006901	0.995169082126	0.817805383023	0.92077294686	0.947619047619	0.990614216701	0.815873015873	0.868806073154	0.90027605245	0.811594202899	0.832160110421	0.979158040028	0.980469289165	0.982194616977	0.868184955141	0.813043478261	0.858523119393
CR470	0.894409937888	0.870531400966	0.855900621118	0.883712905452	0.934989648033	0.931608005521	0.917874396135	0.724016563147	0.0	0.991718426501	0.994824016563	0.82187715666	0.908074534161	0.92104899931	0.994616977226	0.813526570048	0.874327122153	0.872394755003	0.810006901311	0.853278122843	0.978536922015	0.982332643202	0.988750862664	0.891649413389	0.860869565217	0.901311249137
CR2528	0.766804692892	0.836783988958	0.959144237405	0.983160800552	0.753761214631	0.730296756384	0.983712905452	0.989510006901	0.991718426501	0.0	0.506142167012	0.989579020014	0.992339544513	0.991373360939	0.997860593513	0.991580400276	0.988750862664	0.993098688751	0.991304347826	0.992477570738	0.653485162181	0.723464458247	0.992477570738	0.987784679089	0.987025534852	0.914147688061
