	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.806211180124	0.880745341615	0.930434782609	0.834920634921	0.826639061422	0.925948930297	0.873567977916	0.889510006901	0.762939958592	0.767218771567	0.88143547274	0.955072463768	0.963561076605	0.992753623188	0.905314009662	0.931677018634	0.941683919945	0.895997239476	0.904968944099	0.81828847481	0.834368530021	0.988612836439	0.913457556936	0.897170462388	0.889924085576
CR95	0.806211180124	0.0	0.840579710145	0.914354727398	0.681780538302	0.797584541063	0.869289164941	0.85790200138	0.874465148378	0.831331953071	0.838647342995	0.881021394065	0.899309868875	0.927743271222	0.992270531401	0.881780538302	0.899516908213	0.927398205659	0.87757073844	0.881297446515	0.8994478951	0.874810213941	0.986818495514	0.848102139406	0.844375431332	0.811801242236
CR334	0.880745341615	0.840579710145	0.0	0.853140096618	0.88281573499	0.839544513458	0.82242926156	0.817805383023	0.855900621118	0.95845410628	0.983850931677	0.851897860594	0.932229123533	0.945272601794	0.963561076605	0.874948240166	0.890062111801	0.933264320221	0.87812284334	0.871911663216	0.96259489303	0.970738440304	0.961835748792	0.835610766046	0.858316080055	0.859696342305
CR348	0.930434782609	0.914354727398	0.853140096618	0.0	0.951000690131	0.950448585231	0.956314699793	0.860869565217	0.880262249827	0.98115942029	0.989164941339	0.87646652864	0.96369910283	0.964044168392	0.980124223602	0.903726708075	0.934782608696	0.946652864044	0.897653554175	0.903726708075	0.978191856453	0.985852311939	0.96369910283	0.941890959282	0.939475500345	0.944375431332
CR457	0.834920634921	0.681780538302	0.88281573499	0.951000690131	0.0	0.522222222222	0.850241545894	0.917391304348	0.938095238095	0.755762594893	0.868944099379	0.949620427881	0.946169772257	0.961352657005	0.993305728088	0.957487922705	0.943340234645	0.975224292616	0.953485162181	0.951207729469	0.883160800552	0.905037957212	0.984195997239	0.863561076605	0.906418219462	0.81994478951
CR458	0.826639061422	0.797584541063	0.839544513458	0.950448585231	0.522222222222	0.0	0.733678398896	0.907591442374	0.932298136646	0.734575569358	0.85817805383	0.933540372671	0.950103519669	0.964734299517	0.98226363009	0.937819185645	0.916701173223	0.966459627329	0.935748792271	0.91939268461	0.841890959282	0.881918564527	0.972187715666	0.736991028295	0.893098688751	0.808902691511
CR464	0.925948930297	0.869289164941	0.82242926156	0.956314699793	0.850241545894	0.733678398896	0.0	0.878260869565	0.918771566598	0.98364389234	0.991580400276	0.895928226363	0.934161490683	0.952449965493	0.966804692892	0.922360248447	0.905175983437	0.953347135956	0.910766045549	0.899102829538	0.97812284334	0.985645272602	0.965838509317	0.35790200138	0.843892339545	0.788198757764
CR469	0.873567977916	0.85790200138	0.817805383023	0.860869565217	0.917391304348	0.907591442374	0.878260869565	0.0	0.728157349896	0.988819875776	0.994824016563	0.819599723948	0.91608005521	0.949275362319	0.990959282264	0.81856452726	0.873982056591	0.902070393375	0.811939268461	0.831331953071	0.979710144928	0.982401656315	0.98391994479	0.867011732229	0.810697032436	0.855555555556
CR470	0.889510006901	0.874465148378	0.855900621118	0.880262249827	0.938095238095	0.932298136646	0.918771566598	0.728157349896	0.0	0.992201518288	0.994409937888	0.822912353347	0.904278812974	0.918495514148	0.994340924776	0.813733609386	0.876259489303	0.876328502415	0.810213940649	0.853209109731	0.979848171153	0.982884748102	0.988957902001	0.890959282264	0.863837129055	0.900414078675
CR2528	0.762939958592	0.831331953071	0.95845410628	0.98115942029	0.755762594893	0.734575569358	0.98364389234	0.988819875776	0.992201518288	0.0	0.505175983437	0.988681849551	0.993167701863	0.991649413389	0.9972394755	0.990890269151	0.989095928226	0.991994478951	0.990683229814	0.992063492063	0.649068322981	0.72077294686	0.992615596963	0.987232574189	0.987094547964	0.915044858523
