	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.807522429262	0.885438233264	0.93988957902	0.836922015183	0.826224982747	0.923050379572	0.87839889579	0.886473429952	0.771083505866	0.76314699793	0.88171152519	0.953554175293	0.961973775017	0.992201518288	0.906763285024	0.933402346446	0.94016563147	0.898412698413	0.906970324362	0.813802622498	0.829744651484	0.988819875776	0.909799861974	0.8972394755	0.891580400276
CR95	0.807522429262	0.0	0.848240165631	0.91690821256	0.67950310559	0.79861973775	0.869151138716	0.857280883368	0.870255348516	0.838716356108	0.831746031746	0.88226363009	0.8977915804	0.926915113872	0.991235334714	0.885231193927	0.899309868875	0.928295376121	0.87812284334	0.883229813665	0.900690131125	0.874327122153	0.985714285714	0.851345755694	0.83933747412	0.810904071774
CR334	0.885438233264	0.848240165631	0.0	0.852449965493	0.882953761215	0.837474120083	0.82049689441	0.823464458247	0.851552795031	0.959144237405	0.984126984127	0.853899240856	0.935610766046	0.948309178744	0.962387853692	0.875431331953	0.889510006901	0.932988267771	0.877984817115	0.869358178054	0.962249827467	0.971566597654	0.96176673568	0.83988957902	0.861007591442	0.860800552105
CR348	0.93988957902	0.91690821256	0.852449965493	0.0	0.953278122843	0.954175293306	0.957487922705	0.867494824017	0.884126984127	0.982884748102	0.991166321601	0.871773636991	0.964941338854	0.965769496204	0.979158040028	0.903381642512	0.935265700483	0.946238785369	0.901311249137	0.904002760524	0.978053830228	0.986266390614	0.965769496204	0.944858523119	0.942167011732	0.94375431332
CR457	0.836922015183	0.67950310559	0.882953761215	0.953278122843	0.0	0.525189786059	0.848585231194	0.91939268461	0.935817805383	0.757211870255	0.868737060041	0.947688060732	0.948033126294	0.963216011042	0.992891649413	0.955555555556	0.938992408558	0.973913043478	0.949551414769	0.948516218081	0.886542443064	0.908005521049	0.985162180814	0.863492063492	0.909592822636	0.824016563147
CR458	0.826224982747	0.79861973775	0.837474120083	0.954175293306	0.525189786059	0.0	0.730710835059	0.907246376812	0.929951690821	0.731055900621	0.852173913043	0.934368530021	0.948999309869	0.964734299517	0.981228433402	0.936645962733	0.91635610766	0.965286404417	0.936231884058	0.918909592823	0.841614906832	0.880469289165	0.970117322291	0.732367149758	0.895031055901	0.807108350587
CR464	0.923050379572	0.869151138716	0.82049689441	0.957487922705	0.848585231194	0.730710835059	0.0	0.87757073844	0.919323671498	0.983988957902	0.991649413389	0.897998619738	0.936231884058	0.953416149068	0.965631469979	0.921118012422	0.904968944099	0.953140096618	0.914561766736	0.89972394755	0.976880607315	0.985921325052	0.965148378192	0.352449965493	0.844168391994	0.786749482402
CR469	0.87839889579	0.857280883368	0.823464458247	0.867494824017	0.91939268461	0.907246376812	0.87757073844	0.0	0.720841959972	0.988819875776	0.995238095238	0.825465838509	0.919254658385	0.949620427881	0.989993098689	0.818357487923	0.873084886128	0.899654934438	0.813940648723	0.834368530021	0.979089026915	0.98171152519	0.983160800552	0.866597653554	0.810213940649	0.859213250518
CR470	0.886473429952	0.870255348516	0.851552795031	0.884126984127	0.935817805383	0.929951690821	0.919323671498	0.720841959972	0.0	0.990821256039	0.995100069013	0.818219461698	0.90193236715	0.916839199448	0.993857832988	0.815734989648	0.871566597654	0.87619047619	0.810282953761	0.853071083506	0.979296066253	0.982677708765	0.988957902001	0.892339544513	0.863285024155	0.901449275362
CR2528	0.771083505866	0.838716356108	0.959144237405	0.982884748102	0.757211870255	0.731055900621	0.983988957902	0.988819875776	0.990821256039	0.0	0.502691511387	0.988957902001	0.991994478951	0.991304347826	0.997446514838	0.990062111801	0.988267770876	0.991097308489	0.990200138026	0.991580400276	0.650931677019	0.720910973085	0.992063492063	0.987439613527	0.986473429952	0.913112491373
