	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.811870255349	0.885369220152	0.933471359558	0.83685300207	0.82353347136	0.922498274672	0.877087646653	0.892477570738	0.763216011042	0.761145617667	0.880469289165	0.953554175293	0.96342305038	0.991373360939	0.907177363699	0.933885438233	0.942236024845	0.899240855763	0.906487232574	0.810489993099	0.830710835059	0.988129744651	0.912974465148	0.90303657695	0.895376121463
CR95	0.811870255349	0.0	0.845479641132	0.921256038647	0.679089026915	0.7977915804	0.870186335404	0.86011042098	0.874258109041	0.833402346446	0.832160110421	0.881642512077	0.897101449275	0.927122153209	0.991994478951	0.885438233264	0.900483091787	0.928985507246	0.881297446515	0.885576259489	0.903105590062	0.874603174603	0.986818495514	0.856314699793	0.844375431332	0.810835058661
CR334	0.885369220152	0.845479641132	0.0	0.853485162181	0.882194616977	0.837888198758	0.820082815735	0.81801242236	0.855417529331	0.957694962043	0.984403036577	0.853485162181	0.934851621808	0.946859903382	0.96259489303	0.876328502415	0.886680469289	0.933126293996	0.879641131815	0.872394755003	0.965010351967	0.971497584541	0.962387853692	0.838923395445	0.859627329193	0.863492063492
CR348	0.933471359558	0.921256038647	0.853485162181	0.0	0.954727398206	0.954589371981	0.957487922705	0.867011732229	0.88198757764	0.98253968254	0.990407177364	0.874189095928	0.963077984817	0.966942719117	0.979020013803	0.902277432712	0.934713595583	0.946859903382	0.903795721187	0.903174603175	0.97867494824	0.985507246377	0.963768115942	0.943616287095	0.941131815045	0.945065562457
CR457	0.83685300207	0.679089026915	0.882194616977	0.954727398206	0.0	0.524775707384	0.848654244306	0.92132505176	0.940924775707	0.75873015873	0.866735679779	0.947273982057	0.946997929607	0.962111801242	0.993719806763	0.95845410628	0.940786749482	0.975638371291	0.950724637681	0.950931677019	0.880952380952	0.903519668737	0.986059351277	0.865355417529	0.907591442374	0.818702553485
CR458	0.82353347136	0.7977915804	0.837888198758	0.954589371981	0.524775707384	0.0	0.733333333333	0.905521048999	0.935748792271	0.734644582471	0.853485162181	0.931608005521	0.950586611456	0.965838509317	0.981228433402	0.936714975845	0.917391304348	0.966114561767	0.935817805383	0.920910973085	0.83850931677	0.876397515528	0.971635610766	0.735610766046	0.895307108351	0.805383022774
CR464	0.922498274672	0.870186335404	0.820082815735	0.957487922705	0.848654244306	0.733333333333	0.0	0.875569358178	0.92353347136	0.984195997239	0.991649413389	0.896549344375	0.934161490683	0.953692201518	0.965976535542	0.920703933747	0.905728088337	0.954520358868	0.912146307798	0.9016563147	0.976397515528	0.986335403727	0.966459627329	0.35873015873	0.844444444444	0.785852311939
CR469	0.877087646653	0.86011042098	0.81801242236	0.867011732229	0.92132505176	0.905521048999	0.875569358178	0.0	0.725120772947	0.988543823326	0.995376121463	0.820151828847	0.918357487923	0.949758454106	0.990269151139	0.812974465148	0.867701863354	0.899585921325	0.810006901311	0.828433402346	0.98005521049	0.98060731539	0.98281573499	0.864527260179	0.811111111111	0.859489302968
CR470	0.892477570738	0.874258109041	0.855417529331	0.88198757764	0.940924775707	0.935748792271	0.92353347136	0.725120772947	0.0	0.990614216701	0.994133885438	0.821463077985	0.907315389924	0.92242926156	0.994962042788	0.808005521049	0.873429951691	0.875500345066	0.812008281573	0.852657004831	0.980814354727	0.983022774327	0.989993098689	0.895307108351	0.866390614217	0.906901311249
CR2528	0.763216011042	0.833402346446	0.957694962043	0.98253968254	0.75873015873	0.734644582471	0.984195997239	0.988543823326	0.990614216701	0.0	0.504968944099	0.988129744651	0.992408557626	0.991304347826	0.997860593513	0.990338164251	0.988129744651	0.992201518288	0.990338164251	0.990683229814	0.650034506556	0.72187715666	0.992822636301	0.987784679089	0.986818495514	0.913112491373
