	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.812905452036	0.883436853002	0.936369910283	0.831331953071	0.824361628709	0.920979986197	0.87729468599	0.891787439614	0.762732919255	0.76314699793	0.881918564527	0.955555555556	0.964527260179	0.993029675638	0.908971704624	0.934023464458	0.943823326432	0.899102829538	0.907177363699	0.808281573499	0.828226363009	0.985990338164	0.910766045549	0.899516908213	0.887439613527
CR95	0.812905452036	0.0	0.84320220842	0.919737750173	0.678191856453	0.801311249137	0.870531400966	0.859144237405	0.873498964803	0.843340234645	0.833954451346	0.876880607315	0.899309868875	0.927674258109	0.992684610076	0.886473429952	0.9016563147	0.931055900621	0.88226363009	0.886059351277	0.904485852312	0.877708764665	0.986887508627	0.852518978606	0.847757073844	0.816425120773
CR334	0.883436853002	0.84320220842	0.0	0.857971014493	0.882125603865	0.841959972395	0.821118012422	0.82160110421	0.856383712905	0.958385093168	0.98391994479	0.851552795031	0.934230503796	0.949344375431	0.963906142167	0.875845410628	0.887784679089	0.934368530021	0.88226363009	0.868737060041	0.961973775017	0.971635610766	0.960248447205	0.838371290545	0.862111801242	0.862939958592
CR348	0.936369910283	0.919737750173	0.857971014493	0.0	0.952380952381	0.954037267081	0.95652173913	0.861283643892	0.883850931677	0.982953761215	0.990131124914	0.870669427191	0.965631469979	0.965148378192	0.979641131815	0.901173222912	0.936714975845	0.948516218081	0.905037957212	0.905797101449	0.97812284334	0.986404416839	0.965424430642	0.945203588682	0.940855762595	0.945893719807
CR457	0.831331953071	0.678191856453	0.882125603865	0.952380952381	0.0	0.528709454796	0.848516218081	0.918633540373	0.938440303658	0.75652173913	0.867080745342	0.946445824707	0.947066942719	0.963768115942	0.993029675638	0.954244306418	0.939820565908	0.973775017253	0.950310559006	0.948516218081	0.883022774327	0.905866114562	0.985507246377	0.866183574879	0.908626639061	0.821670117322
CR458	0.824361628709	0.801311249137	0.841959972395	0.954037267081	0.528709454796	0.0	0.732436162871	0.905728088337	0.935127674258	0.731815044859	0.848723257419	0.931469979296	0.951345755694	0.966321601104	0.982470669427	0.936922015183	0.914078674948	0.966735679779	0.934851621808	0.917322291235	0.83685300207	0.875569358178	0.973706004141	0.732712215321	0.895652173913	0.805244996549
CR464	0.920979986197	0.870531400966	0.821118012422	0.95652173913	0.848516218081	0.732436162871	0.0	0.875224292616	0.922636300897	0.984265010352	0.991511387164	0.895376121463	0.936231884058	0.953554175293	0.965976535542	0.92104899931	0.901725327812	0.954382332643	0.910697032436	0.89806763285	0.976880607315	0.985438233264	0.964872325742	0.357832988268	0.845548654244	0.786197377502
CR469	0.87729468599	0.859144237405	0.82160110421	0.861283643892	0.918633540373	0.905728088337	0.875224292616	0.0	0.723740510697	0.989440993789	0.995238095238	0.82270531401	0.92160110421	0.949413388544	0.990545203589	0.814561766736	0.868461007591	0.901794340925	0.810766045549	0.834092477571	0.978605935128	0.981573498965	0.98391994479	0.868737060041	0.812560386473	0.859144237405
CR470	0.891787439614	0.873498964803	0.856383712905	0.883850931677	0.938440303658	0.935127674258	0.922636300897	0.723740510697	0.0	0.991718426501	0.994064872326	0.82380952381	0.904899930987	0.918219461698	0.994133885438	0.813319530711	0.870876466529	0.875845410628	0.807453416149	0.85624568668	0.97977915804	0.98226363009	0.988405797101	0.894409937888	0.866183574879	0.902277432712
CR2528	0.762732919255	0.843340234645	0.958385093168	0.982953761215	0.75652173913	0.731815044859	0.984265010352	0.989440993789	0.991718426501	0.0	0.503381642512	0.988957902001	0.992408557626	0.991787439614	0.997377501725	0.989786059351	0.987853692202	0.991511387164	0.990062111801	0.991235334714	0.646514837819	0.722291235335	0.992339544513	0.988750862664	0.987922705314	0.915113871636
CR2530	0.76314699793	0.833954451346	0.98391994479	0.990131124914	0.867080745342	0.848723257419	0.991511387164	0.995238095238	0.994064872326	0.503381642512	0.0	0.995790200138	0.996066252588	0.994409937888	0.999033816425	0.9961352657	0.995997239476	0.994824016563	0.995445134576	0.9966873706	0.610973084886	0.65955831608	0.995307108351	0.995307108351	0.992684610076	0.947688060732
GM173	0.881918564527	0.876880607315	0.851552795031	0.870669427191	0.946445824707	0.931469979296	0.895376121463	0.82270531401	0.82380952381	0.988957902001	0.995790200138	0.0	0.934506556246	0.93823326432	0.990338164251	0.819737750173	0.874051069703	0.893650793651	0.807315389924	0.830365769496	0.979848171153	0.983229813665	0.989717046239	0.87674258109	0.873567977916	0.8961352657
KSG242	0.955555555556	0.899309868875	0.934230503796	0.965631469979	0.947066942719	0.951345755694	0.936231884058	0.92160110421	0.904899930987	0.992408557626	0.996066252588	0.934506556246	0.0	0.459972394755	0.995928226363	0.938854382333	0.94044168392	0.923395445135	0.923947550035	0.94265010352	0.984126984127	0.985024154589	0.973913043478	0.906349206349	0.795997239476	0.839682539683
KSG246	0.964527260179	0.927674258109	0.949344375431	0.965148378192	0.963768115942	0.966321601104	0.953554175293	0.949413388544	0.918219461698	0.991787439614	0.994409937888	0.93823326432	0.459972394755	0.0	0.992270531401	0.945962732919	0.951552795031	0.921670117322	0.936714975845	0.950517598344	0.984057971014	0.985300207039	0.978605935128	0.931538992409	0.855969634231	0.918426501035
KSG477	0.993029675638	0.992684610076	0.963906142167	0.979641131815	0.993029675638	0.982470669427	0.965976535542	0.990545203589	0.994133885438	0.997377501725	0.999033816425	0.990338164251	0.995928226363	0.992270531401	0.0	0.991373360939	0.992339544513	0.994202898551	0.990338164251	0.990545203589	0.999033816425	0.99806763285	0.92187715666	0.971221532091	0.986542443064	0.989095928226
KSG0645	0.908971704624	0.886473429952	0.875845410628	0.901173222912	0.954244306418	0.936922015183	0.92104899931	0.814561766736	0.813319530711	0.989786059351	0.9961352657	0.819737750173	0.938854382333	0.945962732919	0.991373360939	0.0	0.60027605245	0.604209799862	0.503243616287	0.58005521049	0.978053830228	0.962939958592	0.985990338164	0.8983436853	0.838440303658	0.877915804003
KSG0647	0.934023464458	0.9016563147	0.887784679089	0.936714975845	0.939820565908	0.914078674948	0.901725327812	0.868461007591	0.870876466529	0.987853692202	0.995997239476	0.874051069703	0.94044168392	0.951552795031	0.992339544513	0.60027605245	0.0	0.692822636301	0.621394064872	0.529399585921	0.98253968254	0.965079365079	0.980814354727	0.882470669427	0.872601794341	0.883712905452
KSG0652	0.943823326432	0.931055900621	0.934368530021	0.948516218081	0.973775017253	0.966735679779	0.954382332643	0.901794340925	0.875845410628	0.991511387164	0.994824016563	0.893650793651	0.923395445135	0.921670117322	0.994202898551	0.604209799862	0.692822636301	0.0	0.611180124224	0.71635610766	0.975224292616	0.953968253968	0.988267770876	0.932436162871	0.900138026225	0.925603864734
KSG0660	0.899102829538	0.88226363009	0.88226363009	0.905037957212	0.950310559006	0.934851621808	0.910697032436	0.810766045549	0.807453416149	0.990062111801	0.995445134576	0.807315389924	0.923947550035	0.936714975845	0.990338164251	0.503243616287	0.621394064872	0.611180124224	0.0	0.560248447205	0.975776397516	0.963216011042	0.976673567978	0.881573498965	0.831746031746	0.885852311939
KSG0673	0.907177363699	0.886059351277	0.868737060041	0.905797101449	0.948516218081	0.917322291235	0.89806763285	0.834092477571	0.85624568668	0.991235334714	0.9966873706	0.830365769496	0.94265010352	0.950517598344	0.990545203589	0.58005521049	0.529399585921	0.71635610766	0.560248447205	0.0	0.979020013803	0.966183574879	0.979641131815	0.876328502415	0.853140096618	0.882125603865
KSG1471	0.808281573499	0.904485852312	0.961973775017	0.97812284334	0.883022774327	0.83685300207	0.976880607315	0.978605935128	0.97977915804	0.646514837819	0.610973084886	0.979848171153	0.984126984127	0.984057971014	0.999033816425	0.978053830228	0.98253968254	0.975224292616	0.975776397516	0.979020013803	0.0	0.499585921325	0.9961352657	0.990131124914	0.980124223602	0.949689440994
