	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.806418219462	0.87977915804	0.933816425121	0.832712215321	0.826432022084	0.922084195997	0.873291925466	0.889717046239	0.765907522429	0.769565217391	0.882470669427	0.953485162181	0.963492063492	0.991442374051	0.909316770186	0.931608005521	0.942581090407	0.898136645963	0.907522429262	0.813940648723	0.834713595583	0.988750862664	0.911249137336	0.8972394755	0.891097308489
CR95	0.806418219462	0.0	0.843823326432	0.917598343685	0.675293305728	0.794685990338	0.868944099379	0.856452726018	0.871221532091	0.835196687371	0.830986887509	0.877708764665	0.899102829538	0.929537612146	0.991097308489	0.887094547964	0.899240855763	0.931677018634	0.881573498965	0.884126984127	0.896204278813	0.877225672878	0.987991718427	0.850862663906	0.845410628019	0.814630779848
CR334	0.87977915804	0.843823326432	0.0	0.855141476881	0.887508626639	0.83906142167	0.822084195997	0.818081435473	0.854244306418	0.957971014493	0.984955141477	0.850103519669	0.933609385783	0.948516218081	0.964458247067	0.876259489303	0.885576259489	0.933954451346	0.879158040028	0.869772256729	0.962111801242	0.971083505866	0.962249827467	0.83878536922	0.86011042098	0.864665286404
CR348	0.933816425121	0.917598343685	0.855141476881	0.0	0.952864044168	0.952449965493	0.958937198068	0.861283643892	0.887301587302	0.98253968254	0.989993098689	0.871566597654	0.966045548654	0.966666666667	0.979917184265	0.905728088337	0.937750172533	0.946100759144	0.902829537612	0.904761904762	0.976811594203	0.986887508627	0.966459627329	0.947757073844	0.94099378882	0.946859903382
CR457	0.832712215321	0.675293305728	0.887508626639	0.952864044168	0.0	0.51746031746	0.847619047619	0.919737750173	0.941131815045	0.755141476881	0.868737060041	0.949620427881	0.944789510007	0.961145617667	0.992960662526	0.956452726018	0.938854382333	0.973982056591	0.951000690131	0.945272601794	0.884955141477	0.907108350587	0.986059351277	0.861421670117	0.907660455487	0.822498274672
CR458	0.826432022084	0.794685990338	0.83906142167	0.952449965493	0.51746031746	0.0	0.735955831608	0.905452035887	0.934437543133	0.730020703934	0.852657004831	0.936438923395	0.950103519669	0.965907522429	0.980676328502	0.94182194617	0.914768806073	0.970807453416	0.93795721187	0.920910973085	0.842028985507	0.878881987578	0.970600414079	0.73878536922	0.894547964113	0.806142167012
CR464	0.922084195997	0.868944099379	0.822084195997	0.958937198068	0.847619047619	0.735955831608	0.0	0.877984817115	0.919599723948	0.984679089027	0.991511387164	0.898826777088	0.934920634921	0.953692201518	0.966804692892	0.922774327122	0.900759144237	0.954313319531	0.912905452036	0.901587301587	0.977501725328	0.985714285714	0.965562456867	0.354865424431	0.845962732919	0.784472049689
CR469	0.873291925466	0.856452726018	0.818081435473	0.861283643892	0.919737750173	0.905452035887	0.877984817115	0.0	0.727398205659	0.989786059351	0.994893029676	0.819530710835	0.918495514148	0.947550034507	0.990821256039	0.81663216011	0.870738440304	0.90082815735	0.811249137336	0.827743271222	0.978881987578	0.982470669427	0.982884748102	0.867080745342	0.809109730849	0.857418909593
CR470	0.889717046239	0.871221532091	0.854244306418	0.887301587302	0.941131815045	0.934437543133	0.919599723948	0.727398205659	0.0	0.991442374051	0.994616977226	0.814975845411	0.907384403037	0.92187715666	0.993788819876	0.813802622498	0.871014492754	0.876397515528	0.811042097999	0.854244306418	0.979434092478	0.983229813665	0.989579020014	0.894824016563	0.864665286404	0.9038647343
CR2528	0.765907522429	0.835196687371	0.957971014493	0.98253968254	0.755141476881	0.730020703934	0.984679089027	0.989786059351	0.991442374051	0.0	0.505659075224	0.989302967564	0.992891649413	0.992201518288	0.997377501725	0.991028295376	0.990062111801	0.992615596963	0.991373360939	0.992339544513	0.653002070393	0.723671497585	0.992615596963	0.989233954451	0.987991718427	0.914975845411
