	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.800345065562	0.879641131815	0.935886818496	0.826639061422	0.824085576259	0.92077294686	0.874948240166	0.890890269151	0.763077984817	0.761697722567	0.881642512077	0.953761214631	0.962801932367	0.992477570738	0.907039337474	0.932229123533	0.94182194617	0.8983436853	0.905106970324	0.810351966874	0.826984126984	0.988888888889	0.908695652174	0.893926846101	0.888405797101
CR95	0.800345065562	0.0	0.844720496894	0.916494133885	0.670669427191	0.796342305038	0.870255348516	0.856314699793	0.867563837129	0.835403726708	0.836369910283	0.87701863354	0.895790200138	0.925534851622	0.991304347826	0.884541062802	0.900690131125	0.926984126984	0.879296066253	0.881642512077	0.8988957902	0.873982056591	0.984265010352	0.846928916494	0.844030365769	0.815320910973
CR334	0.879641131815	0.844720496894	0.0	0.853968253968	0.883229813665	0.839130434783	0.819875776398	0.821187025535	0.850655624569	0.959972394755	0.984817115252	0.851828847481	0.933885438233	0.949689440994	0.964872325742	0.875914423741	0.892063492063	0.933540372671	0.879020013803	0.870738440304	0.962939958592	0.971842650104	0.963354037267	0.836922015183	0.856314699793	0.860524499655
CR348	0.935886818496	0.916494133885	0.853968253968	0.0	0.950793650794	0.952864044168	0.955486542443	0.863561076605	0.886887508627	0.982953761215	0.990959282264	0.873636991028	0.962939958592	0.965907522429	0.980193236715	0.904071773637	0.937060041408	0.945341614907	0.904071773637	0.905175983437	0.979158040028	0.987439613527	0.966045548654	0.944306418219	0.940234644582	0.945755693582
CR457	0.826639061422	0.670669427191	0.883229813665	0.950793650794	0.0	0.526224982747	0.850517598344	0.920358868185	0.93906142167	0.756107660455	0.868391994479	0.947826086957	0.945962732919	0.96204278813	0.992684610076	0.957832988268	0.94265010352	0.974120082816	0.951621808144	0.950241545894	0.885507246377	0.907729468599	0.985300207039	0.862111801242	0.909247757074	0.823188405797
CR458	0.824085576259	0.796342305038	0.839130434783	0.952864044168	0.526224982747	0.0	0.732229123533	0.902553485162	0.930089717046	0.732160110421	0.851690821256	0.933678398896	0.947550034507	0.964527260179	0.98253968254	0.938095238095	0.917046238785	0.966597653554	0.935817805383	0.918702553485	0.837267080745	0.877432712215	0.971359558316	0.733816425121	0.891994478951	0.807246376812
CR464	0.92077294686	0.870255348516	0.819875776398	0.955486542443	0.850517598344	0.732229123533	0.0	0.876949620428	0.91746031746	0.984126984127	0.991649413389	0.896480331263	0.934989648033	0.953416149068	0.965907522429	0.92325741891	0.904899930987	0.954244306418	0.912422360248	0.900414078675	0.977363699103	0.985921325052	0.966528640442	0.354589371981	0.845548654244	0.783850931677
CR469	0.874948240166	0.856314699793	0.821187025535	0.863561076605	0.920358868185	0.902553485162	0.876949620428	0.0	0.72270531401	0.989302967564	0.994893029676	0.820565907522	0.919254658385	0.950517598344	0.991028295376	0.818081435473	0.870876466529	0.9033126294	0.812767425811	0.830710835059	0.97950310559	0.98336783989	0.983298826777	0.865493443754	0.811249137336	0.859420289855
CR470	0.890890269151	0.867563837129	0.850655624569	0.886887508627	0.93906142167	0.930089717046	0.91746031746	0.72270531401	0.0	0.991580400276	0.994478951001	0.819254658385	0.905797101449	0.918633540373	0.994340924776	0.807660455487	0.872808833678	0.871152518979	0.810144927536	0.852518978606	0.979434092478	0.982401656315	0.989371980676	0.889510006901	0.86342305038	0.900759144237
CR2528	0.763077984817	0.835403726708	0.959972394755	0.982953761215	0.756107660455	0.732160110421	0.984126984127	0.989302967564	0.991580400276	0.0	0.503174603175	0.988957902001	0.992891649413	0.991787439614	0.997653554175	0.991373360939	0.989233954451	0.992891649413	0.991304347826	0.992270531401	0.646376811594	0.72049689441	0.992201518288	0.987991718427	0.987715665977	0.916494133885
CR2530	0.761697722567	0.836369910283	0.984817115252	0.990959282264	0.868391994479	0.851690821256	0.991649413389	0.994893029676	0.994478951001	0.503174603175	0.0	0.995790200138	0.996480331263	0.995169082126	0.999240855763	0.996618357488	0.995928226363	0.994893029676	0.995514147688	0.996825396825	0.614354727398	0.655969634231	0.995238095238	0.995100069013	0.992822636301	0.948516218081
GM173	0.881642512077	0.87701863354	0.851828847481	0.873636991028	0.947826086957	0.933678398896	0.896480331263	0.820565907522	0.819254658385	0.988957902001	0.995790200138	0.0	0.936162870945	0.939820565908	0.989924085576	0.818219461698	0.873498964803	0.892408557626	0.807591442374	0.828088336784	0.979848171153	0.983022774327	0.989924085576	0.878053830228	0.872946859903	0.897446514838
KSG242	0.953761214631	0.895790200138	0.933885438233	0.962939958592	0.945962732919	0.947550034507	0.934989648033	0.919254658385	0.905797101449	0.992891649413	0.996480331263	0.936162870945	0.0	0.46397515528	0.996066252588	0.93712905452	0.942305037957	0.921946169772	0.924637681159	0.944168391994	0.98391994479	0.986128364389	0.975086266391	0.903519668737	0.798412698413	0.837750172533
KSG246	0.962801932367	0.925534851622	0.949689440994	0.965907522429	0.96204278813	0.964527260179	0.953416149068	0.950517598344	0.918633540373	0.991787439614	0.995169082126	0.939820565908	0.46397515528	0.0	0.993098688751	0.947412008282	0.952933057281	0.920910973085	0.938440303658	0.951552795031	0.98364389234	0.986611456177	0.979296066253	0.931953071084	0.857971014493	0.91746031746
