	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.807453416149	0.883436853002	0.935196687371	0.835679779158	0.825120772947	0.921187025535	0.876397515528	0.891994478951	0.765286404417	0.766183574879	0.88005521049	0.955141476881	0.961697722567	0.991856452726	0.905521048999	0.932712215321	0.942028985507	0.898481711525	0.905314009662	0.809523809524	0.828847481021	0.988474810214	0.908695652174	0.899378881988	0.891925465839
CR95	0.807453416149	0.0	0.843616287095	0.91884057971	0.676328502415	0.797032436163	0.871014492754	0.857280883368	0.870255348516	0.83795721187	0.833402346446	0.877156659765	0.898412698413	0.924637681159	0.992270531401	0.885093167702	0.8988957902	0.924913733609	0.877363699103	0.883781918565	0.9038647343	0.875224292616	0.986749482402	0.853140096618	0.845410628019	0.812905452036
CR334	0.883436853002	0.843616287095	0.0	0.848654244306	0.881918564527	0.83602484472	0.818909592823	0.81911663216	0.851345755694	0.959075224293	0.98391994479	0.848723257419	0.929675638371	0.945272601794	0.96287094548	0.875983436853	0.889510006901	0.933471359558	0.880262249827	0.871842650104	0.962456866805	0.970600414079	0.96231884058	0.833954451346	0.857280883368	0.856452726018
CR348	0.935196687371	0.91884057971	0.848654244306	0.0	0.952587991718	0.952795031056	0.957142857143	0.865355417529	0.881366459627	0.983298826777	0.991097308489	0.873567977916	0.964251207729	0.964803312629	0.980469289165	0.900621118012	0.933747412008	0.944720496894	0.903933747412	0.902967563837	0.978467908903	0.986956521739	0.966873706004	0.944996549344	0.939958592133	0.942995169082
CR457	0.835679779158	0.676328502415	0.881918564527	0.952587991718	0.0	0.525741890959	0.850931677019	0.91801242236	0.93795721187	0.754589371981	0.865286404417	0.946583850932	0.946031746032	0.961973775017	0.992684610076	0.957280883368	0.944168391994	0.97619047619	0.952311939268	0.950931677019	0.882608695652	0.905452035887	0.986197377502	0.864596273292	0.907246376812	0.822636300897
CR458	0.825120772947	0.797032436163	0.83602484472	0.952795031056	0.525741890959	0.0	0.730503795721	0.9038647343	0.930365769496	0.733747412008	0.852795031056	0.933195307108	0.950172532781	0.964734299517	0.98253968254	0.937060041408	0.917115251898	0.965079365079	0.933885438233	0.918081435473	0.838578329883	0.876259489303	0.973222912353	0.729330572809	0.893857832988	0.805521048999
CR464	0.921187025535	0.871014492754	0.818909592823	0.957142857143	0.850931677019	0.730503795721	0.0	0.878743961353	0.919530710835	0.984403036577	0.991925465839	0.895238095238	0.935265700483	0.952587991718	0.964527260179	0.92077294686	0.905244996549	0.953140096618	0.912284334023	0.902001380262	0.97701863354	0.987025534852	0.966045548654	0.349758454106	0.847273982057	0.786266390614
CR469	0.876397515528	0.857280883368	0.81911663216	0.865355417529	0.91801242236	0.9038647343	0.878743961353	0.0	0.718219461698	0.989302967564	0.995169082126	0.814561766736	0.91966873706	0.948585231194	0.990890269151	0.815389924086	0.874534161491	0.900621118012	0.812698412698	0.833057280883	0.979710144928	0.981918564527	0.982953761215	0.867011732229	0.809592822636	0.856314699793
CR470	0.891994478951	0.870255348516	0.851345755694	0.881366459627	0.93795721187	0.930365769496	0.919530710835	0.718219461698	0.0	0.991373360939	0.994547964113	0.820358868185	0.907591442374	0.919461697723	0.994271911663	0.811939268461	0.873567977916	0.872049689441	0.809868875086	0.854934437543	0.980469289165	0.983229813665	0.988750862664	0.889717046239	0.86176673568	0.902139406487
CR2528	0.765286404417	0.83795721187	0.959075224293	0.983298826777	0.754589371981	0.733747412008	0.984403036577	0.989302967564	0.991373360939	0.0	0.501518288475	0.989371980676	0.992891649413	0.991718426501	0.997308488613	0.990545203589	0.988750862664	0.991925465839	0.990821256039	0.991235334714	0.652726017943	0.721187025535	0.992960662526	0.987991718427	0.988405797101	0.91608005521
CR2530	0.766183574879	0.833402346446	0.98391994479	0.991097308489	0.865286404417	0.852795031056	0.991925465839	0.995169082126	0.994547964113	0.501518288475	0.0	0.995721187026	0.996204278813	0.994824016563	0.998757763975	0.995928226363	0.995307108351	0.993857832988	0.994478951001	0.995997239476	0.615734989648	0.656176673568	0.995307108351	0.994962042788	0.992408557626	0.946997929607
GM173	0.88005521049	0.877156659765	0.848723257419	0.873567977916	0.946583850932	0.933195307108	0.895238095238	0.814561766736	0.820358868185	0.989371980676	0.995721187026	0.0	0.935955831608	0.936922015183	0.989026915114	0.820634920635	0.875362318841	0.892477570738	0.808557625949	0.827260179434	0.979848171153	0.98309178744	0.989717046239	0.873015873016	0.870600414079	0.893581780538
KSG242	0.955141476881	0.898412698413	0.929675638371	0.964251207729	0.946031746032	0.950172532781	0.935265700483	0.91966873706	0.907591442374	0.992891649413	0.996204278813	0.935955831608	0.0	0.461628709455	0.9961352657	0.937060041408	0.942028985507	0.923740510697	0.923671497585	0.942305037957	0.984472049689	0.986197377502	0.974672187716	0.905590062112	0.797101449275	0.843685300207
