	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805728088337	0.881780538302	0.934506556246	0.831193926846	0.827743271222	0.92104899931	0.874051069703	0.888474810214	0.768046928916	0.768391994479	0.878605935128	0.953761214631	0.962732919255	0.991925465839	0.907384403037	0.930503795721	0.940234644582	0.897584541063	0.903174603175	0.813940648723	0.834782608696	0.988474810214	0.910420979986	0.897170462388	0.890683229814
CR95	0.805728088337	0.0	0.847757073844	0.919047619048	0.676811594203	0.7961352657	0.868875086266	0.86204278813	0.873775017253	0.831677018634	0.828916494134	0.879296066253	0.901311249137	0.928916494134	0.991856452726	0.884817115252	0.898757763975	0.927881297447	0.880538302277	0.885024154589	0.900966183575	0.879296066253	0.986542443064	0.850586611456	0.846376811594	0.812215320911
CR334	0.881780538302	0.847757073844	0.0	0.85652173913	0.885024154589	0.839958592133	0.82242926156	0.819875776398	0.852864044168	0.957832988268	0.984610075914	0.852518978606	0.930986887509	0.947481021394	0.962456866805	0.873775017253	0.890269151139	0.934230503796	0.87812284334	0.872187715666	0.961283643892	0.971428571429	0.960317460317	0.83795721187	0.86011042098	0.861145617667
CR348	0.934506556246	0.919047619048	0.85652173913	0.0	0.952657004831	0.955003450656	0.957418909593	0.865976535542	0.884472049689	0.984403036577	0.990821256039	0.868737060041	0.964320220842	0.964872325742	0.979848171153	0.901242236025	0.935334713596	0.945824706694	0.900621118012	0.906694271912	0.978053830228	0.986197377502	0.964734299517	0.943547273982	0.942167011732	0.946445824707
CR457	0.831193926846	0.676811594203	0.885024154589	0.952657004831	0.0	0.525948930297	0.848516218081	0.919461697723	0.938716356108	0.756314699793	0.866873706004	0.949896480331	0.947481021394	0.961628709455	0.992063492063	0.955969634231	0.941614906832	0.973429951691	0.950862663906	0.948309178744	0.881642512077	0.906763285024	0.985162180814	0.862180814355	0.909730848861	0.823464458247
CR458	0.827743271222	0.7961352657	0.839958592133	0.955003450656	0.525948930297	0.0	0.729951690821	0.9038647343	0.933264320221	0.734161490683	0.852726017943	0.932850241546	0.948102139406	0.964734299517	0.981021394065	0.936922015183	0.917253278123	0.966045548654	0.935610766046	0.92132505176	0.837474120083	0.874327122153	0.969427191166	0.732229123533	0.892201518288	0.807246376812
CR464	0.92104899931	0.868875086266	0.82242926156	0.957418909593	0.848516218081	0.729951690821	0.0	0.878467908903	0.919530710835	0.984057971014	0.991787439614	0.894133885438	0.935127674258	0.953347135956	0.964803312629	0.919323671498	0.905314009662	0.953554175293	0.913043478261	0.902415458937	0.976949620428	0.985438233264	0.965424430642	0.348516218081	0.844927536232	0.782401656315
CR469	0.874051069703	0.86204278813	0.819875776398	0.865976535542	0.919461697723	0.9038647343	0.878467908903	0.0	0.721532091097	0.988819875776	0.995652173913	0.816563146998	0.92077294686	0.949413388544	0.989579020014	0.815458937198	0.870738440304	0.900621118012	0.811732229124	0.832505175983	0.978812974465	0.982608695652	0.983160800552	0.866942719117	0.813388543823	0.856176673568
CR470	0.888474810214	0.873775017253	0.852864044168	0.884472049689	0.938716356108	0.933264320221	0.919530710835	0.721532091097	0.0	0.990683229814	0.994755003451	0.821946169772	0.906556245687	0.920634920635	0.994271911663	0.812767425811	0.877363699103	0.876535541753	0.814009661836	0.85762594893	0.979020013803	0.98364389234	0.988819875776	0.893167701863	0.867425810904	0.900483091787
CR2528	0.768046928916	0.831677018634	0.957832988268	0.984403036577	0.756314699793	0.734161490683	0.984057971014	0.988819875776	0.990683229814	0.0	0.5022084196	0.988474810214	0.991511387164	0.991442374051	0.997446514838	0.990614216701	0.988750862664	0.991856452726	0.990131124914	0.991511387164	0.645410628019	0.719047619048	0.992960662526	0.987232574189	0.987094547964	0.914078674948
CR2530	0.768391994479	0.828916494134	0.984610075914	0.990821256039	0.866873706004	0.852726017943	0.991787439614	0.995652173913	0.994755003451	0.5022084196	0.0	0.996066252588	0.9961352657	0.994202898551	0.998757763975	0.996273291925	0.996066252588	0.994962042788	0.995100069013	0.9966873706	0.613595583161	0.661835748792	0.995376121463	0.995238095238	0.992684610076	0.949275362319
GM173	0.878605935128	0.879296066253	0.852518978606	0.868737060041	0.949896480331	0.932850241546	0.894133885438	0.816563146998	0.821946169772	0.988474810214	0.996066252588	0.0	0.937060041408	0.939130434783	0.988129744651	0.81994478951	0.876397515528	0.894202898551	0.806694271912	0.828985507246	0.97950310559	0.983298826777	0.990200138026	0.874879227053	0.870738440304	0.895100069013
KSG242	0.953761214631	0.901311249137	0.930986887509	0.964320220842	0.947481021394	0.948102139406	0.935127674258	0.92077294686	0.906556245687	0.991511387164	0.9961352657	0.937060041408	0.0	0.46149068323	0.995514147688	0.936162870945	0.939751552795	0.922636300897	0.925810904072	0.942512077295	0.98309178744	0.986197377502	0.974465148378	0.906763285024	0.795307108351	0.839751552795
KSG246	0.962732919255	0.928916494134	0.947481021394	0.964872325742	0.961628709455	0.964734299517	0.953347135956	0.949413388544	0.920634920635	0.991442374051	0.994202898551	0.939130434783	0.46149068323	0.0	0.991580400276	0.945134575569	0.952173913043	0.920358868185	0.93795721187	0.950931677019	0.982332643202	0.985852311939	0.97812284334	0.931124913734	0.855279503106	0.915804002761
KSG477	0.991925465839	0.991856452726	0.962456866805	0.979848171153	0.992063492063	0.981021394065	0.964803312629	0.989579020014	0.994271911663	0.997446514838	0.998757763975	0.988129744651	0.995514147688	0.991580400276	0.0	0.991856452726	0.992063492063	0.994478951001	0.990476190476	0.989786059351	0.998481711525	0.997653554175	0.922912353347	0.971842650104	0.986059351277	0.988681849551
