	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.806280193237	0.880469289165	0.935196687371	0.830365769496	0.824568668047	0.922567287785	0.875224292616	0.891511387164	0.763008971705	0.762525879917	0.88033126294	0.955693581781	0.963285024155	0.992270531401	0.905314009662	0.931677018634	0.941200828157	0.895238095238	0.904485852312	0.81663216011	0.830848861284	0.988336783989	0.907522429262	0.897722567288	0.891718426501
CR95	0.806280193237	0.0	0.843064182195	0.919806763285	0.677432712215	0.796066252588	0.871083505866	0.856383712905	0.872118702553	0.842857142857	0.838302277433	0.878743961353	0.89861973775	0.925741890959	0.991925465839	0.884955141477	0.899654934438	0.927743271222	0.882056590752	0.882332643202	0.902070393375	0.87674258109	0.987163561077	0.853140096618	0.846238785369	0.818495514148
CR334	0.880469289165	0.843064182195	0.0	0.854658385093	0.881780538302	0.836507936508	0.818633540373	0.816701173223	0.851621808144	0.95900621118	0.985231193927	0.851000690131	0.933816425121	0.949413388544	0.961904761905	0.875845410628	0.893236714976	0.933195307108	0.879020013803	0.872187715666	0.96149068323	0.970738440304	0.96149068323	0.83630089717	0.859489302968	0.862456866805
CR348	0.935196687371	0.919806763285	0.854658385093	0.0	0.953485162181	0.952933057281	0.957487922705	0.865700483092	0.881228433402	0.982332643202	0.991166321601	0.875638371291	0.965217391304	0.965769496204	0.979296066253	0.901311249137	0.935541752933	0.946859903382	0.89917184265	0.903657694962	0.978329882678	0.987991718427	0.965907522429	0.943616287095	0.94044168392	0.946514837819
CR457	0.830365769496	0.677432712215	0.881780538302	0.953485162181	0.0	0.51884057971	0.850862663906	0.912905452036	0.93906142167	0.752449965493	0.867356797792	0.945272601794	0.945548654244	0.960524499655	0.992546583851	0.953761214631	0.937750172533	0.972670807453	0.946445824707	0.946376811594	0.88226363009	0.905590062112	0.984886128364	0.866045548654	0.906073153899	0.824154589372
CR458	0.824568668047	0.796066252588	0.836507936508	0.952933057281	0.51884057971	0.0	0.730779848171	0.902277432712	0.932919254658	0.734989648033	0.855831608006	0.933609385783	0.948378191856	0.965148378192	0.982056590752	0.937336093858	0.915458937198	0.968253968254	0.934713595583	0.920289855072	0.840372670807	0.880262249827	0.971428571429	0.733540372671	0.894409937888	0.803519668737
CR464	0.922567287785	0.871083505866	0.818633540373	0.957487922705	0.850862663906	0.730779848171	0.0	0.874396135266	0.922291235335	0.984472049689	0.991994478951	0.895790200138	0.934644582471	0.952864044168	0.964734299517	0.920565907522	0.903933747412	0.953899240856	0.910697032436	0.90138026225	0.977225672878	0.986266390614	0.966597653554	0.354382332643	0.846100759144	0.787163561077
CR469	0.875224292616	0.856383712905	0.816701173223	0.865700483092	0.912905452036	0.902277432712	0.874396135266	0.0	0.724982746722	0.988612836439	0.994685990338	0.818081435473	0.920427881297	0.948447204969	0.990683229814	0.819047619048	0.872049689441	0.903174603175	0.812836438923	0.832229123533	0.977156659765	0.982677708765	0.982677708765	0.864734299517	0.812974465148	0.858592132505
CR470	0.891511387164	0.872118702553	0.851621808144	0.881228433402	0.93906142167	0.932919254658	0.922291235335	0.724982746722	0.0	0.990614216701	0.994685990338	0.82049689441	0.907867494824	0.92215320911	0.994133885438	0.810489993099	0.874465148378	0.877156659765	0.807729468599	0.851966873706	0.97619047619	0.983022774327	0.988474810214	0.888819875776	0.868391994479	0.907315389924
CR2528	0.763008971705	0.842857142857	0.95900621118	0.982332643202	0.752449965493	0.734989648033	0.984472049689	0.988612836439	0.990614216701	0.0	0.504278812974	0.989233954451	0.992822636301	0.991028295376	0.997446514838	0.990407177364	0.988819875776	0.991235334714	0.990407177364	0.991718426501	0.652726017943	0.72242926156	0.991925465839	0.988405797101	0.987025534852	0.916149068323
