	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.803381642512	0.884403036577	0.933885438233	0.836369910283	0.828640441684	0.921463077985	0.881297446515	0.8961352657	0.768461007591	0.764182194617	0.883022774327	0.95762594893	0.963561076605	0.992477570738	0.905037957212	0.933954451346	0.943961352657	0.899102829538	0.902967563837	0.814009661836	0.830641821946	0.987577639752	0.909799861974	0.9027605245	0.892753623188
CR95	0.803381642512	0.0	0.841683919945	0.917391304348	0.680814354727	0.801242236025	0.869013112491	0.85624568668	0.870600414079	0.836369910283	0.834299516908	0.877432712215	0.898481711525	0.924913733609	0.991580400276	0.881573498965	0.897308488613	0.926915113872	0.87701863354	0.881504485852	0.898964803313	0.87619047619	0.987232574189	0.850172532781	0.844720496894	0.813388543823
CR334	0.884403036577	0.841683919945	0.0	0.851207729469	0.88171152519	0.835955831608	0.818978605935	0.82187715666	0.853554175293	0.958592132505	0.984610075914	0.853623188406	0.933954451346	0.947135955832	0.964320220842	0.872946859903	0.889233954451	0.933816425121	0.876880607315	0.867908902692	0.962732919255	0.973291925466	0.962249827467	0.835334713596	0.86121463078	0.861628709455
CR348	0.933885438233	0.917391304348	0.851207729469	0.0	0.951759834369	0.954727398206	0.95652173913	0.864596273292	0.883229813665	0.983712905452	0.990890269151	0.869220151829	0.966873706004	0.968184955141	0.979365079365	0.905244996549	0.935610766046	0.948171152519	0.902829537612	0.901242236025	0.978605935128	0.988060731539	0.966321601104	0.942236024845	0.941752933057	0.947688060732
CR457	0.836369910283	0.680814354727	0.88171152519	0.951759834369	0.0	0.525051759834	0.848930296756	0.918357487923	0.938647342995	0.755003450656	0.866114561767	0.948309178744	0.945203588682	0.961352657005	0.993029675638	0.957211870255	0.944375431332	0.976121463078	0.952311939268	0.950448585231	0.883022774327	0.909109730849	0.986473429952	0.864458247067	0.906280193237	0.817322291235
CR458	0.828640441684	0.801242236025	0.835955831608	0.954727398206	0.525051759834	0.0	0.729882677709	0.905037957212	0.933471359558	0.729675638371	0.849206349206	0.934851621808	0.947757073844	0.964872325742	0.981297446515	0.937198067633	0.913733609386	0.965838509317	0.933402346446	0.91690821256	0.83657694962	0.879158040028	0.970531400966	0.73685300207	0.893650793651	0.800207039337
CR464	0.921463077985	0.869013112491	0.818978605935	0.95652173913	0.848930296756	0.729882677709	0.0	0.87701863354	0.91884057971	0.984541062802	0.991580400276	0.896825396825	0.935817805383	0.952173913043	0.966321601104	0.92132505176	0.904071773637	0.952864044168	0.910697032436	0.899240855763	0.97757073844	0.985921325052	0.965217391304	0.356038647343	0.844513457557	0.787853692202
CR469	0.881297446515	0.85624568668	0.82187715666	0.864596273292	0.918357487923	0.905037957212	0.87701863354	0.0	0.724154589372	0.990062111801	0.995652173913	0.822774327122	0.919530710835	0.948102139406	0.991166321601	0.81608005521	0.870945479641	0.899585921325	0.811042097999	0.831469979296	0.979641131815	0.981849551415	0.98198757764	0.864803312629	0.809868875086	0.85707384403
CR470	0.8961352657	0.870600414079	0.853554175293	0.883229813665	0.938647342995	0.933471359558	0.91884057971	0.724154589372	0.0	0.990890269151	0.994547964113	0.823947550035	0.905935127674	0.919737750173	0.994409937888	0.813664596273	0.875017253278	0.874741200828	0.815113871636	0.859213250518	0.979434092478	0.982608695652	0.987853692202	0.889993098689	0.864527260179	0.904416839199
CR2528	0.768461007591	0.836369910283	0.958592132505	0.983712905452	0.755003450656	0.729675638371	0.984541062802	0.990062111801	0.990890269151	0.0	0.502691511387	0.989302967564	0.993236714976	0.991511387164	0.99751552795	0.990752242926	0.988543823326	0.992615596963	0.990821256039	0.991787439614	0.647066942719	0.722912353347	0.992408557626	0.988267770876	0.987163561077	0.915942028986
