	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.804071773637	0.882056590752	0.936438923395	0.833057280883	0.823326432022	0.91939268461	0.875224292616	0.891511387164	0.767563837129	0.768461007591	0.881297446515	0.954244306418	0.962663906142	0.993305728088	0.906556245687	0.932850241546	0.94347826087	0.8961352657	0.902346445825	0.815458937198	0.831055900621	0.988750862664	0.906004140787	0.897929606625	0.891994478951
CR95	0.804071773637	0.0	0.841614906832	0.915873015873	0.677363699103	0.795100069013	0.865907522429	0.857418909593	0.869220151829	0.840510697032	0.83740510697	0.875707384403	0.900759144237	0.928502415459	0.992132505176	0.883505866115	0.895307108351	0.929813664596	0.882608695652	0.880676328502	0.899378881988	0.877156659765	0.986611456177	0.847895100069	0.845203588682	0.812215320911
CR334	0.882056590752	0.841614906832	0.0	0.856107660455	0.881918564527	0.841476880607	0.81718426501	0.817529330573	0.852035886818	0.956452726018	0.983505866115	0.851621808144	0.931400966184	0.946790890269	0.963008971705	0.877984817115	0.888543823326	0.935334713596	0.87812284334	0.870393374741	0.962663906142	0.970807453416	0.961352657005	0.838095238095	0.861283643892	0.860179434092
CR348	0.936438923395	0.915873015873	0.856107660455	0.0	0.952795031056	0.950724637681	0.95679779158	0.861559696342	0.881642512077	0.982401656315	0.991028295376	0.871566597654	0.965424430642	0.967080745342	0.980124223602	0.901311249137	0.936162870945	0.946997929607	0.901863354037	0.906004140787	0.978191856453	0.986404416839	0.964803312629	0.942581090407	0.94154589372	0.946721877157
CR457	0.833057280883	0.677363699103	0.881918564527	0.952795031056	0.0	0.525741890959	0.848171152519	0.917598343685	0.94071773637	0.760869565217	0.867770876467	0.948171152519	0.947895100069	0.963492063492	0.993443754313	0.959144237405	0.942788129745	0.97674258109	0.952933057281	0.949758454106	0.884472049689	0.907936507937	0.985645272602	0.864113181504	0.910697032436	0.822015182885
CR458	0.823326432022	0.795100069013	0.841476880607	0.950724637681	0.525741890959	0.0	0.734437543133	0.901449275362	0.933540372671	0.732022084196	0.847550034507	0.933885438233	0.948171152519	0.964458247067	0.98253968254	0.936922015183	0.915389924086	0.964734299517	0.937336093858	0.919047619048	0.83602484472	0.878743961353	0.972670807453	0.734782608696	0.891787439614	0.8005521049
CR464	0.91939268461	0.865907522429	0.81718426501	0.95679779158	0.848171152519	0.734437543133	0.0	0.875914423741	0.920427881297	0.983436853002	0.991235334714	0.895721187026	0.934437543133	0.953002070393	0.965424430642	0.92215320911	0.903519668737	0.952933057281	0.912905452036	0.900414078675	0.977432712215	0.985852311939	0.965631469979	0.35845410628	0.84347826087	0.784817115252
CR469	0.875224292616	0.857418909593	0.817529330573	0.861559696342	0.917598343685	0.901449275362	0.875914423741	0.0	0.72353347136	0.988543823326	0.994962042788	0.820910973085	0.922498274672	0.950172532781	0.991580400276	0.815251897861	0.869496204279	0.90027605245	0.811042097999	0.831884057971	0.98115942029	0.98364389234	0.983505866115	0.866666666667	0.810697032436	0.854865424431
CR470	0.891511387164	0.869220151829	0.852035886818	0.881642512077	0.94071773637	0.933540372671	0.920427881297	0.72353347136	0.0	0.991718426501	0.994133885438	0.824982746722	0.906142167012	0.920703933747	0.994409937888	0.808005521049	0.876811594203	0.876052449965	0.808695652174	0.855831608006	0.980676328502	0.983781918565	0.988681849551	0.889717046239	0.863492063492	0.902829537612
CR2528	0.767563837129	0.840510697032	0.956452726018	0.982401656315	0.760869565217	0.732022084196	0.983436853002	0.988543823326	0.991718426501	0.0	0.509247757074	0.989717046239	0.993098688751	0.992408557626	0.997377501725	0.991511387164	0.989371980676	0.992891649413	0.991511387164	0.992063492063	0.646514837819	0.722498274672	0.992753623188	0.987508626639	0.987301587302	0.915596963423
