	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.802070393375	0.88336783989	0.932781228433	0.828502415459	0.820703933747	0.920358868185	0.873429951691	0.887439613527	0.762249827467	0.75873015873	0.881849551415	0.953968253968	0.961145617667	0.991925465839	0.908419599724	0.931331953071	0.942512077295	0.895928226363	0.904830917874	0.811594202899	0.827950310559	0.988129744651	0.909385783299	0.895307108351	0.889440993789
CR95	0.802070393375	0.0	0.846652864044	0.92022084196	0.672394755003	0.796618357488	0.871980676329	0.861628709455	0.871704623879	0.833126293996	0.832781228433	0.883505866115	0.897929606625	0.926155969634	0.991718426501	0.884679089027	0.904623878537	0.929399585921	0.878260869565	0.886749482402	0.901794340925	0.87812284334	0.987439613527	0.850310559006	0.843823326432	0.810973084886
CR334	0.88336783989	0.846652864044	0.0	0.854589371981	0.882332643202	0.842236024845	0.823050379572	0.82049689441	0.854106280193	0.958799171843	0.984679089027	0.855900621118	0.930917874396	0.947550034507	0.963216011042	0.876259489303	0.887439613527	0.932781228433	0.876949620428	0.870600414079	0.961352657005	0.971221532091	0.964320220842	0.837267080745	0.856383712905	0.861559696342
CR348	0.932781228433	0.92022084196	0.854589371981	0.0	0.953830227743	0.95652173913	0.95790200138	0.859696342305	0.878743961353	0.983022774327	0.990131124914	0.875500345066	0.963008971705	0.965493443754	0.978881987578	0.901311249137	0.935472739821	0.946376811594	0.900966183575	0.903726708075	0.97784679089	0.986542443064	0.967011732229	0.944099378882	0.940096618357	0.947688060732
CR457	0.828502415459	0.672394755003	0.882332643202	0.953830227743	0.0	0.51911663216	0.847619047619	0.91608005521	0.93906142167	0.755141476881	0.864941338854	0.948309178744	0.948654244306	0.964458247067	0.992684610076	0.956383712905	0.939544513458	0.973015873016	0.947204968944	0.946721877157	0.88033126294	0.907798481712	0.986956521739	0.863492063492	0.906487232574	0.820634920635
CR458	0.820703933747	0.796618357488	0.842236024845	0.95652173913	0.51911663216	0.0	0.735127674258	0.907798481712	0.934782608696	0.733609385783	0.852933057281	0.93795721187	0.950931677019	0.967977915804	0.98115942029	0.940510697032	0.918426501035	0.969634230504	0.935817805383	0.920910973085	0.838302277433	0.879986197378	0.972394755003	0.736369910283	0.892891649413	0.805590062112
CR464	0.920358868185	0.871980676329	0.823050379572	0.95790200138	0.847619047619	0.735127674258	0.0	0.877777777778	0.91884057971	0.984265010352	0.992201518288	0.896756383713	0.934713595583	0.953485162181	0.965838509317	0.921946169772	0.905175983437	0.955003450656	0.910144927536	0.899861973775	0.976535541753	0.986335403727	0.965976535542	0.354175293306	0.844513457557	0.786956521739
CR469	0.873429951691	0.861628709455	0.82049689441	0.859696342305	0.91608005521	0.907798481712	0.877777777778	0.0	0.72353347136	0.989786059351	0.994755003451	0.827191166322	0.920841959972	0.950448585231	0.990062111801	0.815873015873	0.871566597654	0.901449275362	0.811180124224	0.831884057971	0.979986197378	0.981228433402	0.982401656315	0.864458247067	0.810213940649	0.857694962043
CR470	0.887439613527	0.871704623879	0.854106280193	0.878743961353	0.93906142167	0.934782608696	0.91884057971	0.72353347136	0.0	0.990752242926	0.994893029676	0.818702553485	0.902622498275	0.91801242236	0.993719806763	0.812353347136	0.871221532091	0.875017253278	0.811180124224	0.853140096618	0.978743961353	0.981504485852	0.988957902001	0.889786059351	0.866942719117	0.903657694962
CR2528	0.762249827467	0.833126293996	0.958799171843	0.983022774327	0.755141476881	0.733609385783	0.984265010352	0.989786059351	0.990752242926	0.0	0.500690131125	0.989302967564	0.992891649413	0.991028295376	0.997170462388	0.991442374051	0.989440993789	0.992201518288	0.991028295376	0.992339544513	0.651138716356	0.720910973085	0.992615596963	0.987991718427	0.987025534852	0.914147688061
