	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.799654934438	0.88226363009	0.933264320221	0.830848861284	0.824775707384	0.921118012422	0.872532781228	0.885231193927	0.763077984817	0.766045548654	0.877432712215	0.954037267081	0.962525879917	0.992132505176	0.904830917874	0.930158730159	0.94016563147	0.893443754313	0.902898550725	0.812767425811	0.828778467909	0.987508626639	0.908419599724	0.894133885438	0.888198757764
CR95	0.799654934438	0.0	0.846514837819	0.916701173223	0.679986197378	0.795514147688	0.869841269841	0.858661145618	0.868253968254	0.838440303658	0.83712905452	0.877708764665	0.897446514838	0.923188405797	0.992201518288	0.883574879227	0.896756383713	0.926363008972	0.87812284334	0.882056590752	0.905037957212	0.880193236715	0.987784679089	0.848930296756	0.84347826087	0.810697032436
CR334	0.88226363009	0.846514837819	0.0	0.853485162181	0.878881987578	0.83602484472	0.820703933747	0.820979986197	0.851966873706	0.957556935818	0.984403036577	0.851276742581	0.931608005521	0.947066942719	0.96231884058	0.875638371291	0.888198757764	0.932229123533	0.881780538302	0.872049689441	0.96038647343	0.970324361629	0.96149068323	0.836369910283	0.855141476881	0.860317460317
CR348	0.933264320221	0.916701173223	0.853485162181	0.0	0.949689440994	0.953416149068	0.957004830918	0.867080745342	0.879572118703	0.98253968254	0.990614216701	0.869082125604	0.963906142167	0.966666666667	0.978605935128	0.904140786749	0.933816425121	0.947342995169	0.90303657695	0.904071773637	0.97922705314	0.985783298827	0.967701863354	0.944375431332	0.942236024845	0.943961352657
CR457	0.830848861284	0.679986197378	0.878881987578	0.949689440994	0.0	0.52104899931	0.851000690131	0.917667356798	0.936714975845	0.753692201518	0.870186335404	0.945410628019	0.943340234645	0.960869565217	0.992753623188	0.95624568668	0.939268461008	0.974465148378	0.949206349206	0.949206349206	0.885438233264	0.905797101449	0.985369220152	0.866390614217	0.905106970324	0.815734989648
CR458	0.824775707384	0.795514147688	0.83602484472	0.953416149068	0.52104899931	0.0	0.730779848171	0.908212560386	0.932229123533	0.725534851622	0.849827467219	0.934713595583	0.947688060732	0.965769496204	0.981573498965	0.939958592133	0.91608005521	0.966804692892	0.935886818496	0.92132505176	0.835679779158	0.873498964803	0.969703243616	0.733126293996	0.895238095238	0.803795721187
CR464	0.921118012422	0.869841269841	0.820703933747	0.957004830918	0.851000690131	0.730779848171	0.0	0.877363699103	0.917529330573	0.984472049689	0.992201518288	0.895445134576	0.934368530021	0.953692201518	0.965286404417	0.922567287785	0.902898550725	0.953554175293	0.913181504486	0.9027605245	0.977777777778	0.985438233264	0.966045548654	0.35955831608	0.844858523119	0.786818495514
CR469	0.872532781228	0.858661145618	0.820979986197	0.867080745342	0.917667356798	0.908212560386	0.877363699103	0.0	0.720841959972	0.988405797101	0.995514147688	0.81635610766	0.920013802622	0.948792270531	0.989855072464	0.816563146998	0.869703243616	0.900345065562	0.809868875086	0.830848861284	0.97839889579	0.98198757764	0.983022774327	0.868599033816	0.812146307798	0.858592132505
CR470	0.885231193927	0.868253968254	0.851966873706	0.879572118703	0.936714975845	0.932229123533	0.917529330573	0.720841959972	0.0	0.991649413389	0.994755003451	0.815596963423	0.903933747412	0.919599723948	0.994409937888	0.809592822636	0.873291925466	0.873015873016	0.811249137336	0.855072463768	0.979572118703	0.984334023464	0.988681849551	0.889786059351	0.862525879917	0.899585921325
CR2528	0.763077984817	0.838440303658	0.957556935818	0.98253968254	0.753692201518	0.725534851622	0.984472049689	0.988405797101	0.991649413389	0.0	0.513526570048	0.989026915114	0.992546583851	0.991718426501	0.997308488613	0.990476190476	0.988612836439	0.991649413389	0.990959282264	0.992339544513	0.654796411318	0.721670117322	0.992339544513	0.987991718427	0.986956521739	0.913595583161
CR2530	0.766045548654	0.83712905452	0.984403036577	0.990614216701	0.870186335404	0.849827467219	0.992201518288	0.995514147688	0.994755003451	0.513526570048	0.0	0.995859213251	0.996204278813	0.994824016563	0.999033816425	0.996480331263	0.996480331263	0.995169082126	0.994893029676	0.997032436163	0.61663216011	0.661421670117	0.995514147688	0.995928226363	0.992270531401	0.950793650794
