	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.806073153899	0.882401656315	0.933954451346	0.834161490683	0.828295376121	0.920910973085	0.876121463078	0.889717046239	0.767149758454	0.769841269841	0.875638371291	0.954175293306	0.965286404417	0.992684610076	0.908764665286	0.932229123533	0.942167011732	0.899240855763	0.906073153899	0.815527950311	0.835748792271	0.988681849551	0.908626639061	0.899654934438	0.894133885438
CR95	0.806073153899	0.0	0.84347826087	0.91663216011	0.676949620428	0.8011042098	0.868184955141	0.852864044168	0.868115942029	0.836714975845	0.830434782609	0.875914423741	0.897308488613	0.926017943409	0.992270531401	0.878260869565	0.899240855763	0.926984126984	0.875569358178	0.87784679089	0.899585921325	0.875638371291	0.986473429952	0.847895100069	0.84265010352	0.810973084886
CR334	0.882401656315	0.84347826087	0.0	0.853623188406	0.880193236715	0.839199447895	0.819461697723	0.81884057971	0.852657004831	0.956590752243	0.984334023464	0.851690821256	0.936507936508	0.949551414769	0.964182194617	0.875776397516	0.888543823326	0.933333333333	0.88088336784	0.867149758454	0.96369910283	0.972877846791	0.960524499655	0.837543133195	0.860524499655	0.861973775017
CR348	0.933954451346	0.91663216011	0.853623188406	0.0	0.951483781919	0.954106280193	0.956107660455	0.863837129055	0.87757073844	0.982125603865	0.991028295376	0.873015873016	0.964665286404	0.965976535542	0.979296066253	0.904347826087	0.934782608696	0.947550034507	0.903933747412	0.904140786749	0.977708764665	0.986266390614	0.965148378192	0.94375431332	0.939682539683	0.945134575569
CR457	0.834161490683	0.676949620428	0.880193236715	0.951483781919	0.0	0.523395445135	0.845755693582	0.916218081435	0.937819185645	0.750448585231	0.865769496204	0.944444444444	0.945410628019	0.961628709455	0.992201518288	0.956383712905	0.941476880607	0.973982056591	0.949758454106	0.948861283644	0.881021394065	0.904899930987	0.984679089027	0.86231884058	0.906418219462	0.821256038647
CR458	0.828295376121	0.8011042098	0.839199447895	0.954106280193	0.523395445135	0.0	0.731124913734	0.903726708075	0.934161490683	0.731746031746	0.85734989648	0.931331953071	0.950448585231	0.968253968254	0.98364389234	0.93712905452	0.916011042098	0.966735679779	0.935265700483	0.92022084196	0.841476880607	0.881297446515	0.971842650104	0.730089717046	0.895445134576	0.810351966874
CR464	0.920910973085	0.868184955141	0.819461697723	0.956107660455	0.845755693582	0.731124913734	0.0	0.875017253278	0.918633540373	0.982746721877	0.991580400276	0.894616977226	0.934782608696	0.953623188406	0.966735679779	0.920082815735	0.905314009662	0.953830227743	0.912215320911	0.900207039337	0.976811594203	0.986680469289	0.965286404417	0.353485162181	0.844375431332	0.788336783989
CR469	0.876121463078	0.852864044168	0.81884057971	0.863837129055	0.916218081435	0.903726708075	0.875017253278	0.0	0.72022084196	0.988198757764	0.995376121463	0.820910973085	0.919185645273	0.950379572119	0.990545203589	0.814423740511	0.871221532091	0.901518288475	0.816839199448	0.828985507246	0.97922705314	0.98198757764	0.982746721877	0.86204278813	0.811525189786	0.855279503106
CR470	0.889717046239	0.868115942029	0.852657004831	0.87757073844	0.937819185645	0.934161490683	0.918633540373	0.72022084196	0.0	0.989717046239	0.994824016563	0.822912353347	0.906004140787	0.920565907522	0.993926846101	0.810351966874	0.874051069703	0.87757073844	0.805383022774	0.849413388544	0.979710144928	0.984403036577	0.988681849551	0.891166321601	0.863492063492	0.902415458937
CR2528	0.767149758454	0.836714975845	0.956590752243	0.982125603865	0.750448585231	0.731746031746	0.982746721877	0.988198757764	0.989717046239	0.0	0.511249137336	0.988198757764	0.992132505176	0.991442374051	0.997032436163	0.989510006901	0.988198757764	0.992339544513	0.990476190476	0.991580400276	0.653968253968	0.720703933747	0.991925465839	0.986542443064	0.986473429952	0.914354727398
CR2530	0.769841269841	0.830434782609	0.984334023464	0.991028295376	0.865769496204	0.85734989648	0.991580400276	0.995376121463	0.994824016563	0.511249137336	0.0	0.995376121463	0.995790200138	0.993995859213	0.998826777088	0.996342305038	0.995790200138	0.994962042788	0.995445134576	0.996549344375	0.609592822636	0.651759834369	0.995859213251	0.994409937888	0.992201518288	0.948654244306
GM173	0.875638371291	0.875914423741	0.851690821256	0.873015873016	0.944444444444	0.931331953071	0.894616977226	0.820910973085	0.822912353347	0.988198757764	0.995376121463	0.0	0.936438923395	0.93768115942	0.989717046239	0.822015182885	0.876949620428	0.892822636301	0.808488612836	0.825741890959	0.980814354727	0.983850931677	0.989648033126	0.875500345066	0.873153899241	0.893581780538
KSG242	0.954175293306	0.897308488613	0.936507936508	0.964665286404	0.945410628019	0.950448585231	0.934782608696	0.919185645273	0.906004140787	0.992132505176	0.995790200138	0.936438923395	0.0	0.459213250518	0.995790200138	0.934644582471	0.942028985507	0.923119392685	0.924430641822	0.941752933057	0.984748102139	0.986128364389	0.973360938578	0.904899930987	0.7961352657	0.840234644582
KSG246	0.965286404417	0.926017943409	0.949551414769	0.965976535542	0.961628709455	0.968253968254	0.953623188406	0.950379572119	0.920565907522	0.991442374051	0.993995859213	0.93768115942	0.459213250518	0.0	0.991994478951	0.944858523119	0.951621808144	0.920703933747	0.937819185645	0.949827467219	0.98336783989	0.985093167702	0.978605935128	0.932919254658	0.854934437543	0.91608005521
KSG477	0.992684610076	0.992270531401	0.964182194617	0.979296066253	0.992201518288	0.98364389234	0.966735679779	0.990545203589	0.993926846101	0.997032436163	0.998826777088	0.989717046239	0.995790200138	0.991994478951	0.0	0.991925465839	0.991925465839	0.994271911663	0.989855072464	0.991028295376	0.998412698413	0.997308488613	0.92160110421	0.971221532091	0.986473429952	0.988129744651
KSG0645	0.908764665286	0.878260869565	0.875776397516	0.904347826087	0.956383712905	0.93712905452	0.920082815735	0.814423740511	0.810351966874	0.989510006901	0.996342305038	0.822015182885	0.934644582471	0.944858523119	0.991925465839	0.0	0.607591442374	0.601035196687	0.506418219462	0.58198757764	0.977639751553	0.965769496204	0.984886128364	0.8972394755	0.84099378882	0.883160800552
KSG0647	0.932229123533	0.899240855763	0.888543823326	0.934782608696	0.941476880607	0.916011042098	0.905314009662	0.871221532091	0.874051069703	0.988198757764	0.995790200138	0.876949620428	0.942028985507	0.951621808144	0.991925465839	0.607591442374	0.0	0.694755003451	0.625396825397	0.533126293996	0.981504485852	0.968322981366	0.98143547274	0.886128364389	0.872256728778	0.887577639752
KSG0652	0.942167011732	0.926984126984	0.933333333333	0.947550034507	0.973982056591	0.966735679779	0.953830227743	0.901518288475	0.87757073844	0.992339544513	0.994962042788	0.892822636301	0.923119392685	0.920703933747	0.994271911663	0.601035196687	0.694755003451	0.0	0.604071773637	0.711456176674	0.975086266391	0.956590752243	0.987784679089	0.936714975845	0.900966183575	0.925120772947
KSG0660	0.899240855763	0.875569358178	0.88088336784	0.903933747412	0.949758454106	0.935265700483	0.912215320911	0.816839199448	0.805383022774	0.990476190476	0.995445134576	0.808488612836	0.924430641822	0.937819185645	0.989855072464	0.506418219462	0.625396825397	0.604071773637	0.0	0.554382332643	0.975431331953	0.966528640442	0.97757073844	0.882125603865	0.828019323671	0.887715665977
KSG0673	0.906073153899	0.87784679089	0.867149758454	0.904140786749	0.948861283644	0.92022084196	0.900207039337	0.828985507246	0.849413388544	0.991580400276	0.996549344375	0.825741890959	0.941752933057	0.949827467219	0.991028295376	0.58198757764	0.533126293996	0.711456176674	0.554382332643	0.0	0.97812284334	0.968115942029	0.97895100069	0.875914423741	0.851897860594	0.885162180814
KSG1471	0.815527950311	0.899585921325	0.96369910283	0.977708764665	0.881021394065	0.841476880607	0.976811594203	0.97922705314	0.979710144928	0.653968253968	0.609592822636	0.980814354727	0.984748102139	0.98336783989	0.998412698413	0.977639751553	0.981504485852	0.975086266391	0.975431331953	0.97812284334	0.0	0.491856452726	0.996204278813	0.989164941339	0.979986197378	0.949344375431
KSG1507	0.835748792271	0.875638371291	0.972877846791	0.986266390614	0.904899930987	0.881297446515	0.986680469289	0.98198757764	0.984403036577	0.720703933747	0.651759834369	0.983850931677	0.986128364389	0.985093167702	0.997308488613	0.965769496204	0.968322981366	0.956590752243	0.966528640442	0.968115942029	0.491856452726	0.0	0.994133885438	0.987784679089	0.98336783989	0.955210489993
US1AZ	0.988681849551	0.986473429952	0.960524499655	0.965148378192	0.984679089027	0.971842650104	0.965286404417	0.982746721877	0.988681849551	0.991925465839	0.995859213251	0.989648033126	0.973360938578	0.978605935128	0.92160110421	0.984886128364	0.98143547274	0.987784679089	0.97757073844	0.97895100069	0.996204278813	0.994133885438	0.0	0.966666666667	0.98198757764	0.978536922015
WCR464	0.908626639061	0.847895100069	0.837543133195	0.94375431332	0.86231884058	0.730089717046	0.353485162181	0.86204278813	0.891166321601	0.986542443064	0.994409937888	0.875500345066	0.904899930987	0.932919254658	0.971221532091	0.8972394755	0.886128364389	0.936714975845	0.882125603865	0.875914423741	0.989164941339	0.987784679089	0.966666666667	0.0	0.812836438923	0.789993098689
WLK3	0.899654934438	0.84265010352	0.860524499655	0.939682539683	0.906418219462	0.895445134576	0.844375431332	0.811525189786	0.863492063492	0.986473429952	0.992201518288	0.873153899241	0.7961352657	0.854934437543	0.986473429952	0.84099378882	0.872256728778	0.900966183575	0.828019323671	0.851897860594	0.979986197378	0.98336783989	0.98198757764	0.812836438923	0.0	0.630020703934
WLK12	0.894133885438	0.810973084886	0.861973775017	0.945134575569	0.821256038647	0.810351966874	0.788336783989	0.855279503106	0.902415458937	0.914354727398	0.948654244306	0.893581780538	0.840234644582	0.91608005521	0.988129744651	0.883160800552	0.887577639752	0.925120772947	0.887715665977	0.885162180814	0.949344375431	0.955210489993	0.978536922015	0.789993098689	0.630020703934	0.0
