	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.803381642512	0.88088336784	0.932988267771	0.835334713596	0.828709454796	0.922843340235	0.874189095928	0.891580400276	0.767563837129	0.765424430642	0.881780538302	0.951690821256	0.96259489303	0.991787439614	0.910075914424	0.933471359558	0.943961352657	0.900345065562	0.908695652174	0.818771566598	0.835679779158	0.989579020014	0.910489993099	0.896204278813	0.888129744651
CR95	0.803381642512	0.0	0.846997929607	0.91608005521	0.677915804003	0.795997239476	0.869565217391	0.858109040718	0.871083505866	0.83988957902	0.830089717046	0.881504485852	0.901725327812	0.930641821946	0.991511387164	0.884610075914	0.901242236025	0.931055900621	0.877501725328	0.883505866115	0.902277432712	0.875155279503	0.986818495514	0.850241545894	0.842719116632	0.811318150449
CR334	0.88088336784	0.846997929607	0.0	0.854037267081	0.883298826777	0.842305037957	0.819875776398	0.815389924086	0.850448585231	0.961007591442	0.984334023464	0.852173913043	0.935196687371	0.947895100069	0.962111801242	0.872325741891	0.887508626639	0.934851621808	0.878053830228	0.871773636991	0.964665286404	0.970255348516	0.960524499655	0.842443064182	0.85790200138	0.860800552105
CR348	0.932988267771	0.91608005521	0.854037267081	0.0	0.953899240856	0.953278122843	0.95707384403	0.863906142167	0.88005521049	0.983574879227	0.990959282264	0.870738440304	0.96369910283	0.964044168392	0.97867494824	0.906625258799	0.935265700483	0.947066942719	0.899861973775	0.902829537612	0.977915804003	0.986611456177	0.964872325742	0.944375431332	0.940027605245	0.943340234645
CR457	0.835334713596	0.677915804003	0.883298826777	0.953899240856	0.0	0.51608005521	0.851690821256	0.917529330573	0.936438923395	0.753554175293	0.865838509317	0.945893719807	0.947826086957	0.964182194617	0.991856452726	0.956728778468	0.940579710145	0.97646652864	0.950586611456	0.949206349206	0.88198757764	0.906004140787	0.985231193927	0.866597653554	0.910697032436	0.822774327122
CR458	0.828709454796	0.795997239476	0.842305037957	0.953278122843	0.51608005521	0.0	0.734299516908	0.905037957212	0.931815044859	0.730020703934	0.851828847481	0.934230503796	0.950517598344	0.965700483092	0.98115942029	0.93823326432	0.91608005521	0.966735679779	0.935610766046	0.919737750173	0.840855762595	0.877156659765	0.970807453416	0.738026224983	0.894824016563	0.807453416149
CR464	0.922843340235	0.869565217391	0.819875776398	0.95707384403	0.851690821256	0.734299516908	0.0	0.875362318841	0.91966873706	0.984403036577	0.991718426501	0.89641131815	0.934506556246	0.954244306418	0.964458247067	0.920427881297	0.902967563837	0.954313319531	0.910628019324	0.899309868875	0.977708764665	0.986197377502	0.965700483092	0.353278122843	0.84320220842	0.784679089027
CR469	0.874189095928	0.858109040718	0.815389924086	0.863906142167	0.917529330573	0.905037957212	0.875362318841	0.0	0.721532091097	0.988957902001	0.994893029676	0.82077294686	0.918150448585	0.950103519669	0.991028295376	0.815389924086	0.869358178054	0.902001380262	0.813457556936	0.831953071084	0.980952380952	0.983229813665	0.982401656315	0.863216011042	0.810144927536	0.855693581781
CR470	0.891580400276	0.871083505866	0.850448585231	0.88005521049	0.936438923395	0.931815044859	0.91966873706	0.721532091097	0.0	0.991166321601	0.995169082126	0.82077294686	0.904140786749	0.92242926156	0.993857832988	0.812560386473	0.875293305728	0.877087646653	0.807729468599	0.852242926156	0.98060731539	0.983574879227	0.989095928226	0.889924085576	0.864113181504	0.9016563147
CR2528	0.767563837129	0.83988957902	0.961007591442	0.983574879227	0.753554175293	0.730020703934	0.984403036577	0.988957902001	0.991166321601	0.0	0.508902691511	0.989579020014	0.992684610076	0.991925465839	0.997860593513	0.990269151139	0.988819875776	0.991856452726	0.990614216701	0.991994478951	0.658661145618	0.727053140097	0.992753623188	0.987577639752	0.987922705314	0.914285714286
