	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805935127674	0.879434092478	0.934023464458	0.832643202208	0.827950310559	0.920565907522	0.873360938578	0.888198757764	0.771152518979	0.765838509317	0.878605935128	0.952035886818	0.961145617667	0.992615596963	0.908350586611	0.932091097308	0.943340234645	0.897377501725	0.906004140787	0.816563146998	0.830434782609	0.988750862664	0.905728088337	0.895790200138	0.890269151139
CR95	0.805935127674	0.0	0.842167011732	0.918633540373	0.677432712215	0.803795721187	0.871704623879	0.856728778468	0.870048309179	0.83988957902	0.833126293996	0.878053830228	0.901725327812	0.928019323671	0.991994478951	0.887508626639	0.898481711525	0.927536231884	0.880400276052	0.881228433402	0.902277432712	0.875155279503	0.986542443064	0.848930296756	0.845893719807	0.815251897861
CR334	0.879434092478	0.842167011732	0.0	0.849896480331	0.884126984127	0.837612146308	0.819461697723	0.815804002761	0.851828847481	0.96066252588	0.985645272602	0.853554175293	0.933678398896	0.947204968944	0.963561076605	0.872325741891	0.887301587302	0.934023464458	0.876880607315	0.870393374741	0.960869565217	0.971497584541	0.963077984817	0.835748792271	0.85679779158	0.861628709455
CR348	0.934023464458	0.918633540373	0.849896480331	0.0	0.951966873706	0.955279503106	0.956728778468	0.862456866805	0.879296066253	0.983712905452	0.991442374051	0.870600414079	0.965010351967	0.966114561767	0.980538302277	0.9011042098	0.936093857833	0.947273982057	0.899861973775	0.902967563837	0.979917184265	0.986542443064	0.967011732229	0.944858523119	0.941062801932	0.947412008282
CR457	0.832643202208	0.677432712215	0.884126984127	0.951966873706	0.0	0.532850241546	0.850103519669	0.916977225673	0.938302277433	0.757142857143	0.868046928916	0.945548654244	0.948033126294	0.960800552105	0.993305728088	0.957556935818	0.944099378882	0.975155279503	0.952795031056	0.950517598344	0.886128364389	0.907315389924	0.985645272602	0.863492063492	0.904209799862	0.81773636991
CR458	0.827950310559	0.803795721187	0.837612146308	0.955279503106	0.532850241546	0.0	0.729606625259	0.904692891649	0.934644582471	0.733333333333	0.856590752243	0.929123533471	0.947412008282	0.965355417529	0.98143547274	0.936369910283	0.917529330573	0.966804692892	0.932712215321	0.919530710835	0.84265010352	0.881366459627	0.970186335404	0.731677018634	0.890959282264	0.804692891649
CR464	0.920565907522	0.871704623879	0.819461697723	0.956728778468	0.850103519669	0.729606625259	0.0	0.87839889579	0.922567287785	0.98364389234	0.991580400276	0.894755003451	0.936231884058	0.952657004831	0.965424430642	0.922084195997	0.905314009662	0.953485162181	0.911318150449	0.9011042098	0.97701863354	0.985645272602	0.966321601104	0.360179434092	0.844375431332	0.784679089027
CR469	0.873360938578	0.856728778468	0.815804002761	0.862456866805	0.916977225673	0.904692891649	0.87839889579	0.0	0.721187025535	0.989164941339	0.995238095238	0.81856452726	0.921739130435	0.948240165631	0.990200138026	0.812008281573	0.863077984817	0.899930986888	0.808281573499	0.829468599034	0.978536922015	0.98115942029	0.983298826777	0.865838509317	0.811318150449	0.857971014493
CR470	0.888198757764	0.870048309179	0.851828847481	0.879296066253	0.938302277433	0.934644582471	0.922567287785	0.721187025535	0.0	0.990959282264	0.993857832988	0.821118012422	0.908902691511	0.919806763285	0.993512767426	0.810835058661	0.872463768116	0.874948240166	0.809523809524	0.859627329193	0.979848171153	0.983850931677	0.988336783989	0.889924085576	0.861973775017	0.904209799862
CR2528	0.771152518979	0.83988957902	0.96066252588	0.983712905452	0.757142857143	0.733333333333	0.98364389234	0.989164941339	0.990959282264	0.0	0.509385783299	0.989993098689	0.993443754313	0.991511387164	0.997308488613	0.990476190476	0.988612836439	0.992132505176	0.990614216701	0.991304347826	0.650862663906	0.725396825397	0.992615596963	0.987301587302	0.986128364389	0.912629399586
CR2530	0.765838509317	0.833126293996	0.985645272602	0.991442374051	0.868046928916	0.856590752243	0.991580400276	0.995238095238	0.993857832988	0.509385783299	0.0	0.996480331263	0.996549344375	0.994685990338	0.9988957902	0.996273291925	0.995859213251	0.994962042788	0.994755003451	0.996618357488	0.612905452036	0.659903381643	0.9961352657	0.995169082126	0.991994478951	0.949413388544
GM173	0.878605935128	0.878053830228	0.853554175293	0.870600414079	0.945548654244	0.929123533471	0.894755003451	0.81856452726	0.821118012422	0.989993098689	0.996480331263	0.0	0.937543133195	0.938647342995	0.989164941339	0.822636300897	0.872808833678	0.893857832988	0.807798481712	0.828847481021	0.980745341615	0.982677708765	0.990545203589	0.873429951691	0.872118702553	0.8977915804
KSG242	0.952035886818	0.901725327812	0.933678398896	0.965010351967	0.948033126294	0.947412008282	0.936231884058	0.921739130435	0.908902691511	0.993443754313	0.996549344375	0.937543133195	0.0	0.459627329193	0.995997239476	0.937819185645	0.942788129745	0.921118012422	0.926017943409	0.944996549344	0.987301587302	0.985852311939	0.973982056591	0.904347826087	0.79917184265	0.84182194617
KSG246	0.961145617667	0.928019323671	0.947204968944	0.966114561767	0.960800552105	0.965355417529	0.952657004831	0.948240165631	0.919806763285	0.991511387164	0.994685990338	0.938647342995	0.459627329193	0.0	0.992270531401	0.946997929607	0.952587991718	0.921118012422	0.937750172533	0.951138716356	0.984817115252	0.985300207039	0.97867494824	0.931400966184	0.85652173913	0.915873015873
KSG477	0.992615596963	0.991994478951	0.963561076605	0.980538302277	0.993305728088	0.98143547274	0.965424430642	0.990200138026	0.993512767426	0.997308488613	0.9988957902	0.989164941339	0.995997239476	0.992270531401	0.0	0.991856452726	0.992270531401	0.994202898551	0.990131124914	0.990545203589	0.998274672188	0.997377501725	0.921187025535	0.973084886128	0.985576259489	0.988474810214
KSG0645	0.908350586611	0.887508626639	0.872325741891	0.9011042098	0.957556935818	0.936369910283	0.922084195997	0.812008281573	0.810835058661	0.990476190476	0.996273291925	0.822636300897	0.937819185645	0.946997929607	0.991856452726	0.0	0.602277432712	0.601311249137	0.50138026225	0.580745341615	0.976949620428	0.96397515528	0.985576259489	0.8966873706	0.835334713596	0.880676328502
KSG0647	0.932091097308	0.898481711525	0.887301587302	0.936093857833	0.944099378882	0.917529330573	0.905314009662	0.863077984817	0.872463768116	0.988612836439	0.995859213251	0.872808833678	0.942788129745	0.952587991718	0.992270531401	0.602277432712	0.0	0.693650793651	0.62242926156	0.532367149758	0.983298826777	0.966735679779	0.98198757764	0.88364389234	0.867908902692	0.87950310559
KSG0652	0.943340234645	0.927536231884	0.934023464458	0.947273982057	0.975155279503	0.966804692892	0.953485162181	0.899930986888	0.874948240166	0.992132505176	0.994962042788	0.893857832988	0.921118012422	0.921118012422	0.994202898551	0.601311249137	0.693650793651	0.0	0.609937888199	0.716839199448	0.973844030366	0.953071083506	0.988336783989	0.930779848171	0.899861973775	0.924499654934
KSG0660	0.897377501725	0.880400276052	0.876880607315	0.899861973775	0.952795031056	0.932712215321	0.911318150449	0.808281573499	0.809523809524	0.990614216701	0.994755003451	0.807798481712	0.926017943409	0.937750172533	0.990131124914	0.50138026225	0.62242926156	0.609937888199	0.0	0.546652864044	0.975155279503	0.961421670117	0.976535541753	0.877087646653	0.828433402346	0.885369220152
KSG0673	0.906004140787	0.881228433402	0.870393374741	0.902967563837	0.950517598344	0.919530710835	0.9011042098	0.829468599034	0.859627329193	0.991304347826	0.996618357488	0.828847481021	0.944996549344	0.951138716356	0.990545203589	0.580745341615	0.532367149758	0.716839199448	0.546652864044	0.0	0.978812974465	0.967149758454	0.979365079365	0.875569358178	0.850862663906	0.881366459627
KSG1471	0.816563146998	0.902277432712	0.960869565217	0.979917184265	0.886128364389	0.84265010352	0.97701863354	0.978536922015	0.979848171153	0.650862663906	0.612905452036	0.980745341615	0.987301587302	0.984817115252	0.998274672188	0.976949620428	0.983298826777	0.973844030366	0.975155279503	0.978812974465	0.0	0.496894409938	0.996825396825	0.989440993789	0.980193236715	0.949275362319
KSG1507	0.830434782609	0.875155279503	0.971497584541	0.986542443064	0.907315389924	0.881366459627	0.985645272602	0.98115942029	0.983850931677	0.725396825397	0.659903381643	0.982677708765	0.985852311939	0.985300207039	0.997377501725	0.96397515528	0.966735679779	0.953071083506	0.961421670117	0.967149758454	0.496894409938	0.0	0.994547964113	0.986197377502	0.981573498965	0.953830227743
US1AZ	0.988750862664	0.986542443064	0.963077984817	0.967011732229	0.985645272602	0.970186335404	0.966321601104	0.983298826777	0.988336783989	0.992615596963	0.9961352657	0.990545203589	0.973982056591	0.97867494824	0.921187025535	0.985576259489	0.98198757764	0.988336783989	0.976535541753	0.979365079365	0.996825396825	0.994547964113	0.0	0.969358178054	0.981021394065	0.97977915804
WCR464	0.905728088337	0.848930296756	0.835748792271	0.944858523119	0.863492063492	0.731677018634	0.360179434092	0.865838509317	0.889924085576	0.987301587302	0.995169082126	0.873429951691	0.904347826087	0.931400966184	0.973084886128	0.8966873706	0.88364389234	0.930779848171	0.877087646653	0.875569358178	0.989440993789	0.986197377502	0.969358178054	0.0	0.811111111111	0.786956521739
WLK3	0.895790200138	0.845893719807	0.85679779158	0.941062801932	0.904209799862	0.890959282264	0.844375431332	0.811318150449	0.861973775017	0.986128364389	0.991994478951	0.872118702553	0.79917184265	0.85652173913	0.985576259489	0.835334713596	0.867908902692	0.899861973775	0.828433402346	0.850862663906	0.980193236715	0.981573498965	0.981021394065	0.811111111111	0.0	0.632574189096
