	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.804830917874	0.87867494824	0.935265700483	0.836438923395	0.832091097308	0.921463077985	0.877363699103	0.893443754313	0.768875086266	0.767494824017	0.879848171153	0.952518978606	0.961421670117	0.992753623188	0.907936507937	0.934299516908	0.94347826087	0.8988957902	0.905175983437	0.815804002761	0.832160110421	0.988198757764	0.908902691511	0.901035196687	0.891373360939
CR95	0.804830917874	0.0	0.845272601794	0.918150448585	0.675224292616	0.798826777088	0.867494824017	0.85790200138	0.873706004141	0.838923395445	0.837612146308	0.877225672878	0.896825396825	0.925741890959	0.991787439614	0.885921325052	0.901242236025	0.927950310559	0.877225672878	0.881642512077	0.902070393375	0.875845410628	0.987991718427	0.847688060732	0.842719116632	0.812422360248
CR334	0.87867494824	0.845272601794	0.0	0.855555555556	0.885438233264	0.837888198758	0.82049689441	0.81994478951	0.855003450656	0.958385093168	0.983988957902	0.849689440994	0.933747412008	0.948102139406	0.963216011042	0.874396135266	0.887784679089	0.935403726708	0.880538302277	0.870324361629	0.963216011042	0.969289164941	0.960593512767	0.837819185645	0.859144237405	0.860317460317
CR348	0.935265700483	0.918150448585	0.855555555556	0.0	0.952933057281	0.954451345756	0.958661145618	0.864527260179	0.88060731539	0.983436853002	0.990545203589	0.873982056591	0.963077984817	0.964596273292	0.980262249827	0.903243616287	0.934989648033	0.947688060732	0.904761904762	0.90138026225	0.977777777778	0.986542443064	0.966528640442	0.947135955832	0.94071773637	0.945410628019
CR457	0.836438923395	0.675224292616	0.885438233264	0.952933057281	0.0	0.522567287785	0.846031746032	0.91718426501	0.939475500345	0.754244306418	0.864113181504	0.949758454106	0.948861283644	0.962180814355	0.992201518288	0.955279503106	0.940648723257	0.973844030366	0.950724637681	0.947550034507	0.885921325052	0.906694271912	0.984817115252	0.861559696342	0.907867494824	0.819737750173
CR458	0.832091097308	0.798826777088	0.837888198758	0.954451345756	0.522567287785	0.0	0.731331953071	0.904899930987	0.933264320221	0.733540372671	0.854037267081	0.93740510697	0.949896480331	0.965838509317	0.982953761215	0.939475500345	0.915873015873	0.968668046929	0.937267080745	0.919599723948	0.83850931677	0.874741200828	0.970186335404	0.733126293996	0.893581780538	0.799654934438
CR464	0.921463077985	0.867494824017	0.82049689441	0.958661145618	0.846031746032	0.731331953071	0.0	0.878881987578	0.922084195997	0.983781918565	0.991718426501	0.8988957902	0.935541752933	0.953554175293	0.966045548654	0.92049689441	0.903657694962	0.953968253968	0.912215320911	0.89861973775	0.976949620428	0.985438233264	0.965079365079	0.352864044168	0.843823326432	0.785990338164
CR469	0.877363699103	0.85790200138	0.81994478951	0.864527260179	0.91718426501	0.904899930987	0.878881987578	0.0	0.72380952381	0.988888888889	0.995031055901	0.820082815735	0.92077294686	0.948723257419	0.990407177364	0.817598343685	0.867218771567	0.899102829538	0.812698412698	0.826639061422	0.978812974465	0.981504485852	0.982677708765	0.871635610766	0.811456176674	0.855210489993
CR470	0.893443754313	0.873706004141	0.855003450656	0.88060731539	0.939475500345	0.933264320221	0.922084195997	0.72380952381	0.0	0.992132505176	0.994409937888	0.81884057971	0.906073153899	0.917046238785	0.993926846101	0.813871635611	0.873429951691	0.874810213941	0.810282953761	0.852933057281	0.979296066253	0.982401656315	0.989924085576	0.892753623188	0.865976535542	0.906280193237
CR2528	0.768875086266	0.838923395445	0.958385093168	0.983436853002	0.754244306418	0.733540372671	0.983781918565	0.988888888889	0.992132505176	0.0	0.508833678399	0.989579020014	0.992684610076	0.991580400276	0.997308488613	0.990338164251	0.988474810214	0.992408557626	0.990614216701	0.991649413389	0.654244306418	0.722636300897	0.991925465839	0.987784679089	0.987232574189	0.913250517598
