	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.810835058661	0.883229813665	0.934713595583	0.83657694962	0.827605244997	0.92380952381	0.875431331953	0.892615596963	0.764872325742	0.766045548654	0.879917184265	0.951621808144	0.96121463078	0.992408557626	0.906970324362	0.932160110421	0.941476880607	0.898481711525	0.906556245687	0.807729468599	0.827881297447	0.989164941339	0.911525189786	0.89861973775	0.892201518288
CR95	0.810835058661	0.0	0.844168391994	0.91884057971	0.67922705314	0.8027605245	0.870048309179	0.860248447205	0.873498964803	0.836714975845	0.829399585921	0.880952380952	0.897308488613	0.925948930297	0.992201518288	0.882677708765	0.90082815735	0.927743271222	0.88088336784	0.888267770876	0.894755003451	0.875017253278	0.986818495514	0.853761214631	0.849620427881	0.812284334023
CR334	0.883229813665	0.844168391994	0.0	0.855072463768	0.880952380952	0.836645962733	0.81911663216	0.818909592823	0.854313319531	0.956659765355	0.98336783989	0.852104899931	0.933609385783	0.948516218081	0.96149068323	0.877363699103	0.891442374051	0.935127674258	0.879710144928	0.873636991028	0.96314699793	0.972118702553	0.963216011042	0.833195307108	0.860317460317	0.86121463078
CR348	0.934713595583	0.91884057971	0.855072463768	0.0	0.950517598344	0.955141476881	0.956590752243	0.864458247067	0.883574879227	0.983022774327	0.991856452726	0.869358178054	0.96259489303	0.964734299517	0.97895100069	0.903105590062	0.934575569358	0.945272601794	0.902829537612	0.903726708075	0.977363699103	0.987370600414	0.964320220842	0.942443064182	0.939475500345	0.943823326432
CR457	0.83657694962	0.67922705314	0.880952380952	0.950517598344	0.0	0.532574189096	0.852104899931	0.91828847481	0.939544513458	0.757763975155	0.866804692892	0.946583850932	0.946100759144	0.961559696342	0.992615596963	0.955762594893	0.942857142857	0.973775017253	0.950103519669	0.947550034507	0.88226363009	0.906832298137	0.985783298827	0.868668046929	0.910351966874	0.822636300897
CR458	0.827605244997	0.8027605245	0.836645962733	0.955141476881	0.532574189096	0.0	0.731815044859	0.905037957212	0.933333333333	0.732781228433	0.854244306418	0.931608005521	0.949620427881	0.965424430642	0.981849551415	0.937819185645	0.916770186335	0.965838509317	0.934437543133	0.921256038647	0.83768115942	0.878053830228	0.970669427191	0.73602484472	0.889440993789	0.802415458937
CR464	0.92380952381	0.870048309179	0.81911663216	0.956590752243	0.852104899931	0.731815044859	0.0	0.876811594203	0.920082815735	0.983298826777	0.991718426501	0.893995859213	0.935127674258	0.953416149068	0.964182194617	0.918150448585	0.903933747412	0.953830227743	0.911180124224	0.901518288475	0.975914423741	0.986128364389	0.966942719117	0.359972394755	0.84375431332	0.784679089027
CR469	0.875431331953	0.860248447205	0.818909592823	0.864458247067	0.91828847481	0.905037957212	0.876811594203	0.0	0.725534851622	0.989164941339	0.995238095238	0.819806763285	0.915804002761	0.947688060732	0.990890269151	0.814561766736	0.869220151829	0.898688750863	0.816494133885	0.831884057971	0.976949620428	0.980952380952	0.982677708765	0.866597653554	0.808833678399	0.854382332643
CR470	0.892615596963	0.873498964803	0.854313319531	0.883574879227	0.939544513458	0.933333333333	0.920082815735	0.725534851622	0.0	0.990269151139	0.994616977226	0.822015182885	0.903933747412	0.91911663216	0.994409937888	0.810351966874	0.875776397516	0.874534161491	0.813388543823	0.855762594893	0.979641131815	0.982884748102	0.988681849551	0.892891649413	0.86287094548	0.9027605245
CR2528	0.764872325742	0.836714975845	0.956659765355	0.983022774327	0.757763975155	0.732781228433	0.983298826777	0.989164941339	0.990269151139	0.0	0.502139406487	0.987646652864	0.992270531401	0.991028295376	0.997308488613	0.990476190476	0.988957902001	0.992408557626	0.990890269151	0.991787439614	0.646376811594	0.725327812284	0.992960662526	0.987163561077	0.986266390614	0.912008281573
