	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.809109730849	0.88143547274	0.934920634921	0.832436162871	0.820358868185	0.923119392685	0.874189095928	0.891856452726	0.764182194617	0.762456866805	0.880676328502	0.954037267081	0.963216011042	0.991580400276	0.906142167012	0.930434782609	0.941338854382	0.895169082126	0.904416839199	0.810213940649	0.826363008972	0.987439613527	0.911249137336	0.90027605245	0.892546583851
CR95	0.809109730849	0.0	0.845824706694	0.91856452726	0.680400276052	0.792822636301	0.869220151829	0.859351276743	0.871152518979	0.840234644582	0.837612146308	0.878743961353	0.898412698413	0.927191166322	0.991166321601	0.887301587302	0.90193236715	0.930434782609	0.882194616977	0.886266390614	0.901449275362	0.876397515528	0.985369220152	0.849344375431	0.845479641132	0.810835058661
CR334	0.88143547274	0.845824706694	0.0	0.851966873706	0.887370600414	0.84237405107	0.82160110421	0.82104899931	0.853761214631	0.960041407867	0.984886128364	0.853209109731	0.934713595583	0.946928916494	0.962249827467	0.874741200828	0.888336783989	0.932919254658	0.875776397516	0.874741200828	0.963768115942	0.971428571429	0.961904761905	0.836645962733	0.859903381643	0.862387853692
CR348	0.934920634921	0.91856452726	0.851966873706	0.0	0.952449965493	0.952657004831	0.956038647343	0.865286404417	0.881780538302	0.98281573499	0.990545203589	0.874741200828	0.964734299517	0.966666666667	0.97784679089	0.907177363699	0.935748792271	0.946238785369	0.904968944099	0.907798481712	0.979848171153	0.986680469289	0.964389233954	0.940924775707	0.940579710145	0.944789510007
CR457	0.832436162871	0.680400276052	0.887370600414	0.952449965493	0.0	0.524637681159	0.848999309869	0.917667356798	0.936438923395	0.757280883368	0.866390614217	0.947619047619	0.946445824707	0.961283643892	0.992201518288	0.958385093168	0.944927536232	0.975362318841	0.953002070393	0.949965493444	0.885921325052	0.905728088337	0.985507246377	0.864596273292	0.906142167012	0.819047619048
CR458	0.820358868185	0.792822636301	0.84237405107	0.952657004831	0.524637681159	0.0	0.736093857833	0.904140786749	0.934782608696	0.728019323671	0.850517598344	0.932712215321	0.952173913043	0.964044168392	0.98281573499	0.937267080745	0.916563146998	0.966597653554	0.932643202208	0.92022084196	0.840234644582	0.878743961353	0.972739820566	0.738992408558	0.892615596963	0.805797101449
CR464	0.923119392685	0.869220151829	0.82160110421	0.956038647343	0.848999309869	0.736093857833	0.0	0.878053830228	0.92132505176	0.98391994479	0.991442374051	0.895583160801	0.936507936508	0.952933057281	0.964734299517	0.923119392685	0.904899930987	0.953761214631	0.911456176674	0.901518288475	0.976259489303	0.984886128364	0.966390614217	0.350517598344	0.843823326432	0.782746721877
CR469	0.874189095928	0.859351276743	0.82104899931	0.865286404417	0.917667356798	0.904140786749	0.878053830228	0.0	0.724223602484	0.988750862664	0.994755003451	0.819254658385	0.92049689441	0.948309178744	0.990131124914	0.815804002761	0.868253968254	0.899585921325	0.813526570048	0.832022084196	0.980676328502	0.98115942029	0.983850931677	0.865079365079	0.813664596273	0.856728778468
CR470	0.891856452726	0.871152518979	0.853761214631	0.881780538302	0.936438923395	0.934782608696	0.92132505176	0.724223602484	0.0	0.990683229814	0.994547964113	0.822360248447	0.907177363699	0.91939268461	0.994202898551	0.813457556936	0.874810213941	0.875707384403	0.810075914424	0.854037267081	0.981297446515	0.981504485852	0.988129744651	0.893512767426	0.867356797792	0.906280193237
CR2528	0.764182194617	0.840234644582	0.960041407867	0.98281573499	0.757280883368	0.728019323671	0.98391994479	0.988750862664	0.990683229814	0.0	0.510282953761	0.988819875776	0.992753623188	0.990821256039	0.9972394755	0.990890269151	0.989579020014	0.992684610076	0.991166321601	0.992408557626	0.651621808144	0.723878536922	0.991856452726	0.986887508627	0.987577639752	0.913526570048
CR2530	0.762456866805	0.837612146308	0.984886128364	0.990545203589	0.866390614217	0.850517598344	0.991442374051	0.994755003451	0.994547964113	0.510282953761	0.0	0.996204278813	0.995721187026	0.993857832988	0.998964803313	0.99641131815	0.996066252588	0.994824016563	0.994755003451	0.996480331263	0.611387163561	0.659213250518	0.994755003451	0.995100069013	0.991856452726	0.949551414769
GM173	0.880676328502	0.878743961353	0.853209109731	0.874741200828	0.947619047619	0.932712215321	0.895583160801	0.819254658385	0.822360248447	0.988819875776	0.996204278813	0.0	0.937474120083	0.93906142167	0.988405797101	0.822912353347	0.877087646653	0.893098688751	0.809868875086	0.831815044859	0.980952380952	0.982056590752	0.990269151139	0.875224292616	0.874879227053	0.895238095238
KSG242	0.954037267081	0.898412698413	0.934713595583	0.964734299517	0.946445824707	0.952173913043	0.936507936508	0.92049689441	0.907177363699	0.992753623188	0.995721187026	0.937474120083	0.0	0.458385093168	0.995859213251	0.937612146308	0.94265010352	0.922843340235	0.926846100759	0.944927536232	0.985093167702	0.984817115252	0.975017253278	0.911456176674	0.7983436853	0.842719116632
