	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.803726708075	0.883022774327	0.937267080745	0.832367149758	0.826639061422	0.920427881297	0.880676328502	0.893995859213	0.76314699793	0.765700483092	0.887577639752	0.954037267081	0.962939958592	0.992132505176	0.910006901311	0.934437543133	0.943823326432	0.899930986888	0.904416839199	0.814354727398	0.834506556246	0.988267770876	0.908557625949	0.8966873706	0.889026915114
CR95	0.803726708075	0.0	0.842995169082	0.920013802622	0.679848171153	0.795307108351	0.868530020704	0.861076604555	0.868461007591	0.836991028295	0.835265700483	0.877915804003	0.899654934438	0.929330572809	0.992339544513	0.881642512077	0.902967563837	0.928847481021	0.879296066253	0.881918564527	0.899792960663	0.872670807453	0.988474810214	0.852035886818	0.84237405107	0.814768806073
CR334	0.883022774327	0.842995169082	0.0	0.850586611456	0.882401656315	0.841614906832	0.818909592823	0.815044858523	0.853002070393	0.956728778468	0.984610075914	0.851828847481	0.931815044859	0.947619047619	0.961835748792	0.874810213941	0.889579020014	0.933747412008	0.879641131815	0.868046928916	0.961973775017	0.970600414079	0.962249827467	0.83988957902	0.856038647343	0.859765355418
CR348	0.937267080745	0.920013802622	0.850586611456	0.0	0.951966873706	0.955348516218	0.955555555556	0.865424430642	0.883505866115	0.98309178744	0.991649413389	0.874396135266	0.96287094548	0.965562456867	0.97784679089	0.904347826087	0.934299516908	0.946100759144	0.901725327812	0.902622498275	0.978536922015	0.986749482402	0.965562456867	0.942581090407	0.940579710145	0.945755693582
CR457	0.832367149758	0.679848171153	0.882401656315	0.951966873706	0.0	0.525396825397	0.847066942719	0.916770186335	0.93740510697	0.75652173913	0.869358178054	0.948654244306	0.946859903382	0.962180814355	0.992339544513	0.956452726018	0.942236024845	0.974879227053	0.951897860594	0.946376811594	0.881366459627	0.906901311249	0.985921325052	0.860248447205	0.905037957212	0.816218081435
CR458	0.826639061422	0.795307108351	0.841614906832	0.955348516218	0.525396825397	0.0	0.734161490683	0.907867494824	0.934230503796	0.731055900621	0.851207729469	0.937888198758	0.948999309869	0.965700483092	0.98171152519	0.939406487233	0.919185645273	0.968530020704	0.935886818496	0.921118012422	0.834437543133	0.877777777778	0.970255348516	0.733057280883	0.895031055901	0.805175983437
CR464	0.920427881297	0.868530020704	0.818909592823	0.955555555556	0.847066942719	0.734161490683	0.0	0.875914423741	0.918771566598	0.984265010352	0.991511387164	0.896618357488	0.933402346446	0.953278122843	0.963837129055	0.91856452726	0.903657694962	0.954175293306	0.910489993099	0.900138026225	0.977363699103	0.985852311939	0.964734299517	0.354451345756	0.844168391994	0.786266390614
CR469	0.880676328502	0.861076604555	0.815044858523	0.865424430642	0.916770186335	0.907867494824	0.875914423741	0.0	0.72325741891	0.988336783989	0.995859213251	0.819737750173	0.917529330573	0.948240165631	0.990200138026	0.815527950311	0.869151138716	0.901035196687	0.810420979986	0.828019323671	0.978191856453	0.98171152519	0.983298826777	0.867080745342	0.810766045549	0.859972394755
CR470	0.893995859213	0.868461007591	0.853002070393	0.883505866115	0.93740510697	0.934230503796	0.918771566598	0.72325741891	0.0	0.991373360939	0.994755003451	0.823395445135	0.906418219462	0.919254658385	0.993719806763	0.810420979986	0.875362318841	0.875569358178	0.809661835749	0.852242926156	0.979986197378	0.982194616977	0.988888888889	0.891649413389	0.861076604555	0.899378881988
CR2528	0.76314699793	0.836991028295	0.956728778468	0.98309178744	0.75652173913	0.731055900621	0.984265010352	0.988336783989	0.991373360939	0.0	0.509661835749	0.987991718427	0.992132505176	0.991166321601	0.997032436163	0.990269151139	0.988267770876	0.991304347826	0.990269151139	0.991994478951	0.653416149068	0.719599723948	0.992132505176	0.986611456177	0.986611456177	0.912698412698
