	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.804347826087	0.879641131815	0.936438923395	0.830434782609	0.821946169772	0.922636300897	0.875293305728	0.889164941339	0.764113181504	0.766045548654	0.882125603865	0.954106280193	0.962939958592	0.993236714976	0.909178743961	0.931677018634	0.942305037957	0.897584541063	0.906349206349	0.814009661836	0.835610766046	0.989164941339	0.912491373361	0.898412698413	0.890821256039
CR95	0.804347826087	0.0	0.843340234645	0.918495514148	0.67674258109	0.800897170462	0.869427191166	0.86176673568	0.872325741891	0.840234644582	0.835058661146	0.880676328502	0.90193236715	0.927605244997	0.992408557626	0.886266390614	0.898964803313	0.927536231884	0.88060731539	0.884057971014	0.898274672188	0.874879227053	0.986335403727	0.850310559006	0.846514837819	0.813733609386
CR334	0.879641131815	0.843340234645	0.0	0.854589371981	0.885024154589	0.844927536232	0.818495514148	0.817253278123	0.854727398206	0.960731538992	0.984265010352	0.851759834369	0.934782608696	0.947135955832	0.963354037267	0.874741200828	0.885645272602	0.931953071084	0.876604554865	0.869979296066	0.96121463078	0.971428571429	0.96176673568	0.837612146308	0.858523119393	0.86149068323
CR348	0.936438923395	0.918495514148	0.854589371981	0.0	0.954865424431	0.956038647343	0.95983436853	0.863008971705	0.88253968254	0.983712905452	0.990476190476	0.876121463078	0.964872325742	0.966873706004	0.979917184265	0.904623878537	0.933126293996	0.946307798482	0.904071773637	0.904761904762	0.977432712215	0.986473429952	0.965700483092	0.943892339545	0.94044168392	0.947135955832
CR457	0.830434782609	0.67674258109	0.885024154589	0.954865424431	0.0	0.519530710835	0.849482401656	0.91690821256	0.938440303658	0.756452726018	0.868322981366	0.947757073844	0.946445824707	0.961973775017	0.993443754313	0.955348516218	0.941752933057	0.974120082816	0.951207729469	0.947412008282	0.883850931677	0.904416839199	0.986197377502	0.863768115942	0.908074534161	0.82160110421
CR458	0.821946169772	0.800897170462	0.844927536232	0.956038647343	0.519530710835	0.0	0.732022084196	0.906901311249	0.934506556246	0.735334713596	0.855624568668	0.936231884058	0.951966873706	0.968461007591	0.983574879227	0.94099378882	0.920013802622	0.968875086266	0.938992408558	0.924223602484	0.83961352657	0.877432712215	0.972601794341	0.733678398896	0.895100069013	0.808281573499
CR464	0.922636300897	0.869427191166	0.818495514148	0.95983436853	0.849482401656	0.732022084196	0.0	0.879089026915	0.919323671498	0.983436853002	0.991649413389	0.895997239476	0.935265700483	0.953002070393	0.965700483092	0.920910973085	0.903795721187	0.951621808144	0.913319530711	0.90082815735	0.977432712215	0.985783298827	0.966459627329	0.358523119393	0.845134575569	0.787094547964
CR469	0.875293305728	0.86176673568	0.817253278123	0.863008971705	0.91690821256	0.906901311249	0.879089026915	0.0	0.725189786059	0.988888888889	0.994755003451	0.82022084196	0.92104899931	0.950034506556	0.991097308489	0.814837819186	0.867977915804	0.898481711525	0.814078674948	0.833816425121	0.976604554865	0.981849551415	0.983574879227	0.870393374741	0.812629399586	0.857211870255
CR470	0.889164941339	0.872325741891	0.854727398206	0.88253968254	0.938440303658	0.934506556246	0.919323671498	0.725189786059	0.0	0.991028295376	0.993788819876	0.815527950311	0.903105590062	0.917805383023	0.995100069013	0.814837819186	0.878743961353	0.873706004141	0.811732229124	0.856935817805	0.979434092478	0.98281573499	0.989579020014	0.891787439614	0.860800552105	0.9022084196
CR2528	0.764113181504	0.840234644582	0.960731538992	0.983712905452	0.756452726018	0.735334713596	0.983436853002	0.988888888889	0.991028295376	0.0	0.510282953761	0.989164941339	0.992339544513	0.990821256039	0.997653554175	0.990890269151	0.988819875776	0.991511387164	0.990821256039	0.991718426501	0.648378191856	0.723050379572	0.993098688751	0.988405797101	0.986680469289	0.914561766736
CR2530	0.766045548654	0.835058661146	0.984265010352	0.990476190476	0.868322981366	0.855624568668	0.991649413389	0.994755003451	0.993788819876	0.510282953761	0.0	0.995514147688	0.995790200138	0.994133885438	0.999102829538	0.996273291925	0.995445134576	0.994893029676	0.995445134576	0.99641131815	0.614492753623	0.661076604555	0.995652173913	0.995307108351	0.991925465839	0.949620427881
GM173	0.882125603865	0.880676328502	0.851759834369	0.876121463078	0.947757073844	0.936231884058	0.895997239476	0.82022084196	0.815527950311	0.989164941339	0.995514147688	0.0	0.935058661146	0.93602484472	0.990131124914	0.82132505176	0.871842650104	0.895100069013	0.808005521049	0.831193926846	0.979848171153	0.982401656315	0.989302967564	0.873498964803	0.876880607315	0.89972394755
KSG242	0.954106280193	0.90193236715	0.934782608696	0.964872325742	0.946445824707	0.951966873706	0.935265700483	0.92104899931	0.903105590062	0.992339544513	0.995790200138	0.935058661146	0.0	0.458109040718	0.9966873706	0.937819185645	0.94016563147	0.922222222222	0.925189786059	0.942236024845	0.984472049689	0.985783298827	0.974879227053	0.904830917874	0.795583160801	0.836369910283
KSG246	0.962939958592	0.927605244997	0.947135955832	0.966873706004	0.961973775017	0.968461007591	0.953002070393	0.950034506556	0.917805383023	0.990821256039	0.994133885438	0.93602484472	0.458109040718	0.0	0.992753623188	0.946583850932	0.950931677019	0.920979986197	0.937267080745	0.950586611456	0.982884748102	0.985093167702	0.979296066253	0.933333333333	0.857004830918	0.914837819186
KSG477	0.993236714976	0.992408557626	0.963354037267	0.979917184265	0.993443754313	0.983574879227	0.965700483092	0.991097308489	0.995100069013	0.997653554175	0.999102829538	0.990131124914	0.9966873706	0.992753623188	0.0	0.991787439614	0.992477570738	0.994133885438	0.991028295376	0.990200138026	0.99861973775	0.997929606625	0.922222222222	0.971635610766	0.985921325052	0.988888888889
KSG0645	0.909178743961	0.886266390614	0.874741200828	0.904623878537	0.955348516218	0.94099378882	0.920910973085	0.814837819186	0.814837819186	0.990890269151	0.996273291925	0.82132505176	0.937819185645	0.946583850932	0.991787439614	0.0	0.605037957212	0.600966183575	0.503726708075	0.576604554865	0.978191856453	0.965355417529	0.986473429952	0.895307108351	0.836922015183	0.882884748102
KSG0647	0.931677018634	0.898964803313	0.885645272602	0.933126293996	0.941752933057	0.920013802622	0.903795721187	0.867977915804	0.878743961353	0.988819875776	0.995445134576	0.871842650104	0.94016563147	0.950931677019	0.992477570738	0.605037957212	0.0	0.695514147688	0.624085576259	0.53795721187	0.98253968254	0.967149758454	0.981918564527	0.881366459627	0.869772256729	0.883850931677
KSG0652	0.942305037957	0.927536231884	0.931953071084	0.946307798482	0.974120082816	0.968875086266	0.951621808144	0.898481711525	0.873706004141	0.991511387164	0.994893029676	0.895100069013	0.922222222222	0.920979986197	0.994133885438	0.600966183575	0.695514147688	0.0	0.602967563837	0.714561766736	0.975017253278	0.955762594893	0.988060731539	0.934575569358	0.898550724638	0.923602484472
KSG0660	0.897584541063	0.88060731539	0.876604554865	0.904071773637	0.951207729469	0.938992408558	0.913319530711	0.814078674948	0.811732229124	0.990821256039	0.995445134576	0.808005521049	0.925189786059	0.937267080745	0.991028295376	0.503726708075	0.624085576259	0.602967563837	0.0	0.555003450656	0.974396135266	0.964527260179	0.977156659765	0.883298826777	0.832367149758	0.890614216701
KSG0673	0.906349206349	0.884057971014	0.869979296066	0.904761904762	0.947412008282	0.924223602484	0.90082815735	0.833816425121	0.856935817805	0.991718426501	0.99641131815	0.831193926846	0.942236024845	0.950586611456	0.990200138026	0.576604554865	0.53795721187	0.714561766736	0.555003450656	0.0	0.978881987578	0.967287784679	0.979641131815	0.874465148378	0.853899240856	0.883298826777
KSG1471	0.814009661836	0.898274672188	0.96121463078	0.977432712215	0.883850931677	0.83961352657	0.977432712215	0.976604554865	0.979434092478	0.648378191856	0.614492753623	0.979848171153	0.984472049689	0.982884748102	0.99861973775	0.978191856453	0.98253968254	0.975017253278	0.974396135266	0.978881987578	0.0	0.495790200138	0.996618357488	0.989095928226	0.978467908903	0.950310559006
KSG1507	0.835610766046	0.874879227053	0.971428571429	0.986473429952	0.904416839199	0.877432712215	0.985783298827	0.981849551415	0.98281573499	0.723050379572	0.661076604555	0.982401656315	0.985783298827	0.985093167702	0.997929606625	0.965355417529	0.967149758454	0.955762594893	0.964527260179	0.967287784679	0.495790200138	0.0	0.993995859213	0.987577639752	0.984334023464	0.954589371981
US1AZ	0.989164941339	0.986335403727	0.96176673568	0.965700483092	0.986197377502	0.972601794341	0.966459627329	0.983574879227	0.989579020014	0.993098688751	0.995652173913	0.989302967564	0.974879227053	0.979296066253	0.922222222222	0.986473429952	0.981918564527	0.988060731539	0.977156659765	0.979641131815	0.996618357488	0.993995859213	0.0	0.967908902692	0.982470669427	0.980124223602
WCR464	0.912491373361	0.850310559006	0.837612146308	0.943892339545	0.863768115942	0.733678398896	0.358523119393	0.870393374741	0.891787439614	0.988405797101	0.995307108351	0.873498964803	0.904830917874	0.933333333333	0.971635610766	0.895307108351	0.881366459627	0.934575569358	0.883298826777	0.874465148378	0.989095928226	0.987577639752	0.967908902692	0.0	0.815942028986	0.787439613527
WLK3	0.898412698413	0.846514837819	0.858523119393	0.94044168392	0.908074534161	0.895100069013	0.845134575569	0.812629399586	0.860800552105	0.986680469289	0.991925465839	0.876880607315	0.795583160801	0.857004830918	0.985921325052	0.836922015183	0.869772256729	0.898550724638	0.832367149758	0.853899240856	0.978467908903	0.984334023464	0.982470669427	0.815942028986	0.0	0.631400966184
WLK12	0.890821256039	0.813733609386	0.86149068323	0.947135955832	0.82160110421	0.808281573499	0.787094547964	0.857211870255	0.9022084196	0.914561766736	0.949620427881	0.89972394755	0.836369910283	0.914837819186	0.988888888889	0.882884748102	0.883850931677	0.923602484472	0.890614216701	0.883298826777	0.950310559006	0.954589371981	0.980124223602	0.787439613527	0.631400966184	0.0
