	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.806487232574	0.880193236715	0.936093857833	0.837474120083	0.831055900621	0.92242926156	0.872946859903	0.889510006901	0.767011732229	0.765286404417	0.880124223602	0.952311939268	0.962801932367	0.991856452726	0.906073153899	0.932436162871	0.940786749482	0.894478951001	0.902898550725	0.814837819186	0.828295376121	0.988612836439	0.911456176674	0.897998619738	0.892408557626
CR95	0.806487232574	0.0	0.840648723257	0.922636300897	0.68033126294	0.792270531401	0.866942719117	0.861007591442	0.869979296066	0.834644582471	0.833264320221	0.882194616977	0.897446514838	0.928847481021	0.991649413389	0.882746721877	0.899861973775	0.927950310559	0.87701863354	0.884195997239	0.899240855763	0.874465148378	0.987508626639	0.853692201518	0.84016563147	0.811387163561
CR334	0.880193236715	0.840648723257	0.0	0.856038647343	0.882056590752	0.836991028295	0.81939268461	0.817943409248	0.851483781919	0.957487922705	0.984057971014	0.856659765355	0.932643202208	0.947826086957	0.962249827467	0.874672187716	0.887784679089	0.934023464458	0.878053830228	0.870600414079	0.96231884058	0.969703243616	0.962525879917	0.836369910283	0.859144237405	0.86231884058
CR348	0.936093857833	0.922636300897	0.856038647343	0.0	0.953140096618	0.953692201518	0.959489302968	0.866114561767	0.881228433402	0.983574879227	0.990821256039	0.874051069703	0.963354037267	0.967218771567	0.978536922015	0.904830917874	0.935955831608	0.948309178744	0.902070393375	0.906004140787	0.977156659765	0.986473429952	0.964251207729	0.945962732919	0.941683919945	0.946652864044
CR457	0.837474120083	0.68033126294	0.882056590752	0.953140096618	0.0	0.525672877847	0.852864044168	0.914768806073	0.936645962733	0.756659765355	0.867080745342	0.948654244306	0.949896480331	0.963906142167	0.992408557626	0.955762594893	0.942581090407	0.973775017253	0.949344375431	0.948999309869	0.884472049689	0.905521048999	0.985576259489	0.870117322291	0.907108350587	0.82353347136
CR458	0.831055900621	0.792270531401	0.836991028295	0.953692201518	0.525672877847	0.0	0.729468599034	0.904830917874	0.931331953071	0.732505175983	0.854106280193	0.930296756384	0.947412008282	0.964734299517	0.980952380952	0.935817805383	0.912560386473	0.967356797792	0.933609385783	0.915182884748	0.83906142167	0.873222912353	0.971290545204	0.738371290545	0.891511387164	0.801035196687
CR464	0.92242926156	0.866942719117	0.81939268461	0.959489302968	0.852864044168	0.729468599034	0.0	0.877501725328	0.918771566598	0.983988957902	0.991097308489	0.895583160801	0.934644582471	0.953830227743	0.964665286404	0.92187715666	0.903795721187	0.954106280193	0.911387163561	0.897446514838	0.976535541753	0.985783298827	0.966459627329	0.360179434092	0.844789510007	0.788957902001
CR469	0.872946859903	0.861007591442	0.817943409248	0.866114561767	0.914768806073	0.904830917874	0.877501725328	0.0	0.724154589372	0.988129744651	0.994616977226	0.82380952381	0.91773636991	0.949551414769	0.991097308489	0.817253278123	0.873084886128	0.901449275362	0.811525189786	0.834230503796	0.978467908903	0.979917184265	0.984472049689	0.868115942029	0.812215320911	0.859351276743
CR470	0.889510006901	0.869979296066	0.851483781919	0.881228433402	0.936645962733	0.931331953071	0.918771566598	0.724154589372	0.0	0.990683229814	0.994893029676	0.824499654934	0.907315389924	0.92104899931	0.994685990338	0.809799861974	0.874534161491	0.879158040028	0.808557625949	0.853416149068	0.978467908903	0.982056590752	0.989717046239	0.891787439614	0.862456866805	0.9005521049
CR2528	0.767011732229	0.834644582471	0.957487922705	0.983574879227	0.756659765355	0.732505175983	0.983988957902	0.988129744651	0.990683229814	0.0	0.507591442374	0.988543823326	0.992684610076	0.992201518288	0.997446514838	0.989855072464	0.988336783989	0.991718426501	0.990269151139	0.991580400276	0.654382332643	0.722912353347	0.991442374051	0.987439613527	0.987439613527	0.912560386473
