	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.804485852312	0.883160800552	0.937474120083	0.837612146308	0.828571428571	0.921946169772	0.874603174603	0.888129744651	0.767218771567	0.770462387854	0.88253968254	0.954313319531	0.962801932367	0.991994478951	0.905590062112	0.934851621808	0.943616287095	0.89917184265	0.904347826087	0.811732229124	0.835196687371	0.988819875776	0.911042097999	0.895928226363	0.890752242926
CR95	0.804485852312	0.0	0.844720496894	0.916977225673	0.684126984127	0.800207039337	0.868253968254	0.85734989648	0.866528640442	0.836231884058	0.835334713596	0.87839889579	0.898688750863	0.926984126984	0.991649413389	0.880676328502	0.89806763285	0.926293995859	0.87812284334	0.879710144928	0.9022084196	0.875776397516	0.987301587302	0.852657004831	0.844858523119	0.814009661836
CR334	0.883160800552	0.844720496894	0.0	0.854037267081	0.883712905452	0.842167011732	0.819185645273	0.817046238785	0.855762594893	0.960524499655	0.985852311939	0.853554175293	0.933402346446	0.948654244306	0.96231884058	0.870324361629	0.888957902001	0.931331953071	0.877639751553	0.869151138716	0.962456866805	0.970117322291	0.962525879917	0.832712215321	0.860248447205	0.858592132505
CR348	0.937474120083	0.916977225673	0.854037267081	0.0	0.953623188406	0.954865424431	0.958523119393	0.861283643892	0.884195997239	0.983712905452	0.990821256039	0.874396135266	0.964872325742	0.966114561767	0.979572118703	0.904761904762	0.935265700483	0.945893719807	0.900069013112	0.904278812974	0.97784679089	0.986611456177	0.967080745342	0.943547273982	0.939682539683	0.945893719807
CR457	0.837612146308	0.684126984127	0.883712905452	0.953623188406	0.0	0.525741890959	0.848930296756	0.919599723948	0.941062801932	0.75679779158	0.871014492754	0.949551414769	0.945134575569	0.961904761905	0.993029675638	0.956107660455	0.944237405107	0.975638371291	0.950310559006	0.948033126294	0.882470669427	0.909109730849	0.985024154589	0.866183574879	0.905935127674	0.818150448585
CR458	0.828571428571	0.800207039337	0.842167011732	0.954865424431	0.525741890959	0.0	0.732988267771	0.906625258799	0.935334713596	0.740855762595	0.859696342305	0.935472739821	0.948999309869	0.966942719117	0.98226363009	0.938371290545	0.918633540373	0.968944099379	0.93602484472	0.918978605935	0.844858523119	0.883988957902	0.971980676329	0.732919254658	0.89751552795	0.802967563837
CR464	0.921946169772	0.868253968254	0.819185645273	0.958523119393	0.848930296756	0.732988267771	0.0	0.879089026915	0.922774327122	0.984195997239	0.991994478951	0.898136645963	0.934092477571	0.953071083506	0.964872325742	0.919806763285	0.906418219462	0.953485162181	0.912284334023	0.89972394755	0.97674258109	0.985162180814	0.965769496204	0.354589371981	0.846169772257	0.785783298827
CR469	0.874603174603	0.85734989648	0.817046238785	0.861283643892	0.919599723948	0.906625258799	0.879089026915	0.0	0.724292615597	0.989095928226	0.994962042788	0.819875776398	0.919530710835	0.948930296756	0.991442374051	0.818633540373	0.869634230504	0.902277432712	0.811939268461	0.834575569358	0.977777777778	0.980469289165	0.983574879227	0.868253968254	0.814078674948	0.857763975155
CR470	0.888129744651	0.866528640442	0.855762594893	0.884195997239	0.941062801932	0.935334713596	0.922774327122	0.724292615597	0.0	0.991166321601	0.994478951001	0.81828847481	0.907315389924	0.921946169772	0.994547964113	0.809592822636	0.875983436853	0.875431331953	0.811939268461	0.854175293306	0.97977915804	0.981918564527	0.989717046239	0.893719806763	0.85983436853	0.900966183575
CR2528	0.767218771567	0.836231884058	0.960524499655	0.983712905452	0.75679779158	0.740855762595	0.984195997239	0.989095928226	0.991166321601	0.0	0.508488612836	0.989786059351	0.992753623188	0.992201518288	0.99696342305	0.991097308489	0.990269151139	0.992546583851	0.991373360939	0.991856452726	0.650241545894	0.721532091097	0.992891649413	0.988060731539	0.987784679089	0.915251897861
CR2530	0.770462387854	0.835334713596	0.985852311939	0.990821256039	0.871014492754	0.859696342305	0.991994478951	0.994962042788	0.994478951001	0.508488612836	0.0	0.996204278813	0.996273291925	0.994755003451	0.998964803313	0.996066252588	0.995859213251	0.994962042788	0.995238095238	0.996480331263	0.616770186335	0.663077984817	0.995514147688	0.994962042788	0.992201518288	0.949827467219
