	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.803519668737	0.885024154589	0.936714975845	0.828019323671	0.82242926156	0.92298136646	0.876535541753	0.893512767426	0.759696342305	0.765355417529	0.88309178744	0.956935817805	0.963008971705	0.993029675638	0.908350586611	0.934092477571	0.944444444444	0.898274672188	0.905037957212	0.813940648723	0.830503795721	0.989510006901	0.907798481712	0.89861973775	0.890269151139
CR95	0.803519668737	0.0	0.848447204969	0.920082815735	0.677777777778	0.80138026225	0.867287784679	0.856038647343	0.870945479641	0.840579710145	0.837198067633	0.876604554865	0.898826777088	0.924499654934	0.991649413389	0.881021394065	0.898688750863	0.926363008972	0.875362318841	0.88171152519	0.9011042098	0.87950310559	0.986473429952	0.848033126294	0.845065562457	0.81608005521
CR334	0.885024154589	0.848447204969	0.0	0.856728778468	0.883505866115	0.841614906832	0.81801242236	0.820082815735	0.853830227743	0.956038647343	0.984541062802	0.851828847481	0.934851621808	0.948033126294	0.965286404417	0.876604554865	0.889510006901	0.934920634921	0.880745341615	0.874258109041	0.959420289855	0.970531400966	0.963216011042	0.837060041408	0.859903381643	0.862180814355
CR348	0.936714975845	0.920082815735	0.856728778468	0.0	0.953209109731	0.953623188406	0.957556935818	0.864665286404	0.88391994479	0.983022774327	0.990476190476	0.871221532091	0.966252587992	0.967632850242	0.980400276052	0.90358868185	0.932781228433	0.946583850932	0.904347826087	0.904968944099	0.97674258109	0.986404416839	0.966321601104	0.943271221532	0.94126984127	0.947066942719
CR457	0.828019323671	0.677777777778	0.883505866115	0.953209109731	0.0	0.522084195997	0.848585231194	0.916425120773	0.940786749482	0.752173913043	0.865493443754	0.947273982057	0.947481021394	0.960869565217	0.993098688751	0.957211870255	0.944030365769	0.975224292616	0.950379572119	0.951552795031	0.877639751553	0.905935127674	0.986197377502	0.862249827467	0.906832298137	0.82132505176
CR458	0.82242926156	0.80138026225	0.841614906832	0.953623188406	0.522084195997	0.0	0.734161490683	0.906901311249	0.931815044859	0.729123533471	0.851138716356	0.931953071084	0.950379572119	0.965010351967	0.98391994479	0.938578329883	0.918081435473	0.967494824017	0.933333333333	0.920565907522	0.834713595583	0.876604554865	0.972532781228	0.741062801932	0.895790200138	0.804416839199
CR464	0.92298136646	0.867287784679	0.81801242236	0.957556935818	0.848585231194	0.734161490683	0.0	0.874534161491	0.921532091097	0.98336783989	0.991994478951	0.896756383713	0.934644582471	0.953002070393	0.966321601104	0.919530710835	0.906418219462	0.952933057281	0.910144927536	0.900345065562	0.976328502415	0.985576259489	0.965838509317	0.354658385093	0.843685300207	0.786818495514
CR469	0.876535541753	0.856038647343	0.820082815735	0.864665286404	0.916425120773	0.906901311249	0.874534161491	0.0	0.723671497585	0.987991718427	0.995445134576	0.817529330573	0.91773636991	0.948102139406	0.991028295376	0.817805383023	0.868875086266	0.8994478951	0.814768806073	0.829951690821	0.97784679089	0.98171152519	0.982746721877	0.861628709455	0.806073153899	0.85790200138
CR470	0.893512767426	0.870945479641	0.853830227743	0.88391994479	0.940786749482	0.931815044859	0.921532091097	0.723671497585	0.0	0.989855072464	0.995445134576	0.814699792961	0.906142167012	0.92104899931	0.995031055901	0.813457556936	0.868944099379	0.878191856453	0.811663216011	0.850310559006	0.977639751553	0.98198757764	0.989786059351	0.891028295376	0.864182194617	0.903519668737
CR2528	0.759696342305	0.840579710145	0.956038647343	0.983022774327	0.752173913043	0.729123533471	0.98336783989	0.987991718427	0.989855072464	0.0	0.508281573499	0.987715665977	0.993374741201	0.990890269151	0.997377501725	0.990062111801	0.988060731539	0.991856452726	0.989993098689	0.991442374051	0.648861283644	0.725534851622	0.992408557626	0.986680469289	0.986473429952	0.912422360248
CR2530	0.765355417529	0.837198067633	0.984541062802	0.990476190476	0.865493443754	0.851138716356	0.991994478951	0.995445134576	0.995445134576	0.508281573499	0.0	0.995997239476	0.9966873706	0.995169082126	0.9988957902	0.9966873706	0.996204278813	0.995445134576	0.995169082126	0.99696342305	0.613526570048	0.663492063492	0.996204278813	0.995238095238	0.992684610076	0.948309178744
GM173	0.88309178744	0.876604554865	0.851828847481	0.871221532091	0.947273982057	0.931953071084	0.896756383713	0.817529330573	0.814699792961	0.987715665977	0.995997239476	0.0	0.933747412008	0.937543133195	0.990683229814	0.823878536922	0.874120082816	0.891580400276	0.805037957212	0.829192546584	0.978812974465	0.98226363009	0.990545203589	0.872256728778	0.871704623879	0.895790200138
KSG242	0.956935817805	0.898826777088	0.934851621808	0.966252587992	0.947481021394	0.950379572119	0.934644582471	0.91773636991	0.906142167012	0.993374741201	0.9966873706	0.933747412008	0.0	0.456107660455	0.996342305038	0.935403726708	0.941752933057	0.921394064872	0.92298136646	0.943133195307	0.983712905452	0.984886128364	0.974465148378	0.904899930987	0.799861973775	0.841407867495
KSG246	0.963008971705	0.924499654934	0.948033126294	0.967632850242	0.960869565217	0.965010351967	0.953002070393	0.948102139406	0.92104899931	0.990890269151	0.995169082126	0.937543133195	0.456107660455	0.0	0.992615596963	0.946790890269	0.952380952381	0.920703933747	0.93602484472	0.951345755694	0.982056590752	0.985093167702	0.978881987578	0.931953071084	0.857556935818	0.915251897861
KSG477	0.993029675638	0.991649413389	0.965286404417	0.980400276052	0.993098688751	0.98391994479	0.966321601104	0.991028295376	0.995031055901	0.997377501725	0.9988957902	0.990683229814	0.996342305038	0.992615596963	0.0	0.991994478951	0.993167701863	0.994340924776	0.991235334714	0.990545203589	0.998481711525	0.99806763285	0.922222222222	0.970255348516	0.986335403727	0.989026915114
KSG0645	0.908350586611	0.881021394065	0.876604554865	0.90358868185	0.957211870255	0.938578329883	0.919530710835	0.817805383023	0.813457556936	0.990062111801	0.9966873706	0.823878536922	0.935403726708	0.946790890269	0.991994478951	0.0	0.601518288475	0.600207039337	0.501725327812	0.58115942029	0.97674258109	0.963354037267	0.986266390614	0.892684610076	0.836369910283	0.879158040028
KSG0647	0.934092477571	0.898688750863	0.889510006901	0.932781228433	0.944030365769	0.918081435473	0.906418219462	0.868875086266	0.868944099379	0.988060731539	0.996204278813	0.874120082816	0.941752933057	0.952380952381	0.993167701863	0.601518288475	0.0	0.6972394755	0.623050379572	0.536645962733	0.981642512077	0.965010351967	0.981573498965	0.883850931677	0.871911663216	0.883022774327
KSG0652	0.944444444444	0.926363008972	0.934920634921	0.946583850932	0.975224292616	0.967494824017	0.952933057281	0.8994478951	0.878191856453	0.991856452726	0.995445134576	0.891580400276	0.921394064872	0.920703933747	0.994340924776	0.600207039337	0.6972394755	0.0	0.611732229124	0.711180124224	0.973429951691	0.954244306418	0.988336783989	0.931400966184	0.8988957902	0.922498274672
KSG0660	0.898274672188	0.875362318841	0.880745341615	0.904347826087	0.950379572119	0.933333333333	0.910144927536	0.814768806073	0.811663216011	0.989993098689	0.995169082126	0.805037957212	0.92298136646	0.93602484472	0.991235334714	0.501725327812	0.623050379572	0.611732229124	0.0	0.550310559006	0.973982056591	0.962663906142	0.97646652864	0.874465148378	0.827881297447	0.884126984127
KSG0673	0.905037957212	0.88171152519	0.874258109041	0.904968944099	0.951552795031	0.920565907522	0.900345065562	0.829951690821	0.850310559006	0.991442374051	0.99696342305	0.829192546584	0.943133195307	0.951345755694	0.990545203589	0.58115942029	0.536645962733	0.711180124224	0.550310559006	0.0	0.977777777778	0.966390614217	0.979986197378	0.873222912353	0.852311939268	0.884679089027
KSG1471	0.813940648723	0.9011042098	0.959420289855	0.97674258109	0.877639751553	0.834713595583	0.976328502415	0.97784679089	0.977639751553	0.648861283644	0.613526570048	0.978812974465	0.983712905452	0.982056590752	0.998481711525	0.97674258109	0.981642512077	0.973429951691	0.973982056591	0.977777777778	0.0	0.493305728088	0.996204278813	0.988267770876	0.97784679089	0.947135955832
KSG1507	0.830503795721	0.87950310559	0.970531400966	0.986404416839	0.905935127674	0.876604554865	0.985576259489	0.98171152519	0.98198757764	0.725534851622	0.663492063492	0.98226363009	0.984886128364	0.985093167702	0.99806763285	0.963354037267	0.965010351967	0.954244306418	0.962663906142	0.966390614217	0.493305728088	0.0	0.994064872326	0.986404416839	0.982677708765	0.953692201518
US1AZ	0.989510006901	0.986473429952	0.963216011042	0.966321601104	0.986197377502	0.972532781228	0.965838509317	0.982746721877	0.989786059351	0.992408557626	0.996204278813	0.990545203589	0.974465148378	0.978881987578	0.922222222222	0.986266390614	0.981573498965	0.988336783989	0.97646652864	0.979986197378	0.996204278813	0.994064872326	0.0	0.967287784679	0.981504485852	0.979917184265
WCR464	0.907798481712	0.848033126294	0.837060041408	0.943271221532	0.862249827467	0.741062801932	0.354658385093	0.861628709455	0.891028295376	0.986680469289	0.995238095238	0.872256728778	0.904899930987	0.931953071084	0.970255348516	0.892684610076	0.883850931677	0.931400966184	0.874465148378	0.873222912353	0.988267770876	0.986404416839	0.967287784679	0.0	0.814492753623	0.792408557626
WLK3	0.89861973775	0.845065562457	0.859903381643	0.94126984127	0.906832298137	0.895790200138	0.843685300207	0.806073153899	0.864182194617	0.986473429952	0.992684610076	0.871704623879	0.799861973775	0.857556935818	0.986335403727	0.836369910283	0.871911663216	0.8988957902	0.827881297447	0.852311939268	0.97784679089	0.982677708765	0.981504485852	0.814492753623	0.0	0.630365769496
WLK12	0.890269151139	0.81608005521	0.862180814355	0.947066942719	0.82132505176	0.804416839199	0.786818495514	0.85790200138	0.903519668737	0.912422360248	0.948309178744	0.895790200138	0.841407867495	0.915251897861	0.989026915114	0.879158040028	0.883022774327	0.922498274672	0.884126984127	0.884679089027	0.947135955832	0.953692201518	0.979917184265	0.792408557626	0.630365769496	0.0
