pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.169577365567	-0.0213389085456	0.0101474085299	-0.0244638534123	0.0193374863881	-0.168263676582	-0.199232075444	0.0362336054934	0.133058823978	0.120741759628	-0.19949621475	-0.0773281431217	-0.0515161683786	0.156986512584	0.0821081443052	0.0357514355847	0.109675921961	-0.0809709050725	-0.0569763673628	-0.0345185119083	-0.0517236856481	0.020265075624	0.050677158791	-0.00670890968024	-0.0049104701281	4.01407806542e-09
CR95	-0.0361156856746	0.0230415547084	-0.0599301703788	-0.116942962852	0.0466635377103	-0.0999657158433	-0.0938936836945	0.119697455544	0.002358947683	-0.0834274130749	0.00930312373303	-0.013881472763	0.286185310252	-0.0683785444347	0.0130021253721	-0.181615654219	-0.0731335941348	-0.0642252069406	-0.0858853284617	0.0253336814673	-0.0470896746824	0.0543561418109	-0.0515581369343	0.0365465078138	0.0232890852158	4.01407806542e-09
CR334	-0.120080010319	0.000845954015619	-0.0916945775115	0.0228983509223	0.105125309163	0.0684407978428	0.0038380949198	0.128843210007	0.0509606418049	-0.0841345191842	-0.264984769307	0.16084155983	0.0284495190273	-0.0683425956252	0.0753113124268	0.0569145189432	-0.0179828478297	0.14925179037	0.0890534636521	0.0138319529921	0.0776529086746	0.0623073183555	0.0344342217828	-0.039084065086	0.0235089900947	4.01407806542e-09
CR348	-0.0129912403406	-0.169579502011	-0.0380002676187	-0.204453595796	0.175796177186	-0.0359132060253	0.0673299285069	0.0189761658079	-0.0364864954965	-0.222413141703	-0.0371620185619	-0.123809428354	-0.124384030491	0.0485569587517	-0.0879485476865	-0.0588082335905	-0.0234312471896	-0.014516394814	0.0596289511681	-0.149158741913	-0.0169994920538	-0.081738926055	-0.0196131540343	-0.0486076785277	-0.030473566731	4.01407806542e-09
CR457	0.0332081522392	0.164301868795	-0.306618491103	0.0742637912857	-0.00595873805212	0.00555071847399	-0.0948889190861	-0.19997619087	0.0569085434949	-0.14654167608	0.0647415841978	0.0232536024802	0.0797071535375	-0.0605979739581	-0.125355871485	0.0968808976766	0.14772484882	-0.00020769821717	-0.0183938453028	-0.0201202694809	-0.0379696616456	-0.0220010987914	0.0594948572066	-0.0262667293058	0.0320382577082	4.01407806542e-09
CR458	0.0731340896424	0.121768385841	-0.252427829645	-0.0750779375133	0.039518835198	0.0555899115693	-0.0354490318963	-0.116894632356	-0.0347584573659	0.0257397581885	0.0775704366187	-0.139487258338	-0.134306921961	0.00350464177497	0.206559052491	-0.0988184113462	-0.028066346274	0.0368958795778	0.0582142398622	0.101820953325	0.0671792264796	0.0881353498674	-0.049968537148	0.0177560178614	-0.0213921931597	4.01407806542e-09
CR464	-0.0878802750674	0.269796191364	-0.0686173454881	-0.129051040265	0.0381417131977	-0.0589369311812	0.111948029365	0.0646377498285	0.034098970535	0.190660718722	0.0858113999686	0.0229093206311	-0.0417863627356	-0.084399007882	0.00352213149125	0.10124294992	-0.0894188183951	-0.0559956361145	-0.0326302966962	-0.190683426907	0.0315359268682	0.0572731466215	0.0144133541774	-0.00873549998453	0.0803136763605	4.01407806542e-09
CR469	-0.0875562407998	-0.0670716771624	0.050431707548	0.101456999424	0.212201359428	0.148361011436	0.0074290521356	-0.125454664813	0.208144176132	0.0966483012488	-0.0251146108564	-0.058883985843	0.0610692316878	0.0439394968608	-0.100353540932	-0.000182345219038	-0.141847551546	-0.104550066513	0.075056741407	0.0684221358539	0.0485782956437	-0.0470995575537	0.0348970870072	0.0758794874581	0.0127941379258	4.01407806542e-09
CR470	-0.0582977166384	-0.183656465252	0.0235931033071	0.122440664392	0.16120309277	0.143130540605	-0.079906211224	0.144310562684	0.0655782992988	0.0331659078804	0.139392949039	0.0966171785028	-0.148442483164	-0.158703448319	0.0414229509438	-0.0631816471809	0.118452197892	-0.063573266315	-0.104226185233	0.0068330451012	-0.039882610697	-0.0134930905283	-0.0130528932547	-0.040051924065	-0.0247998557874	4.01407806542e-09
CR2528	0.349665276348	0.0166912096015	-0.0120721468109	0.0698695497566	-0.0487195123509	0.133031556186	-0.137720452562	0.143182428292	-0.132090998056	0.0117944955766	0.0722850360829	-0.0767162948638	0.0816680976456	0.00829275622685	0.0158996747575	0.0643010019319	-0.113404845656	0.0426014211464	-0.0209827220675	-0.0442053126224	0.0964512175041	-0.10476986508	0.111803845419	-0.0353863711577	-0.0626595799402	4.01407806542e-09
CR2530	0.400749532565	0.0006451568773	-0.00331368833252	0.0798265239861	0.021402660707	0.019348225207	0.0848319141168	-0.021657147675	-0.162237751987	0.15914845432	-0.122068955394	0.0246164620123	-0.00547923127379	-0.0825549888041	-0.167754711357	-0.11976144724	0.0755717295648	-0.0105111544043	0.0912078131985	-0.00505871405827	-0.0259312283904	0.0461418584105	-0.0683410341465	0.00283124232417	0.0395067416646	4.01407806542e-09
GM173	-0.0742926344064	-0.02786898277	0.0295354516826	0.0142681150617	0.158464216731	0.109775835697	0.203871200005	0.00180232054535	-0.071727966449	0.084966398276	0.0481407180696	-0.0902772087107	0.150307596123	0.148885652841	0.0880888734121	0.0420529448164	0.120386038591	0.142512848378	-0.06979846088	-0.000298042926999	-0.107684562868	-0.0247680695883	0.00302229249657	-0.00501249812417	0.0285749125002	4.01407806542e-09
KSG242	-0.0935628284111	0.0683506856858	0.141615146011	0.197814095965	0.0737146941926	-0.203869149436	0.0239644304059	-0.0570045621126	-0.140495477371	-0.0593272153368	0.00295319663108	-0.0539363116895	-0.064229733084	-0.0599335880579	0.0316949280947	0.0135764464127	-0.118996685965	-0.0262871087956	0.00663954989704	0.0992940991338	-0.107458310303	0.0295274078618	0.110572870286	-0.118548295511	0.0512050149814	4.01407806542e-09
KSG246	-0.113763711831	0.161503410546	0.238129795356	0.188223411425	0.0286251964904	-0.0773718538312	-0.114555097106	-0.0897897901967	-0.0107493347227	-0.0330426010859	0.011399943874	-0.041222007002	0.040300741612	-0.0747217743081	0.0650749562645	0.0169312598206	0.0370482871836	0.0737523487118	0.0733953259564	-0.141885619346	0.0119370505919	-0.00840321904276	-0.120424088359	0.0894230139616	-0.103525510503	4.01407806542e-09
KSG477	-0.016393063342	0.253309686829	0.245871777073	-0.128319470205	-0.186000309398	0.28914251112	0.0228761289518	0.0146097999423	0.0294199475404	-0.121888323976	-0.0635355234461	-0.0642284007994	-0.0200251102855	-0.0141355683439	0.0148961885704	-0.0118723930943	0.0537836648328	-0.0990965019697	0.0227570935187	0.0156198032546	-0.0672702835733	0.064822926001	0.0413579425725	-0.0173127735391	0.0182711534713	4.01407806542e-09
KSG0645	-0.125031450163	-0.236253225463	-0.0631680399384	0.00371926651143	-0.0990129522091	-0.0284665767795	0.0684225127963	-0.0037654951475	-0.131099585228	-0.0206124465679	-0.0250212865051	-0.00298473011631	-0.0453472526512	-0.0458468181216	-0.00161532233625	0.0184007730225	0.0202134063789	-0.024926388164	-0.0285775170798	-0.0225591658809	-0.00879657540215	0.0718375629312	0.153123585196	0.232555203784	-0.0352690515051	4.01407806542e-09
KSG0647	-0.147358934181	-0.169143158257	-0.0546110539335	-0.0454156047142	-0.171031976055	-0.015402483884	-0.0624094029905	0.0109745367211	-0.0229477006391	0.0845129223019	0.0849302912938	0.100491709087	0.0568298337945	0.0291259777574	0.110053947408	-0.03027258582	0.0230749283616	-0.0535875201078	0.232495921445	-0.0246714928442	-0.0802826718999	-0.125739167348	0.00702142017824	-0.0291259895863	0.0657401091224	4.01407806542e-09
KSG0652	-0.133634351089	-0.110203986286	0.0163394959251	0.0319476626322	-0.233333093253	-0.0279154719091	-0.0215719808992	0.0224737391195	0.14978352215	0.056984965764	-0.0226182826002	-0.178472475849	-0.0611109679163	-0.0857957159214	-0.0964047924661	-0.0777475764839	-0.0207325562656	0.189254716305	-0.0699701726474	0.0110253832579	0.0243988266051	-0.0547753584338	-0.0148080771306	-0.0145060895079	0.0928349446007	4.01407806542e-09
KSG0660	-0.117353332149	-0.255749183346	0.033585312738	-0.0320768083575	-0.0918632092676	0.0233449080424	-0.0348894038625	-0.0940367078805	0.00292764410223	0.0647570699728	0.0757828478334	0.0339830129696	0.0658254730244	0.0831485540234	-0.0882512485795	0.0136645667807	-0.0221658023906	0.0160144979866	0.00527456192837	-0.0406733888006	0.0434847509286	0.207000592586	-0.00200745485806	-0.143569444708	-0.11086533331	4.01407806542e-09
KSG0673	-0.120235309848	-0.144113293414	-0.0692987447687	0.0639274764894	-0.0988452892888	0.0494552722874	0.0434050365437	-0.0686536262443	-0.141746017423	-0.0196927378977	-0.137741246945	-0.0252291856966	0.0160347085648	-0.0156173871401	0.0584585293403	0.133607346258	-0.0269452809027	-0.144503511414	-0.122906246402	0.0233714604944	0.0813776979611	-0.0700132615091	-0.16491981249	-0.0327786483944	0.0330485091332	4.01407806542e-09
KSG1471	0.279794701828	-0.120645068689	0.0739203786286	0.0253486994597	-0.0101811829564	-0.0635209156452	0.00478800156853	0.120822942077	0.0847832464503	-0.140873548519	0.150520580921	0.0180103884232	-0.0350555425504	0.0749265940759	-0.0221958792446	0.169017448546	-0.0284090977898	0.0221394243075	0.0529396045	0.0637233098221	-0.0184624543702	0.0955592339605	-0.106551568798	0.0731332669534	0.0989727528915	4.01407806542e-09
KSG1507	0.286353117498	-0.0228151127553	0.00962318720966	0.0601520564101	-0.120740359573	-0.0978452516625	0.278187912583	-0.0762612234376	0.199691133733	-0.0631467756066	0.00092782464958	0.100437703315	0.0289334835028	-0.0324367264793	0.118035222339	-0.0672905712643	-0.023246087808	-0.0235942060438	-0.0438340356822	-0.0175151032383	0.0167035671685	-0.0564031442145	0.0272378263788	-0.0267153506386	-0.0880106117559	4.01407806542e-09
US1AZ	0.106598953441	-0.0370527040563	0.210951968216	-0.303168361476	0.0706004861782	-0.0193975438136	-0.10866288348	-0.210950853021	-0.0585134454678	0.0323554223165	0.0142845945137	0.175974910584	-0.0292209582237	-0.0359321233856	0.00758118944397	0.0153441072146	-0.0226978546866	0.0915755547964	-0.0865028565298	0.0555749948022	0.0265422659859	-0.0666589090196	0.0143688166586	0.0245653671612	0.0375367240691	4.01407806542e-09
WCR464	-0.11727655085	0.135776821106	-0.0241256669237	-0.163448413945	-0.00987032909345	-0.115328011583	0.0608749297403	0.13641969076	0.0083640396868	0.0808641490125	0.00866348523762	-0.0411472531079	-0.000921441784226	-0.0682147541562	-0.106784565332	0.1134291932	0.0571635260021	-0.00498959267215	0.0515296515585	0.178378589554	-0.0149390320701	-0.0676017091981	-0.0297413899136	-0.00136274520259	-0.15935141772	4.01407806542e-09
WLK3	-0.14903804845	0.158935300487	0.0870688506596	0.0716472457027	0.000681728814322	-0.0966754934255	0.0387729352986	0.0663940162257	-0.0553903269691	-0.046767629437	0.0728021165182	0.062679686209	-0.0175330084108	0.165967682552	-0.053211325453	-0.115733051603	0.126970840503	-0.0418418554792	-0.00490055898338	0.0340637205813	0.233306080492	-0.0227409485739	0.0370908025801	-3.22062973992e-05	0.0553426918359	4.01407806542e-09
WLK12	-0.0882198055704	0.19052504215	-0.126935560433	0.0946141391132	-0.0759195426584	0.0637009931341	-0.0373609646926	0.035066670706	-0.0278343794125	-0.000472294740166	-0.0217672208167	0.167788622211	-0.115951935862	0.19227618749	-0.0818334217899	-0.0658309730673	-0.139586773258	0.049378531457	-0.0726083247627	-0.00594533971361	-0.1346575713	-0.0310202890936	-0.0585299336648	0.0411151119991	-0.0517201110354	4.01407806542e-09


eigvals	0.679067527914	0.557752210126	0.404835257997	0.35735806018	0.324603944826	0.300153618081	0.27220510693	0.262855265657	0.259157207793	0.248171298343	0.237512407753	0.222975996258	0.21846536551	0.207294811735	0.20014027669	0.184472717246	0.177822100902	0.164917762304	0.158035792022	0.152258702748	0.149640939421	0.141253105267	0.12895337693	0.12253479941	0.108386199524	-4.18933390597e-16
% variation explained	10.881055836	8.93715675032	6.4868880716	5.72613598267	5.20129958073	4.80951914715	4.36168546661	4.21186804673	4.15261212232	3.97657912233	3.80578611739	3.5728615574	3.50058535068	3.32159369765	3.20695282307	2.95590328511	2.84933696465	2.64256396633	2.53229054018	2.43972120298	2.39777540563	2.26337273133	2.06628772094	1.9634394805	1.73672902972	6.71278985853e-15
