pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.153678594392	0.0400673742676	-0.00940338137327	0.0337500573043	-0.0339777362069	0.160383016389	0.151774495812	-0.0102348113335	-0.0824766822615	-0.192274370753	0.161588112082	0.0860175648475	0.106256727716	-0.200509692703	-0.0172658425051	0.0669912010006	0.00704300390061	0.0135358818951	0.0851741117929	-0.00626074795365	-0.038301248957	-0.108146718369	0.0404373319608	0.00067970290683	0.0264713057595	-4.50134003224e-09
CR95	-0.0180746560914	-0.0197911236419	-0.095223954006	0.177737476647	0.0759387840046	0.034256037481	0.160196346887	-0.127799754357	-0.114077463753	-0.0188174092351	-0.03421942977	-0.0141326097621	0.0182454195856	0.156717318037	0.142245609948	0.0460363642395	-0.122427313581	-0.0107845515243	-0.0200113939298	-0.0230342636403	-0.111806435927	-0.0104518433623	-0.150412570584	-0.0552609753489	-0.0556997081924	-4.50134003224e-09
CR334	0.0936161831784	-0.0142485681065	-0.0837703137379	0.174763383825	0.0171541358564	0.0301085626492	0.0894349793163	0.129690883005	0.020012855969	-0.0144430400896	0.198444764323	-0.101166528103	0.0439741755984	0.198092534163	-0.0507473904668	0.0360706074333	0.144222206002	0.00732684138374	-0.0265028786947	0.137826239548	0.0773597502255	0.0227909963828	0.0253057647731	0.0430862652416	0.0242665764071	-4.50134003224e-09
CR348	0.0228435325631	0.129210296361	-0.0162887611242	0.18342584063	-0.176332002245	-0.00199751001552	-0.0100886633117	-0.108288010792	0.0607312565269	0.0163547143956	-0.0124874624442	-0.296334865178	-0.053954704699	-0.159462644678	-0.0541818180544	-0.0187303279041	-0.109126461873	0.0615497678236	-0.00887816374109	0.0241368711188	0.0494355778073	0.0359866937318	-0.0232760477655	-0.00359834015258	0.00715216314592	-4.50134003224e-09
CR457	-0.0154125307023	-0.238983797128	-0.309404404986	-0.159216381439	-0.0362115712274	0.0472050195925	-0.0527625347408	0.0221624144942	-0.0879615057217	-0.149063236407	-0.172205923338	-0.132093427527	-0.0447831544123	-0.00798521081898	0.0690622009591	0.0625039142323	0.104246491143	-0.00561404260182	-0.0604345171007	-0.0354899699605	0.0376037772375	-0.0324034430848	0.0580083800246	-0.0300661178735	0.0166113972513	-4.50134003224e-09
CR458	-0.0283008138479	-0.17459230426	-0.220475795596	-0.0657600412695	-0.0147802028165	-0.00627081925563	-0.119759182971	-0.00932674726388	-0.0852216149578	0.069088724496	0.161714477358	0.0707391305269	-0.141402572628	0.0146865422386	-0.0799264473979	0.0313272407219	-0.17452152824	-0.0570191132025	0.110057537619	0.0149803123534	-0.0328674057052	0.115631109588	0.0486692150278	0.0534336665158	0.00674611904075	-4.50134003224e-09
CR464	0.0485985598784	-0.282886789854	-0.0561989725958	0.0184278007832	-0.113014843463	-0.0473620410684	-0.0142474287501	-0.0712619261791	-0.0231127090727	0.17716987839	0.0076838870748	0.0428421323856	0.119035734297	-0.0179405360854	-0.0353915399528	-0.174847142148	0.0691543582069	0.177183632827	-0.0045329756174	0.0232833136486	-0.11901598489	-0.0725483952121	0.00353953510671	0.00454512685014	0.0152073161946	-4.50134003224e-09
CR469	0.139383895604	0.0650133950574	-0.0810393024755	0.0967436607595	0.0963574359347	-0.190768198302	-0.0538395923801	0.163635610201	-0.00756588094933	-0.153039358835	-0.0606438094907	0.0366203805092	0.15600611039	0.0279281999593	-0.0221177589316	-0.148486331978	-0.175099424986	-0.000441583198486	-0.00698734353026	-0.0462738461428	0.0740957947862	-0.0495272843804	0.0680169628568	0.00602891023794	-0.00102038319859	-4.50134003224e-09
CR470	0.0955729676168	0.0906681911511	-0.0578320228684	0.14883839293	0.0852958103761	-0.0844783030507	0.0193024153725	-0.115722682033	0.0871949011398	-0.131215036796	-0.168474775938	0.0975498800986	-0.0850823952719	-0.00064719939247	-0.202000910396	0.0148069971236	0.134276056969	-0.00443336372658	0.0914830452508	0.00133871370876	-0.101289475452	0.0672766644946	-0.0119695340472	0.0241247733307	-0.00526271683081	-4.50134003224e-09
CR2528	-0.372798817426	0.0113108555252	0.0139827413854	0.042180983605	0.0708097245939	0.0786234961486	0.108193963926	0.121877112922	-0.0629896914508	0.0843595853013	-0.0187678483175	0.0144037228179	-0.0377628671321	-0.0373484090517	-0.086279675975	-0.151269320506	0.0422910662263	-0.0631044137035	-0.0692530137879	-0.0555943832659	0.0316087063001	0.119697615919	0.00214052362051	-0.164475379466	0.0234568896069	-4.50134003224e-09
CR2530	-0.403116254212	0.0449991878079	-0.00180315519092	0.0298755718916	0.18538052172	-0.0759390047787	-0.0593323487352	0.183026480651	0.0629000151912	0.115295800462	-0.0962365051413	-0.0460271623818	0.00669369234343	-0.0634074634171	0.0519088195942	0.117875771593	-0.0183731123673	0.0600447045508	0.00356849106762	0.0786519738893	-0.0815630245277	-0.0439297029359	-0.0136558857789	0.118750880935	0.00593594973708	-4.50134003224e-09
GM173	0.133937656734	0.0109238439878	-0.0373828128726	0.12052625252	-0.0175132479013	-0.146142269016	-0.200772565132	0.0578298025181	0.0936347605168	-0.0362627212166	0.148613704355	0.0920645149302	-0.0825388544961	-0.132832047699	0.161865853864	0.0146648419959	0.0891340763906	-0.0496406893845	-0.0882106682	0.0104107055596	-0.0462556350874	0.00455743885305	-0.0664884983758	-0.105829700118	-0.0207959286042	-4.50134003224e-09
