pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.161704545329	-0.0687528572438	0.0367635981763	-0.0540381668525	0.0656432629628	-0.127896600931	0.141423629856	0.071495041024	0.00744639079132	0.159658215613	-0.0797776232518	-0.117736021966	-0.194729411239	0.106096947823	0.0628605865532	0.0510733047494	-0.139335806977	-0.0683432127716	-0.113909668547	0.0487817895193	0.0687798890814	0.0694811138005	-0.00280646185259	-0.0151919488024	-0.004968707337	7.96456861472e-09
CR95	-0.0426854544112	0.05198616781	0.0903117529163	-0.179540125995	-0.199613322547	0.105991465247	0.175505660008	0.0129968964444	0.0694481766703	0.0650117967642	-0.0711161211129	0.0204624311172	-0.0537447043334	-0.0684694162746	-0.15520046592	0.00466871652151	-0.00382913346253	-0.0943277036529	0.120401512801	0.0798536320995	-0.125409824687	-0.0404609708054	-0.0119887488545	-0.0561682650593	-0.0661208461999	7.96456861472e-09
CR334	-0.0692456796439	0.0024174854603	0.150261847929	-0.104241692646	-0.00141393746721	-0.0560028167097	-0.0864714963076	0.143143135345	-0.0902514543711	-0.094135782136	0.198349615856	0.0801561325758	-0.0493657803012	-0.0474344790413	-0.219780033911	-0.0358778472136	-0.094116145925	-0.0491357664533	-0.111633516682	-0.0292263877835	0.0373483165413	-0.00431748425119	0.012830793724	0.0734717450056	0.0566496057792	7.96456861472e-09
CR348	-0.0583513637237	-0.167237688842	-0.0322394692247	-0.168590845763	0.159252731402	-0.0689276157785	0.143459428049	-0.0754323646692	-0.117873541681	0.116080041421	0.179117352156	0.143948832814	-0.0203757141344	0.031338608403	0.0567279973547	0.0777844091185	0.0849930724174	0.140273936417	0.0228587775536	-0.0158170438109	-0.0936468873233	-0.0125695920781	-0.0215494876547	0.0235021643638	-0.0408269042303	7.96456861472e-09
CR457	0.0427888783974	0.190158813477	0.17646238972	-0.0464709717541	0.0356622521383	0.218613440269	0.201439818011	-0.0464113193371	0.167191376987	-0.0826470181579	0.0735482114071	-0.0546298033867	0.00829179398436	0.0649225607463	0.0377997423031	-0.0716067241771	0.0221979178789	0.133453582726	-0.0366784998313	-0.0442348908824	0.0584686330774	0.0342844589218	0.0970426091276	0.00700808113141	0.0719446042514	7.96456861472e-09
CR458	0.0873403438595	0.17054036721	0.198000071548	0.0693264632315	0.108696980304	0.0021961569502	0.0400930061569	-0.104160279443	-0.0773739399887	-0.0565827773917	0.0822084258711	-0.113518533751	0.0466113381733	-0.214141410917	0.150841149573	0.0616933199417	-0.0447389165246	-0.130911722078	-0.0126085785996	-0.0469092333395	-0.0469705148397	-0.040040525259	-0.0825518631093	0.0039213804156	-0.0361708940888	7.96456861472e-09
CR464	-0.0550342717366	0.231145540372	0.0308159947553	-0.0506108020526	0.14785267473	-0.123359739367	-0.225591491273	-0.117410725271	0.0781558537572	0.0248296088503	0.0238538276817	-0.0492732910386	-0.0950567685828	0.0865063596689	-0.0309957209392	0.0739936686007	0.0621718202696	-0.0351314851497	0.0744724748153	0.0808518156643	-0.0334234876575	-0.103879882042	0.101670134387	-0.0694507434915	0.0803437429854	7.96456861472e-09
CR469	-0.13689694733	-0.0929883441284	-0.0520231433681	-0.21774360713	-0.0216394968963	0.0154117115987	-0.0894792131545	-0.0229917045924	-0.0390391687315	-0.0219061154674	0.0783427328585	-0.0855262053285	0.00412677504867	0.0882789176501	0.11637127385	-0.235123763565	0.0410793694764	-0.120395489908	0.12161553253	-0.0198627623403	0.0715970645426	0.0664065602922	-0.0676862609075	-0.00509103352901	-0.0129738935226	7.96456861472e-09
CR470	-0.125488096507	-0.134024936021	0.0803945831589	-0.083439882663	-0.147501430741	0.0865568838904	-0.16492251115	0.108246304879	0.00243780299735	0.135085310277	0.0252312337221	-0.131936807633	0.176035326454	-0.0213777904483	0.0914385021148	0.0391823123306	-0.0661448223245	0.12365543185	-0.0978640238677	0.0869057285508	-0.0447693104235	-0.0589452887508	-0.0136542071271	-0.0560192604833	0.0390551586932	7.96456861472e-09
CR2528	0.382406650729	-0.00994001737432	0.0255921177319	-0.00357685567335	-0.051733660742	0.016868539937	-0.0836397113135	0.0647526774053	0.0859285007522	-0.0854459447669	-0.0266329682293	0.0880807474675	0.00873336306352	0.0732676078121	0.0844421713475	-0.0192928029625	0.128591957299	-0.0525475829072	-0.0812053902109	0.126715006052	-0.0942635687761	-0.0079640864446	-0.0267783393542	0.169686618286	-0.0308408793182	7.96456861472e-09
CR2530	0.40055945075	-0.0394381500542	0.0412689902301	0.0439572698263	-0.0825658296304	-0.0529935429389	-0.0149823812143	0.177305788696	-0.0490335356194	0.0691759879197	-0.0257183813912	0.0864818694588	-0.0176468350425	-0.0294072743059	0.055234218977	-0.0471033609869	0.041116193607	0.0165936508922	0.102397100057	-0.176269621589	0.0306112579058	-0.107674642779	0.0439652118143	-0.096497312699	0.0612979866865	7.96456861472e-09
GM173	-0.0919370028265	-0.0360860709512	-0.0560822006994	-0.186175095065	-0.0419321790068	0.147367186517	-0.0362978090308	-0.0611029319599	-0.187757620021	-0.114482654998	-0.20087476583	-0.00497737288789	-0.00829803375658	0.0303887159343	0.0100216807908	0.149696269629	0.0911279940457	-0.054943220141	-0.103240766003	-0.10610738722	0.0457061083659	-0.00656748100959	0.076321860377	0.00184511845682	-0.00683031655864	7.96456861472e-09
