pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.188122309006	-0.0400459632813	0.140455663115	-0.0435847074379	0.136454550394	-0.00298382776773	-0.0379551253157	0.123238096875	0.176533536305	-0.0348919976117	-0.146904220966	-0.108245173096	0.0814080984051	0.0814565188656	0.0295262951612	0.177892556211	-0.136841396946	-0.0302970112278	-0.128677667068	0.00477655510104	0.0078654891184	0.0377029380772	0.00640681563595	-0.0149982023942	-0.0337354449337	5.90149915441e-10
CR95	-0.0302387426967	-0.0400382044843	0.0526853178538	-0.0593198804739	-0.00350218044106	0.155102659681	0.162392276233	0.00685483980618	-0.0168129377942	0.073163247798	-0.0693249309831	-0.0134111194477	0.0279705536373	-0.116591890596	-0.171363318512	0.0963928782462	0.113539649617	-0.168719917339	0.00758947331661	-0.150538403968	-0.0738450776082	-0.0133509742353	-0.0484446264971	0.00593922850726	0.0554171724406	5.90149915441e-10
CR334	-0.117906997995	0.0115821987878	0.220604938854	-0.117564690913	0.0328080306277	-0.0647865712798	0.0279996718727	0.0129283603038	-0.0256904484591	-0.180340202569	-0.0808811105131	-0.0538188482699	0.215038396078	0.0397243790713	-0.0565966442985	-0.226510193473	0.0544688347045	0.0715694544496	0.0212558306364	-0.0419098766187	0.0211053598408	-0.0220858554414	-0.0305063475729	-0.00841175281043	0.00353330712345	5.90149915441e-10
CR348	-0.0181874674145	-0.120506637319	0.0634612931874	-0.216944613668	0.0280921724218	0.135866417529	0.0766710830597	-0.125031717653	-0.13475585579	-0.161944016792	0.155743581972	-0.00997330316289	-0.00448119495952	0.0569898699443	0.0626054922736	0.189427571146	0.0696264189684	0.0462508967439	0.0302027593703	0.0891752540435	0.0801979111672	0.0259697614955	-0.0151937148427	0.00861579257471	0.0148689174006	5.90149915441e-10
CR457	-0.00905425104942	0.140800302746	0.185035440987	0.0390402448215	-0.184123184142	0.238979446473	-0.113914253452	-0.0205208058817	-0.153457626002	0.0208082306304	-0.0742249814385	0.059045029182	-0.0889336599879	0.0219665671986	-0.0881998626585	-0.0625859132676	-0.14497423997	-0.0392890603574	-0.018758841643	0.0780788962597	0.0137471102603	0.0605047405386	-0.0675445418784	-0.00434963729692	-0.0844653129178	5.90149915441e-10
CR458	0.012265959281	0.243637882	0.14344177314	0.0619076929042	-0.145007762516	-0.129883439048	-0.0554501732605	-0.152267257538	0.0974377465552	0.131046882562	0.0018144747101	-0.0207112630318	0.023345905919	-0.00908346744485	-0.112808551536	0.12957466169	0.0517935664281	0.204867502648	0.0430932916966	-0.0296207426122	0.0246192531214	0.0420874835846	0.0303449957932	0.0142725460188	0.0434915833381	5.90149915441e-10
CR464	-0.0870875024797	0.234988380042	0.0548023996874	-0.143133176915	-0.0511832078978	-0.142870435427	0.0201069343419	0.0459918301399	0.150658572185	-0.0954553354269	0.109755522465	0.088440072936	-0.175853483327	0.00330787524505	0.0267262514887	-0.0261010744357	0.0715641561577	-0.0481533859204	-0.124285299025	0.0283904643888	-0.102897094475	-0.0219165605397	-0.100473256265	-0.0808695277726	-0.00469743418056	5.90149915441e-10
CR469	-0.0821919856752	-0.0666691831229	0.0850205306596	0.103119640648	0.19698264767	-0.192268818782	-0.0391356909535	0.0131590876796	-0.203029958864	0.0276437338275	0.037912803965	0.0949982451152	-0.117232282397	0.200965077544	-0.059489330962	0.0283403990187	-0.0418522837118	-0.0260898068547	-0.0181290207724	-0.141677117733	0.0175222296284	-0.0305278881299	0.0159817877717	0.0336400494318	0.0205198717314	5.90149915441e-10
CR470	-0.101708128831	-0.0960978962006	0.103496747893	0.0548689202494	0.168815186901	-0.0448221306964	0.213545317803	-0.0101739943807	-0.0791443496003	0.124664245579	-0.157345015963	-0.0942401402808	-0.145458589744	-0.0848135713298	0.0797863056211	-0.0560703428608	0.0226164926361	0.0897132743337	-0.00167738923911	0.142373879547	-0.0531389876375	0.0410130018955	0.00401269818606	-0.0376216367299	0.036526544643	5.90149915441e-10
CR2528	0.371236567306	0.0183705767987	0.116519316749	0.0165479295712	0.0387392776746	-0.0529688378186	-0.15271910973	0.10822840771	-0.02963983735	-0.0241398116166	0.0830463635981	-0.0417533037883	-0.0472104984246	-0.102597518697	-0.0249971803923	-0.0390240098062	0.0124550493622	-0.0968499474303	0.133065862666	0.0535577755031	0.0651196897672	-0.0239141441339	0.077978588252	-0.118025799379	0.116347690445	5.90149915441e-10
