pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.166461568584	0.0613488131158	-0.0118986900057	0.138392694527	-0.0337345185877	-0.0531770544341	0.228467887458	-0.033077359878	-0.0329220505369	-0.0929222452586	0.0728375116937	0.00226032454501	0.0317288480384	0.272919873412	-0.150784332546	-0.0398038385299	0.0163403911227	0.0295548828611	0.00176222248734	0.0451241608206	0.0544797782783	-0.0696465646026	-0.0518451788577	0.015504912987	0.0411148076127	-4.792910002e-09
CR95	0.0137773759352	0.0112748557035	-0.0972036362988	-0.125065567871	-0.158769686176	0.0118232224158	0.03883193923	-0.000160338749622	0.239388569687	-0.106232102156	-0.143073416075	-0.145330927367	0.046550419011	0.0574690572863	0.039325683323	0.086527039588	0.0888378866522	-0.156969016155	-0.0750113397694	0.0401355982965	0.0501307559013	0.0376130919554	0.0607364959548	-0.0293422152148	0.0139751032051	-4.792910002e-09
CR334	0.120140398993	-0.0141869983875	-0.172739285783	-0.0772966390659	-0.0887217163695	-0.0211733887957	-0.0634657693738	-0.0790597201012	0.0537874614532	-0.0505688136768	0.0737429991994	0.283516509935	0.11929932079	0.0850175801377	0.076855501466	-0.00237858433602	-0.0242262094749	-0.00163403065148	0.000336182529166	0.0765126459779	-0.164758718667	0.0387589692738	-0.0218655981852	-0.01909166501	-0.0281261016361	-4.792910002e-09
CR348	0.00946420353528	0.177559724733	-0.0999975857418	-0.0794163375592	-0.000210985844508	-0.0575948414924	-0.165762582118	-0.176292768039	0.172152091473	0.0944399954031	0.143461033733	-0.0857574052153	-0.136285719074	0.0223683468611	-0.125875913156	-0.0135235692529	-0.149264293849	0.006109087873	-0.0160358286991	-0.089763122683	-0.0170479913304	-0.0365038072266	0.021413360458	-0.0247343865862	0.0252717325614	-4.792910002e-09
CR457	-0.0379465425039	-0.105437381102	-0.210476160372	0.109661853826	0.056190352956	-0.0239521753881	0.0491848209584	0.218217834827	0.156094720522	0.224658745305	-0.0294733179024	-0.0159936269427	-0.0815279202265	-0.000329411112296	-0.0104439977256	-0.0254800270348	0.110137431581	0.0618765032053	-0.011814607633	0.0149665884373	-0.0631849185572	-0.0740516299322	-0.038480520868	-0.00118391466204	-0.109576543205	-4.792910002e-09
CR458	0.043803317979	-0.154156861388	-0.239544189701	0.179879165171	0.052503539652	0.0571396665996	-0.0499299037789	0.0584845231721	-0.0190296341643	0.0210615774356	-0.107170042853	0.0148510814958	0.0968744875947	-0.0171035914156	-0.0738783560615	0.130605527299	-0.173783522743	-0.00242390544013	0.0949459300034	-0.0294072576528	0.0786972638302	0.0941843348861	-0.00182322904569	0.0772172747035	0.0616392071864	-4.792910002e-09
CR464	0.095735166512	-0.26117336002	-0.127567689641	0.0172700141769	0.138060254128	0.0147303793271	-0.0568622911238	-0.151365223024	-0.18354904033	-0.0241220878019	0.024059788433	0.00544228756136	-0.0638159042521	0.0173764862218	0.00655317865197	0.00132544845756	0.0265499096948	-0.0155171846706	-0.164528984325	0.0649558525573	0.0810182952479	-0.067245250936	0.146918797501	-0.00774453960126	-0.0661851273297	-4.792910002e-09
CR469	0.135469342284	0.0361355083624	-0.0370756544809	-0.0483887773837	-0.072132562894	-0.2483057533	0.0326629058005	0.0568948684721	-0.101186251596	-0.119996468008	-0.172488842078	0.0374185877064	-0.271240003632	0.00191960723799	0.05763787896	-0.0687058695875	-0.0783326115339	-0.0113881408376	0.0494302152981	0.0180404091281	0.00466296255484	0.0249637363842	-0.0503941556964	0.0179897031177	-0.00797514522139	-4.792910002e-09
CR470	0.102368487201	0.104300827603	-0.01561357883	0.0658650243275	-0.0883005906842	-0.181109482413	-0.167630341308	0.113043918894	-0.0841262564814	0.00108718897311	0.0859694356748	-0.18507874195	0.178206402286	0.0529534494075	0.159151776222	-0.0710899069657	-0.0119823504306	0.107215167751	0.0354673910261	0.0188914223121	0.0440035386551	-0.0163140290564	0.0446976859928	-0.0261960016934	-0.00471746184111	-4.792910002e-09
CR2528	-0.372527897465	-0.0320894332105	-0.0295320811573	-0.123924781502	-0.0428163238247	-0.043658462938	0.12030046599	-0.0146541900451	-0.103962781934	0.0357663330079	-0.0361807929	0.0266954393746	0.0247507637067	-0.0436379098675	0.00892066902725	0.107431605665	-0.0369624202193	0.0869893119475	0.033525504332	-0.0862754976906	0.00827555027042	0.0385970256809	0.0337799214578	-0.218275902403	-0.0387159996241	-4.792910002e-09
