pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.158023611287	-0.0729468419891	0.0980210459569	-0.0587777804669	0.081209603191	-0.145946047824	0.0141069913011	0.079317666706	0.100446163517	-0.120059959016	-0.064439436046	-0.0684646279931	-0.0828614343893	0.0233961992651	0.106037454316	0.229560411428	-0.213969447227	0.00375684108067	0.000595841129868	0.0131988339139	0.0248217513149	0.0290292222692	-0.0414189953486	-0.0124174281541	0.00973669866164	1.37686844e-09
CR95	-0.0431839410665	0.0531206198832	0.154626087485	-0.0631173556353	-0.0271076780044	-0.0778107124522	0.0945397129336	-0.0135221571419	-0.0186388194936	-0.276605643454	-0.0621089972977	0.111066212993	0.0286351679548	-0.0105493902594	-0.237454287696	-0.0349724749049	0.0216360877961	0.0269514215697	0.0354792693475	0.0310328725272	-0.0809762616332	0.0225119133891	-0.043278573209	0.040175749523	-0.0930915898489	1.37686844e-09
CR334	-0.0882366922132	0.071250497903	0.139228493811	-0.0907313543511	-0.127916494444	0.0231258625143	0.0633379702988	-0.0461124581447	0.194194015902	-0.0757056024476	0.136493292412	-0.141443780009	0.0346059806398	-0.0249378142923	0.0336294081024	-0.194932566543	-0.0530609443337	-0.0431401110843	0.0282005440793	-0.0358596140307	0.129468201373	-0.0343280685494	-0.0806889259848	0.01145832747	0.0781295618015	1.37686844e-09
CR348	-0.0832402921898	-0.135402132563	0.129923948931	0.0745480504716	-0.145120684325	0.224265666474	0.262482158743	0.0362376962396	0.0405266429133	0.143818042582	-0.0973726466831	0.00938855333269	-0.113004383819	0.0220181822796	-0.0464576889895	0.0659279830573	-0.00530748962531	-0.0517045278834	-0.0524664434328	-0.112855637221	-0.039862398242	0.0446672378779	0.0208141057832	0.04864131582	0.00649657040905	1.37686844e-09
CR457	0.0152805402003	0.119524221769	0.139878482203	-0.201010263116	0.104953525394	0.143922858124	0.0440202856347	0.231533898621	-0.264665265158	-0.00538592015732	0.0555544105133	0.0463088153086	0.0320221238892	0.0424974849769	0.0442265607514	-0.0450583862277	-0.018590387953	0.0772301882546	-0.0633153615034	0.0246163937888	0.0822034184931	0.0259142894982	0.0293299810955	-0.0338218227472	0.0471943868401	1.37686844e-09
CR458	0.0773935806326	0.0996697049777	0.0222640560479	-0.168551806416	-0.0621033428643	-0.107729825789	-0.0835201532646	0.0386022923438	-0.105171820036	0.234782779739	0.0207539683273	-0.117745227186	0.0297167915875	-0.134421203158	-0.170918114907	0.0514028266054	-0.0716435779084	-0.119593123342	0.0440312564027	-0.0194986436494	-0.04817210525	-0.0841524195402	-0.0206485343051	-0.00270581625561	-0.0335397588208	1.37686844e-09
CR464	-0.0745766375013	0.25178474233	0.0138828613337	-0.0398239578929	-0.152656216749	-0.0646247054894	0.0079689852079	-0.170783025916	-0.0773842755166	0.0285866844212	-0.0818251379968	0.0666543662262	0.0432733974166	0.0481718192149	0.188741359889	-0.0549889109344	-0.0574235111856	-0.0936211181846	-0.0451482052481	-0.00819372439211	-0.0609570707643	0.105540910369	0.00287855787161	-0.100356347706	-0.104473137471	1.37686844e-09
CR469	-0.126825944886	-0.0294933777331	0.0219717637444	0.149058939713	-0.127661818875	-0.0151575069701	-0.225701127647	-0.0081915005764	-0.0988828796332	-0.0155673656213	-0.0401967127258	-0.0404625640041	-0.157711469966	0.128715336338	-0.0391125397126	-0.107786659847	-0.135129117137	0.145032975785	0.0146362234727	-0.0649684730443	-0.0566014967174	-0.071548909229	0.0425475159114	0.0131031185327	0.0317703677388	1.37686844e-09
CR470	-0.121274756199	-0.0457325293092	0.176881482134	0.201105447395	-0.0610559453069	0.0609325702375	-0.17483584163	0.169582704999	0.0410770830369	-0.0475635177148	-0.00820460026096	-0.167196595515	0.156911204017	0.0384574361495	0.0341935627504	0.0633112171316	0.123322006579	-0.0773532743531	-0.026055169345	0.0790100509732	-0.0268246621572	0.029825733718	0.0394924273865	0.000194977065383	-0.0639600158019	1.37686844e-09
CR2528	0.389243897172	0.00471018545246	0.0483572940679	-0.0475533796513	0.00975447168874	-0.0487032643802	-0.0210330087398	0.0459955962888	0.122306768348	-0.0585760031777	-0.0304521912991	0.0532157022574	-0.0831496258068	-0.0343171172683	0.0265288113253	-0.0736109391591	0.120274439221	-0.0522680363699	-0.11786273909	-0.0346926821116	-0.104020773099	-0.114241114023	0.106050724113	-0.110046757427	0.0697196911032	1.37686844e-09
CR2530	0.435920669803	-0.0327781142305	0.0016222880873	0.0938670260175	0.0168767711424	0.0464284188002	-0.148224431213	0.0589636186058	0.0523878604628	0.099169973121	-0.080541382837	0.115112207702	-0.0411571155614	-0.0430089439022	-0.0096499855858	-0.117096367674	0.00397911593019	-0.00441171185077	0.0450177454469	0.00998800518942	0.103434620286	0.130751407587	-0.0920634782746	0.0830019273212	-0.0615309441009	1.37686844e-09
GM173	-0.108346109896	0.0173529466638	0.0623966157026	0.188276844795	-0.0847505640153	0.0632084306856	-0.0479056357049	-0.058825620788	-0.0529372389955	-0.0508414376179	0.118969504592	0.163774221817	-0.00794654369768	-0.308729369769	0.0553187116412	0.103099003776	-0.0243774166967	0.0455537896872	0.0102629333289	0.00980357639098	0.0353352168578	-0.0389668888254	0.00656079514113	-0.0328709131502	0.0402236945733	1.37686844e-09
KSG242	-0.0751216777829	0.0729915654709	0.0416727141068	0.191720166144	0.221389140355	-0.067019843141	0.155301243038	0.0369059375874	-0.0107580813537	0.107086192319	-0.122173835078	-0.0528281607485	0.0274694388605	-0.0254341476171	0.0590064581764	-0.0744409305135	0.0432590875299	0.0883756129304	0.0963646395279	0.0268923032067	-0.0759308052436	-0.076239470431	-0.145952992576	-0.0844524348276	0.0203137670445	1.37686844e-09
KSG246	-0.0987721094849	0.108715243551	-0.161419795496	0.167719017584	0.210819796578	-0.116545755329	0.099535228144	0.0521386344074	-0.0462019002589	-0.0531205479943	0.0892343724601	-0.0703681806407	-0.0877670775429	-0.0691735914971	0.00378093465597	-0.0969104724752	-0.0543256075347	-0.117437469546	-0.0783844655431	-0.0102001682435	-0.00269221839764	0.0485233939007	0.112694807373	0.125897794116	-0.0304815744634	1.37686844e-09
KSG477	0.0049079381853	0.226930366812	-0.327815303232	-0.0759049599492	-0.0116643126608	0.261363104374	-0.043161350154	-0.00385327250943	0.0828723987639	-0.0913909075213	-0.133042330619	-0.122912049279	0.0201339073882	-0.076929470754	-0.0460138492003	0.0459153986931	-0.0170262450439	0.0789343784888	-0.0572471483185	0.0259695739567	-0.0315488143972	0.0156256602081	-0.0343839571399	-0.0103593594356	0.0141343230532	1.37686844e-09
KSG0645	-0.151785534129	-0.250136391537	-0.048151821558	-0.0471453228351	0.0188446941854	-0.0244331780059	0.00773955640022	-0.0472322213736	0.0525926856708	0.0707024228	-0.0996958072429	0.0473491614824	0.0567371279974	-0.0173646781314	-0.0790108392518	-0.075531082803	-0.0826299636956	-0.0309315801915	0.0385409721985	0.201967174051	0.00813406349233	0.0916438792825	0.113024291342	-0.0749074040728	0.123180497139	1.37686844e-09
KSG0647	-0.157210487621	-0.175555425163	-0.0838706611677	-0.0546117403805	0.0345845597128	-0.129378305143	-0.0920819344647	-0.00210435673285	-0.0237916143997	0.0111123442342	0.10379691454	0.00811840657162	0.0183670038569	0.00451046937439	-0.0382826730832	0.0264305457044	0.0883757466568	0.0159818971448	-0.138142702871	-0.121701289221	-0.0706710333441	0.146738305105	-0.15072392124	-0.0277361300937	0.100192466792	1.37686844e-09
KSG0652	-0.141784962516	-0.126490637695	-0.0575707478705	-0.0732692570864	0.155670605717	0.0750345306452	-0.0962617673321	-0.0496323733221	-0.0598711938161	-0.104642056362	-0.143462578705	0.0472475466755	0.0403463317518	0.0147809172285	0.0329283648465	0.0171383927293	0.0480759215068	-0.145488347871	0.151213624108	-0.186122132396	0.0856151719206	-0.0530776599085	0.036126752284	-0.0156321182573	0.0150558500004	1.37686844e-09
KSG0660	-0.138862813283	-0.237763927254	-0.0819252960971	-0.15393392004	0.00428732884027	0.0888658885664	-0.0304097804048	-0.00369788828198	-0.0119019973473	0.00104688962933	0.0594615578435	0.0687944087701	-0.105613312914	0.0259186749572	0.121592856044	-0.0267126253344	0.0228952750896	-0.0662619646456	-0.0366484516543	0.1506011793	-0.0651721354789	-0.134256226263	-0.106397494805	0.0897479633602	-0.0891845612764	1.37686844e-09
KSG0673	-0.0937016023395	-0.151907505536	0.0251954437754	-0.159935190422	0.0561847624812	-0.0798719068593	0.0141564814684	-0.0535256966917	0.0980874841152	0.0826623336007	0.00368327835763	-0.0712475042964	0.0107546239982	-0.0915469356734	0.0427311135424	-0.0162466480391	0.0693798202274	0.215580330159	-0.00855636067828	-0.0638764978411	0.0497432310763	0.0217336139525	0.118128142692	-0.00210029679234	-0.163844843909	1.37686844e-09
KSG1471	0.261399755054	-0.0906464497671	0.00271095016871	0.0602444320856	0.020801778937	0.0706678662952	0.0595126538404	-0.23901573806	-0.171400440647	-0.0552725999983	0.123567400117	-0.169945006816	-0.122071316064	0.0594378396603	-0.0485361397339	0.055674936337	0.0932582564967	-0.00838267123589	0.0541711641455	0.0680135532611	0.0529586394012	0.0412984382986	-0.00408507492691	-0.0778116418118	-0.0126941001019	1.37686844e-09
KSG1507	0.25900977274	-0.0934533627453	0.00401945513654	0.0524039694674	0.0735179471998	0.0762841836218	0.0365947918689	-0.153794783543	-0.0158951537998	0.0225605725264	0.0838073450159	0.0318943155898	0.287330223787	0.0762257496496	0.0201920596775	0.0113920457933	-0.11002005968	0.0475243241078	-0.0376619866231	-0.0448592289147	-0.0893254788092	-0.0576887545811	0.027242608236	0.103998160161	0.0252194206355	1.37686844e-09
US1AZ	0.102913568212	-0.0987601833343	-0.300708666056	0.054296405984	-0.241834814342	-0.106264743499	0.141130323616	0.209836157953	-0.0247787152779	-0.0368905653384	0.0995149850518	0.0410011800967	0.0687689175473	0.0635238297671	0.0223962849464	0.00844528250428	0.0122263706122	0.0195321344183	0.1199257254	-0.0278738497812	0.0206335540189	-0.0168132949746	0.0138111862926	-0.0557533320866	-0.0310471315059	1.37686844e-09
