pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.160245950851	0.0700990714164	-0.146892719767	0.0353704684458	-0.148592196915	0.0749771370865	-0.0152439017158	-0.00179508810072	-0.0188991835977	-0.0670004629035	0.0126480211774	0.12316762598	0.226324948398	-0.0943347420886	-0.165177820953	-0.118094937764	0.116255777495	0.0241406356978	0.0932955589644	-0.0550381655341	-0.0192510534542	-0.0344427790259	-0.000957555799502	0.0145506316528	0.0512017016468	-5.26473040309e-09
CR95	0.051609631209	0.00452576365838	-0.0273309633132	-0.149086256294	-0.0619088809954	0.0634812364252	-0.0822631877454	-0.1242514991	-0.205763832464	-0.1280942856	0.0242989845803	0.0164209534182	0.0337995634904	0.186677688717	0.145238207942	0.0557225005833	0.0663618849962	-0.090446375683	0.0726627546822	-0.0873586048871	0.0564519938852	-0.0365116351593	0.0318887483204	-0.0734472097678	-0.0436711388838	-5.26473040309e-09
CR334	0.128678594213	0.0244323269584	-0.0679405768751	-0.147263568778	-0.144621440397	0.0427451318763	-0.0857689969796	0.0650380414426	-0.0324078394642	-0.0805379659072	0.00525216873858	0.120427465712	-0.0679352865675	0.0751992998452	0.0847170964408	-0.134617403293	-0.166137347677	0.118388216095	-0.0654671692566	0.0533299535958	-0.107556014715	0.00813147415878	0.00181437901202	0.110637919279	0.0526828651747	-5.26473040309e-09
CR348	0.0899222728345	0.143380700318	0.0547232432395	-0.217691994993	-0.00802736238677	-0.0227841529163	-0.00790229178298	0.284830934034	-0.00381823594078	-0.00387973516098	-0.0757444494061	-0.157248348007	0.0485535078592	0.0751773267721	-0.124837601087	0.123304869293	0.0345755182734	0.0572543955772	0.0498893073231	0.0614814709431	0.0329456445459	-0.0579799074072	0.0574919603352	0.0102155752535	0.0202841765138	-5.26473040309e-09
CR457	-0.0556106137868	-0.167032235076	-0.2091858809	-0.000274393605481	0.0873056968611	-0.0569844760304	0.292650103963	-0.120972226382	-0.13630618139	-0.0350472076215	-0.113032446859	-0.0662054962328	0.059849958792	0.0442939319115	-0.062046770339	0.0370663141782	-0.0291893488733	0.0327524363837	-0.110308419057	0.0344986554866	-0.0358311372118	-0.0401415613254	0.0223485859956	0.0804221212055	-0.0606022937	-5.26473040309e-09
CR458	-0.0329411418204	-0.196467141692	-0.228283041365	0.0116362543121	-0.00329030897019	-0.13079689677	-0.0051353618751	0.0894029391085	-0.00129477777062	0.000632366242707	-2.72767367624e-05	0.0442559923448	-0.118200007872	0.0544774580619	-0.115313039428	-0.0038987838313	-0.115090738744	-0.0994185714674	0.0335066542205	-0.0545923274598	0.12452085142	0.11397341532	-0.0261929082522	-0.0845231767434	0.113138018171	-5.26473040309e-09
CR464	0.0417857680194	-0.259990783509	-0.15088036344	-0.0583668923724	0.0340627431504	-0.0546259527254	-0.088313115715	0.0324523994448	-0.00456124843927	0.169135971293	0.0209953210995	0.135962085111	-0.0597602007636	-0.0834865509483	0.0869857542653	0.111106695764	0.133070289413	0.0359658699505	0.126686760432	0.106484393915	-0.0161514214175	-0.0105103463066	-0.0281768702558	0.0778839828436	-0.0603795293848	-5.26473040309e-09
CR469	0.128411782924	-0.00603590065041	0.071921517096	-0.145305083582	-0.160442729724	-0.00923805609526	0.1511520388	-0.17980810724	0.206245198574	0.0231784602024	0.110626309102	-0.00146319935445	-0.132309198831	0.0550287789375	-0.106557571755	-0.0430357632648	0.0338862769329	0.0771877727328	0.0314062436613	0.00673247350336	0.0595718283927	-0.086742216556	-0.068212791778	-0.0538069390419	-0.0495582284413	-5.26473040309e-09
CR470	0.113658701784	0.137915984904	-0.0285792188619	-0.184428642918	-0.0503582000228	0.122344582677	0.0816753646768	-0.0743236481241	-0.00964286590753	0.2145296859	0.0157339953607	-0.122608438111	0.0350538537068	-0.139162635651	0.0373443875135	-0.0326803648552	-0.0821406804317	-0.113509565596	0.0539783614634	-0.0819381887841	-0.0262731218021	0.128581036672	0.0562755360771	0.0510836127886	-0.0043657180864	-5.26473040309e-09
CR2528	-0.370055089358	0.0192745989327	-0.0153831185901	-0.0811583842661	0.0289397312464	0.108712319502	-0.0131159214395	0.0129234749487	0.202482084052	-0.017371538605	0.00692074290904	0.047487396354	0.152250712728	0.024455042358	0.0860624554671	0.0768802108982	-0.13206106743	-0.105207999234	-0.0478164882142	0.117922688288	0.0525129551119	-0.0313074407243	-0.0745905289988	-0.0199416830633	-0.0374654773641	-5.26473040309e-09
