pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.183334158824	-0.0487645988754	0.113831012863	-0.0609751291333	0.115719009767	-0.108634971326	0.074954961042	0.0405813043221	0.0224841033031	-0.145226583067	-0.0534672980027	-0.108576274896	0.038251898077	0.00302429169855	0.234295618887	-0.0059373928109	-0.02823795619	-0.200559037196	0.0072386506615	0.0418310632345	0.0525553029495	0.0527026611322	-0.0133972765073	-0.0280113356462	0.0245752856202	4.09442176134e-09
CR95	-0.0150729547558	0.00277696418341	0.110521526621	-0.0173961765987	0.0647117458356	-0.00411907263312	-0.171080108008	0.0834646782757	0.148796419498	0.0126194222133	0.0199339816774	-0.192995522822	-0.0765155901298	0.228730190056	-0.0296649504081	0.0914806138221	0.0483792523227	0.0711803597639	-0.093204696105	0.0388985366856	-0.0554744664726	-0.0213299044152	-0.0166058904692	-0.0751672504098	-0.0368188464943	4.09442176134e-09
CR334	-0.0785365646532	-0.0205446855872	0.167322505266	-0.125807291735	-0.0638099864756	0.0423423465067	0.0354763857169	0.117848225228	0.0395609478262	-0.162256974562	-0.0088851274133	-0.0299286725181	-0.074851240979	-0.170765850865	-0.0562899934759	0.0474577086931	-0.113506364832	0.159873175446	0.124815036648	0.0897570276402	0.00960302951363	0.0341923578962	0.0391955971964	-0.0690429677237	0.0316614587965	4.09442176134e-09
CR348	-0.0104451461892	-0.180905335634	0.0376736650672	-0.17669212454	-0.0643558910768	-0.0602105563236	-0.030386351864	0.105237158602	0.0971047886267	-0.00485371216076	0.187766072023	0.209859314275	-0.0715085643877	-0.0620806254063	0.0752280795103	0.0796881410438	0.120360007049	-0.0127567243252	-0.0988025922727	-0.0848309523424	-0.000794826740633	0.032993780057	0.041994388198	0.0551312831502	-0.0288053009089	4.09442176134e-09
CR457	0.037140851266	0.153288871137	0.190164834102	0.100692950121	-0.0954613713387	0.0280628790318	-0.219816804009	0.0402788820146	0.111757034259	0.02170910505	-0.0703328777796	-0.0075750651425	0.113598268807	-0.118173617781	-0.0550013363933	-0.135086289137	0.180293501619	-0.0346315749256	0.036115079361	0.0242799523765	0.0618478111999	0.0288263714223	-0.0416345729035	0.0533787853461	0.0173946355216	4.09442176134e-09
CR458	0.0210212267111	0.18440848019	0.141024337383	0.0836151694795	-0.0672970111167	-0.159841690561	0.0108670459346	-0.177029877512	0.08754052804	-0.175796450401	0.0125438351016	0.123772410799	-0.0556601602149	0.15288024692	-0.053524557743	-0.0520515085354	-0.10125265867	0.00465540009066	0.0587371953329	-0.122315865332	-0.0383414991629	-0.00672998043161	0.00790704206139	0.0637348299051	0.0243535829037	4.09442176134e-09
CR464	-0.0684025840237	0.249373165949	0.0857919933085	-0.0287403714254	-0.0353263841725	-0.0682574060985	0.239321279653	-0.0728632316523	0.0563145669153	0.107553403025	-0.0560530231685	0.0526734999499	0.0906070453872	-0.0499561592453	-0.0737280908706	0.0652316354903	0.0401198525324	-0.0235973537094	-0.14874281845	-0.00116503629783	0.00597947015179	0.00329671466208	0.0260419399843	-0.166790257512	0.0497575142865	4.09442176134e-09
CR469	-0.141242990543	-0.0424532027873	0.0604830789963	-0.180689627862	-0.0485301316464	-0.0532703876636	0.0081462914406	-0.2116395958	-0.182038798956	-0.00329743089091	-0.127625988257	-0.0200357142383	-0.119243812184	0.0328045496911	-0.0126994722787	0.0636104409536	0.16078451267	-0.0201583937882	0.0404775118232	0.11099917474	0.0303311299237	-0.0821579004036	0.0422808170737	0.0727082662744	-0.0134553561092	4.09442176134e-09
CR470	-0.0901342308468	-0.0963127018247	-0.0365654801556	-0.291203161258	-0.0151752590703	0.190619431816	-0.125343044544	-0.0468251344246	0.064088953781	0.0370398108887	-0.119669190637	0.0698970070334	0.154873237033	0.0245208481307	0.00375173500133	-0.0166299581634	-0.117882412495	-0.0771076161319	0.0242766964446	-0.0551218084498	-0.112031036281	-0.0780438971115	-0.0287010311319	-0.0189814445615	0.0211757589774	4.09442176134e-09
CR2528	0.372980248311	0.095427918469	0.00901324406914	0.0748933330943	0.00861941549455	0.0791413635749	-0.0111418942337	0.0619685030944	-0.113881781919	-0.10366349806	0.0372862414995	-0.0398964055574	0.0881508329281	-0.056856781537	-0.00920089746965	0.0447231041768	-0.023641988977	0.0456593468619	-0.110043098887	-0.0220392939509	-0.004549926831	-0.202222060738	0.110759999486	0.0652840412706	-0.00638946552684	4.09442176134e-09
CR2530	0.423683953868	0.0326972248559	-0.0081503115553	-0.0572500139687	0.0384367628658	0.175275991093	0.0745369885594	0.00201516957803	-0.138613108515	-0.00101088499077	0.0236815647739	0.0775787951211	-0.0202251845833	0.0987858813938	-0.0437705853473	-0.0622849622511	0.0985020970826	0.0374566376346	0.0490710496843	0.0288731334594	-0.111677005369	0.161497292175	-0.0175560845374	-0.0418204566875	0.0153148765141	4.09442176134e-09
