pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.168390607639	0.0215948519446	-0.0005784546099	0.109852592551	-0.0231807502552	-0.0817851351462	0.0365645549978	0.0726704322119	-0.126058921383	-0.004054228226	-0.171349251716	0.169194345372	0.22641420743	-0.060920576163	-0.118530677228	-0.096022326249	-0.00853130043705	0.0310919153023	0.0523182254466	0.0144451334193	0.0751059797983	-0.010362436684	-0.0162529467154	-0.0729402033693	0.0560053448353	-7.53132964516e-09
CR95	0.0041419376171	0.00993616629341	-0.0279270821837	0.0876612782266	-0.128004001182	-0.163766106617	0.187772566466	0.0937937405848	0.0132236044764	0.0325499447787	-0.163774869812	0.0556333657394	-0.255675912334	0.0131210733862	-0.0564803915527	0.0341718966346	0.0519272133962	0.0356438293154	-0.0844590010383	0.0672804602291	-0.0839784283384	0.032712979348	0.0304866553098	-0.0462325216747	-0.0269523991545	-7.53132964516e-09
CR334	0.0804519307396	-0.0294608048144	-0.093265766479	-0.00309245612105	-0.16739026168	-0.0934269866269	0.124045730896	0.213788540553	0.0559445867146	-0.00317240641619	0.111683071947	-0.0225202168459	0.00903171015429	-0.125709448757	0.00761768150842	0.0371134482802	-0.154519435383	-0.0800802021279	0.106399278759	-0.000992540738101	0.0920426537399	-0.0339561546071	-0.00897211506244	0.112860972515	-0.0674401661081	-7.53132964516e-09
CR348	0.052542972126	0.131119973426	-0.0162964745676	-0.134477167977	-0.205908346051	0.0237309750667	-0.0233679547267	-0.112954479025	0.091377952742	0.259141237539	-0.0583294887379	-0.0394688028606	0.0208821245793	0.181947569892	0.00821126030155	-0.0229450693415	-0.117129367345	0.0493951410865	0.0384067332969	-0.00646088795065	0.0499316212959	-0.00532012543949	-0.0885104468773	-0.0642568293169	-0.0125196572148	-7.53132964516e-09
CR457	-0.0474951159933	-0.169910029346	-0.231929026472	0.124549921433	0.0313754975454	0.10732836602	-0.228594338775	0.0326821205378	0.159744218823	0.0483877747444	-0.139105448809	-0.121919328494	-0.0438863869588	-0.025444542712	-0.131595628097	0.0283976866967	0.0655157556164	-0.103037106471	-0.00472833723779	0.0104505241078	0.0601193320841	-0.0364491048007	0.014631185923	0.0224528487959	0.0474556338589	-7.53132964516e-09
CR458	-0.0637145307092	-0.12165340191	-0.248382657915	-0.0277383287889	-0.0620359092768	0.179367718879	0.0514020617921	-0.0914790644166	-0.113469532294	0.0765950719719	-0.080515778343	0.0185377481804	0.0430204571321	-0.147170311163	0.14074176997	-0.0364843244052	-0.0582060521858	0.0581112682056	-0.0997112840069	-0.0928253939014	-0.0932599611349	0.0689646323013	0.0334406712857	0.05870473071	-0.0298278677667	-7.53132964516e-09
CR464	0.0258238691372	-0.283385902984	-0.122638447791	-0.114350832994	-0.0463614049933	0.0182854029457	0.0665992368569	-0.0770561644394	-0.13308973059	-0.132213799624	0.0438822745993	-0.0213275586097	-0.0693709276129	0.0421435328408	0.133428028667	0.019857026249	-0.0017050857777	-0.078773300324	0.0794918531358	0.0813015545465	0.068954858371	-0.0413254406119	0.00453464412462	-0.156029334877	0.0852416914919	-7.53132964516e-09
CR469	0.159029898034	0.061532150409	0.0896137201431	0.0808197370685	-0.141013139203	0.130172231051	-0.0311529308096	0.0192703869536	0.118864558949	-0.202408242158	-0.0769338527249	0.108897041137	-0.0427461807383	0.109650311234	0.0907544126928	-0.09920915212	0.0753934224139	-0.00760107687079	0.0867327188959	-0.148768878571	0.0464475286657	0.0749634032546	0.0409153328862	0.0345186424149	-0.0164090033806	-7.53132964516e-09
CR470	0.133954978585	0.0653330638339	0.120828585203	0.0677764038762	-0.25733464078	-0.0656598154056	-0.109575425117	-0.170427116767	0.113701182607	-0.105015766094	0.116089841536	-0.0367022992784	0.0524488983301	-0.181155215307	-0.0641331138231	-0.00778787790325	-0.0322338535023	0.00410761653259	-0.0728535179424	0.0380579842862	-0.0902634723694	0.013299269353	0.00453043526857	-0.0668330985725	0.0674103451793	-7.53132964516e-09
CR2528	-0.362597211365	0.0202943512841	-0.0605062702391	0.0768710913986	-0.0276054353059	-0.0368144934636	-0.0449874247926	0.199793044163	-0.000662242294111	-0.0864973426415	0.136057913236	-0.0860223785462	0.028512336737	0.143785938168	0.0185130421809	0.0125653574552	-0.055661318805	0.0511868931202	-0.100549829304	-0.137939978485	-0.0816864896328	-0.0577276860039	-0.0199591689982	-0.0637411973761	0.0366620239192	-7.53132964516e-09
