pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.140824639007	0.110099452574	-0.0955084784597	0.0703011034297	-9.96441242666e-05	-0.0410983489598	0.0457743363284	-0.138328924066	-0.0081221128149	-0.0110112241235	-0.293391976106	0.172347613807	0.135850563355	-0.0784592604678	-0.13804826124	-0.00368940660484	-0.0300996077496	0.0242758456618	0.0707703407746	0.0444563246898	-0.0172149210677	-0.0444715829801	-0.034253245926	0.020611772478	-0.0151401410022	-6.26874366109e-09
CR95	0.0213019081123	-0.0265666009392	-0.148499819209	0.0520239526597	-0.0242914842659	0.0867548570106	-0.0240208008946	-0.131583952136	0.0583883098627	0.112310023631	-0.0761604534513	-0.154959249844	0.128337228294	-0.0344960622361	0.179633972405	-0.0556249462619	-0.119840671877	0.0947137008655	-0.163224356124	0.00123144401181	-0.00582133622546	0.00474093960406	0.076679705546	-0.0262598424252	0.00302886908691	-6.26874366109e-09
CR334	0.0473404575749	0.0299308839475	-0.154207011277	-0.0750281414694	0.0947333879469	0.0673237226182	-0.0498268423157	-0.152406923224	0.131620419301	-0.153160197167	0.0716231404666	0.0913579293394	-0.0871300172259	0.0395772597262	0.0579487867789	-0.0400927277564	-0.0945478142839	-0.224222704397	-0.0338729107	0.0443993546931	0.0637315741127	-0.0376813054107	-0.0161015379319	0.047029706092	-0.0575388274439	-6.26874366109e-09
CR348	0.0623968130768	0.122490169317	0.0277817122385	-0.213213835195	0.157144905349	0.229876449513	0.152587231357	-0.118277128073	0.0364808326936	-0.0369258437909	0.00923959182176	-0.0261139463726	0.0320694502801	0.145244582168	-0.0317968406522	0.13057091543	0.131517393772	0.125208481587	-0.00416573571363	-0.00243219907711	0.0285806250276	0.0250268045863	-0.0222386068601	0.000431796318877	0.00236625427652	-6.26874366109e-09
CR457	-0.0881590751468	-0.14333518206	-0.115304065294	-0.0166924411912	0.0142702961301	0.0111514642261	-0.255957013564	-0.142952724548	-0.206345637243	0.0559981846958	0.0557672470773	-0.0761899732901	0.000166513166026	-0.00261617777392	-0.0912376404248	-0.0376280318896	0.153377770339	-0.0281244556216	-0.0570033586831	-0.0106325573263	-0.0547591131016	0.0122352635875	-0.123288811439	-0.0207895546192	-0.0355990468393	-6.26874366109e-09
CR458	-0.0577711874025	-0.11100196168	-0.217333131095	-0.0466239304974	-0.114006266175	0.00247803115818	-0.0775282530979	0.0118136724903	-0.0526584679905	-0.148095468458	-0.00806922150495	-0.0323674355852	0.0055836722824	-0.0755936740562	0.168007420545	0.155271830835	0.0330933463723	0.0192114731033	0.20061691558	-0.0554942232487	0.0106809489232	0.0252471871838	0.0429707163328	0.0167189848081	0.0715793317679	-6.26874366109e-09
CR464	0.00128989182799	-0.24879116405	-0.0962561581677	-0.138230210213	-0.0555713505579	0.0124393359752	0.0492577680599	0.108262566104	0.0224256636001	-0.185505164806	0.0504243039654	0.0623417284929	0.0231554548834	0.0690788252454	-0.107515306709	-0.162135249265	-0.0940022987065	0.115655368913	-0.0473788372947	-0.0689903274861	-0.1199777184	0.00392330860152	-0.00741172780619	0.0508827505542	0.0480318511618	-6.26874366109e-09
CR469	0.157378351476	0.0435232445356	-0.0684915748194	-0.0382841349438	0.180190753037	-0.266105139585	-0.0443021522046	0.155460554855	-0.115294902539	-0.0235412439955	-0.0767435345011	0.0413448367347	-0.0129453575261	0.0807921860727	0.0641819424394	0.136871230578	-0.00548008555222	0.00946760054284	-0.140324785223	0.0934133589975	-0.0154600088517	-0.0554888164082	-0.0078517803965	0.0330134700392	0.0610132181484	-6.26874366109e-09
CR470	0.100561628929	0.110385665375	-0.0688712290653	-0.0513456698801	0.22116176709	-0.113912667496	0.0638696537473	0.0831754103694	0.166104190521	-0.0458857920541	0.00610443940202	-0.100538231904	-0.00224185879366	-0.237263614871	-0.0183428690916	-0.0963220917023	0.120496982503	-0.0209364775699	0.017027885119	-0.0405543298886	-0.0471476442435	0.0468284455808	-0.0160452522539	-0.0817288524552	-0.00476291603735	-6.26874366109e-09
CR2528	-0.379844973882	0.0187840727097	-0.0193930382317	0.0407513531453	-0.0805347994553	-0.106361912597	0.107903935984	-0.0141494722661	0.0848457183641	0.0819760985683	0.0731892029277	0.0174646876876	-0.0249107549756	0.0658864004919	0.0820964981924	-0.130161658028	0.179176018979	0.00723236516174	-0.00503158794774	0.0475809075401	0.0646187424077	-0.112542099759	0.00901742194629	0.0622179256987	0.095185344782	-6.26874366109e-09
CR2530	-0.389936243673	0.0881251253817	-0.0259254084347	0.0623916544224	0.0667664890083	-0.164029081566	-0.0191001333564	0.020418243756	0.12190413194	0.0870636607745	0.0975870454314	-0.0408151199985	0.047745038531	0.126066796816	-0.0480005816569	0.109080204358	-0.122340020112	-0.0119969643121	0.0345751096368	-0.0812710736851	-0.0422232520415	0.138977027021	-0.0341134407738	-0.00420576525071	-0.0511591987094	-6.26874366109e-09
