pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.158086176096	0.0140852679982	-0.0355881960634	0.0503254291626	-0.0328263482192	0.0799321966239	0.214322931434	-0.089370754671	-0.104227217515	0.134981230874	0.0281862986291	0.0232902857483	0.274655353393	-0.0691120274943	-0.0126710889091	-0.107851757197	0.0935118924684	0.020880978154	0.0428984209717	0.0299574792797	-0.110307270455	-0.0355510147527	-0.00894760091015	0.0106720426406	0.0026487554739	-1.93116813377e-09
CR95	-0.020531226419	0.00873492302706	-0.0436000247755	-0.131132291771	-0.0745756002991	0.124799343317	0.113176153256	0.0699997161825	0.121740482036	0.0584348783654	-0.11405534487	0.0222188597978	-0.127007312361	0.161968425991	0.0938696397606	-0.166004040903	0.110826844352	0.0604403704839	0.0347275902672	0.0166427471381	0.0606691440446	0.0240912044231	-0.127555389469	-0.0622682563091	-0.018915691144	-1.93116813377e-09
CR334	0.102435966069	-0.0280511747783	-0.192728504714	0.0275048098536	-0.0857672903029	-0.0198651553363	-0.0521836170886	0.0879881283451	-0.0957122107924	0.113775090665	-0.00662853546187	-0.0805212099518	-0.0714183444396	-0.0796000354008	0.136005067393	-0.075572357998	0.0485869466962	0.0954503504599	-0.126863236477	-0.13150384844	0.00560724705426	-0.0424549952186	0.168331080492	-0.00354735917065	0.0367401938165	-1.93116813377e-09
CR348	0.0234705794093	0.133782302622	-0.144533416621	0.111497866387	-0.137541398562	-0.0439546266706	0.0642150174316	0.220122976243	0.181952380339	0.116017362643	-0.0816274980316	-0.110398935924	0.0156459577474	-0.0713182231868	-0.167585829397	0.113449403717	-0.0353446407982	-0.0599667061223	-0.00355589675907	0.0695280986328	-0.0288700772706	0.022258167429	-0.00678965696628	-0.0551997924622	0.0279614019765	-1.93116813377e-09
CR457	-0.0253033123481	-0.220198400719	-0.177121427366	-0.167956341395	0.149290558565	0.00338936555503	0.0671902639374	-0.211071729887	0.224148428929	0.00459947978568	-0.00641648450187	-0.0313254758837	-0.0208898305068	0.0819473599697	-0.0367377110605	0.040974724619	-0.0576584476288	-0.0585024633655	-0.0669076022757	-0.0648031569911	-0.117058447615	-0.0293057127702	0.0424086047704	0.0202605652813	0.0519352025917	-1.93116813377e-09
CR458	-0.0281289036101	-0.166000983395	-0.206762671001	-0.0510451655267	0.156838904929	-0.11491846837	0.134448622398	-0.00881777096959	-0.0663079458654	0.0383092383765	0.0731643076608	-0.0475149075282	0.00252680636472	-0.100571359784	0.0949532550367	0.135156367665	-0.01202616972	0.0314630568471	0.116879478177	0.0252509929794	0.185445523804	0.0676318986906	-0.0535652129656	0.0102949845843	-0.0275776320737	-1.93116813377e-09
CR464	0.0819577757805	-0.249430606663	-0.08326784374	0.0408278961728	0.0267168704555	-0.107362963667	-0.0929240598856	0.155533344431	-0.134956763027	-0.0320800836796	0.0898433415446	-0.00945561898732	-0.0195403132746	0.185272403377	-0.0702575429797	-0.0396857938278	-0.0355405790982	0.0319384650074	0.146425555634	0.0490415164052	-0.104224529197	-0.127775547466	-0.00140558384539	-0.0373962401064	-0.00702592870131	-1.93116813377e-09
CR469	0.137158108058	0.0805540703812	-0.0721296655933	0.108613515836	-0.214658335112	-0.145646298977	-0.0356800049659	-0.165663707662	0.0559998442023	-0.190296208302	0.0922165018783	-0.105593660053	-0.044667866436	-0.0396901083241	-0.0420956811406	-0.0539921032188	0.165248486087	-0.0287290200806	0.0594698658975	-0.0446945941835	0.00176577221049	0.00347984790989	-0.0717573902704	0.0892672954247	0.0158138865812	-1.93116813377e-09
CR470	0.0714173199295	0.0703114087887	-0.0721452689039	0.129724375867	-0.169878829006	-0.0262548335801	-0.107720918512	-0.142519769071	0.0555530135374	0.0462498632099	-0.106285393519	0.176367342123	0.13209323054	0.133382508579	0.069444019509	0.139255666509	-0.0588998104473	0.0441337120205	0.00532812196384	-0.0265189439828	0.0885300439716	-0.0828943907426	0.017008996665	-0.0228829919058	-0.0813114864706	-1.93116813377e-09
CR2528	-0.338581695333	0.0202160940514	-0.0609359444246	0.0599363907847	-0.0560795653951	0.0905851958992	0.0199274479454	-0.0474029498378	-0.192429750648	0.0216933658369	-0.000950783519265	-0.0555903177555	-0.11116177431	0.146855871605	-0.0828111496516	0.0330874149487	0.00704196505994	-0.128784260094	-0.11990233197	0.0881541492025	0.0736582920554	0.0124079861981	0.0336286639398	0.107526121482	-0.0262301975881	-1.93116813377e-09
