pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.194532805778	0.0640531763933	-0.0695573885249	0.0224951408024	-0.123787972897	0.0120011186068	0.0752415358051	-0.163337526538	-0.0898894588651	0.0960612041136	0.0660163900548	0.121650706999	-0.106626855826	-0.25648504384	0.0730500602461	0.0237384487157	0.0484875532997	0.0177814215615	0.00496113547672	0.0185986977531	-0.123533422453	-0.0155368200296	-0.000393023657591	-0.0295436731085	0.0602902096853	-2.15402564558e-09
CR95	0.0445677633721	-0.0208240580282	-0.102775512743	0.0515763944689	-0.0844541523285	0.0508677222308	-0.161227272349	0.00812070914825	0.098265334241	-0.106404402903	-0.0651925712191	-0.179723038754	0.0117884841852	-0.105599865503	-0.0295015604097	0.100765416174	0.193080535406	0.0742248923534	0.128009000333	-0.0195056251927	0.0390469973635	0.0382807207968	0.0206204928291	0.0694130321477	0.0550502726388	-2.15402564558e-09
CR334	0.073194554647	-0.0846222120097	-0.184937463465	0.044550898497	0.0207959237505	0.0399453033144	-0.0371096199826	0.128451867983	-0.039862716368	-0.0862008222422	-0.124452967971	0.159855802064	0.0695779247723	-0.0725449356144	0.140087672444	-0.0841710992804	0.082394060076	-0.0995650704674	0.00880753579662	-0.0770687282281	0.0545754973868	-0.0936814100334	-0.0792403752749	-0.0140192393241	-0.107150892486	-2.15402564558e-09
CR348	0.0375361898125	0.163781344661	-0.0496084373486	0.131895766174	0.0909615620881	-0.124264911389	-0.0200970335495	0.260160028957	0.0610508532966	0.0225909506048	0.155068032653	0.011085609838	0.146918060487	-0.154100598373	-0.0187352861546	-0.0271100167581	-0.0914679453197	0.0953775820271	-0.0774174732592	-0.0274682704933	-0.00717869472796	0.0606308218918	0.0296225808504	0.0143932199202	0.0235916955218	-2.15402564558e-09
CR457	-0.020639987386	-0.206818662529	-0.0572501208855	-0.267200004008	0.171413086157	0.00981438536329	-0.203962104501	-0.121152136733	-0.107547021771	0.0438082617101	-0.00331418915651	-0.0399611801094	0.0687211265114	-0.123533777857	-0.137281095863	-0.0107613200499	-0.0940533071565	0.0257584339897	0.00186345729041	-0.00551860778121	0.036470921673	0.00787175441831	-0.0271485681422	-0.0690534141905	-0.0501047806128	-2.15402564558e-09
CR458	-0.101257590108	-0.127448308172	-0.229097593518	-0.106826042468	-0.126362808984	1.15733938558e-05	-0.0775611038639	0.0416021364596	-0.00472136906997	-0.0969678997673	-0.0161037124039	-0.0144955154436	-0.0958308529798	0.107009851192	0.104819112471	-0.154917832317	-0.0947396305759	0.147464195417	-0.0662914179151	0.102941734913	0.00226432915632	-0.0238391468215	0.0337570038501	0.0387106941486	0.0760977562353	-2.15402564558e-09
CR464	0.0269775636575	-0.257626872761	-0.0926851648475	-0.00930468622234	0.000476923943281	-0.0677710574672	0.0602277856859	-0.039754320731	0.208934314666	0.0905618834495	0.0233175090666	0.116377913546	0.174733473511	0.0737003225284	-0.0240081691293	0.117209028872	0.0420785699672	-0.0474745205333	-0.00200410812294	0.127035405352	-0.0059115253571	-0.0858445601328	0.0394221753751	-0.0469605505685	0.0820108381274	-2.15402564558e-09
CR469	0.088016607012	0.00846216766302	-0.106714178213	0.174722728105	0.189918565938	-0.0372769874682	0.0653651577665	-0.222160053386	-0.0259717604533	-0.0119308673853	-0.0154299540558	-0.184591788874	0.0857933225741	0.0262323980343	0.185510453808	-0.04901253168	-0.0616561100062	-0.0777699623912	0.0119289740631	0.0102413562253	-0.0309058285502	0.0740013679055	0.052161746063	-0.0160709845769	-0.00366137287492	-2.15402564558e-09
CR470	0.104862527722	0.140258731062	-0.0959455275806	0.17679180113	0.0831879651889	-0.125832168798	0.0219869842815	-0.00181895556201	-0.0148028036333	0.117306232719	-0.189622404245	-0.0375443722548	-0.122537179587	0.00289166052336	-0.210123777957	-0.113526631107	0.0511618001342	-0.014429781013	-0.0484550013838	0.0776676526712	-0.0176810213697	-0.0808135023598	0.0129556165257	0.00586460352391	-0.00672714912932	-2.15402564558e-09
CR2528	-0.371008064142	0.0224927457142	-0.0909155203797	-0.015385699458	-0.0835355978479	0.0151241670502	0.0991293557238	0.0509178204806	-0.021898010066	-0.123213411975	0.0533230193549	-0.0238444117059	0.0338617950666	0.0785012487655	-0.125432404499	-0.0819821597853	0.0962528143169	-0.101943943212	-0.0135738631147	-0.0311020168091	-0.00440867258028	0.13623214357	0.0257422567878	-0.152368560936	0.000309288535257	-2.15402564558e-09
CR2530	-0.418804602051	0.0762028648985	-0.00849406893766	0.0370589424962	0.0315583933646	0.153133365801	0.124522564177	-0.0143380815465	-0.0262363899539	0.0199395424335	0.0661470909207	-0.0557329085187	0.0810568440616	0.0149394529056	-0.051664470942	0.0153902278054	-0.0519353091873	-0.00725316534102	0.0514266232875	0.0810497634464	0.0573341319773	-0.0834166703463	-0.068162465412	0.177550904288	-0.0811626349317	-2.15402564558e-09
GM173	0.0974353462562	-0.0335774405438	-0.075454874784	0.0297423774223	0.255269765316	-0.111312785959	0.0110097300456	-0.0115125368496	-0.107561414292	-0.137787040932	0.192980489189	0.126633401261	-0.17222216063	0.102814481507	-0.0233581544918	0.105252794068	0.0716288142269	0.0253708555981	0.0546718914144	0.00417777900108	0.0226155390762	0.0103208252078	-0.0124605453353	0.0408035677512	0.00120388021784	-2.15402564558e-09
KSG242	0.0811327381451	-0.148786944494	0.185321814069	0.229350111423	-0.102450031676	0.0826141212448	-0.116023402051	-0.0191870237798	-0.0628278524646	-0.131387417751	0.00605092601512	-0.00229766687721	0.0546647329999	0.0585220764068	-0.0497878928666	0.0510539642757	-0.036759718878	0.0669849287994	-0.0527491392697	0.0426681835556	-0.195031542943	-0.0229947933673	-0.0799876345701	-0.0433700062331	-0.0761739078463	-2.15402564558e-09
KSG246	0.0997442128146	-0.150978611172	0.20392115369	0.131378275584	-0.15339609976	-0.00741309048107	-0.0431582253328	-0.133326281913	-0.115788874572	0.00619270731949	0.0501905846578	0.0841196553283	0.048653241808	-0.00538861740214	-0.0451240447813	-0.0750283696784	0.0241381894115	-0.0378094029397	-0.10111352732	-0.0628094326148	0.179746291173	0.0311265580412	0.0810484599957	0.0927687999827	0.0559563509981	-2.15402564558e-09
KSG477	-0.0190379558464	-0.203107545873	0.304703809054	-0.151368302918	0.133094248675	-0.0673235067305	0.248007402177	0.0606185349887	0.0671749756583	-0.145922347905	-0.106990933073	-0.0662822345925	-0.0412334961039	-0.109204068699	0.0237250926317	-0.036852112945	0.0357662914591	0.023918727152	-0.0601515921013	-0.00708420353248	-0.0320351046	-0.0191036724035	-0.0104319621138	0.0296668137145	0.0384651995998	-2.15402564558e-09
KSG0645	0.20403155823	0.191713131704	0.0237908042113	-0.0312341417183	-0.0287219766837	0.0996570188445	-0.0169182244167	2.41511057341e-05	0.0357346836564	-0.0890874827562	-0.0230463816472	0.0370302186952	-0.0150973963235	-0.0109732881842	-0.0475217942516	-0.0118457449063	-0.14652280712	-0.139954651381	0.0707593448854	0.0215847772369	0.0133884526981	0.0283047659272	-0.159334080329	0.00356635593986	0.175977178344	-2.15402564558e-09
KSG0647	0.189874266431	0.178197426744	-0.0187113826535	-0.164473082415	-0.0722401023714	0.0193719857187	0.00861093796323	-0.022698145013	-0.00714046941567	0.0157563682911	0.18196790959	-0.156491300318	0.0212138808373	0.0608431890318	0.00285629014854	-0.0220951157152	0.0775740114623	-0.0416803862395	-0.0925123031758	-0.11722658919	-0.0516027229866	-0.191885880598	0.00370681584766	-0.0166038489768	0.00813234456783	-2.15402564558e-09
