pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.136023807422	0.0521017135917	-0.161164544748	0.0830651117868	-0.062401125909	0.136274167781	-0.0248664244382	-0.211593950214	0.0471660020755	0.0696118798022	0.0166457749489	0.00571753915764	0.186644324486	-0.0659691997775	-0.203885763874	0.0302514970215	0.0329487216192	0.118775197273	0.0208498428887	-0.0233270081028	-0.0936018437063	-0.0249971514664	0.0250669024413	0.00608073874377	0.0380649501207	-9.61874324445e-10
CR95	0.0512310830083	-0.00969860362123	-0.178428685318	0.0370662715699	-0.0534731903948	0.0492729672052	-0.0514709042239	0.0056534810511	-0.113411227496	0.0877584303858	-0.176855658587	0.208084559899	-0.0135286374706	-0.0405186307162	0.036147292937	0.0863431800751	-0.125886983107	0.0307399640925	-0.0867379510766	0.0465469594174	0.0676234883841	0.108443520505	0.0245627315182	0.0143069691385	-0.112190069635	-9.61874324445e-10
CR334	0.143127689299	-0.0792869608017	-0.129872883412	-0.0779956863013	-0.0588845623213	0.134947331257	0.0795082772298	0.0457873144444	-0.0190056182786	-0.166304246625	0.072874138644	0.0851625540752	0.0187080293948	0.180708985396	-0.0230669146531	-0.0706483492767	0.146207897153	0.112977111772	-0.054697267001	0.0468684607145	0.128761432486	-0.0787100824685	-0.0137485980417	-0.0181604485427	-0.0333329780583	-9.61874324445e-10
CR348	0.0331546446613	0.188621602266	0.0739277746186	-0.212695122729	-0.132308971946	0.105410177123	-0.117168198861	0.0339920064013	0.235009889217	0.0494624726958	0.134985345171	0.0968048483879	-0.0688813092678	0.0151183557028	-0.0399013766109	0.129931051752	0.004966551366	-0.0916537866293	0.0316916031034	-0.0583052206989	0.0542447572933	0.0696788600538	-0.0268782872501	-0.0421094681544	0.00792182963801	-9.61874324445e-10
CR457	-0.0528588240907	-0.0802369833289	-0.134876318041	-0.0634958499654	0.137901644548	0.0681484821881	0.149120362121	-0.146430058575	0.217470309352	0.087141459548	-0.0899939385994	0.00566455633652	0.0314991707483	0.00563765725991	0.183826450773	-0.083143013168	-0.0396676108972	-0.0554858029073	0.0292947618357	0.0123952073038	0.0110191699877	-0.0499725336434	-0.129304463631	0.0442157603733	0.00680707253415	-9.61874324445e-10
CR458	-0.0268496380242	-0.189552434398	-0.160219612242	-0.0890560549508	-0.131418798033	-0.202994925515	0.0404100215283	0.0356719574894	0.0869569085249	0.00719731863761	-0.14285808224	-0.090059580245	-0.111385734684	-0.0902810607681	-0.000558354247095	0.0553311907249	0.192839369294	0.0273640058603	-0.047047000834	-0.105259547726	-0.00239780549649	0.0336574252437	0.0624546995774	0.0261880386606	0.0202171039048	-9.61874324445e-10
CR464	0.0555111633989	-0.271620340461	-0.00799843534304	-0.161766192319	-0.0282210640697	-0.0737878893083	0.0185156820796	0.0587601383191	-0.0404374249685	-0.201096519027	0.0881064069209	0.0134898023779	0.109726472498	-0.0489167663576	-0.0659087511084	-0.0219850324927	-0.143964344992	-0.00823943024854	0.0411017858374	-0.066186271724	-0.0630987213293	0.102712403549	-0.0953611119657	0.108745522937	-0.00473956730101	-9.61874324445e-10
CR469	0.0825317853182	0.044403851389	0.0895226204137	0.000946578868822	-0.215342453001	0.165105643201	0.0709668099567	-0.0764265388897	-0.0978808222215	-0.165500441896	-0.131258561623	-0.0963844718581	-0.073157942071	-0.145836644062	0.0143272345617	0.0698466842428	-0.0289511408291	-0.0808212198604	0.117331817885	0.0647549444039	0.0318211034629	-0.103942702187	-0.012501874694	-0.0285710763562	0.00736161234831	-9.61874324445e-10
CR470	0.102416257424	0.0519266470695	0.0500654742393	-0.10408738222	-0.00152227772153	0.23458551197	0.0574626606487	0.200969950666	-0.132667540267	0.148013679213	-0.0184634747737	0.024822309489	0.00141928074451	-0.0412461885361	0.0531674329894	-0.135901947656	0.0829881676212	-0.0193144743237	0.0141809827192	-0.0854586066518	-0.163437418745	0.0210460316788	0.0264017876354	0.0113519881092	0.00465969670655	-9.61874324445e-10
CR2528	-0.352705461751	0.0290990473808	-0.139581063263	0.0170668277856	-0.00677355383791	-0.00672094721349	-0.121008782972	0.0280527228345	-0.141461936582	0.00129612965305	-0.025897627652	-0.0673147545019	0.0185341612215	0.189783063763	-0.0136212530466	0.0583115560475	-0.0172490234326	-0.179156695811	-0.0179877604088	-0.110450793085	-0.0050119206541	-0.10863951477	-0.0276507806685	0.0342719408485	-0.0247697763383	-9.61874324445e-10
