pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.115507505383	-0.114475339256	0.0116199343446	-0.175351363192	0.0514086324312	0.0321698600896	-0.142630620858	0.109960886009	0.0585929024174	-0.240334528983	-0.0560506284317	-0.0973163850432	0.0520630552183	0.0327001154099	0.0709123891652	0.216992371105	-0.0592035078755	-0.0173427284258	-0.0717251102835	0.0713127051667	0.0421791629614	0.0174048025934	0.0062109966144	0.0140266757239	-0.0203942172829	7.78905434536e-09
CR95	-0.00523602040578	-0.018964187697	-0.137053940865	-0.0973148036686	0.0270285049887	0.16290226798	-0.076271991634	-0.0954954080713	-0.0194652738845	-0.0152239502675	-0.0540381978077	0.289732349714	-0.0390836036678	-0.00527461181369	0.108373925197	0.0168897641901	0.104643300926	0.00745416349327	-0.0297112049175	0.0380899939898	-0.118064627399	0.0563921900751	-0.00133832586039	-0.0596074838207	0.0940861415653	7.78905434536e-09
CR334	-0.109335733358	0.0640846370134	-0.172953319251	-0.0268936927468	0.02804385207	0.109067653831	0.0623838535286	0.0918221430688	0.0287730719577	-0.110491639432	0.0603312232713	-0.147716457809	-0.0690210218846	-0.134787246661	0.0880524370836	-0.109003446928	0.169516179453	-0.0900001142104	-0.0765165879526	-0.105908597146	-0.00836642195842	-0.0940784899178	0.0360987257088	0.00226533039836	-0.0284907500813	7.78905434536e-09
CR348	-0.0689310150467	-0.164917252823	-0.130239595887	0.0743649220444	0.0388127203283	0.0871494625889	0.181877200051	0.187734222298	-0.00969801169348	0.036063910725	0.252666761677	-2.30418506174e-06	-0.0852021383844	0.0237169399157	-0.0556503080346	0.0764809953728	-0.0489568212243	0.0959195319719	0.0514764239294	0.0950005443364	-0.0182911721507	0.0282966837804	0.02835371757	-0.0890226078528	0.00715821854273	7.78905434536e-09
CR457	0.02836727484	0.136561732122	-0.129158892171	0.155842270002	-0.276430776696	-0.162190783463	-0.129329125096	0.094840205267	0.175445561181	-0.104925808162	0.0669652667659	0.131138544113	0.0176447746816	-0.0313189714	0.00148676514014	-0.0616203105508	-0.0647003868159	-0.0448633424599	0.0345035220718	0.0366396156815	-0.0488212663615	0.0224321738357	0.012274298069	0.0363894216566	-0.0669596985116	7.78905434536e-09
CR458	0.072579998411	0.114980470185	-0.269349407208	0.020547231135	-0.0612972382822	-0.164374182099	0.0247154942452	-0.0657339209728	-0.00232356347271	0.0619781929764	-0.0756095533706	-0.0621652358006	-0.113475405742	0.110082150202	-0.10793263535	0.199210163924	0.073847506203	-0.00768397122448	0.0260664081955	-0.124082308665	0.00263819949973	-0.0226198596609	-0.04408550681	-0.0034528336217	0.0575875711611	7.78905434536e-09
CR464	-0.0317172309139	0.272248723813	-0.0911569501123	0.0269455646039	0.117519900187	-0.0933094941283	-0.00663057670921	-0.0387697038681	-0.191947698958	-0.0889358399063	0.0554338363751	-0.0569385409382	0.0720738390715	0.145881405131	0.0330475647064	-0.110249254614	0.0369375598187	-0.0281105202112	0.00702166265464	0.168548812111	0.0390017767156	-0.00300545582046	-0.114944359442	-0.0216323911947	0.00593600440548	7.78905434536e-09
CR469	-0.0956612789829	-0.0218552997541	-0.0691800487083	-0.136256435999	0.053488489751	-0.192729502953	0.133247438051	-0.172832032155	0.118576058686	0.0927253139477	-0.0140371345234	-0.132136152355	-0.00393951929784	-0.0195896099864	0.176877773936	-0.0394662403054	-0.111148199135	0.0599688569937	-0.021837101232	0.0285999138893	-0.113608000755	0.0741518791509	0.0520788313916	-0.00166526189671	-0.0240804204834	7.78905434536e-09
CR470	-0.116251024124	-0.0638171675147	-0.162656559565	-0.134155484015	0.0765287346617	0.0796542849528	0.102035399114	-0.0244726840917	0.102930388076	-0.0760255159165	-0.139921424448	0.0355674126209	0.038720815114	-0.105934595881	-0.214503387224	-0.11274583962	-0.125912500882	0.0229295021357	0.0225144970937	0.00865764994968	0.0540060259813	0.00277298617987	-0.109026576963	0.0337270188807	0.0319943443908	7.78905434536e-09
CR2528	0.37160414678	0.00883493972263	-0.0185887938988	0.00155369912763	0.141694265295	0.0978426750471	-0.133797411619	0.000261799613209	0.110877073882	0.042449580834	0.0417316851766	-0.0761471845328	0.141902468879	0.0885069722895	-0.0685277615168	-0.0965402485345	0.0659347777089	0.0456122779144	0.0911254074419	-0.10638161216	-0.0277562265371	0.110763793479	0.0418171716931	-0.0665005155496	-0.045997754305	7.78905434536e-09
CR2530	0.417416229987	-0.105100738359	-0.0105232369714	0.0214109854151	0.031638903804	0.0674698546091	-0.0108225429446	-0.0270979988461	0.0535872951241	0.179667184961	-0.0133187649607	0.00552784479148	-0.131559350789	0.0341319121237	0.0194403584606	-0.0525387468617	-0.0865783078269	-0.180154731919	-0.0560229141977	0.10128007354	0.0406431438447	-0.11457900406	-0.00178688185255	0.0235469733422	9.98384087605e-05	7.78905434536e-09
GM173	-0.138978501741	-0.030150731932	-0.0497048407244	-0.0155842515489	-0.0264195913514	0.0375809341182	0.227646823809	0.0609375577633	-0.0197642379482	0.0729312846917	-0.076153262322	0.118522538971	0.221981026073	0.126739390266	0.0521426367022	0.0424391188887	0.0272506607468	-0.105301780297	0.0358349244762	-0.0299741660483	0.0845666914098	-0.0140559538283	0.111297639685	0.0719658171243	-0.0545104057184	7.78905434536e-09
KSG242	-0.0648705723964	0.129066106052	0.146169627554	-0.265802315001	-0.0709206221777	0.0534058212074	-0.0130553761851	-0.0438807352881	-0.00102023093213	0.0346170071477	0.0559897014525	0.0843932804982	-0.17343706111	0.0641391101232	-0.0152750390664	-0.00611657829907	0.0398437394223	0.0892646966435	0.0340167227568	-0.0228290976042	0.0806071583558	-0.00936553026497	-0.0367294836432	0.0236319119952	-0.184822141524	7.78905434536e-09
KSG246	-0.079660702196	0.176379462471	0.238996391649	-0.17054252024	-0.111304239401	-0.0454592746714	0.0113497819844	0.0594597190927	0.0700187168974	-0.0156114338088	0.0380695804278	-0.0350139383337	-0.0347371971098	0.0618483734028	-0.0789587865383	-0.0674377657546	0.000736163705731	-0.0421537554662	-0.0134482148187	0.00858705703797	0.0399321363885	0.012173409697	0.126384398805	-0.0512785072018	0.195732455606	7.78905434536e-09
KSG477	0.059486696539	0.256582613551	0.237884785628	0.228408909228	0.150975330538	0.0596520691282	0.171760814269	-0.122327732299	0.169805956334	-0.0680393334323	0.0144680867056	0.0442572153538	0.0117094935062	-0.0651502849933	-0.0378396662708	0.119408568394	0.045990013151	0.0221600139396	-0.0599175486598	0.0294511689292	-0.0271776592548	-0.019377708777	-0.0228643650859	0.0201173409226	-0.0148667082188	7.78905434536e-09
KSG0645	-0.186979781763	-0.179582348522	0.0892937134081	0.0112763399564	0.00129265043882	0.015024590121	-0.0949804490525	-0.0310958643548	-0.0315384902139	0.0627362859488	0.0485904821132	-0.0865376706265	-0.0243187880126	-0.0201755225578	-0.106090467908	0.0217752218477	0.130207046658	-0.0913967583959	0.0515808600819	0.0861010922286	-0.102834574476	0.105350168533	-0.0101666565871	0.198444108079	0.00689317283594	7.78905434536e-09
KSG0647	-0.185674235419	-0.143852636871	0.0355074798974	0.0580715924058	-0.0113729138602	-0.0647957685092	-0.127635540534	0.0188018220283	0.0318369941422	0.0737200584229	-0.125785716769	-0.0213450778804	0.0714859761928	0.051553932606	-0.0940579132507	-0.0285359653302	0.0820951868583	0.135967486967	-0.0896635713897	0.0818481795937	-0.070659212863	-0.187901568325	0.054839158533	-0.0764506768003	-0.0480243675349	7.78905434536e-09
KSG0652	-0.135835505151	-0.121423240726	0.0836321829067	0.100425338063	-0.00364228996577	0.0915520143453	-0.0456633822762	-0.179987825579	-0.0670015433943	-0.16554919388	0.0120191209739	-0.0284704598317	-0.0486316146433	0.0643300635812	0.0389576033786	-0.00348885081733	-0.117411553478	-0.0499945875296	0.208599359851	-0.0748768676845	-0.0501921745456	-0.119705995528	0.0374013459059	-0.0283010828724	0.00986765775942	7.78905434536e-09
KSG0660	-0.178883928656	-0.179575757264	0.0988900190948	0.0926655145796	-0.0663322766103	-0.0708146541352	-0.028270844777	-0.0589650243805	0.0293174574545	0.0512629866885	-0.0489665492236	-0.0219725854701	0.00171121835128	-0.0907542725457	0.0296886808055	0.0216031103785	0.0649722375766	-0.125288132974	0.010742361116	0.00691228730401	0.140430144715	0.11192068468	-0.0816827689448	-0.191749390815	-0.033757040246	7.78905434536e-09
