pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.151671859515	-0.0461601991059	0.107254734301	-0.141173291596	0.0266013887638	-0.0316997302415	-0.0301486412631	0.0978569434679	0.282652304073	-0.00992602588148	-0.132352487493	-0.156639978137	0.0209200062586	0.0230841028422	0.207501583435	-0.0361489446002	-0.0272014713707	-0.0738239454623	0.0428345927796	0.0293043884133	0.000435241612006	0.0234382276675	-0.0716283632118	-0.0120818601516	-0.02003146348	5.36787079151e-09
CR95	0.00508878872476	0.0175539126595	0.145232554608	-0.0152407518542	-0.127593609892	0.169696758411	-0.0107184998012	-0.0548679846707	0.129738205609	0.147596951742	0.184880704267	0.0119693517208	-0.0648677772668	0.0589515799915	0.0721028747666	0.0215206118607	0.00347234193632	0.116283266568	0.00473468088534	-0.000501119063218	0.119541569475	-0.0807393991823	0.139053686597	0.0164205832138	-0.0756949990108	5.36787079151e-09
CR334	-0.0724749231458	0.0545893427103	0.119099034602	-0.0467079993873	0.00613367954431	0.151644717712	-0.0858700933145	0.122998810986	0.0808407060072	-0.0827258489304	-0.0395923382038	-0.0333813483973	0.152061529886	-0.0269097711655	-0.185242398083	0.119871955673	0.0313351168118	-0.00724696547435	-0.195922277899	0.0950882722815	0.0236144597691	0.00137222626304	-0.00538548204967	0.0692447748508	0.00669035193669	5.36787079151e-09
CR348	-0.0922038368585	-0.161677770457	-0.0248135581373	0.0553279104436	0.130061665207	0.161809392383	-0.0924176665892	-0.0106150076119	-0.0733726138575	-0.168957371477	0.219138615229	-0.196611884507	0.0492983768374	-0.0693522726971	0.0437842173993	-0.0835597060188	-0.0661186208959	0.0600605874838	0.0141145404857	-0.043199118822	-0.102008947809	-0.0208893348052	-0.0216351604279	-0.038054555852	0.00584688839626	5.36787079151e-09
CR457	0.0766604263465	0.103297442184	0.197501367436	0.184322725499	-0.0602848136388	-0.163609639327	-0.305744401305	-0.0690037436264	-0.0636823692584	0.0952750013443	0.0262704046913	-0.0720575549766	-0.0611710844693	0.0319423867548	-0.0770344032288	0.0412466892879	-0.0834347015779	-0.0735927487349	0.0762755388247	0.0313301304641	-0.0140486004127	-0.0567165364062	-0.0552953127216	0.0469225025684	0.0504314356274	5.36787079151e-09
CR458	0.0550529201947	0.115037557839	0.273821859073	0.0804089669258	0.108248342538	-0.138778645515	0.0178354384285	-0.0182336546013	-0.112249988313	-0.0711549448824	0.0219229768219	0.0236990361586	-0.0021887413368	0.000224334308979	0.0890729593019	0.00568348981704	0.142380611375	0.080012514211	-0.0279481383983	0.0319810678813	-0.038291833426	0.19975935389	0.0500998547998	-0.0090672148421	-0.0907226556618	5.36787079151e-09
CR464	-0.00713206563637	0.256423830345	0.0808480445194	0.0987551900481	0.134398974146	0.0743268498781	0.146608582062	0.0326384913413	0.0243346735308	0.0462279623008	-0.098986672686	-0.0836842743127	0.0665393351978	-0.0564779415048	-0.112455113152	-0.130872002387	0.0802748975314	-0.0382306306437	0.102346667459	-0.17252504154	0.0237237473068	-0.0594593195968	0.0530836381326	0.051345159926	0.0188018387352	5.36787079151e-09
CR469	-0.15691026857	-0.0230470182198	-0.00728622673654	-0.150841588644	0.129428999507	0.141509060506	-0.0763813920113	-0.0599135518135	-0.147465773956	0.215669619191	-0.140501780439	0.0130192122773	0.0933511586282	-0.011925160261	0.0918578566753	0.156798299029	0.0523458910052	0.0437933777514	0.0678981698712	0.00785006615685	-0.0640064642843	-0.0211362415093	0.00717819659686	-0.0851010593254	0.0586687863434	5.36787079151e-09
CR470	-0.0759778064021	-0.0819963447727	-0.0206034127835	-0.00951047847065	0.0820594125046	0.139131118072	-0.063175793004	0.178752070627	0.00146062171219	-0.096003608875	0.00936744499738	0.127187062995	-0.18388924125	0.243890627849	-0.0430309968025	0.0401567882858	0.0777306853393	-0.0820619492853	0.0673179400272	-0.0700995525204	-0.0587579340573	0.0112321724286	-0.0166273916187	0.0189051602356	-0.0154493206122	5.36787079151e-09
CR2528	0.333854312245	-0.046045543274	-0.0411432636496	-0.0421841683024	-0.0512096591489	0.0602423311962	-0.0568745357463	-0.0891780066994	0.0214653197248	-0.145009784701	-0.0884659057396	0.050342711279	-0.0599401956357	-0.0394746271711	-0.0551846749171	-0.0939826640508	0.072720609601	0.0215370506843	0.0469805599499	0.127850211635	-0.0182288785435	-0.0152993654267	0.144712120075	-0.0672979012307	0.148653113325	5.36787079151e-09
CR2530	0.390638746125	-0.110366831296	-0.0670797355833	-0.0808672460658	-0.0724705334946	0.129119221601	-0.0343853863509	-0.145601073842	-0.14509397894	-0.0118417049819	-0.113442004097	-0.0265824421439	-0.0211029717782	0.0199580693511	-0.0202261354512	0.00585883475657	-0.0579272336285	0.0302000743218	-0.0627858480282	-0.142627095239	0.0891857058756	0.0702176767472	-0.0800438579196	0.0762130105706	-0.0716535816411	5.36787079151e-09
GM173	-0.119847344017	-0.0346366721007	0.024473230226	-0.0883676761344	0.18465708974	-0.0105050367657	-0.0739204295637	0.142870640621	-0.123458790954	0.0609339263869	-0.0106648187601	0.151243633485	-0.0577669418866	-0.112971528782	0.0563755521891	-0.193683128078	-0.10085786115	-0.025221767791	-0.0443335183576	0.0795110799642	0.144879439662	-0.0165265634952	-0.0164623971893	0.0371725188778	0.00126074391197	5.36787079151e-09
KSG242	-0.0964775991835	0.13185592765	-0.100785610597	-0.217501633438	-0.084183823894	-0.0611881905127	0.013766832792	-0.0611659884037	0.0430913469225	0.08880784938	0.179613642863	-0.0324830888472	-0.0548435294514	0.00542777848554	-0.0079467201164	-0.0592215771626	0.143497347865	0.00964072193436	-0.0540616704994	-0.0360048791029	0.00719677324912	0.0896366548268	-0.112260107991	0.0488916209658	0.160940184855	5.36787079151e-09
KSG246	-0.10922554584	0.19653064575	-0.186733913118	-0.21571092621	-0.0264354197527	-0.165344890374	-0.111697158495	0.0123407766993	0.0307506438165	0.00484825355511	-0.0698252382193	-0.0444244729572	-0.0591537855824	0.0307095371567	-0.0948570119133	-0.059381767594	-0.0952585952249	0.0909322906858	-0.0541159348181	-0.0382173917903	-0.112943782146	-0.017877133445	0.0873330964128	-0.0548068392731	-0.124390313145	5.36787079151e-09
