pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.14052524207	0.0564095518807	-0.0827143820606	0.0817504636403	-0.13743135614	0.186094565383	-0.00329185934765	-0.0345900075485	-0.134362699082	0.077995777408	0.211620367583	-0.0758125118803	-0.0222676988841	-0.230733205639	0.0458284505329	0.0173770873391	0.0755568135034	0.028550979232	-0.0258189046798	-0.0278585855765	-0.0603915852165	-0.0575517523791	0.00758545333442	0.0419064972904	-0.00862665503492	-5.6413527938e-09
CR95	0.0136794233478	0.013193681032	-0.0653543658462	0.0173394278993	-0.0737140174746	0.111200299651	0.125490713926	0.232404312876	-0.0345667185041	-0.0406692714056	0.11816151604	0.18674406396	0.00866224637716	0.042274692149	0.0189014499146	-0.16070667171	-0.0356772242267	-0.129059213174	0.0416857872199	-0.00328348203062	0.0729944186134	0.01704032071	-0.0756767467646	-0.0605342688267	0.0492375173299	-5.6413527938e-09
CR334	0.106241243621	-0.0411787817039	-0.211461997448	-0.0229822528441	-0.0801582111932	0.0261311905949	0.0158235847708	0.101021562994	0.118117630816	-0.0272535505647	-0.0256541285965	0.118914929439	0.151052594087	-0.0636348244455	-0.0630926123901	0.0920106449243	0.0549890109354	0.176253780496	-0.0694878984302	0.126459887934	0.0671100254496	0.0726961660875	0.0276137085393	0.0231522963305	-0.0376243453316	-5.6413527938e-09
CR348	0.0213777353967	0.148966661369	-0.077384849622	-0.084669938109	-0.140600424436	-0.0696889295974	0.191802018499	0.176814989673	0.15908046694	-0.0615843256766	-0.09775175073	-0.17311063854	-0.0950166222227	-0.024177774266	-0.03013115101	0.0606250181524	0.0390442565557	-0.0321734170783	0.0171256720088	-0.105035072658	0.0106634562356	-0.102287136001	0.0601469236059	-0.0290392534881	-0.0116405212145	-5.6413527938e-09
CR457	-0.0459676875048	-0.122677478586	-0.132623711369	-0.0484812433359	0.0904524058835	-0.0990201203204	0.149714765868	0.00616126961697	-0.248250775432	0.148726336039	0.00107008180854	0.00423454736798	-0.0682505384684	0.127250200713	-0.175706064537	0.0378994129046	0.0893645155822	-0.00180472129896	0.0620349670823	0.0433740300308	-0.0062573330097	-0.00490796668573	0.0520036175889	0.0494561450837	0.0141240189676	-5.6413527938e-09
CR458	-0.0578767725418	-0.24191843336	-0.251038229869	0.0385142846191	-0.0750152085575	-0.0817840670731	0.0905792439201	-0.17642268535	0.0902935046486	0.00283170862524	0.102845476397	0.0304828743324	-0.0253460291807	0.103791669778	0.126632663372	0.0519740638944	-0.149805486007	0.0325328795627	0.0515283514823	-0.0778454082411	-0.063937714121	0.0251078198607	-0.00342162243392	-0.0319728698193	-0.0516052931266	-5.6413527938e-09
CR464	0.0605155799708	-0.275900801418	-0.124041906155	-0.0902599622927	0.0268325995367	-0.0488851395763	-0.0779101908153	-0.0955596578088	0.0501635578816	-0.190627193929	-0.00303220277999	-0.12722279856	0.0724258446244	-0.0639615424288	-0.0953046053621	-0.067392424329	0.0821977510373	-0.106360195433	-0.00081192507366	0.0286658306843	-0.0495866269257	-0.00612763666827	-0.130643861676	0.0330829325907	0.0892186776515	-5.6413527938e-09
CR469	0.168594701517	0.0212108885191	-0.0276432259069	0.00812455725567	-0.168297051619	-0.112758047005	-0.198629380346	0.0447114971858	-0.0142831836068	0.181731737771	-0.0102782953361	-0.156711413289	0.120911998956	0.0338050391117	0.0134572149918	-0.169733347618	-0.0320737001723	-0.0245083072723	0.0505265123036	-0.0280549213482	0.0557658946044	0.0760934314394	0.0713172498046	0.0250980398166	-0.044718137057	-5.6413527938e-09
CR470	0.146146924513	0.139575268065	-0.0184040447755	0.0478804646505	0.0396464796681	-0.133332855777	-0.15300888966	0.193307683767	-0.126621407917	-0.0294426619663	0.0166636747136	-0.00960104770286	0.0253131451558	0.0524974879471	0.125647780867	0.188551666853	-0.00467552881795	0.017086487144	0.000709813495753	-0.040765750169	-0.0942089669808	0.0459635617249	-0.0737462759537	-0.00325410661456	0.116592663325	-5.6413527938e-09
CR2528	-0.343481441557	0.0234306853367	0.0383374902972	-0.00804454834032	-0.0199069320617	0.194644454453	-0.0775198075654	-0.0115405849429	0.066368353063	-0.0135302480972	-0.0693963045921	-0.0367970505421	-0.0712391815802	0.117955385549	0.0478196525635	0.0699157059543	0.142776378189	-0.048300974593	0.0589113147628	-0.0332025603862	0.0499153707958	0.170216645675	-0.0560516746698	0.0401257278274	-0.0685602475311	-5.6413527938e-09
CR2530	-0.420427133666	0.0335976504704	0.0101783837345	0.0112191763341	0.0185379305807	0.0564575068747	-0.103359966785	0.0566740179912	0.0433003294493	0.0482765261339	-0.0118273162026	-0.10543439371	-0.0158567523652	0.0658510025894	-0.0648686399751	-0.0200131554683	-0.160602588867	0.118825831255	0.0165403486671	0.114285654158	0.0425266614976	-0.113063539462	-0.0699010466409	-0.0329511127549	0.0826557101515	-5.6413527938e-09
GM173	0.134335702734	0.0106681107307	0.0383272281374	0.010853209742	-0.0899497962963	-0.161800274712	-0.174451459729	-0.0602148992332	0.101804822307	0.102904362456	0.0335381982831	0.134480115229	-0.267545976679	-0.0759980020126	-0.0628261660754	0.0346831501839	0.0279591165439	-0.050756961791	-0.0306198714417	0.0593718572563	0.0463584327954	-0.0239915308981	-0.0692477140675	-0.037650182098	-0.0288953320202	-5.6413527938e-09
KSG242	0.0900718038628	-0.0971940905189	0.218125390557	0.242369621578	-0.0220137954567	-0.0525992063885	0.0395632595115	0.0963274684894	-0.0261411969485	-0.12531736025	0.0564663956765	-0.0381408199197	0.0128503832105	0.0980629798663	-0.022402446082	-0.0221784612609	0.00319585641859	0.0300449177205	-0.0344237379871	0.0533050465293	-0.0575585003462	-0.0760293058288	-0.0592340706817	0.0860049071496	-0.181879339391	-5.6413527938e-09
KSG246	0.105489620763	-0.174369080801	0.212853582825	0.225995646374	-0.119913993308	0.0736618815162	0.05264263584	-0.113669046114	0.0362422092951	0.0247036958576	0.0172194591345	-0.0102701192418	0.0510357170819	0.0786829955762	-0.0466244375237	0.0789100036431	0.0359821415766	-0.0133853012983	-0.0894023234103	-0.0596767108196	0.0952391060611	-0.00323240779063	0.0791210179637	-0.0521641340623	0.155917279077	-5.6413527938e-09
KSG477	-0.0540460282839	-0.202941499133	0.278733124746	-0.297342898511	0.11298362185	-0.067009273146	0.0837625785435	0.0778979224346	0.124352884308	0.123271336629	0.125709672777	0.00953668731564	0.027086329809	-0.0202370601485	0.107929954202	-0.0294946221059	0.0574222337656	0.0570503230722	-0.0168949122996	0.00773081534216	-0.0461045823442	0.00802180895474	0.0147383707922	0.0226465172738	0.0262782544074	-5.6413527938e-09
KSG0645	0.143181601782	0.225746555955	0.0107044247567	0.027470532283	0.0317125475812	0.0248957043234	0.14949609349	-0.110773414894	-0.00281349340631	-0.0107684016827	-0.00507880607715	-0.119709331974	-0.0426847298059	0.0198682911416	0.0905167218635	-0.0383000485235	0.000772991754234	-0.0500261140813	-0.0359866078456	0.234346609959	-0.0716653358259	0.0922357195465	0.0320551831289	-0.1044118503	0.0126834726287	-5.6413527938e-09
KSG0647	0.173118358333	0.159626926916	-0.0325050356463	-0.0303900733995	0.0012552743576	0.0221315907609	0.000501917228919	-0.15475469161	-0.0201595170665	-0.0514757449754	-0.0812617754075	0.0766358452891	-0.0160471128984	0.0690465274212	0.163141249451	-0.0865299421323	0.0993828018864	0.101882805014	0.09612237944	0.00659235042654	0.081707064199	-0.144729305962	-0.0152270376529	0.106193880922	0.0552589850056	-5.6413527938e-09
KSG0652	0.117271489803	0.141822542984	0.0587802656321	0.0058983362339	0.228460744285	0.0245009817338	-0.0317331164992	-0.0550809157855	0.0649311754744	-0.0427108177507	0.150377338538	-0.0169747603193	0.0938119737074	-0.0670731855715	-0.072380726161	0.127770219473	-0.0613979260737	-0.0801352538809	0.187863244673	0.00363081283757	0.104111370907	-0.0201904107207	0.0507357929819	-0.00701339706322	-0.0469830070136	-5.6413527938e-09
KSG0660	0.136815785826	0.185034224034	0.010191744458	-0.0858889387252	0.0757152157532	0.0864242320922	0.00350055556482	-0.0988631558212	-0.0176968888173	0.0879650176077	-0.0210802153367	0.0172198358739	0.0971694344929	0.0602959001164	-0.102957889275	-0.0317571295729	0.045168743086	0.0777510288878	-0.0649759094328	-0.13522691237	-0.0595467834545	-0.0329050294191	-0.135006034752	-0.158659973298	-0.0734962424514	-5.6413527938e-09
KSG0673	0.12973580804	0.196211146783	-0.0308081746719	-0.0620426625345	0.0869750651163	0.125817436162	-0.00472325176524	-0.0261174046625	0.0792409070261	-0.00583236618657	0.0301743361999	0.0269199251811	-0.0766956006712	0.0507450875193	-0.0971052012152	-0.0411660897974	-0.13555012218	-0.023201211466	-0.133944791241	-0.061813169504	-0.0673705158606	0.0603057995871	0.0445647421842	0.19186198983	0.0455847335686	-5.6413527938e-09
KSG1471	-0.320233275346	0.105914490013	-0.0433933763476	0.12275648994	0.0895867514479	-0.109723974315	-0.121138955717	-0.0010162012032	0.0816745359266	-0.0638249733359	-0.00880804973502	0.137361228465	0.0588144445367	0.0130586883615	-0.0202620478009	-0.0862637524264	0.0977187097737	-0.0393978518404	-0.00911473992824	-0.0173234759619	-0.134784194643	-0.0440206036043	0.169401274004	-0.052734364573	0.0113317363109	-5.6413527938e-09
KSG1507	-0.262176740775	0.116609926971	0.0239532206376	0.102826830881	0.118298073181	-0.248569001506	0.147321221656	-0.0642096230243	-0.0671452125951	-0.00943903531978	-0.0619076335492	-0.00190964667455	0.0405749134531	-0.141275889801	0.0424725623638	-0.0416106740059	-0.0351901211654	0.00292396771693	-0.0975094431805	-0.0670220900388	0.131648166379	0.0791019205929	-0.0727655745793	0.038130054126	-0.0062357219178	-5.6413527938e-09
US1AZ	-0.125450908225	0.0646903248631	0.181447985178	-0.212926054333	-0.281179260425	-0.0173190361514	0.0157186263909	-0.100021228408	-0.126953427708	-0.0599807105833	-0.113447405926	0.115473298739	0.102493306485	-0.0382100691859	-0.0349045269293	0.079949650465	-0.0980911257996	-0.0778164770915	0.0366119263144	0.0329953084221	-0.0579211123717	-0.0136983566239	0.0124239142189	0.0216498842562	-0.0240300075904	-5.6413527938e-09
WCR464	0.0322265947201	-0.14457067237	-0.0317840386468	-0.177466992276	0.0904830600294	0.0593869143825	-0.135305633697	0.022698960969	-0.176141528427	-0.174525198143	0.010074537812	-0.0365809005476	-0.0892234079078	0.017581026661	0.0631267691045	-0.00881043451778	-0.0364550328981	0.0155598748486	-0.129106602272	-0.0229784100519	0.111595554605	-0.0216779749724	0.117871761811	-0.0840642539648	-0.0667165138992	-5.6413527938e-09
WLK3	0.120015471706	-0.138805842487	0.112387326996	0.0904073144376	0.0413706893661	0.0680253836958	0.0192628687605	0.0372085524407	-0.0392740930998	-0.0674300517564	-0.133113593733	0.0189616398656	-0.117546914955	-0.145478502177	-0.0533225423474	-0.0827953588975	-0.0560531339407	0.153137359396	0.155511260631	-0.0552763077049	-0.0735586094983	0.107507807601	0.0282465939715	-0.0406456949463	0.0312712359006	-5.6413527938e-09
WLK12	0.0713673840319	-0.203151955545	-0.0648628295904	0.0870892088322	0.155869588332	0.143117783946	-0.00410757204231	0.0576052779671	0.0188397654743	0.176005413095	-0.231283576961	0.0313104418438	0.0455182336412	-0.0799869188263	0.0964145874581	0.0470854885788	-0.045959330459	-0.134674234046	-0.0370739108583	0.024604653281	-0.0267436615442	-0.0898780447637	-0.00690394405704	0.015786589312	-0.0391429207453	-5.6413527938e-09


eigvals	0.732866154012	0.559429123867	0.391443507262	0.358730149978	0.333174851448	0.309619600091	0.289541894962	0.280633320469	0.252587990347	0.235351769773	0.223988893641	0.21511545321	0.204297850088	0.200188565485	0.183706238161	0.178088039975	0.16238057218	0.161538488619	0.151877254234	0.150326143678	0.141290525777	0.139202464344	0.136213891405	0.124630999249	0.121521605628	8.27446394947e-16
% variation explained	11.7488950436	8.96845082105	6.27540057233	5.75095855908	5.34127048904	4.96364604234	4.64177164687	4.49895442692	4.0493475809	3.77302625624	3.59086306268	3.44860909212	3.27518740657	3.20930968355	2.94507434843	2.85500657759	2.6031933515	2.58969354487	2.43481010789	2.40994358208	2.26508967418	2.23161505609	2.18370394763	1.9980135818	1.94816554461	1.32651518906e-14
