pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.168169402551	-0.0715501524652	0.156455682487	-0.0411663873261	0.0193478137378	-0.0930740535839	0.0449677961815	0.00683179428471	0.0165090902574	0.161751049374	-0.0522454940474	-0.119064296406	-0.0361287781389	-0.1541388592	0.124986779593	0.108989270041	0.144375938873	-0.139210417178	-0.0813521537224	0.0167394988508	0.0472198842072	0.0832105412923	-0.0392877284991	-0.00231875916285	-0.0191829655187	8.30012598927e-09
CR95	0.00632115754546	-0.0010181019431	0.128491315653	-0.107948706113	-0.0872400616889	0.0552374332798	0.0663070634269	0.0605757318319	-0.188455151391	-0.00168671629884	0.0026290185123	0.202294935214	0.070270493364	0.0540851209396	0.0836992620029	0.121883663347	0.130788923696	0.180935678557	-0.0405929530387	0.0460518776508	0.0164723165618	-0.0463661762062	0.0100327199736	0.0218841730179	0.0244053777536	8.30012598927e-09
CR334	-0.0802830821746	0.0258703391765	0.16180440748	-0.145400992729	-0.155967473429	0.0191253271281	0.0860062193934	0.0687203586424	-0.0820586026656	0.0882640491142	0.0174049982954	0.0565066646177	0.0829744322094	-0.0651092111279	0.0609430738755	-0.239269205418	-0.115595966681	-0.110635823178	-0.0128037325557	-0.0313291807892	-0.108396818601	-0.0270015347703	0.00158022063182	0.0241729348137	-0.0193790895776	8.30012598927e-09
CR348	-0.0269556736831	-0.1320590397	-0.0120945986995	-0.105616784007	-0.161577967504	0.0887761218158	-0.225151413796	-0.0774077376949	0.0777038676264	-0.137127670325	-0.16833521726	0.0621926451681	-0.122816316367	-0.130449182386	0.103699144398	0.0614010593607	-0.0804439876462	0.0101571951078	0.0189312837976	-0.0263369913236	-0.0349851856556	0.0154838293516	0.0664325351576	0.00244453536794	0.0473712446313	8.30012598927e-09
CR457	0.0310827817488	0.160080614754	0.221070507676	0.135930383691	0.12448664206	0.143818771542	-0.262520717329	-0.150259219304	-0.0700043312096	0.0609842254176	0.122862637447	0.0607506323536	-0.0401071137841	0.0403466869286	-0.056417588112	-0.0391377859273	0.0189320982795	-0.0709063502554	-0.0907066998982	-0.0247640161994	0.0349880018207	-0.0426523565898	0.00588549157273	-0.0214897878142	0.0354768712133	8.30012598927e-09
CR458	0.0240596382831	0.155480376413	0.0806762641851	0.193844828607	-0.0893269840361	0.00953556746794	0.0388763377547	-0.0781437926969	-0.0269577448797	0.174267254745	-0.154772469777	-0.0997659200872	-0.0329931109176	0.119910877112	0.0400998210593	0.0567003570928	-0.18318930495	0.127810953953	0.0239725393615	0.032049054808	-0.0134020231723	0.0592220357474	-0.0299346183492	0.0355094776384	-0.0449129571989	8.30012598927e-09
CR464	0.00288871893492	0.280982216623	0.106735248869	0.0380946466063	-0.110235197779	-0.162925704044	0.017898600332	-0.0540809467919	0.147884402296	-0.128149777384	0.019173091562	0.0359503615861	-0.0282797521836	-0.0534008733401	-0.0997460686721	-0.0187203974034	0.0799636509135	0.0107631891302	0.000557379388446	0.201500958942	-0.0932790436383	-0.0123289928198	0.003100778096	-0.0160945157563	-0.0617374770634	8.30012598927e-09
CR469	-0.120716275311	-0.0356778033742	-0.00564134921641	-0.19580017956	-0.0407081595031	-0.0173280556451	-0.115277996825	0.0407775015876	0.236201508153	0.139046608322	-0.0261988458106	0.0145543888187	0.128819897306	0.227329655335	-0.0223470864826	0.0714055227368	0.0421256337424	-0.0741343778982	0.0545933599123	-0.0178928637589	0.00845137992476	-0.0579700197613	0.0113885657412	0.00588508853745	-0.0142481341444	8.30012598927e-09
CR470	-0.136478587596	-0.0945222053713	0.0153590442698	-0.154674617838	-0.0950435028332	0.199260718512	0.0450428874833	0.0902811387135	-0.0541016389859	0.0651321831056	0.129547705337	-0.109235180854	-0.129563875793	-0.0602592033352	-0.22472986786	0.079104669916	-0.0473479318657	0.00604336821394	0.0587489299852	0.0839250790996	0.035827312146	0.0412401114107	-0.0125811482544	-0.0115098282968	0.0247549281745	8.30012598927e-09
CR2528	0.380780235403	-0.00560788375186	0.0643555068337	-0.00487904611043	0.0631877845333	-0.0680152190617	-0.00516402755213	0.1289810919	0.0438026816071	0.0335364307512	-0.0588987889874	-0.0982939055315	-0.0344614646818	-0.060028916022	-0.0269781579167	-0.0814691547867	-0.0207806917833	0.105842628784	0.0658342688149	-0.0156052185285	0.066430602169	-0.197851903346	0.040922457609	-0.0812790285668	0.0679737523442	8.30012598927e-09
CR2530	0.398790884798	-0.0863920578009	-0.0140662582985	-0.0876936051718	0.12629178063	-0.0198690170408	-0.102215694642	0.115786612819	-0.055143616128	-0.104510421054	-0.0670743477139	-0.00994887809575	0.0803094841793	0.0579976772763	-0.144742019057	0.0104757500856	-0.0374631692932	0.0147123509414	-0.0917793873625	-0.0327226408645	-0.118537920585	0.108853951107	-0.0590685257041	0.0656058138578	-0.0392933372589	8.30012598927e-09
GM173	-0.118611225555	-0.0693758958514	-0.0915703105994	-0.117115004406	-0.0549267916545	0.038622965797	0.0262899090661	-0.125111683267	0.0331314708693	-0.0747667909827	-0.0384870781953	-0.15034055768	-0.0689933492549	0.0840402377263	0.019581498807	-0.188084373309	0.101737254621	0.100621506677	-0.150063593982	-0.00291434922168	0.0960484704209	-0.0136717850653	-0.0846951877465	0.0624606972964	-0.00635162392921	8.30012598927e-09
KSG242	-0.0873751629645	0.127610412352	-0.134565278605	-0.152893169825	0.206017769956	-0.066998787948	-0.0441840152814	-0.0523297403915	-0.0972709927687	0.0324357681585	-0.0228679850933	0.0784004701381	-0.0964409778025	-0.0788661773079	0.0103412398831	0.0104147908554	-0.0151950717987	0.00188735939939	0.121319825933	-0.0361659530325	0.0463975498817	-0.061973481475	-0.0525053116459	0.0478695652893	-0.196061956617	8.30012598927e-09
KSG246	-0.0978228082398	0.156106679622	-0.22798171	-0.0984300327401	0.14472307343	-0.0830967878406	0.0460906813138	-0.0796493446802	0.0143595319761	0.160257839201	-0.000358721589697	0.0496534248366	-0.0463564046124	-0.0429771558522	-0.0233552915582	-0.0247858885392	0.0378137015373	0.0780662743499	-0.0364707684878	-0.0430399430623	-0.132991174346	0.0739684321815	0.0404353385472	-0.0681665653936	0.155578569612	8.30012598927e-09
KSG477	0.0998848509064	0.234856465632	-0.295959434281	0.190201390995	-0.166858540732	0.137054253795	-0.0713214434787	0.237218046247	-0.00122027686287	0.0222084186624	0.016507003561	0.0303492722016	-0.0438727746073	0.00741338441802	0.0626175368841	-0.0432340847509	0.0973268285048	-0.0576945649786	0.00636691681508	-0.0223507394721	0.0250396040693	0.0301802353212	-0.00954717318682	0.0123900070325	-0.0209995024545	8.30012598927e-09
KSG0645	-0.178847544222	-0.153644879062	-0.0553524220646	0.117146414773	0.0930429581179	-0.114695738641	-0.0178278836315	0.0666493598812	-0.0610367639541	-0.0367562209203	-0.0776149578385	0.083451458822	-0.0201408235329	0.0340045046977	0.0179734753264	-0.000762328743508	-0.0606200873295	-0.106388199166	0.0300476457629	0.135152457756	0.0267783376125	-0.0495307036815	-0.178401209918	0.0244917971025	0.139744624583	8.30012598927e-09
KSG0647	-0.172607450517	-0.134307616044	0.0359213737378	0.19078958455	0.0108918561554	-0.0443521449914	0.0476725572875	-0.0243782072513	-0.0682796202035	0.00156379371813	-0.117451288177	-0.0426095784984	0.0174801767806	-0.0209621267289	-0.133872533682	-0.0185615467332	0.131776171258	-0.0382796107852	0.0765729968565	-0.0695892974311	-0.0356786142817	-0.0333889767851	0.147240009567	0.161007420289	0.0209339581805	8.30012598927e-09
KSG0652	-0.172488248167	-0.0934574680053	0.0287527396348	0.125687460841	0.116371495906	-0.00996024900302	0.0509180596007	0.126714221256	0.217105216826	0.0190020872447	0.122787510597	0.098826690655	0.0234796578153	-0.123916482262	0.0121492057675	0.029345687304	-0.10922866669	0.100158490434	-0.141186652728	-0.0401958993344	0.0512608820551	-0.00178667486495	0.0197041122784	0.0859683400767	-0.0340469156666	8.30012598927e-09
KSG0660	-0.175787284636	-0.202632714863	-0.00564236335754	0.128841513983	0.0114654910397	0.0262776333771	-0.00882834798495	0.0207692450143	-0.0307195074839	-0.050522279494	0.0964318790659	-0.132978641306	-0.0312711202746	0.0350804096162	0.0810998797768	0.0679366799512	0.0449252408204	0.028824923258	-0.0116274554356	-0.0603296920328	-0.202627911122	-0.0943412976979	-0.0553345335587	-0.117550244005	-0.0802496692915	8.30012598927e-09
KSG0673	-0.162913977318	-0.179198646539	0.0532754762609	0.0751407420334	0.0501176764765	-0.050561693822	-0.0638021135439	0.051945811183	-0.0296219650376	-0.0126702871272	-0.0638822178084	0.050496405984	0.0822119928994	0.011149055233	-0.0239675607903	-0.122731373536	0.0303621136033	0.0518572834598	0.0572996572067	0.0302570513112	0.101933686845	0.160292868418	0.0589700473097	-0.182519336592	-0.0683349390205	8.30012598927e-09
KSG1471	0.265481238934	-0.181510003901	-0.0258080426824	-0.00122329128744	0.0909926782676	0.0012859647153	0.0750829296499	-0.0558374080276	0.0279544791049	-0.0266535538681	0.184608577859	0.0286515746649	-0.130551543657	0.141489311923	0.147864592755	-0.0555072060074	-0.0209268029423	-0.0287008457355	0.0959138016739	0.0950660645253	-0.0175237636831	0.0610567461709	0.107670954965	0.0643409169834	0.0061240102852	8.30012598927e-09
KSG1507	0.215372155356	-0.0820108830588	-0.0556354622585	0.0776000715675	-0.00236904928028	0.225935749222	0.244090569615	-0.17760293869	0.102817530903	-0.0226155978208	-0.083333344145	0.146599430693	0.0476335255909	-0.0213390642043	-0.0749353362159	0.0144303289575	0.0133919835177	-0.0688922253891	0.0210879806023	-0.0508508691754	0.0112534901871	-0.0255798049526	-0.0673000061295	-0.0701380857256	-0.0226664557276	8.30012598927e-09
US1AZ	0.137298222388	-0.114714647574	-0.225746923206	0.041458207534	-0.200161721445	-0.163377269941	-0.0806856407038	-0.171476372346	-0.0876362310849	0.0334292330901	0.156927536693	-0.0347034019094	0.198117341642	-0.0822710183952	-0.0289714438875	0.0454061383445	-0.0612823598902	0.00469038765535	-0.00921228172205	0.0115457331884	0.0568218680562	-0.0282505214043	0.00861751668253	0.00599622461884	-0.00190038668524	8.30012598927e-09
WCR464	-0.0214425177732	0.123634336586	0.106000199667	-0.0161525067002	-0.125794217639	-0.22046831642	0.0992151579048	0.0228600516311	-0.0232939914096	-0.133602484969	0.0693354443019	0.0344634941972	-0.131519364925	0.101960547278	-0.0406587876827	0.0622130933472	-0.041627211367	-0.0530486471652	0.00418538902981	-0.20728398503	0.0734117804138	0.0428837101602	-0.0204726319986	-0.040656364057	0.0382825782739	8.30012598927e-09
WLK3	-0.108651098877	0.162170599308	-0.101733177047	-0.0604901584046	0.125043935554	0.0563176730529	0.102250140244	0.0248397574435	-0.0841396605967	-0.122386232296	-0.0736803266057	-0.0990371528833	0.071474395749	0.0491112360844	0.0391108142892	0.0808645370836	-0.0963563701017	-0.117552900304	-0.136120690631	0.0725746742793	0.0460081620387	-0.0520073795107	0.151962991103	-0.0528056283056	-0.0103864137034	8.30012598927e-09
WLK12	-0.0691483498152	0.210887958838	0.092899563562	-0.0252507629624	0.108228711659	0.113474858279	0.00627038551348	-0.016673331296	0.0424703150436	-0.140430908364	0.0669856798175	-0.137164336698	0.190725372998	-0.0702004344074	0.0965554175002	0.0116917967311	0.0165380829708	0.0430723721122	0.166484394424	-0.0434908111557	0.0130791266752	0.0683091477699	-0.0648156642439	0.0445011517535	0.0791059088062	8.30012598927e-09


eigvals	0.717258843266	0.532748313543	0.397746497472	0.356548411558	0.335410846083	0.304839623389	0.272302580181	0.256608495982	0.236303425	0.231028352564	0.227157373256	0.22324348759	0.21720639413	0.207545105898	0.195841298408	0.185704175118	0.177004694882	0.172858214435	0.161499548256	0.149827089494	0.142496423672	0.134542414546	0.128452043662	0.121688855542	0.121398726158	-1.79119437738e-15
% variation explained	11.5551580031	8.5826630047	6.40776153076	5.74405358678	5.40352392841	4.91101649976	4.38683937911	4.13400509991	3.80688706482	3.72190477976	3.65954266608	3.5964893239	3.49923075474	3.34358581137	3.15503554663	2.99172482219	2.85157476392	2.78477428155	2.60178430012	2.41373906855	2.29564083577	2.16750043976	2.06938356255	1.96042748892	1.9557534568	2.88564361936e-14
