pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.191600543956	-0.0599853802543	0.0552997401956	-0.0293828287622	0.0379853541442	0.143087232289	-0.0582047973091	0.114910022054	0.272098571074	-0.103285320508	-0.0470526375629	-0.0385017183052	0.165631027788	0.152880870427	0.0535856584618	-0.0723605592215	-0.0763866113517	-0.0610931741521	-0.0115571794776	-0.016376517599	0.0308454374914	0.0190755226928	0.0388751678209	-0.0217077004696	-0.0556668372578	4.21435153443e-09
CR95	-0.0124910325725	-0.0473979429656	0.116672645128	-0.0698869233115	0.0891622711205	0.0726356657873	0.017645152161	-0.0169329753044	-0.150125757858	0.126683027728	-0.131690895058	0.0112242339019	0.230145032784	-0.123801786532	0.100822581679	0.0257744578502	-0.0653092510247	-0.0551549594192	-0.0141801348947	0.00271886097408	-0.143196579904	-0.0322141421047	0.00830694836684	-0.0138044179405	0.0696906757533	4.21435153443e-09
CR334	-0.086583805044	0.00297919401286	0.123898968994	-0.00859070182105	0.0175436171165	-0.143443458352	-0.0594040001972	0.0850834552845	0.0370315810668	-0.109115325422	0.0618775356683	0.114806683406	0.132457902661	-0.0473143658755	-0.069924837577	0.240969134632	0.070260773267	0.0848828054982	-0.107615724291	-0.0146162545876	0.00271884273251	0.0382639761236	-0.0483458851798	0.0107964142139	-0.0782955267578	4.21435153443e-09
CR348	-0.0477250032558	-0.16496629688	0.170654365865	0.105867442491	0.0965061967066	-0.104004800599	-0.0596261553531	-0.0507540028662	0.130916554031	0.207413453946	0.215624806435	0.136162805489	-0.0305807423335	0.0121785698877	0.0565839239557	-0.0904750284344	0.000507896795456	0.0347891101727	-0.00472251770132	0.00182774594617	-0.0127156084301	-0.0627479587528	0.0647452078586	0.0685710844942	0.0267817556728	4.21435153443e-09
CR457	0.0800656309738	0.193511599519	0.154755648514	-0.0677478118676	-0.15171414263	-0.152728345955	0.12326840434	0.112626828172	-0.0443369861383	-0.0138603611428	-0.10457458426	0.0535877745032	-0.106196725972	0.0633259864233	0.0979798664513	-0.000752722182847	-0.175106709684	0.0918928440266	0.0134917272934	0.089192393236	0.0039842310282	-0.0940653372449	-0.00978004706838	0.0449984302675	-0.0426138930149	4.21435153443e-09
CR458	0.0679261125843	0.123900265891	0.257488417557	-0.0207681153856	-0.0905263539115	0.120062039353	0.252334976867	-0.0521035961198	0.034771732474	0.151787535162	-0.0641422454747	0.0314436632822	-0.0296443472809	0.0458769404925	-0.0343381992297	0.0272829515839	0.171190174965	-0.066554872605	0.0184212453088	-0.0253493531105	0.0860418358076	0.0993041288835	-0.0296521081261	-0.0149885615196	0.00344132752437	4.21435153443e-09
CR464	-0.0695483042286	0.277483016376	0.136876667497	0.0495846174546	-0.000931263449311	0.0712420771764	-0.0754977710871	-0.0870775051461	-0.0346183059888	-0.190608802226	0.0211483843061	0.0836118197202	-0.0678039761278	-0.106215676781	-0.101241782307	-0.0741198250443	-0.0463422799437	-0.13546636661	-0.0708178391513	-0.000975352202336	-0.0202714937221	0.0115009102237	0.14578051864	0.0340656367984	0.0147456026713	4.21435153443e-09
CR469	-0.128704158504	-0.0814038358391	0.0861409844083	0.104254474385	0.155841641447	-0.167872551918	0.0186589140099	-0.0306628660535	-0.0258147864078	-0.155107653763	-0.128903258511	-0.0907104275753	-0.00158283202715	-0.0686947202737	0.128139652941	-0.177491740812	0.127683239591	0.0750438978366	-0.0418953314551	0.0097312528058	0.0786551064499	0.0362990219247	-0.0479539627283	-0.0152817937239	0.0102127510621	4.21435153443e-09
CR470	-0.0659463237376	-0.139431711049	0.0896809145416	-0.014786271642	0.120398410856	-0.18711581864	-0.0954945155252	0.0457082204292	-0.0695842061471	0.0783022337779	-0.123399589436	-0.134533530842	-0.0618345901871	0.165389184694	-0.207245499739	0.0422911345732	-0.0570676941453	-0.0471939574058	-0.0105140229435	-0.0410375424034	0.00525565920827	0.0215578847544	0.0524410218472	-0.0120574983619	0.0698223019549	4.21435153443e-09
CR2528	0.386410365832	-0.0146519794576	-0.00732607612995	-0.0270785477252	-0.0263521533268	0.0605341024189	-0.0865251215963	0.112880283452	0.0369875452337	-0.0482270463159	0.0283720474459	-0.0120673868285	-0.104880732593	-0.0955813910734	0.0276244924825	0.0346901942243	-0.00905977770172	0.0925005303688	0.0145875099117	-0.0719877473725	-0.0272812566365	0.113381665503	-0.0395875336344	0.0615304377665	0.18762766196	4.21435153443e-09
