pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.153027687586	0.0635343427818	-0.0966216812005	0.0524822263028	-0.119108948682	0.152075656619	-0.118822029632	-0.0443402477648	0.0154206552186	0.0482280562482	0.166894526031	0.0386027518026	-0.26911332637	-0.0143420049875	-0.026257688646	-0.0661051414151	-0.12894099032	0.0154113843646	0.0784645788601	0.0305829680454	-0.059230426219	-0.0227081356915	-0.00882212655296	-0.0556229573038	0.0292880945671	-3.6670701114e-09
CR95	0.00122794151248	0.0192232029072	-0.161513685754	0.055455499365	-0.110770480189	0.0744635313295	0.0398980758493	-0.0666641896595	-0.191180098	-0.112540817455	0.0794544520597	-0.00661172633713	0.156626614187	0.0325958766874	-0.0255641708688	-0.0397367341227	-0.197925802618	0.012609975743	-0.0734472867745	-0.00507350008639	0.120579635701	0.0679187938085	0.0258942997515	0.0766229055083	-0.0404113592882	-3.6670701114e-09
CR334	0.119328301679	-0.0742941305489	-0.164530089339	0.0656474778153	-0.0486665023418	0.023308538637	0.119050378493	-0.0268859910734	0.00782752777708	-0.0296291340937	0.126592732708	0.139470472813	-0.0710658140776	0.0791239317171	-0.0328211124484	0.0466128158268	0.215477281	0.121054678586	-0.163145291606	-0.0574785540714	0.0171587247025	0.0113918049642	0.0303792328753	-0.0459069485723	0.00362145164002	-3.6670701114e-09
CR348	0.0584616551518	0.158853044975	-0.00617425036315	0.227417814176	-0.0361765177272	0.0132747543962	0.140718561321	-0.08987584871	0.0842344056533	-0.0193719076308	-0.111714900982	-0.128634105877	-0.0302384189874	0.0903489797562	0.201217742653	-0.08644508645	-0.0101497709403	0.0715059505566	-0.0173610593383	-0.0297300458878	-0.087625452814	0.0249046740833	-0.114454006764	0.0503338440679	0.00070653668494	-3.6670701114e-09
CR457	0.00333540078618	-0.131454466927	-0.1872188114	-0.143982178163	0.0964834601399	0.180548378304	-0.0648300867566	-0.163197476432	0.105670435162	-0.168823044847	-0.182170019654	-0.114907664232	0.00934633198769	0.0418206123654	-0.124583039394	-0.0178546306659	0.0260237541749	-0.0056164421228	0.0217549161432	-0.0188853408903	0.00144905104342	-0.0492655012472	0.0168545731905	-0.0381077969805	0.0613088187466	-3.6670701114e-09
CR458	-0.0945529425372	-0.169937111065	-0.204750780646	-0.0576545535608	0.0644871304591	-0.144176752593	-0.173106567817	0.114898972835	0.0475723573209	-0.0753530052703	0.0112374007287	-0.0308915052162	0.00259642865119	-0.0712023747846	0.187667098022	0.171517527089	-0.0827779332764	0.0234340681702	-0.0795599633715	-0.000962154367279	-0.0280641154488	0.0179575790886	-0.0543818434616	-0.0642173958728	-0.0127547075851	-3.6670701114e-09
CR464	0.0384487852596	-0.272479091554	-0.0417453678807	0.0561603535955	0.0403780966553	-0.20208489424	-0.0633097224126	0.0293668838576	-0.115137319255	-0.0803399119779	-0.0333028774452	0.0703209352318	-0.0458257091464	-0.0323239029149	0.0637690290538	-0.188107830604	0.069779572318	0.0575398980043	0.14133635568	0.0280768510208	0.0110092495302	0.0104359503929	0.0747494872857	0.0889741128446	0.0652048172439	-3.6670701114e-09
CR469	0.123448215127	0.0438941747719	-0.0312837107809	0.130331061887	-0.173591214656	-0.108332597719	-0.0258335109615	0.157332571333	0.0879141522234	0.0639340224582	-0.198148481667	0.112802469629	0.020824381477	-0.0442416438079	-0.141065617921	-0.0174175438312	-0.105014979459	0.0694359467684	-0.00741620394416	-0.10407590631	0.0196121925662	-0.10614515906	-0.00661606762151	-0.0366696494771	-0.0297056173545	-3.6670701114e-09
CR470	0.054637004304	0.0919990945749	-0.148524851336	0.197281322452	-0.0399215876729	0.0258875510177	0.153791359495	0.0167993890843	0.0257259141626	-0.0143907872641	-0.023623819129	0.0168035993251	0.0347782433935	-0.117646297884	-0.0390735007439	0.19290101803	0.0472699457832	-0.0902638850868	0.181371264635	0.0735411038512	-0.0231678611425	0.101950311712	0.0532384036616	0.00176200409991	0.0369756120421	-3.6670701114e-09
CR2528	-0.349735054583	0.0116224801183	-0.028085879095	0.00967318950376	-0.002625967756	0.0705680305066	-0.0517557907441	0.00300409125321	-0.10013290632	0.149137095063	-0.0846733122161	0.0513602089748	-0.00919265201573	0.134399010252	0.083361617592	0.0867638840601	0.047932192311	-0.129252221057	-0.00356409327035	-0.144311593788	0.010431973735	-0.0634226291695	0.0761944980418	0.1030583028	0.0359704813879	-3.6670701114e-09
