pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.165412037472	0.0261694227401	-0.129671208138	0.00631446732555	-0.0528165435879	-0.06488615814	0.0939023554954	0.064777179058	-0.0819456959463	-0.162836261818	0.257866104436	0.161150160077	0.0303283965376	0.0482296631014	-0.111562259215	-0.119099010601	0.0778825039309	0.0105539407433	0.0613135652933	-0.0169096444596	-0.0445716049531	-0.0789229314813	0.0427510980239	0.00167948828208	0.0160470302492	-8.98917994398e-09
CR95	-0.0178216978616	-0.0108832502147	-0.192482307012	0.0933059987145	0.00677089473827	0.130313170933	0.00643000491717	-0.00405171265917	-0.0104795622277	-0.0697928476868	-0.00890368166249	-0.00696111274786	0.125710654568	0.0943997357805	0.263066004764	-0.0567576768488	-0.114498199887	-0.119941776183	0.054726179229	-0.0176443589724	-0.0785898526415	0.0294138172839	-0.0471412382345	0.0774905535513	0.00431713018283	-8.98917994398e-09
CR334	0.124829354264	-0.0112422581726	-0.122732892128	-0.0312749612648	0.164710253618	0.0351688675842	0.229976441441	0.0667335008595	0.0348795496963	-0.0511365108537	-0.16311445218	-0.0604763407144	0.0440335471757	-0.11756296235	-0.0507275163639	-0.0525558297232	0.132457628182	-0.141434188339	0.074686525605	0.0712540742201	0.0728830679334	-0.0100973542943	-0.00786528742414	-0.0699667919981	0.0209785128505	-8.98917994398e-09
CR348	0.0477649232101	0.127277237637	-0.0146469819615	0.202041598591	0.151870328463	0.0795108734488	-0.0245865915923	0.120234561639	0.258669410013	-0.125786809805	-0.0394776729683	0.0293256704873	0.0646728901427	0.0256630320405	-0.0217854255351	0.0306210340633	-0.007123351312	0.212445605775	-0.05463219617	0.0330025109723	0.0119287576721	-0.00666089303503	0.0190580038722	0.0241484220567	0.00137845547815	-8.98917994398e-09
CR457	-0.0186107347178	-0.153802521571	-0.214379009515	-0.149538436159	-0.0395388157054	-0.128667618047	-0.197963056759	0.00408549357635	-0.0489249193572	-0.0676073747674	-0.124196067685	0.00718027741208	0.205074394941	-0.0135699569131	-0.0845339278519	0.108870947477	-0.0489779960145	-0.00031505968804	-0.0512082141795	0.0194518750197	-0.0450367924165	0.00470568176923	0.10007532937	-0.057729619653	-0.0381316261192	-8.98917994398e-09
CR458	-0.00937186233948	-0.11353136436	-0.087726248134	-0.182740731118	0.140247861054	-0.216417972385	0.021329626233	0.0671787860163	0.145984218822	0.00547512888203	0.129440971966	0.0364868523688	-0.0975429893429	0.0336266118964	0.0530106035674	0.132031287585	0.00198491787922	-0.018715132703	0.021268315662	-0.0458419640447	0.0448386057004	0.0935132116701	-0.141894737351	0.0228685037502	-0.0514503291328	-8.98917994398e-09
CR464	0.0894985940751	-0.243293161609	-0.0559600541921	0.0268523833786	0.160411503439	0.0909403369494	-0.0489339794992	-0.00375904411126	-0.111968595353	0.14278411683	0.15570126685	-0.155840648909	-0.0139588713497	-0.129360831607	0.0324701553845	-0.0262587870253	0.0643778118139	0.112160440242	0.00295467605714	0.0917875196743	-0.108569498851	-0.0299393219347	-2.95489670678e-05	0.0236559116302	-0.0686708715504	-8.98917994398e-09
CR469	0.123870905049	0.0587824752065	0.034895273134	0.220460854912	-0.00272118212718	-0.195409826034	0.0268322269113	-0.234828808528	-0.0590833152612	-0.174991242178	-3.54415348036e-05	-0.110272328114	-0.0661216673056	-0.0370547191574	0.0593567945721	0.0567056231208	0.0943395264976	-0.0165949769528	-0.0974058809119	-0.0780585916024	-0.0674440253493	0.0202463421319	-0.00329768182866	-0.0461256194686	0.02579546091	-8.98917994398e-09
CR470	0.0987070337276	0.131276278237	0.0206790404797	0.0965030144252	0.0445403731684	0.0408314701589	0.0849576416373	-0.213937799553	-0.0665423366606	0.184792708507	0.0253627824577	0.179653104167	0.169654947626	0.0347493864162	-0.10072550852	0.117775979284	0.0414777840529	-0.0160411573116	0.00217366916514	0.0307597880534	0.0400022533587	0.0556999039365	-0.0328592463032	0.088321719972	-0.0296310091624	-8.98917994398e-09
CR2528	-0.367693602097	-0.0478357524988	-0.00978794497775	-0.0846596570689	0.0426347702303	0.0869575164784	0.176590266058	0.0052631080619	-0.0390856071565	0.0729131907719	0.00904545454783	-0.0241921952105	-0.0235101824109	0.0724431998826	0.00307666626699	0.0487759951015	-0.0503191800233	0.0187494936843	-0.207734283807	0.0456568327072	-0.037814390509	0.0354773490693	-0.00237329450828	-0.0677041910785	0.151120995655	-8.98917994398e-09
