pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.137772039097	0.114601096839	-0.0428429206826	0.0178416210474	-0.228649544815	0.00768257137813	0.00583538293744	0.0388352135872	-0.143580551322	-0.0792521843153	-0.167347760991	0.127159505112	0.0720070380127	-0.0486170613308	-0.077639368921	-0.197804370431	0.116415330892	0.0768141010801	0.0125304084552	0.0564145879351	-0.0499168514457	-0.0177122082814	-0.0107275768062	0.0278016391003	-0.00693569536238	-5.48865801397e-09
CR95	-0.023487165148	-0.0516391448237	-0.135898579368	0.0406068956725	-0.0513389203445	-0.0372615006122	0.143143395014	-0.0906818302815	-0.153852219454	0.0393155382854	0.268961641967	-0.00745301922273	0.0244263824747	0.204616869673	-0.0406318523824	-0.0686141681633	-0.0179042505716	0.00712277271334	-0.054138813077	0.0582742363864	0.0460521268941	-0.0227259810807	-0.101964266814	-0.0277294370264	-0.0191251732744	-5.48865801397e-09
CR334	0.107664415097	-0.0528796975664	-0.204583782101	-0.0725693912554	-0.0565599838587	-0.0871159452093	0.106171620115	-0.175316689038	-0.0857423168916	0.0450217687049	-0.126118054441	0.0948654193372	-0.0343016130001	0.0930717252303	0.059290043664	0.0876625101394	-0.0399225950399	0.0184841096084	0.0461137137967	-0.16368473312	-0.0698316911607	0.101631120414	0.0824244793829	0.0534469464186	0.0252349689397	-5.48865801397e-09
CR348	0.0938547956384	0.143346558637	-0.0123710616487	-0.207923206317	-0.0178804206992	-0.10317433697	0.065116390682	0.00135329498258	-0.12573705868	-0.0191150961814	-0.122398492195	-0.285185247638	-0.113060724375	-0.0250692520695	0.0198527606599	0.0120244355945	-0.0157711178276	-0.000982217851028	0.0127195858043	0.0396938762281	0.053602746418	-0.120177030976	-0.032039286457	0.0363616548021	0.0557179308045	-5.48865801397e-09
CR457	-0.0698361982652	-0.167923375246	-0.207245173552	0.023500488157	0.162387667298	-0.0149755095527	-0.124749389495	0.0839686736324	-0.117543443362	-0.121187641171	0.117181759461	0.0399582263173	-0.224618773748	-0.140222999635	0.0216011726497	-0.0350898472582	0.0581911442006	0.019086686305	-0.0910962362662	-0.051726072776	-0.0264485853417	-0.0111317919548	0.0479550821006	-0.0083433713369	0.00367020290352	-5.48865801397e-09
CR458	-0.122267849732	-0.139159628626	-0.156014517945	-0.00247425624846	0.0763797292379	0.0737115016086	-0.112993196596	0.12242233753	0.0620331681814	0.125389655795	-0.114246070839	-0.0296522127695	-0.0519704773829	0.0713210375724	-0.188504804532	-0.0218429817848	-0.190210412244	0.0944483675986	0.0811945960252	0.0442797678249	0.0200746524554	0.0219548957153	-0.0199277770033	0.00301184406205	-0.0513731487612	-5.48865801397e-09
CR464	-0.0291192089909	-0.265579427982	-0.0755069970285	-0.11059729289	0.0540224928708	0.0552447394104	0.0977411175357	0.132597966646	0.0621019822421	0.131558484975	-0.0183841834128	-0.0381152931501	0.0684226273021	0.0108195380285	0.172593665272	-0.0259331918925	0.0920816232036	-0.0760684475791	-0.00988615015339	0.168346955176	-0.0870531976178	0.052731167916	0.0350343507008	0.0795479944162	-0.00851525297392	-5.48865801397e-09
CR469	0.129823145368	0.0499466519452	0.00805831901216	-0.185915739462	0.0313999298379	-0.15043929217	-0.122341737406	0.0833805164863	0.155850168236	-0.157895567982	-0.0277248634537	0.0152540918231	0.0525579395383	0.150505077858	-0.019571254012	-0.142892005462	-0.0257362317743	-0.129145919515	-0.087275796336	-0.0462252286523	0.0441485864412	0.0718408964351	0.0274943420954	-0.0444963953869	0.0243009661586	-5.48865801397e-09
CR470	0.0936333075451	0.0183117658439	-0.0319474396873	-0.170312702624	-0.0434098443857	-0.115644197713	0.0901994785072	-0.173615521224	0.221961732077	0.0546946345065	0.12178559305	0.0526817422258	-0.0509646639284	-0.166480539202	-0.145357440472	-0.0271094279096	0.0411557011369	-0.0191436528835	0.074120693687	0.0436225770672	-0.037262458303	-0.0500509301475	0.0317422226611	-0.010335107535	-0.0752565483831	-5.48865801397e-09
CR2528	-0.371203362865	0.064495476439	-0.0219392087044	-0.0499264393469	-0.13819657871	0.0966676235111	-0.0102573814055	-0.101715587074	0.105814064781	0.0581216932295	-0.0436226772246	0.0133421590994	-0.0531165749749	-0.0361713353217	-0.0320540569215	0.120876067755	0.0190436545351	-0.0102030135324	-0.185193559318	0.0504852565065	0.0716388623333	0.0766904486121	-0.0250995621563	-0.0450848895778	0.11733187887	-5.48865801397e-09
CR2530	-0.410057234722	0.099941762289	0.0367822787695	-0.00943436945782	-0.129078793882	0.0120856725251	-0.158574140534	-0.0569589256308	0.0735081487662	-0.110228912561	0.112692789101	-0.0857372631631	0.0126484943536	0.0485549668825	0.1502950589	0.0108113288544	-0.0789292175814	0.00332886810265	0.0939557294189	-0.0428495143703	-0.114782261832	-0.0478425866302	0.00421456144372	0.0536268917622	-0.0618365120934	-5.48865801397e-09
GM173	0.14363738667	0.0108642611012	0.0233084631108	-0.086599712749	0.0771829813891	-0.153372919579	-0.0514454878196	0.00565223109066	-0.0457922630834	-0.105698423011	0.0304694892935	0.0569827791212	0.167420350904	-0.11415513202	0.0750099425484	0.111332516689	-0.0998434406511	0.18417409138	-0.0286577185239	0.0993691615799	-0.0197638211216	0.0723474158192	-0.0870470497589	-0.0344037995365	0.00701625579483	-5.48865801397e-09
KSG242	0.0712541550001	-0.119558622366	0.20679493608	0.167191796183	-0.191092143035	-0.114786727752	0.0475098224132	0.114554027044	0.0235446224026	0.00105096324462	0.110729827336	-0.0196276065463	-0.0881908748198	-0.0511750421541	-0.00119686930086	-0.0346610280724	-0.0454676979124	0.0305509653091	0.0853769006772	-0.00431766709378	0.113660821776	0.114842764967	0.0530839043973	0.10481684408	0.0906316615646	-5.48865801397e-09
KSG246	0.0679479066101	-0.126383313347	0.1933763153	0.117534542433	-0.0692038708757	-0.171008877472	-0.0560188314434	0.00529018655846	0.0265813143488	0.128648941613	-0.104645987005	0.130359439712	-0.123331091422	0.0782475722461	0.113303580231	0.0185989554542	-0.0227753663218	0.0151779471384	-0.0611171054722	0.0344946587316	-0.0259977745962	-0.155783551574	-0.00083031292367	-0.103850514553	-0.0359120221601	-5.48865801397e-09
KSG477	-0.0701383304373	-0.208440982658	0.299361187402	-0.0830271239049	0.227302294139	0.157760018234	0.0220967979027	-0.206422532394	-0.0261762274746	-0.129424110624	-0.0562744065952	0.0396504929453	-0.0551891483447	0.0793039386525	-0.0244392544322	-0.0400716546526	0.0588006759488	0.0486161525142	0.0696846511095	0.0263100975806	0.0353046210199	0.0139052527242	-0.0247170063018	0.0268649493608	0.0236277892427	-5.48865801397e-09
KSG0645	0.221460144256	0.175662097265	0.0558102500037	0.0798762059117	-0.01777996556	0.0873898942458	0.00469114316569	0.0904056654802	0.0673904137217	0.0132910459961	0.0165994754243	-0.0761906700626	-0.123822168586	0.0565676826034	-0.0368232725343	0.036108571687	0.113762621728	0.0288859103549	0.0415361112037	-0.0340025141887	-0.181194707117	0.110064363885	-0.142410691902	-0.0751858823592	0.0205812610281	-5.48865801397e-09
KSG0647	0.199116571841	0.123351428463	-0.0395481777112	-0.00375686400882	-0.0103370483362	0.0941273634468	-0.111126432496	0.0671621360135	0.00705345763639	-0.0391547296078	0.0226004169992	0.166274584712	0.00215966808701	0.0458162211518	-0.050194110822	0.158205305989	0.0270118339187	-0.0944159050186	-0.00217717951	0.0254659640163	0.0436634588055	-0.106061558827	-0.0758748046491	0.186908957657	0.00400309480522	-5.48865801397e-09
KSG0652	0.141090454544	0.1062231457	0.00347757763125	0.122057284651	0.0426990119353	0.159556307732	0.148321052984	-0.0466251970136	0.110986826675	0.00482570373042	-0.053732464902	-0.0252709174821	-0.00606375007021	-0.0917001813047	0.108840658203	-0.131060730895	-0.115860088424	0.0344036042509	-0.146191106697	-0.090097155786	0.0402442240462	-0.00249294617377	-0.0638344049332	0.0733894467287	-0.0973437248182	-5.48865801397e-09
KSG0660	0.175695457664	0.167845281563	-0.0698455805634	0.104419953947	0.0964114528713	0.116230364361	-0.0948229187009	-0.0684945190917	0.0583229911354	0.0903981696356	0.0724470500181	-0.0200172102508	0.0953943938735	0.0235880757937	0.0230607077785	-0.0765924770885	-0.00438384395831	0.0898121187141	0.0164731261903	0.0202015208207	-0.0345000308969	-0.0950773567779	0.143885557651	-0.0206124506773	0.177860427012	-5.48865801397e-09
KSG0673	0.168225651507	0.177303859315	-0.0403696016857	0.0496257193498	-0.0636339630617	0.146983853951	-0.0795929181916	-0.0547916667112	-0.0961367948048	-0.0329125185049	-0.0122288525838	-0.0126631658804	-0.0419814619782	-0.00348797931992	0.073111381605	0.0476026165183	0.00913760668136	-0.0661538449346	0.0703103484536	0.118141789639	0.12247523744	0.0899641680822	0.117130018463	-0.105318935523	-0.132416601995	-5.48865801397e-09
KSG1471	-0.225540516931	0.175790984217	-0.0449096944289	0.116409172054	0.194199496579	-0.171172957407	0.0415565104907	0.0648200746768	0.081848307929	0.0621017771736	-0.0274761074187	-0.0320250592089	0.0660611740626	0.051378005834	0.01458300597	0.0510888718522	0.192022705062	0.0914898107298	0.0348542818121	-0.0739031835421	0.128496780773	0.00350780155328	0.0115377826749	0.0198855908182	-0.0677341286193	-5.48865801397e-09
