pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.152149685294	0.0164883744029	-0.0930879469751	0.0736801317368	-0.073872176142	0.0192757679938	0.194742365661	-0.0996210941296	-0.110765879946	-0.0253609520593	0.0340524885893	0.143335396801	-0.0582526473606	-0.176088973383	-0.144432374613	0.0663803564719	0.000178426506339	0.102936280747	0.106656476658	-0.00972746347221	-0.020788560518	-0.0143956349429	-0.0549384730639	0.0907037879765	-0.0404341020311	-5.80561725043e-09
CR95	0.00404226150693	0.00427242161216	-0.119368750471	-0.0946770812313	-0.110528072181	0.104699421241	0.016692218196	-0.143663050255	0.0215763166115	-0.00463602716143	-0.225736041969	-0.116869162471	0.163598948175	-0.019877813681	-0.0199537200798	-0.128884581542	0.143965553816	0.0337027807628	0.0494797731894	0.0946482381064	-0.0454622922186	-0.0138795181534	-0.037843943633	-0.0424113362595	0.0150133545332	-5.80561725043e-09
CR334	0.0745425294407	-0.00241574345235	-0.103634067659	-0.110134705011	-0.0473764311641	0.0180503800017	0.0315079588908	-0.16398748852	0.0536706113961	-0.0871632242087	0.0624614658837	-0.03585717571	-0.0516568610389	0.264964422664	0.0160094255524	0.150498833314	-0.0843870613568	-0.00711609582454	0.0945617835126	0.0352464145773	-0.0922463367065	-0.0301423347855	0.0124935276699	-0.0192850700096	-0.0818126241989	-5.80561725043e-09
CR348	0.0469052772341	-0.159886169253	-0.0060929824679	-0.242993288553	0.022646598519	-0.0239107084935	-0.134360392165	0.0715536664774	0.00877234068269	0.0579918865214	-0.0673605196472	0.27306676151	-0.069442872053	0.0986673710533	-0.0758003638056	-0.0653477612135	0.0546858378427	0.090357991408	0.0135180067433	-0.0570662253768	-0.0152039143141	0.1002293703	-0.0162628318474	-0.0358266903597	0.0169700437451	-5.80561725043e-09
CR457	-0.0332671185975	0.22859518126	-0.266580952352	0.119928750526	-0.00971584291664	-0.0903567311289	0.0418213809505	0.133481793108	-0.152031720597	0.124368171733	-0.17216181707	0.0809558709361	0.0629113758238	0.0660366520903	0.133078287652	0.106075462296	-0.00423847768502	-0.0221694336695	-0.0288975331598	0.000235689091953	0.0219500471141	0.0363403598578	0.0484536198268	0.00191602425705	-0.0194918734984	-5.80561725043e-09
CR458	-0.0552230792124	0.166535454222	-0.136300501337	-0.0900878086108	0.0896354795759	-0.232215811017	-0.0296888413837	-0.145490567992	-0.0425108275824	0.077591612972	0.0421713665743	-0.138528735407	-0.139668246833	0.0376250228005	-0.0370986099397	-0.162545050354	0.0147765769593	0.0116938695255	-0.0689102569976	-0.0908112040649	0.0436534884469	-0.0464751285584	0.00514342376385	0.0775360796746	-0.00975617010866	-5.80561725043e-09
CR464	0.0381063929352	0.272657806804	-0.0066392872987	-0.149351602335	0.100741943368	0.0803344345904	-0.0636873597041	0.111007020588	-0.0593914705083	-0.12297392174	0.127077878873	-0.0400463830597	0.0262218114251	-0.0129177742074	0.0201471232723	0.0339240529669	0.108263869672	-0.117166806489	0.149828170159	-0.0192145133962	0.0151880619856	0.0590101074715	-0.0710641580536	0.0674545978926	0.102859970867	-5.80561725043e-09
CR469	0.13165405073	-0.0781474001718	0.0458010019989	-0.0959041058815	-0.10513407337	0.135373337007	0.118209246208	0.0501008849325	-0.108051475598	0.258154538093	0.208105619855	-0.108466351827	0.0636430823191	0.0271209651434	-0.0109197247726	0.0122802096952	0.0301970473043	0.0889014433034	0.00160160970035	-0.0230117570847	0.0525345494643	0.00533531502836	0.093601391839	-0.0411823024364	0.0299019734223	-5.80561725043e-09
CR470	0.103919976129	-0.0936800395819	-0.0535642843045	-0.234008962087	-0.067237571005	0.0489756383704	-0.0479319657974	0.0168281623233	0.0963210518993	0.0940677493942	-0.136221028274	-0.0571694665647	-0.0472796761523	-0.152160653919	-0.0611851688205	0.104838972702	-0.163850009811	-0.149389202471	-0.0206402934846	0.00649469180897	0.0907636462262	-0.0154383456129	-0.000237515763052	0.0498305445282	0.00312852007763	-5.80561725043e-09
CR2528	-0.368811713726	-0.0125269361714	-0.0857105015708	0.0499625364282	-0.0222931616425	0.0886771738237	0.0466202580469	-0.0137381194166	0.0632050049011	-0.101965332314	0.00051526130832	0.0200000923063	-0.138573517096	-0.0121835047247	0.017488936918	-0.0576516269925	-0.0310735906541	-0.040500846003	0.0282412748387	0.0232157537748	0.0360534555001	0.0163323859511	0.192458194821	-0.0960867276152	0.129432686128	-5.80561725043e-09
