pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.147800438819	-0.0570063143941	0.0753255070888	-0.216123012684	0.0855351764221	0.105075254726	-0.170755350262	0.0480751864659	0.0802537483888	0.0661053666428	-0.239194449318	-0.0413996084583	-0.0532032601039	-0.0702767010867	0.0783036793171	0.0170418299169	0.0865073769505	-0.150658223276	-0.0682737686545	-0.0135130841439	-0.00376327676907	-0.0205406509903	0.0509964256056	-0.0368935092478	-0.0466736671134	3.87743200174e-09
CR95	-0.0379518967189	-0.00670508745375	0.05812177281	0.00762106321144	0.041023654638	0.0456875389031	-0.155084051466	0.0519824354963	-0.154749705952	0.218682707988	0.185241573083	-0.143115104237	-0.105250870164	0.0240754702545	0.0442439915519	-0.0636491083511	-0.0526975152271	0.018453090382	0.0779140485195	-0.0735177139823	0.0616979720588	-0.0166125263309	0.0973484183377	0.0899609165278	-0.0206903869181	3.87743200174e-09
CR334	-0.117155527383	0.0234694263229	0.174998503412	-0.187612174169	0.00522977420755	0.0424732850965	-0.110945970481	-0.00589734422299	0.0895210108952	0.0200854930743	0.00258091221236	-0.0060223380653	0.00292877017598	0.0942582064492	-0.101562067899	-0.185756043998	-0.110037577405	0.0870513691664	0.0163360976931	0.107676982076	-0.114598361558	-0.0139263727329	-0.111884633718	-0.0228348673494	0.0237523544981	3.87743200174e-09
CR348	-0.0780883264455	-0.152039958827	0.00543364300866	-0.203688479356	-0.000941516442608	0.0300454434856	0.115681418897	0.0742195119035	0.135194116856	0.0139663721076	0.175862335851	0.108055309276	-0.0801522271689	-0.00996481780488	-0.173344115131	0.183140585831	0.0427217358892	-0.0250092227853	0.00850127056156	0.025131766037	0.00128473443935	-0.0374420386679	0.0199128165783	0.087701880457	-0.042486944184	3.87743200174e-09
CR457	0.0697300284113	0.226678813289	0.187611501963	0.127892439205	-0.108610962517	-0.0074596845806	-0.023286122237	0.152302326661	-0.0216969662891	0.206332604713	0.00680791526113	0.0482178504415	0.158524296854	-0.107939533319	-0.0251495219068	0.09710001093	0.0977759583669	0.0163511100343	0.047475816429	0.0710505137361	-0.0163152171229	0.0770299695264	-0.069680094569	-0.0268186967024	-0.00466547931564	3.87743200174e-09
CR458	0.0549436278851	0.219348748027	0.188247351378	0.0484499855825	-0.0813693409288	0.000928257883426	0.105281950287	0.149956817322	-0.138001271466	-0.162865793623	-0.0320812917833	0.0274900828862	-0.0811818063113	-0.0586702607394	-0.137079488403	-0.0517389070705	-0.0946789272983	-0.101871678568	-0.0804159135919	-0.101940481459	-0.0188140297173	-0.0579024385708	0.0572065305773	-0.0119158027085	0.0464531607635	3.87743200174e-09
CR464	-0.0303089598875	0.268085935292	0.0241867027551	-0.134628417948	-0.0933918067143	0.0816516132233	0.0365756831453	-0.0901419565491	0.0201745912174	-0.203485413287	0.105720604408	-0.0565388220493	0.03092679892	-0.084577663077	0.104448374531	-0.0499280646606	0.0644396518716	0.0642008443845	0.0608609516681	0.0680802018379	0.119759531736	-0.0245751508343	0.034112734826	-0.0372245685824	-0.124924840718	3.87743200174e-09
CR469	-0.102673005984	-0.0668288997534	0.141384625268	-0.0714257021406	0.0772883208136	-0.299550577477	0.000524483954359	0.0173843835783	-0.164113141401	-0.112133506992	0.00374654148041	-0.10006525415	-0.00964264767505	0.14302852556	0.104518982689	0.146449087438	-0.00484266612539	-0.0570016076609	0.0312418120205	0.0801821666083	-0.0425923211575	0.0367395086958	-0.0150774011107	-0.0379813690211	-0.0105985423975	3.87743200174e-09
CR470	-0.119646778796	-0.098276251585	0.114687524692	-0.0434216930167	0.0568892844799	-0.182951622215	0.163532470597	-0.249074174823	0.0428227955212	0.0972980443002	-0.0798765165868	-0.136062322378	0.103399736293	-0.161191403005	-0.093638959484	-0.0371449378069	-0.0055092609171	0.0424962846087	-0.0165641396739	-0.101657889422	0.0224472849598	0.0103405930827	0.0225868640852	0.0151789865213	-0.00048521863545	3.87743200174e-09
CR2528	0.404503667541	-0.0230036940828	0.0626018293455	0.00807940447688	0.0644629816986	0.00196112085071	-0.0694838406397	-0.0612396735376	-0.00357509880157	-0.0423680182712	0.0257286424675	0.112976827978	-0.0190228857941	0.0422736475751	0.0417829154919	0.0867379780081	-0.0735146276279	0.163783604242	-0.0477802361668	-0.177672282467	-0.0278902540446	0.0346234173704	-0.0805858527502	-0.0231678926375	-0.0987028231354	3.87743200174e-09
