pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.174258172182	0.100807018735	-0.081279573415	0.0237786076342	-0.157038416572	0.14718661167	-0.0624508776694	-0.15652798364	0.0660636619	0.0225666155481	0.0543340311517	0.0925340411283	0.135087913258	-0.179109210562	-0.0364421637711	0.173252683573	0.114794038792	0.00795202538958	-0.0805123553488	-0.0240390000101	-0.0224345159307	-0.0143942231699	-0.00390504564595	0.0157054113941	0.0464680701166	-2.53826922914e-09
CR95	0.0439902676599	-0.0245244434163	-0.0838575949175	0.0640286519115	-0.0721852153959	-0.175636744524	-0.246869426847	-0.126047196527	-0.165475554139	0.155297869553	0.0261650503498	-0.0480606202877	-0.0140462345674	0.134083169128	-0.0931994499279	0.0367766435673	-0.0373455863613	0.0514197423805	-0.0929550702587	0.0210640827162	0.0139714924699	0.0465043114936	-0.0908557973829	-0.00191254525927	-0.0468796726885	-2.53826922914e-09
CR334	0.109518387059	-0.0701758431519	-0.11065411376	0.0869383916077	-0.0965142226303	-0.0330959243983	0.136054065456	0.175154148976	0.0485306921813	-0.00493263643043	0.162069286251	0.0141131619573	0.0485762419818	0.169847543942	-0.0634943233986	0.0840352354154	-0.0465634348774	-0.123634076886	-0.0721321793858	-0.0683023268128	-0.0198251148975	0.0358368898278	0.0731837922156	0.0943689946329	0.0807016241874	-2.53826922914e-09
CR348	0.0490268123075	0.169502603281	0.0665466873398	0.225748766363	-0.129229539685	-0.116039062443	0.0634922804272	0.0583091342172	-0.0719428226253	0.111316875889	0.0931285243666	0.08048102395	0.103165557111	-0.0511994803274	0.0258002677847	-0.109963584026	0.0814658782399	-0.0831792193689	0.178500486337	0.0813617531211	0.0366562874173	-0.040642921182	-0.0319936646176	-0.0397313875219	-0.026917751757	-2.53826922914e-09
CR457	-0.0631924119632	-0.157780275269	-0.211875208863	0.0768008123889	0.0897059725259	-0.0342758413179	0.201230465689	-0.11351518606	-0.135484966585	0.0968327504273	-0.197540179657	-0.130200562505	0.130129819814	-0.00834027087554	0.0766364571525	0.0111116878893	0.014305862205	0.0195415127005	0.0317279232036	-0.0240178475644	-0.025686395535	0.0182084991271	0.0983992854149	-0.00136613908137	0.0202820590491	-2.53826922914e-09
CR458	-0.0284300957576	-0.168362469811	-0.141706724861	0.135181569691	0.0979387882038	0.043708884983	-0.0110511511483	0.0285073592688	0.184925239262	0.0256510420042	0.021952136803	0.0961929449238	0.0236046181774	0.0152921215008	-0.12202187038	-0.217758564822	0.0588389002177	0.180668332858	-0.0366568344653	-0.0630399796002	0.0117603295537	-0.0304258526969	-0.00217853135665	-0.00123526424468	-0.0117324604031	-2.53826922914e-09
CR464	0.0389337264075	-0.289696551156	-0.0155439075681	0.122155991023	0.0816763457848	0.0433262641303	-0.0983569923373	-0.064086680811	0.127663953348	-0.122686578591	0.0412313287819	0.0125485688879	0.0746373929037	-0.0398242206712	0.0655647255213	0.0143686365154	-0.125571414356	-0.0810301296942	0.0319096976652	0.182949070765	-0.0591199782893	0.11841319997	-0.0255619657646	-0.0324371192967	-0.0319539674605	-2.53826922914e-09
CR469	0.135139611732	0.0199073902754	0.0256436677608	-0.0208300997054	-0.145119039943	-0.0292861273873	0.114261971616	-0.269971609691	0.0289560440347	-0.0556684522218	-0.071730001647	0.149424209991	-0.168130067461	0.0639194814246	0.0260447794289	-0.103096990068	-0.0222678623124	-0.106174191801	-0.0889506519076	0.0123016694958	-0.0123009680649	-0.0561125809533	0.0560730227063	-0.0550559439812	0.0198725422877	-2.53826922914e-09
CR470	0.103980256835	0.0830267541642	0.0644348823206	0.106792204607	-0.210377899134	-0.087601422395	0.104014918101	0.086299561659	0.0453573356145	-0.144611925255	-0.133260336323	0.030622448802	-0.00156874761965	0.0115417755063	0.0697783161614	0.10373796293	-0.0843617484021	0.204343969021	0.0229275802719	-0.0518568955821	-0.00293476727406	0.0542614294391	-0.092033827367	-0.0452681530051	-0.000205207376252	-2.53826922914e-09
CR2528	-0.375804293188	-0.00947643713437	-0.0487671831537	-0.024124282643	-0.0457640986654	0.172193782901	-0.0158812405923	-0.0250321379595	-0.0516731302277	-0.0668172006747	0.120714700618	-0.0819705949287	-0.037005861606	0.173850174296	0.0206718774413	0.0272466440083	-0.0571054045191	0.0551513965172	0.108990664278	0.0243666502071	0.00855327233895	-0.129413165811	0.0078403496322	-0.120281196329	0.0384182848561	-2.53826922914e-09
