pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.145814457019	0.120663208081	-0.0995343414137	0.0235903204232	-0.112412310168	0.153547251132	-0.0674297679213	-0.0426467691549	-0.0191430965594	-0.0639706041783	0.012488304166	0.0773073346738	0.0353530221604	-0.183186126425	-0.139878044304	-0.206980302439	0.0926152557908	0.0495407928792	0.064697856647	0.019974168548	0.0469407531745	-0.0548626656913	-0.073957050064	0.0225551373596	0.0223931490581	-6.07915906789e-09
CR95	0.0422860473195	0.0673318127472	-0.157820945869	0.0794288508919	-0.0375211832259	-0.143776532465	0.102336692881	0.173827526141	0.0810806922924	-0.064229547593	0.1041524002	-0.0557345232751	0.111220300651	-0.177752885604	0.0854919826637	0.0363093848539	0.0685213233301	-0.032067430987	-0.0119672005791	-0.125028438446	0.00137069518278	0.0969937747603	0.0115498099304	-0.0909591977429	-0.000365500803022	-6.07915906789e-09
CR334	0.104441849027	-0.0833818016935	-0.174583645574	0.00569390118438	0.0619177614703	0.104224114771	0.0412887632213	-0.0934031093141	-0.0897898217365	-0.209197329825	-0.0170846939704	0.0624690431054	0.156336929091	0.119951273626	0.125020652688	-0.0920697124917	-0.0447180734897	-0.0165481967479	-0.144178262098	-0.00991624791322	-0.0230389482587	-0.0770533536272	0.0442630444549	-0.0354092237616	-0.0174430643237	-6.07915906789e-09
CR348	0.100246371145	0.193820809438	-0.0925459666299	0.0686345442433	0.156977445831	-0.0358356412726	0.000364099854156	-0.0278929255076	0.154419104711	-0.0308050005814	0.230877365971	0.132271553441	-0.0894832750053	0.049283566823	-0.0799041370871	0.0079815169092	-0.15500708858	-0.0586225371487	-0.00789876592393	0.0893629438625	-0.0238790698947	0.0318713960549	-0.0808191960504	0.000708170365995	0.00629253509926	-6.07915906789e-09
CR457	-0.0588230399964	-0.197748513384	-0.130521445187	-0.164509656941	-0.0187375415527	-0.0708684046119	0.0205273148117	0.039023486524	0.313208318235	0.150434729995	-0.111627231381	-0.0320181990485	0.0189401313111	-0.0231321546867	0.0313730596021	-0.0858773301688	-0.0655783904077	0.0804584167276	-0.0594148041645	0.0637729261923	-0.00428064009247	-0.0702944845677	0.0232550168259	0.00528712376361	0.0177942933579	-6.07915906789e-09
CR458	-0.0491250258286	-0.0626779590458	-0.216718659189	-0.068351382785	-0.0852317630558	-0.178396151986	-0.0879448401079	-0.159084559262	0.00760207309029	-0.0400830079857	-0.106587005841	0.120543706773	0.0200493104202	0.0827376030026	-0.13881861079	0.139593579257	0.117167786664	-0.0485328676419	-0.00326315749834	-0.0333071470755	0.00871315741535	0.0869939993228	0.0202249491643	0.0617979759038	0.0240202247623	-6.07915906789e-09
CR464	0.000503181929877	-0.252241199669	-0.113603889524	-0.047378085145	0.100126371306	-0.0916786468032	-0.00224627795001	0.040726463202	-0.184417548499	-0.0614998195832	-0.0379099961123	0.0274886552022	-0.153825772103	-0.154015955939	-0.01382970047	0.0739922685901	-0.154173071029	-0.00259257184614	0.094269234875	-0.0309762745061	0.0614336386328	-0.112276031018	0.02296057763	-0.0189798092131	-0.0118735145845	-6.07915906789e-09
CR469	0.133323633957	0.0127594800697	-0.0271905879718	0.035288402716	0.128441991874	0.221890314487	0.0504028150472	0.0548452114499	0.122635451037	-0.0546650352228	-0.153508443287	0.00226968194271	-0.193916435391	-0.0072354332766	0.0608826310646	0.0739477513787	0.157070244877	-0.076356984745	0.00718043353586	-0.0509841085751	-0.0854394303665	-0.0324843836836	-0.0712729623522	0.0169343955149	-0.0102323879175	-6.07915906789e-09
CR470	0.0883234695485	0.0158311951102	-0.0552299505449	0.170808584276	0.167711178464	0.131930629843	0.0600078817736	-0.0661715620043	-0.0700263189148	0.310805679341	-0.0751515432119	0.0804552211508	0.127405058042	-0.0353481387067	-0.00851415200789	0.00954027610113	-0.0282863284817	-0.0478529401544	0.0313872399084	-0.0271797443268	0.07336725451	0.0528446298205	0.0520689401913	0.00339396469119	-0.03512743638	-6.07915906789e-09
CR2528	-0.362885622108	-0.0267800545335	0.0257814350479	-0.0983664434676	-0.052602060673	0.173910396205	-0.0854817513594	0.0794143037882	-0.0266966366121	0.0488393443075	0.016222135566	0.0175166818671	0.0118512278105	0.0839952217264	-0.0512629142454	0.0327926671708	-0.133807369396	0.01602793603	-0.0082729227123	-0.178991620634	-0.109885502381	0.0591504857895	-0.0332501994324	-0.0761138825414	0.0684700138911	-6.07915906789e-09
CR2530	-0.402184808093	0.107619450111	0.0118829901535	-0.00515813740642	0.0461850857189	0.0414532362576	-0.0375879372859	0.19081289396	-0.016385178193	-0.0190213789879	0.027959611275	-0.00726436910116	0.058392965768	0.0590774798714	0.0326035999045	0.140299833816	0.0549822143574	-0.0122660457756	-0.0726340154769	0.10526466652	0.162092892478	-0.0673245548521	-0.0230077206085	0.0543631975619	-0.0728051251274	-6.07915906789e-09
GM173	0.101533693014	0.0106045066144	-0.0755590800567	0.13965636544	0.0653389594092	0.038095640634	0.10463342004	0.045302638446	-0.0262608028055	-0.0928698593859	-0.0828123896151	-0.249463286436	0.0341712976356	0.0964171181368	-0.139363989916	0.0267956708281	-0.0449448210266	0.16154638149	0.0609153171023	0.0609056787912	0.0243619335367	0.0637016528062	-0.0159869119039	0.0165600485474	0.0796029678341	-6.07915906789e-09
