pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.150102276461	-0.0451924025279	0.0547257136854	-0.121383286744	0.0107189025018	0.026081509852	-0.0968940427474	0.0625303672453	0.0150967845982	-0.134202779207	-0.13125319574	0.15146092565	0.0602226775333	0.0812343668819	0.234686788879	-0.163898407155	-0.0209000061095	-0.0814913835029	0.0404702837261	0.006733915167	0.0104200366336	0.0228081180079	0.0306442946398	-0.00920989610666	-0.0600046637165	5.29917914467e-09
CR95	-0.0477399247542	0.00350271847614	0.17144211122	-0.00833752808753	-0.0909928939321	0.161325585841	-0.119833312926	-0.00707439297568	-0.145764783476	0.0764974325804	-0.0142816930321	0.044842788891	0.0843824774928	-0.022804003977	0.0572950361499	0.0669188870424	0.0617396710418	0.206030756939	-0.0927632451402	0.0752654341099	-0.138225338859	-0.0353420413297	0.0694305172714	0.00493126790464	-0.0222501309063	5.29917914467e-09
CR334	-0.0657982840166	-0.035323800638	0.128172179516	-0.0889771770481	0.0339554316415	-0.0133878702561	-0.184382952863	-0.096543556065	-0.0345033186231	-0.0447266010815	-0.0502803913904	-0.151395307244	-0.172321073194	-0.0723512901624	0.113720370458	0.125477304858	-0.065912082589	-0.0102556807098	-0.0486898215848	0.0312377116937	0.171637077775	-0.0698169463349	-0.0359977489167	0.0130906758391	-0.00671850295575	5.29917914467e-09
CR348	0.00681034351073	-0.15766974495	-0.0242740099231	-0.2235108464	-0.0970637191166	-0.0570950097901	-0.02850882899	-0.117991953241	0.100794097071	-0.212663219774	0.0276036189707	-0.177444764315	0.11235117372	-0.0861652488075	-0.123023785512	-0.0911124787561	-0.00584698347688	0.0163908166094	-0.0260396856582	-0.0173553587059	-0.0779379008001	-0.0273498035145	0.0624647028567	-0.0380001692406	-0.00239318438135	5.29917914467e-09
CR457	-0.00244534735747	0.251865020413	0.18087274059	0.195124273155	-0.127627530283	-0.132551471439	0.0494519874935	-0.2623742785	-0.0562464700105	-0.0244431675367	-0.153192308936	0.0610262492274	0.0435862527208	-0.0436932591786	-0.0890444312821	-0.0510130113114	0.0114757143591	-0.0377808676677	0.0345258270122	0.0693500439559	0.0405531305387	0.0740706141265	-0.0183053180834	-0.0104587031468	0.0010483096049	5.29917914467e-09
CR458	0.00792685514839	0.178318977347	0.268193282836	-0.0108705112449	0.134264652932	-0.111731542769	0.249591384421	0.134811157197	-0.0457235393709	0.00790873461616	0.0553952979014	-0.0873146968766	0.116257074565	-0.0260267715982	0.0633670404383	-0.0218489272998	-0.13392048297	0.0396949230073	-0.0188971212611	-0.102661626665	0.00533242953223	-0.0653509142065	-0.00958522154218	0.017128344882	0.013990060617	5.29917914467e-09
CR464	-0.0992791410065	0.225976510808	0.0917169040759	-0.103339000435	-0.108378292587	0.00380277338521	0.0284092539499	0.174895376585	0.184216674523	0.087483257198	-0.0362687011929	-0.0494967205537	-0.0517958515437	0.0457264965778	-0.0453210261581	0.0924576310853	0.06636852623	-0.15224888083	-0.0534584903579	0.0697048228062	-0.0164063780798	0.0415834605708	0.143308634269	-0.00191479690767	-0.043627268837	5.29917914467e-09
CR469	-0.096037257383	-0.0883408254173	0.0365967856963	-0.145576926467	0.234201859693	-0.27148781515	0.018873429646	-0.0500058181133	0.130550650759	0.0625385688827	-0.00301391820068	0.0757017450207	-0.0756462587093	0.00650936048677	0.0235190697467	0.00884359146225	0.12524931345	0.136337365898	0.10090329966	0.0469303562561	-0.0356185436386	0.0434830347005	0.00638659098075	0.0644059959397	0.0453850967776	5.29917914467e-09
CR470	-0.0952779557042	-0.13985429343	0.091511542557	-0.13921869166	0.0424654225733	0.0299258269307	-0.00938981369095	-0.0954939768953	-0.129974922501	0.24823285451	0.136059381806	0.0229216538501	-0.011780289812	-0.0289029183603	-0.033350845458	-0.132754373962	0.083359685183	-0.130116980048	-0.00698937495055	-0.064822018624	0.0306001581061	-0.00819129396245	-0.0199362829629	-0.108706928208	-0.0498480903287	5.29917914467e-09
CR2528	0.374200892197	0.018298890223	0.0383405796235	0.0382604843704	0.104930967981	0.016700985449	-0.170931910491	0.0567782785287	0.0445734997675	0.065043241542	0.0194357835798	0.0113317712535	0.000516762914563	-0.0780098875635	-0.0328755317223	0.0505919327026	-0.102654562165	-0.0535695652015	0.0274843003216	0.0302799707757	-0.0854092843398	0.0654853022857	-0.0223845487861	-0.116494951036	0.174677120068	5.29917914467e-09
CR2530	0.417701247536	0.00436951583547	0.0133488892892	0.0524110992964	0.151838443429	0.0070571534928	-0.0937833370656	0.00699253085504	-0.0286082145034	0.00546266333442	0.0137945937301	-0.057513429069	0.0236431655956	0.199033712586	-0.168148250542	0.00245289582448	0.0374573463572	0.0599843052103	-0.0354692343297	-0.0282103349118	0.0864183135256	0.00525896912274	0.0162407711245	0.0575769610913	-0.116370000591	5.29917914467e-09
GM173	-0.0940329382048	-0.00890644757774	-0.0397748006148	-0.164052656889	-0.13750027646	0.0217687800127	0.0397252548613	-0.171222679547	0.059105480247	0.0415951482971	0.0793726542343	0.0923261263968	0.0160580479324	0.22814618892	0.00639678583055	0.0933551169822	-0.164659365975	-0.0170693876825	-0.0631512621104	-0.0321636307125	-0.046734125031	0.032613821196	-0.0871501800845	0.0559137359199	0.0497431054708	5.29917914467e-09
KSG242	-0.0952802678888	0.0776255122377	-0.146793673182	-0.0493309561366	0.19109235549	0.228912604756	0.0632995162115	-0.0631415150219	-0.0643038037075	-0.0219986764184	-0.0904304652353	0.0154979365726	0.0323512785171	-0.0534068843349	-0.021097351982	-0.0358629565067	0.0541581545029	-0.0348883504295	-0.0872403523497	-0.0762167922609	0.0686144215239	0.0587034101236	0.0923486848309	0.117268018605	0.143784005078	5.29917914467e-09
KSG246	-0.109371062493	0.143253644972	-0.226915202919	-0.0315372790837	0.218510808634	0.0356555379175	0.0936789196998	-0.0373803114508	0.00273184454911	-0.0424435784732	-0.150380772473	0.0388928225012	-0.00305650693991	0.00248822065471	-0.018240191922	0.0964068330668	-0.0110396424429	0.0131398805229	-0.0387516537566	0.00588850206195	-0.0646467323126	-0.0704956386569	-0.0656921758448	-0.178514039257	-0.101335678623	5.29917914467e-09
KSG477	0.0350095437211	0.237274318463	-0.325012953884	0.0943310877073	-0.100995180873	-0.16206074508	-0.116593654011	-0.0427373950878	-0.0111066482997	0.115942533232	0.0813737055313	-0.134126684885	0.114684703983	0.00561477168296	0.16412427034	-0.0147523945444	0.0451781805076	0.0168007754318	0.0241404100657	-0.0414786458157	0.0103324011562	-0.0129623713034	0.0267975582909	0.0123812522223	0.00423789111521	5.29917914467e-09
