pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.152579999298	-0.0513450702672	0.100961079266	-0.0290655935506	0.0216288551618	-0.0460847234048	-0.242941356586	0.145103170018	0.183985921828	-0.0730976358687	-0.0497823019418	-0.026624957677	-0.00902789548648	0.0804606284994	0.0691328145879	0.106355883202	-0.155413540387	-0.0314502055712	-0.0826272581515	-0.0617140889732	0.0802566943802	0.0809576578904	-0.0141230501141	-0.0444102227582	0.0131128738949	1.72926979753e-09
CR95	-0.0270197440021	-0.000277688483822	0.107478237385	-0.0121647412191	0.0312173637762	0.170258855144	0.0970819784957	0.0589632875779	-0.0887453973659	-0.0505329658067	-0.0409946678844	0.0759946966419	-0.264620794935	0.0591095404611	-0.048826939718	0.0983463681664	-0.0691128224903	-0.0239552941079	0.012496341417	0.0413151780662	-0.0510724453564	-0.054406748858	0.146950012709	-0.0725185487815	-0.0480143666361	1.72926979753e-09
CR334	-0.111564723882	0.0357958017203	0.157238986647	-0.0597030814525	-0.0344942216402	0.108829532337	-0.0043615720503	-0.00959877491146	0.0862104652509	0.122068149453	-0.144230927897	-0.0859043093691	-0.165652243094	0.0654376902798	-0.047062860042	-0.0791563533355	0.134945685604	-0.0884102031309	-0.0424567415979	-0.0550666428623	-0.00038295984179	-0.0226802047549	-0.141926246323	0.06430760686	0.0806283100806	1.72926979753e-09
CR348	-0.0884755666252	-0.156218391922	0.171143948027	-0.166252347944	-0.0175409713732	0.0711414197278	-0.129979363813	-0.113571824003	-0.195345610024	-0.0476832999227	-0.237101450903	0.00328312005764	0.165527465798	-0.0446394953636	-0.0330252878011	-0.0313052925448	-0.0288670208954	0.0575005009404	0.00929461719155	0.06046332884	-0.0479514518224	0.0466871834947	0.00707946014023	-0.0290693488832	-0.00629688793691	1.72926979753e-09
CR457	0.065278539728	0.140281528264	0.23500309039	0.169759912685	-0.0565742004839	-0.209648154467	0.0213359887742	-0.0661390544778	-0.103459544964	-0.283605024861	0.063699010459	0.0461507855116	-0.0391677319036	0.0429343649234	-0.0234273516666	-0.0758629773495	-0.00161379733483	-0.068725109142	0.015351575666	0.00925529292849	-0.0156469903586	0.0211091027792	-0.0487575144666	0.0764049286377	-0.00310166528699	1.72926979753e-09
CR458	0.053573698802	0.134427155577	0.143702340275	0.13281378002	-0.102520487245	0.0475729573154	-0.0175277397749	-0.227760377559	0.0252739122248	0.0390638392176	0.0635108205107	-0.230616381044	-0.0156848629955	-0.119461369946	0.120912944209	0.102365636009	0.0376648415078	0.0620947777242	-0.00329329056938	0.0189827269044	0.0590332968707	-0.0325063801118	0.0612003884559	-0.0578970126458	0.0190527127586	1.72926979753e-09
CR464	-0.0305385340271	0.273097307995	-0.00546110267803	0.0116256228724	-0.0941152558752	0.164493286987	0.100730919418	-0.0104711844815	0.122509933071	-0.0168404257069	9.51185418245e-05	0.0213982973545	0.171660772179	-0.00127870892826	-0.200509379757	0.08792657154	-0.0380572770804	-0.0326095357838	-0.0633857553914	0.00809596219724	0.0320546749257	-0.00528669910283	-0.0414608956494	0.0425212586944	-0.136247964637	1.72926979753e-09
CR469	-0.147784180224	0.0146860497611	0.131729075315	-0.142216712949	0.0366461130684	-0.183841515907	0.142021777239	0.0361412887521	0.0361652118365	0.109057741762	0.0543191948827	-0.0452845629846	0.0075388965862	-0.126417630056	-0.0704178821169	0.014341438786	-0.162329936262	0.00104906415673	0.138372352623	-0.129126944547	-0.073488111287	-0.00959377682472	-0.0456055771588	-0.0548396820607	0.0265871807661	1.72926979753e-09
CR470	-0.102885714753	-0.105345090499	0.0946792349466	-0.197946612924	0.0459863708459	-0.0580937090576	0.12501849934	0.0488686397655	0.159230012048	-0.088259477243	-0.020527468903	0.126402016249	0.0162018991627	-0.155787311365	0.150121344839	0.0213023131192	0.140944186004	0.00893801760757	-0.0529190370495	-0.00369224052829	0.0482256853772	-0.0102338591003	0.080410139826	0.0888922273605	-0.0450438091809	1.72926979753e-09
CR2528	0.393451568876	0.025299787663	0.0501831260907	0.0302419735516	-0.0251327878354	0.0261505913026	-0.0849690812429	0.143928671505	0.0528275563405	0.0603822167581	0.0077404666486	-0.0103794492785	0.004308207726	-0.0461660690078	0.0665764558847	-0.147488065768	0.0595183907977	0.0398318319795	0.072840540018	0.0383602318724	-0.110639354813	-0.0801393055194	-0.0497282820665	-0.0649564260176	-0.152764100017	1.72926979753e-09
