pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.170812181173	-0.0817983268906	0.0485943093139	-0.0498417589667	0.0260056471677	-0.110934980136	0.130161980769	0.0144680569731	0.113252965402	-0.158137507731	-0.0778013361056	-0.195597212642	0.0337195772364	0.113022748853	0.123173909234	0.0639398910355	-0.160988206396	-0.0111596191518	-0.0344772316905	-0.000764319939525	-0.0626805235238	0.0789467863801	0.00609315640615	-0.0671182449504	-0.0104011703818	4.47570143132e-09
CR95	-0.0552868193465	-0.0232152689239	0.179043892827	0.00266174725975	0.0980582679451	0.0119817890874	-0.0197798790198	-0.0283107098266	0.0676466776608	0.124357931516	-0.211762880854	0.120309347927	0.110998550713	-0.0724573425467	0.0560901794315	-0.19901817115	-0.0327487117193	-0.0576446369554	0.0755078773255	0.0755254247204	-0.0591656141726	0.0666335617317	0.00149665379582	-0.0537273709481	0.0155548397657	4.47570143132e-09
CR334	-0.0867774518255	0.0155464174936	0.157387168377	-0.0460662742644	0.118298414242	0.067661477665	0.00164667142483	0.0122106411293	-0.0442833031342	0.106532284505	-0.0493460075988	-0.0482744885339	0.0328476344513	0.28402227577	0.00625114403136	0.0585529580392	0.199834297698	-0.0202027958954	-0.0259731454649	-0.0751113434496	0.0114289656118	0.034150651949	-0.00737387178621	0.0431083776205	0.0699977659379	4.47570143132e-09
CR348	-0.0781840381249	-0.0936868820299	-6.38544484479e-05	-0.255184460126	0.128099701645	-0.0434187483155	-0.115098394161	-0.0397215103019	-0.184414078439	-0.0199623983834	-0.11905907799	0.0150974287751	-0.240080296048	-0.00337449843029	-0.00168109876733	0.00504548085362	-0.0496346795846	0.0630867102027	0.0145502184582	-0.027449859049	-0.0215546514479	-0.0834389328624	0.0220775664926	-0.0747588127819	-0.0422962103593	4.47570143132e-09
CR457	0.0286304561796	0.153387980562	0.141617447079	0.0209829698791	-0.192647241719	-0.10195680578	-0.200342302668	-0.149924072532	-0.0189886057896	0.165792725732	-0.0327430541919	-0.0718035097182	0.0466828870252	-0.102943666405	0.124837103665	0.174154098871	-0.0171060695223	0.0111260447796	-0.0514876923284	-0.00287518906461	-0.00339001884203	-0.0190707098663	0.00275821977411	0.0347786734063	-0.0218390886558	4.47570143132e-09
CR458	0.0726974425407	0.199194449198	0.19185223096	-0.0173625864713	-0.113580270791	-0.0692108896359	0.0897275897707	0.0102953736852	-0.157792996268	-0.103024669524	0.191699538756	0.0795908950391	-0.0492620967682	0.0187964067958	0.128022837007	-0.148175438081	0.00450680773209	-0.0811135943212	-0.0443539240105	0.000323080365369	-0.0403528625851	-0.0391342212009	0.0592529458311	-0.00291410443163	0.0744106670483	4.47570143132e-09
CR464	-0.0559757784001	0.273988317565	0.113070504789	-0.0511356002248	-0.0311725228993	-0.00224721573882	0.0880493627634	0.1446521433	0.101095520736	-0.0385019108395	-0.00814403262001	0.102894256967	-0.157666252702	-0.0436069628756	-0.0572028610054	0.165743825452	0.0120667143932	-0.0474822986129	0.145094874085	0.0546222220667	0.0351205673593	0.0997671802936	-0.0682058869918	0.00136591359539	-0.00929197419671	4.47570143132e-09
CR469	-0.175989928079	-0.0495083126684	0.02308912186	-0.122016895112	0.0847463936807	-0.168143565504	-0.0619332133622	-0.160255340392	0.272676259202	-0.0248928124531	0.144983610449	0.0704302602361	-0.0108413182363	0.0465768004502	-0.0180424386036	-0.0676873714612	-0.0357009779018	0.0289229351767	0.0250342622689	-0.0635459397164	0.0953965075522	-0.0403319621351	0.0292311031996	0.0831315492819	-0.0154500024361	4.47570143132e-09
CR470	-0.0794570747138	-0.0628939281433	0.088205307251	0.111043190908	0.266552974974	0.161711714632	-0.0638131831814	-0.072872044646	-0.00708918440571	-0.185039738834	0.0857357095928	0.0875001444569	0.0646757981946	-0.10526404305	0.0657153319014	0.120258982465	0.0489112143867	0.0339420569042	-0.094651636751	0.0505405503886	-0.0712904030072	-0.00528253892764	-0.0566669992144	0.00413833019792	-0.0234206211152	4.47570143132e-09
CR2528	0.368950671577	-0.00931318063318	0.0402899614803	-0.00421256212158	0.0347297837945	0.0769728381198	0.121357446387	-0.0487170251651	-0.0358380986297	0.0655437719508	-0.0161597828557	-0.0352391482992	-0.0353594264604	0.0389891493511	-0.0049886979432	-0.0643200383816	-0.0510495997213	0.0614286100672	0.00383907069674	0.129685377054	0.0743314033176	-0.101470480292	-0.147557805315	0.153874489469	-0.0549622891114	4.47570143132e-09
CR2530	0.38885305423	-0.0628405178118	-0.0177249709787	0.0545562278332	0.105735131103	0.0570626648967	0.0723788944488	-0.0898901464683	0.0769935650564	0.133101451522	0.113870788747	-0.0931706653572	-0.108985556354	-0.122325151604	-0.0637945263199	-0.0094742696042	0.102965589972	-0.0668321848176	0.048890547372	-0.102400425094	-0.0739303508454	0.0257885752933	0.0684585004822	-0.0750374108007	-0.0119446887587	4.47570143132e-09
GM173	-0.101705676647	0.0556628700037	-0.0386438774624	-0.0863677723164	0.0954417156524	-0.0686538757197	-0.188537439719	0.0959149914985	-0.0945332173674	0.0237924797353	0.149624058899	-0.18621228105	0.0800850919694	-0.0234177780315	-0.135279797939	-0.0731323071479	-0.0340769282255	-0.120289823122	-0.0139703366863	0.0983476809364	0.0293837669111	0.0845664986292	-0.073815297072	-0.0219136063522	-0.0247894856553	4.47570143132e-09
KSG242	-0.0698472416202	0.0502943134249	-0.206860354234	0.157352995196	0.102296191513	-0.16619553176	0.0574903858449	0.0493221571965	-0.0493320933972	0.062819056026	-0.0645428881155	0.0346790032246	-0.0917178635645	-0.0770499518083	0.0208910508803	-0.0355205684259	-0.0478027889879	0.0408338297177	-0.131038165435	-0.108653102549	-0.00973041931325	0.108756346194	-0.0768201845654	0.0973334065022	0.108992630292	4.47570143132e-09
KSG246	-0.0841913827474	0.123878308205	-0.25610525047	0.109266735727	0.0966814194833	-0.107461365004	0.109902287945	0.0349639075942	-0.025447720422	0.128748300253	0.0404852659656	0.104362650482	0.071401928262	0.107262578343	0.0682941917408	0.0697910876568	-0.0215420849655	-0.0814958620188	0.00488492060732	0.0479010522225	-0.0132081117987	-0.116138299334	0.024487828061	-0.0965552709321	-0.121593763019	4.47570143132e-09
KSG477	0.0555781832328	0.219118246006	-0.265984088818	-0.067432818062	-0.0917635055661	0.313271349113	-0.150974210312	-0.0641769376369	0.0566736262236	-0.00798475691782	0.0261705806388	0.0300875755303	-0.0209711545155	0.0962135705496	0.0747798121064	-0.0617744308928	-0.0857704259047	0.0389387896779	0.0156901942097	-0.0320230012513	-0.0321466717603	0.0764521975548	-0.00128719138236	-0.0125021004817	0.0174565611847	4.47570143132e-09
KSG0645	-0.166987929189	-0.21162276354	0.0190790629558	0.065916179222	-0.0516165552978	0.0436281783437	0.030385205679	0.139146741283	-0.072062609975	0.0460138770457	0.0713413227794	-0.030973789274	-0.0192271788798	-0.0115624612514	0.0857621977244	-0.0226174741239	0.00256356949058	0.107080576458	0.0788757710807	0.0113737484636	-0.0287768059029	0.110044152775	0.136343489206	0.129505447697	-0.146423054154	4.47570143132e-09
KSG0647	-0.171822225617	-0.161203950599	-0.0459997704056	-0.0046213954307	-0.16914483454	-0.0596441548428	0.0913821035309	-0.104523938864	0.00314005587609	0.0542728833029	0.0951714587581	0.00695183518792	0.000501409149638	0.039300523872	-0.0866537420218	0.0126809796698	0.0439289698277	0.174073267325	0.0338598385685	0.12183963821	-0.141069925004	0.0135207313082	-0.0818906931445	-0.0883070322564	0.0928050870942	4.47570143132e-09
KSG0652	-0.110736834775	-0.136369185705	-0.037783317016	0.118932903452	-0.0780070902217	0.0808797863308	-0.0548319355782	0.102875785864	0.148334448419	0.0036667227843	-0.0534005930525	-0.0672470995481	-0.159482107061	-0.013396750924	0.0433596847623	-0.0248278764146	0.0656641872803	-0.0708468274443	-0.134771513408	0.156835687855	0.0972890085365	-0.0724751298368	0.0797461806351	-0.0346864552194	0.0674658623914	4.47570143132e-09
KSG0660	-0.152456592749	-0.222793793077	-0.0273953193566	-0.00256066399428	-0.177090414546	0.0751145357883	0.0365359320387	-0.0622732605899	-0.0156070314505	-0.0514040873123	-0.0562683250863	0.0371391574868	-0.00602260929803	0.00760257947137	-0.0959285503224	0.0296579961782	-0.0472877874102	-0.249696450949	-0.00515204862357	-0.0844737016549	-0.110522041623	-0.0496226494882	-0.0601099163173	0.0968876863461	-0.0347785401834	4.47570143132e-09
KSG0673	-0.13602504117	-0.170140478474	0.0627281140814	0.0813010327907	-0.0595588860626	0.106400901931	0.071361888131	0.0108427363854	-0.0711394039933	0.0165117782669	0.0487123973085	-0.027250932379	0.049278772339	-0.053377257928	0.0780899896223	-0.00290280355263	-0.0560368383284	0.0171851424685	0.0779672375218	-0.138036008672	0.213843670613	-0.0139632736353	-0.103134835494	-0.128442857276	0.0247133350244	4.47570143132e-09
KSG1471	0.277193466394	-0.157280715877	-0.0306541692069	0.0768471589199	0.0283282106798	-0.0332791293627	-0.0974433588285	-0.0044009166217	-0.0963483224835	-0.0239130566865	0.000512159488854	0.124781795018	0.0763994414794	0.0527476097548	-0.11139548163	0.114450667397	-0.11779948746	-0.0138332456512	0.0792780341789	0.0515817617621	0.0712585578463	0.0185225951173	0.136048219928	0.027399417623	0.13512082938	4.47570143132e-09
KSG1507	0.295048608741	-0.0795823974302	0.00906620941957	0.0872577910676	-0.123260390463	-0.12133076657	-0.211562954715	0.190196659191	0.0603372317039	-0.094521071997	-0.0318952711142	0.0976281794754	0.0280835788748	0.0500890691975	-0.0252824285206	-0.0595364231277	0.111345934358	0.0680396147229	-0.0143775347987	-0.0817725933654	-0.0314222057767	-0.0281829819763	-0.085719957663	-0.0499524483793	-0.0792103048254	4.47570143132e-09
US1AZ	0.101138629693	-0.0579312741637	-0.169976818535	-0.362687581427	-0.0629332958189	0.000397027852704	0.128452897228	0.0518814122455	-0.0061177542892	-0.0211346479867	-0.0360975276788	0.0532761112258	0.150595969089	-0.131194198011	0.035167361879	0.0357387704673	0.134778238254	-0.00119307588671	-0.0815244382985	0.011420676779	0.0621499692863	0.0272595722228	0.0321556839523	0.0160089893703	0.0133982959689	4.47570143132e-09
WCR464	-0.0901530387432	0.164329676539	0.146712813448	-0.0295454884771	0.0083765828132	0.114188011346	0.0681549136286	0.173688907831	0.0600938870999	0.0630083305607	-0.00496531829428	-0.032222900486	0.0826205894291	-0.0434413980208	-0.171647669487	0.00384516260441	-0.130524217277	0.112581499017	-0.102839047837	-0.0867970012187	-0.056487244273	-0.123742472166	0.0671236717313	-0.00589257099594	0.0118279003758	4.47570143132e-09
WLK3	-0.10150560924	0.153353163307	-0.134827255672	0.0791018522805	0.0338298855614	-0.0394477565287	-0.0156245547829	0.00365665440281	-0.00978349945983	-0.138709024213	-0.0915687081909	-0.162714551468	0.0636419339314	-0.0702463137792	0.0314294166357	-0.031278172644	0.0987616646548	0.025702934432	0.204362094903	-0.0155511191149	-0.0337756871018	-0.133967729892	0.0263223158681	0.0652717771568	0.0753251203577	4.47570143132e-09
WLK12	-0.0418000307738	0.171427233663	0.011282902763	0.133815072459	-0.0764053123308	-0.0173454902086	0.0829538667376	-0.209050265536	-0.071466317875	-0.126935910322	-0.114552087635	-0.0140220622764	0.00808269774386	0.0190344622587	-0.169966918061	-0.0535945556818	0.062741615358	0.0388484038773	-0.0732182259433	0.00945670331587	0.0993011199429	0.082412532164	0.0709871035835	-0.0409957724604	-0.11066770197	4.47570143132e-09


eigvals	0.710844835294	0.516241301577	0.398046519671	0.347233645123	0.318917152002	0.299419314063	0.289354606641	0.262299454994	0.239981836756	0.227094231336	0.222259559833	0.210885256272	0.207947986908	0.202989210742	0.197006782229	0.189437718018	0.184778507028	0.180414038984	0.165549363115	0.156890456632	0.150495851849	0.143712358008	0.134262269779	0.132863566197	0.123870443507	5.20829485861e-16
% variation explained	11.4416247499	8.30932287859	6.40688190297	5.58900743281	5.13323048622	4.81939695455	4.65739731719	4.22192268569	3.86270250077	3.65526602826	3.5774480652	3.39436941474	3.3470916796	3.26727615123	3.17098410725	3.04915387355	2.97416008992	2.9039104333	2.66465140675	2.52527927685	2.42235292117	2.31316708036	2.16106023792	2.13854696817	1.99379535707	8.38317342973e-15
