pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.18215481803	-0.0593031179356	0.1097551365	-0.00215431699738	-0.0413792352545	0.151328698215	-0.132230884721	0.0852603421757	0.105312530184	0.165967135327	-0.115525948535	-0.114528777771	-0.174870962511	0.114346618978	0.0467332820336	0.0845880973888	-0.0253790990595	-0.0107427531062	-0.0293634211334	-0.0792419748348	0.0172720796923	0.0219984761915	0.132025730484	-0.00478492014233	-0.00956615712584	7.01123869088e-09
CR95	-0.00229589762054	-0.0219328488497	0.163183032559	0.0384204770997	-0.13381124208	0.0208426317112	-0.0750488529085	0.0666949060792	-0.0835599946446	-0.0926375936261	-0.100919297909	0.0691434632308	-0.0067597002464	-0.0420640616696	-0.113097507949	-0.141707902212	-0.198705705316	-0.16066118112	0.00714514898959	-0.0104288370248	-0.0522348184154	0.0106289630756	-0.021320573744	-0.0576919134577	-0.0952198673568	7.01123869088e-09
CR334	-0.0700713448047	-0.0434652628967	0.181263757075	-0.167822977113	-0.00422844113435	0.0126611857504	0.0637548106339	0.0342726900821	0.0541729104798	0.064574475956	0.123102971819	0.0446828638839	0.0270970729498	0.110113443808	-0.0776978937821	-0.136574747231	-0.0460095259083	0.218366889643	-0.0686548886771	0.122342942183	0.00765140086742	0.0688606564289	0.0338307624245	-0.0402745444086	-0.0275745871878	7.01123869088e-09
CR348	-0.0421837327702	-0.127750808276	0.111231813238	-0.262556922558	0.0577856637047	-0.0482349253074	-0.113572837447	0.0865993475563	-0.0677892705847	0.0748515896891	0.252738156702	0.000143068911141	-0.0143836524344	-0.114165981145	-0.0128386020838	0.0619203577608	0.0422345669378	-0.130897780735	-0.064099926145	-0.0598174733992	0.0443470301842	-0.0557331899132	-0.0356018057464	0.037549922141	0.00554819189184	7.01123869088e-09
CR457	0.0295292147799	0.13370898435	0.221464799324	0.120040603222	-0.138564646377	-0.180207908588	-0.186720303838	-0.0466958988858	-0.118975527824	0.0172779299892	-0.0554134043018	0.0031369466566	0.000355931320885	0.0225241014422	-0.0641174270352	0.0924559605747	0.0992201490246	0.0794180468286	-0.00641183333641	0.043616307376	-0.0235046644663	-0.0595312253023	-0.0561096140638	-0.0796654837344	0.123060557681	7.01123869088e-09
CR458	0.0521493873481	0.184301418268	0.125887651983	0.0919050625077	0.0412620848676	-0.155172927564	0.114691201235	-0.271710010533	0.0923762352027	0.0138916079968	0.0791386751135	-0.129093849342	-0.118007450497	-0.00298968105386	-0.0126482836581	-0.0681638745737	-0.0241428613843	-0.0744237082988	0.0168231115712	0.0170564785405	0.120609943854	-0.0382141772026	0.0149500247692	0.0392163865566	-0.0643065746047	7.01123869088e-09
CR464	-0.0643789184396	0.223009091926	0.107624212392	-0.111336350031	0.192501792297	0.0208794760618	0.185995980229	-0.0179314761407	0.0146148076304	0.00576825656435	-0.120573222715	0.125500244117	0.0219027587979	-0.146134298656	-0.0202809286522	0.0295246786231	0.0308895652704	0.0102624074979	-0.0186961201327	-0.115175126664	-0.0504455432807	-0.0315846455248	0.123300379838	-0.09633079471	0.0460301509335	7.01123869088e-09
CR469	-0.152379800214	-0.0188923893396	-0.0834636606086	-0.0782584804684	-0.161815504377	-0.0416866316241	0.191020264083	0.0218292298809	0.107714879524	0.0445301248983	-0.0973881884316	-0.0552246410701	-0.0380941780949	-0.0331010844506	-0.181706724253	0.151481554323	-0.0403799782397	-0.0335803755394	-0.0614552122989	0.0463298388622	-0.0648520326959	0.0547948081828	-0.0767805214334	0.115250789277	0.0526931955639	7.01123869088e-09
CR470	-0.0208435060563	-0.112653761815	-0.0126613610881	-0.0959214303795	-0.162740079888	-0.000378588280607	0.18169432437	0.064904888653	-0.198450991598	0.0418094552458	-0.107073243771	-0.217059999833	0.0809988890239	-0.0245112609307	0.0706670465822	-0.0931049845504	0.132878661885	0.0101065972061	0.0590294784645	-0.0267098869137	0.0572141981307	-0.011164225266	0.00231652378884	-0.0394175185266	-0.040322199516	7.01123869088e-09
CR2528	0.392617230751	0.0470819116705	0.0249400402247	-0.000289303732247	0.0885391720918	0.0739981722409	0.0483368054495	0.0852735368063	0.0806499761374	-0.0953077827916	0.0606216206496	-0.0903652140795	-0.062030154297	-0.0375756867946	0.0353339216899	-0.0701214674845	0.0856581931694	-0.0195857244066	0.0334378952601	0.108750930609	-0.211514323329	-0.0712374640446	-0.0552840845971	0.0168564125722	0.0151090500405	7.01123869088e-09
