pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.122975372114	0.0400378764404	-0.114832624596	0.0328338260871	-0.120039854546	0.0183581146757	0.223456276632	-0.00912475492933	-0.139103990283	-0.186925277278	0.0420447653602	0.107580219316	-0.0882715663791	-0.101820384868	-0.0519045304255	-0.0103951930986	0.0570448153655	0.162750302242	0.036544601276	0.0870700006717	-0.0682016218224	-0.0265314146442	-0.02460404675	-0.055566919817	0.00966011712669	-5.44033509964e-09
CR95	-0.0121360089334	0.00354708939234	-0.108155631111	-0.0532118716319	-0.0940225559579	-0.00411965898491	0.226247487115	-0.0973192234941	-0.0237016628024	0.0834489776419	0.120188687661	-0.124775848242	-0.00902276765171	-0.061843406962	0.0946430624556	-0.0422851141454	-0.134308558902	-0.11875323618	-0.12266408659	0.0453007214741	0.0420940557075	0.0437108861369	0.116770256138	-0.00509095033183	-0.0496865908057	-5.44033509964e-09
CR334	0.0881059968212	0.0407231153305	-0.206044740588	-0.0847545394459	0.0168666248273	-0.0154763982051	0.0331616070777	-0.0550138522788	-0.102665298036	-0.0246594846669	-0.0974059107197	0.149750948744	0.0860541508271	0.175428258079	0.140047452777	0.0597299069265	0.0472604289877	-0.0278754571758	-0.0200780412447	-0.0169441564112	0.137670940939	0.0882439163388	-0.0703867846676	-0.0744880718025	0.0332787124346	-5.44033509964e-09
CR348	0.0263259583348	0.166611680857	-0.0982223275533	-0.14701669524	0.060545667322	-0.0691986876228	0.00346436101433	-0.153921511642	-0.115242220517	0.113603759967	-0.236783270138	-0.123524862332	0.0823052023583	-0.118943303966	-0.118142083973	0.0685466795566	0.0427679228169	-0.0140327540414	0.0671014076166	-0.00476627196839	-0.0384737154564	-0.0567026741892	0.0166356613748	0.0272479573913	-0.0118830006012	-5.44033509964e-09
CR457	-0.0109041321618	-0.165372574724	-0.165775505556	0.226032211276	0.205944154272	-0.151130609028	0.0522886215048	-0.0718822429193	0.156986045642	-0.00760203314631	0.0863267477384	-0.167393319554	0.00608711032271	-0.0385339852189	0.0361034295731	0.0706576540863	0.0834141736155	0.0964538295512	0.0170557518696	-0.0647178406706	0.0321684435442	0.0282249017722	-0.0588998126444	-0.0118906479459	0.0152106328206	-5.44033509964e-09
CR458	-0.0486226187907	-0.186350324231	-0.236452320394	0.120187723382	0.105727417738	0.0727316913796	-0.0283771326234	-0.0594785356442	0.0733531527226	0.0425957670035	-0.0237817214972	0.133236152932	-0.0555718437641	0.0543207825511	-0.108316770451	-0.129245900867	-0.0296860401892	-0.161819117981	0.076272263121	0.0993668157745	-0.0389460565894	-0.0565254927992	0.0206658674137	0.054077440702	0.0609950389544	-5.44033509964e-09
CR464	0.0503136023338	-0.226264726286	-0.0860009362794	-0.170539890467	0.0609637679855	0.210124200182	-0.0640195376353	0.0585626178295	0.0336566788476	0.0553032022694	0.0077213333897	0.0221410887063	-0.0545231827236	0.0164979913893	-0.072317659961	0.154731529117	-0.104694137849	0.149096057054	-0.0280263117833	-0.056158747217	-0.0303745410487	0.0602291253133	0.123988306273	-0.0180668557949	0.0537728602506	-5.44033509964e-09
CR469	0.120947665278	0.0391981268095	-0.0786238320067	-0.0741349879513	-0.0130060158273	-0.254879871335	-0.14273513915	0.13349349476	0.00718242371363	0.13494226029	0.0584000984304	0.158449712929	0.0168385314858	-0.181041634447	0.093484710329	-0.0867510800888	-0.074792178596	0.0818917117769	0.0108056986984	0.00237867798299	0.0176730533354	-0.012482896075	-0.00462971707454	0.0345574981253	0.0312504334668	-5.44033509964e-09
CR470	0.112119556451	0.135769197318	-0.089674732978	-0.0942008275481	-0.0955282449172	-0.0583266264087	-0.148280507186	-0.141881150014	0.0310899598061	-0.187796049239	0.171316738227	0.0122457684108	0.0633594569	0.0525563245995	-0.168555602384	-0.0662541837915	-0.0131218518553	-0.0132366429422	-0.0458835519996	-0.139460585702	-0.0159403165625	0.0280233851922	-0.00728751797831	0.0361588612997	-0.0609012394343	-5.44033509964e-09
CR2528	-0.36623671765	-0.0237296982961	-0.018194100592	0.00279799704649	-0.0705080254753	-0.0137830634896	0.0642248548362	0.151946250201	-0.0630873090088	-0.0234988932258	0.0165360433895	0.00742174639648	-0.04388802559	0.00684305060107	0.0150817603052	0.122292068339	-0.081648903785	-0.0996285715848	0.0673815408472	-0.177269556189	0.051773525762	-0.103420225034	-0.0692230709256	0.107410510597	-0.00746004910001	-5.44033509964e-09
CR2530	-0.39973561425	0.0643923735843	0.00515846929412	-0.038453023946	-0.0132359260502	-0.115514426261	-0.0679445824403	0.172144847501	-0.0222777233154	0.103595977272	-0.0125302251852	-0.0804714933983	-0.0688630676844	0.0755695399173	-0.128488412405	-0.0891146283863	0.0964016402879	-0.0154799510583	-0.0485977120674	0.0238329597911	0.0181521425385	0.121767768317	0.0275769614022	-0.11817240672	-0.00213560544494	-5.44033509964e-09
GM173	0.145720244184	-0.00987930287687	0.0198170730252	-0.0663365938443	-0.0191097231901	-0.129789876592	-0.158502178713	-0.0248133442027	-0.00880800947952	-0.126468280046	-0.0474646366098	-0.0962347759338	-0.259586858436	0.0475084175541	0.093376168522	0.0996490775268	-0.0639133132722	-0.0767635893542	-0.00144221985065	0.0961952623423	-0.0926172174035	-0.0114193461687	-0.0570207815622	-0.0394763788599	-0.0179506441929	-5.44033509964e-09
KSG242	0.104759507214	-0.12073785733	0.116666397638	-0.0243361381824	-0.278321661754	-0.0327711405032	0.0241553781323	-0.0378510044543	0.102253515106	0.0730184488667	0.0428606933551	-0.0243793272018	0.0764544634774	0.0113421335288	-0.0240708937793	0.0454801297753	0.0782597634408	-0.053139429443	-0.0323198552289	-0.0157444033432	-0.0281910798654	-0.114370092975	-0.0253399749554	-0.107240840519	0.181460449624	-5.44033509964e-09
