pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.131906073562	0.0785231334464	-0.145311485002	0.0544917549644	-0.0793576411571	0.120521583396	0.0334958487337	-0.246540438518	0.227677642878	0.00232184262518	0.126012447027	0.0865051540821	-0.0737003094942	-0.122327580419	-0.0460468689083	0.0591247069233	0.00314471736793	0.0120786931992	0.0327630910144	0.0983648681238	-0.0208160454025	-0.0564998477468	-0.00595850727616	0.0514896592312	0.0183664471477	-6.7971123171e-09
CR95	0.0565684503683	0.0562323438959	-0.156258747954	-0.020971947207	0.0661163428086	0.116207291641	-0.134356256879	0.0395414297703	-0.105365362228	0.106709662168	-0.0122518547107	-0.0467718779586	-0.0137233816978	-0.184562904479	-0.13927269737	-0.00520815660099	0.169860375411	0.00447390364251	-0.00845263325937	-0.000777440750877	-0.0201932051088	0.14028125171	-0.0457483543081	-0.0703620205125	-0.0674924693344	-6.7971123171e-09
CR334	0.127860099033	-0.0374748613878	-0.123068326486	-0.13688024247	-0.0194353579865	0.0967003023003	-0.034719089837	0.049750272504	-0.0806781554967	-0.11813016512	0.0862663814631	-0.00791884954861	0.0838686832678	-0.0788028085874	-0.0465656248404	0.0149820764032	-0.174603058199	-0.112041158955	0.142160995823	-0.106409717902	-0.126856690195	-0.040343323476	0.0545068363335	-0.0270851523095	0.0510147661224	-6.7971123171e-09
CR348	0.0163485948991	0.18113282317	0.0569466592931	-0.193159250859	-0.147106445043	-0.0511696915665	-0.127165365288	0.00660134988018	0.0107905748909	-0.159359967592	-0.148241137357	-0.136552280105	-0.187776546636	-0.0413181981116	0.0207621168719	-0.0474806941169	-0.0316585009294	-0.0211451948413	0.00874394388261	0.110969602629	0.0817654739703	0.0147260115786	0.0727203487147	-0.0208815892481	0.0267716869187	-6.7971123171e-09
CR457	-0.0236462673608	-0.193605467599	-0.260705376963	-0.0224419962045	0.0731761760219	-0.194396189771	0.180708695355	0.0191668297691	-0.0364053432448	0.0791828171805	-0.146240119076	0.0437304677276	-0.133527689666	-0.0196146424838	-0.0899838480984	-0.0604970332333	-0.0543211433997	0.151890817212	0.0568061094621	-0.027536714718	-0.00603638272233	-0.0309481726278	0.0324201345838	0.0156794303902	0.0327110643891	-6.7971123171e-09
CR458	-0.0172083011314	-0.14324446267	-0.165504150123	-0.0990538770439	-0.0725944094922	-0.14286436876	-0.0821517950425	-0.117533444329	-0.0864334831498	0.0960008658874	0.053149613261	-0.0378879908061	-0.0919830570107	0.103257770598	0.0871928731174	0.0188499324354	0.0821134945034	-0.197050038806	-0.0499406965334	-0.0533617059113	0.00272221472379	-0.110158978468	-0.0872656008215	-0.0072905624517	-0.0446203855342	-6.7971123171e-09
CR464	0.0568931219305	-0.235974065202	-0.020759082652	-0.171387747195	0.0251314305677	-0.0258130165538	-0.182345020076	0.00860644691734	0.0351284733015	-0.0144303893857	0.194854989096	0.0799782369403	0.0324337346186	0.0976997216962	0.0487507415196	-0.00884779407237	0.0448289101858	0.120759964869	0.0373103683161	-0.00313926839043	0.108518298071	0.12453916087	0.0440283210658	0.0670641180953	0.0769765538461	-6.7971123171e-09
CR469	0.0942402509009	0.0673672239836	0.00358962309376	-0.0682530275996	-0.242382864722	-0.060068846444	0.0885293330933	0.136332526226	0.0267003248338	0.212169413945	0.101928492075	-0.0904292553737	0.0857837805949	-0.0692600885599	0.0160839517179	0.114589690041	-0.119151738553	0.0670140468994	-0.106164182048	0.0141529043548	0.0591461087247	-0.0132820758274	0.0294676283753	-0.0124273076884	-0.0513885414849	-6.7971123171e-09
CR470	0.0995373845031	0.00304779803489	-0.0339984521013	0.00722740635262	-0.124108478152	0.173676599828	0.210258583016	0.251961047698	0.0268041642296	-0.0798143977773	0.00328658087784	0.104930317487	-0.120335107789	0.0300334202241	0.0940509830634	0.014595438915	0.150726658317	-0.0506122729095	-0.00147995699174	-0.0206171455936	-0.0307348477691	0.0137382128927	-0.0266511084376	0.0684323805354	0.0256508077013	-6.7971123171e-09
CR2528	-0.361558609646	-0.0232837478084	-0.0197322610421	-0.0210107373102	0.144282622143	0.236892460199	0.0898364183971	-0.0256218626746	-0.0349834049447	-0.0410617079989	0.0557232732166	-0.054757128667	-0.0872710797553	0.0356322281602	0.0650916152282	-0.046000006274	-0.12463491078	0.0297265763297	-0.108544460361	-0.092620748394	0.104850038408	0.0276826426793	-0.0277213815027	-0.0984335341756	-0.0294592179564	-6.7971123171e-09
