pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	-0.160398547092	0.0211261592903	-0.00732988269189	0.0763802474229	-0.0915021534367	0.181382726193	-0.225832582864	-0.0187525122355	-0.0108668260724	-0.212744939445	-0.0242179311346	0.0923220954531	0.200815765533	-0.0214753232928	-0.12198867311	-0.0312895941117	0.0521900355571	0.0308480785033	0.0584606234011	0.0290709738631	0.0601946339561	-0.0385394640962	-0.00142852407682	-0.046191109062	0.0162758002446	-8.48894554485e-09
CR95	0.00260339884624	0.0176602339276	0.224357421923	0.0234457627006	-0.0169082599193	-0.0547018587326	0.139861616321	-0.0682490986628	0.0253997107073	-0.0412019310263	0.0914888185807	-0.00826286882875	0.159292691712	0.0384654879841	0.11136660558	0.0204299249868	-0.0994630353899	-0.177750482528	0.0728151097846	-0.0781005726369	0.124189701873	0.0556268919371	-0.0543925050995	-0.050236986425	-0.0353388936835	-8.48894554485e-09
CR334	0.130404714722	-0.0267328929769	0.172899016662	0.0110424393805	-0.0170246512264	0.0591867749341	-0.068674157556	0.0279106726079	-0.059008563796	-0.098608106244	0.100928411868	0.141347492612	-0.154048666879	0.00100965875853	0.210194461286	-0.0288955094105	0.0405144896742	0.146982224918	-0.0180180354469	-0.0472689119435	0.0967221333072	0.00600111050675	0.0925713217412	0.0489495872242	-0.019533299863	-8.48894554485e-09
CR348	0.0391899163172	0.137261284814	0.180082738448	-0.0373827705715	0.0872846810875	0.0112042086362	0.0521207039594	0.023163898982	-0.188702843351	0.00495211413922	0.0744832921842	0.0796968791501	-0.0219022777644	0.112721710055	-0.100173936261	-0.244850881498	-0.0119958013235	-0.0226798842996	-0.00484970369817	0.0520354101429	-0.132816341582	0.0346487931619	-0.0614980026498	0.00621719862597	0.0159827877462	-8.48894554485e-09
CR457	-0.0738210180857	-0.100401902031	0.0364766291478	0.216092197929	-0.18434962149	-0.00211282433974	0.116205017772	0.163107957732	0.0919550428391	0.16912186655	-0.170132925846	0.0937214714854	0.132620674811	-0.02138121901	0.110858011146	-0.0917538462568	0.0456734994744	0.0288635086283	-0.00942692512737	0.0189851916982	-0.0700417884718	-0.013904037185	0.0160858081862	0.0356259082316	-0.0120735927394	-8.48894554485e-09
CR458	-0.0872908666003	-0.0446962951698	0.21989730237	0.0976675604472	0.0113277327712	0.114194900583	0.204527003528	0.0812972715384	-0.0426255630738	-0.0850609753459	-0.0455429887453	-0.171602592193	-0.0484733097256	-0.021180714137	-0.0982967507236	0.106122577014	-0.110170733411	0.132385122334	-0.0663288637341	-0.00500379716157	-0.00174311739897	-0.0899303705104	-0.00810101065985	-0.0428918909334	0.041144396843	-8.48894554485e-09
CR464	0.0292281268661	-0.274728538393	0.120071206768	0.109213707502	0.0853658133123	-0.0127539900287	-0.122040061457	-0.155656339357	-0.0326870646515	0.0818200213601	-0.114313475008	-0.0589060190491	-0.110994647746	-0.0936645281147	-0.0265223088683	-0.0200165713319	-0.0203347695906	-0.0170114512436	0.133444497886	0.0498654443794	-0.0531892136612	0.0522319381708	0.0640413696975	-0.107804945888	-0.0972070970447	-8.48894554485e-09
CR469	0.173237967376	0.0732946950414	0.0539646594587	-0.154654452371	0.0288995279318	-0.00992070162937	-0.190647988989	0.171928400373	0.0678715691796	-0.0411588816951	-0.204856659469	-0.215629442356	-0.0365317475613	0.0764636442765	0.0580344549081	-0.0822437933212	-0.00367759005685	-0.0614169469056	0.0548145256592	-0.0580552871497	0.0310933736542	-0.0395910225111	-0.0298289328803	0.0439742257638	0.0332507531233	-8.48894554485e-09
CR470	0.1301795044	0.129373733928	0.0699231687949	-0.076678263877	0.013352307396	-0.190864927085	-0.173922699752	0.0767666414509	-0.00471882799756	0.0327480528089	0.10139316215	-0.047884975969	0.1756581506	-0.0537290381957	0.0363784006472	0.12003570496	-0.0494662051321	0.123217385678	-0.0847920856166	0.0233633084523	-0.121202491431	0.0730866192359	0.00945621184003	-0.054327623724	-0.0360972689442	-8.48894554485e-09
CR2528	-0.358660259053	0.0120784848596	0.0914382298653	-0.01782339973	-0.0136904468193	-0.0632041543688	-0.0418125647611	-0.0957825542567	0.142955611227	-0.107094664855	0.0524760786187	-0.0208577021128	-0.0507840620406	0.0881843059599	0.0124833676239	0.0472530738472	0.0238319713078	-0.113902003478	-0.0677235686123	0.0103656494826	-0.134135469186	-0.0854349416843	0.0991956570437	0.107361271504	-0.063046091909	-8.48894554485e-09
