pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.163639092977	-0.0363538935658	0.107811854827	-0.0455904677021	0.0916829575241	-0.0771647308554	-0.0310894363947	0.0683677664232	0.00530912125007	0.224829586184	-0.0328017663991	-0.0433320627441	-0.215009171103	0.199975470179	-0.0598589093675	-0.102115391789	-0.0646436720492	-0.0230564439954	-0.000873435425661	-0.0323004161852	0.023294549446	0.0941822309305	-0.0482557938812	0.00841632189665	0.00235368844819	7.90376406273e-09
CR95	-0.0368631548156	0.0247529938239	0.16467576664	0.0426802667257	-0.0525266203329	0.108462423939	-0.167717553016	-0.028746904165	0.101867048512	0.105964432888	0.0454253006987	-0.0619623424912	0.24283791154	0.0752694915402	0.0825198354864	-0.0264524918324	-0.14651724115	0.0509507276412	0.0592694741853	0.0253437965474	-0.103335091721	-0.00135106695652	-0.0298859592416	-0.0769125146343	-0.0156806778635	7.90376406273e-09
CR334	-0.0685937905936	0.0222899644059	0.0916896342732	0.0933805519845	-0.0403931202486	-0.0511665023892	-0.0270267548715	-0.0377519003868	0.00364376131592	0.295454480638	-0.00904045320397	-0.0381142713579	-0.0335202888055	-0.115029958518	0.0810615312445	0.0411235447496	0.20269224765	0.00162560633406	-0.078328916686	0.0380857752423	-0.00956522267574	-0.115904403198	0.050303844548	-0.0183805981175	0.0206671173329	7.90376406273e-09
CR348	-0.05686464678	-0.191205964088	-0.0248864009732	0.208380716273	-0.115157820759	-0.0245051597417	-0.0999800860718	0.0365728133448	-0.157091539607	0.0283413368272	0.123336934251	-0.0378039863183	0.00272880431817	-0.203319442642	-0.167307756565	-0.102323244324	-0.0782568796079	0.00835579537184	0.040385992267	0.00621105264712	0.0589012136526	0.0483739381448	-0.0245768285718	0.008373938931	0.0359828790606	7.90376406273e-09
CR457	0.0907203130567	0.191181861425	0.224033269423	-0.0730370013156	0.057591021614	0.00978786909632	0.160724463444	-0.0100300983253	0.0190421788174	-0.0430264559482	0.289281309785	0.0221946859345	-0.0374653431308	-0.052857913173	-0.0344399834647	0.101677124331	-0.0196656778904	-0.0693121144191	-0.0423348744306	0.137039193792	-0.0155644702573	0.0451350345586	-0.0435171722824	0.00720164203396	-0.00918332272693	7.90376406273e-09
CR458	0.100690512533	0.127710451477	0.135341610802	0.125679159707	0.135610449206	-0.12040494058	0.101137873015	-0.0160652828019	0.0511671912433	-0.110911248355	-0.0182501854514	-0.0366969531425	0.125725463205	-0.0372533805952	0.109817748571	-0.202566092694	0.097544790381	-0.0489832492506	0.0318472100152	-0.0940000849367	0.100669823287	0.0744519940126	0.0303444306656	-0.0155992280457	0.0227251187721	7.90376406273e-09
CR464	0.0307751675906	0.246762114886	-0.0213985048433	0.184019475711	0.0102421379395	-0.0770991482342	0.133975944696	-0.129574035424	-0.121783749496	-0.0123686051462	-0.108518596869	0.00383819817105	-0.0745065895662	0.00242954587481	-0.0173724548842	0.114452960237	-0.0523405355701	0.157688657909	0.102143660821	-0.0329974850952	0.00445254940722	-0.0212801855041	-0.0749984613631	-0.107884436343	-0.0533285016194	7.90376406273e-09
CR469	-0.127526636371	0.00334454580024	0.0856519118452	-0.0961350283495	-0.248925249993	-0.116861891011	0.132390277944	0.105335113985	0.0539999223986	-0.0733947093096	-0.111658568092	-0.17344054724	0.0469863128005	0.088902297144	-0.125315592846	-0.0149249115533	0.0542206407917	0.010526293331	0.0895221757885	0.122680983392	0.0108094868948	-0.0429653189157	0.052381152566	0.0307654084452	-0.00115269114352	7.90376406273e-09
CR470	-0.131197839185	-0.0409317079146	0.0957947936322	0.11684045573	-0.152736364364	6.59000910987e-05	-0.125712443203	0.246107054258	-0.0363420744296	-0.149755686487	0.0056506231582	0.0940319554874	-0.0805935467834	0.0747747218907	0.148585097601	0.063954344139	0.0620010161966	0.0634908253109	-0.0953413245828	-0.00361946764883	0.0309833855653	0.0508371089094	-0.0797891500118	-0.0279310106247	0.0116490069162	7.90376406273e-09
CR2528	0.367325645958	-0.0543834550131	0.0259252048442	0.0214952706889	-0.0727708718894	0.0564203416556	0.018877826719	-0.0360705321946	0.0744654161908	-0.0459513890675	0.0441868049134	0.132101616575	0.00754211349576	0.0372059119285	-0.0685042548673	-0.0870092684609	-0.0167895735323	0.193007342664	-0.114612656336	-0.00649428632792	0.0311933491842	-0.105672971334	0.0999993190382	0.0607190711873	-0.0672208520997	7.90376406273e-09
CR2530	0.357092904491	-0.117192527247	0.0586450919827	-0.0501196853883	-0.132713568171	0.129933042581	-0.0899899094701	-0.121339751833	0.0810329049476	-0.124864803331	-0.103603398659	-0.0824767948457	-0.144698001017	-0.100706546637	0.0469819182824	0.0113481084214	0.00592588931435	-0.140482525567	0.0446768599268	-0.0138969718457	-0.0192066756394	-0.0528748023832	-0.0643100161313	-0.0603294521449	0.018270734853	7.90376406273e-09
GM173	-0.114169714168	-0.0694741915051	0.00225710287731	-0.0333889651785	-0.132950313396	-0.287743949506	0.0796142238147	-0.0399029258843	0.0168360885363	0.0132083910032	-0.0175321560196	0.138271365431	0.00257554309495	-0.0366716344886	0.075543105365	0.0196184744864	-0.169723987164	-0.131556653631	-0.0505680470263	-0.101936363132	-0.0762250220639	-0.0532054740637	0.0328923248947	0.0424181009336	-0.0376950586242	7.90376406273e-09
KSG242	-0.103999299472	0.129648680613	-0.00386180570828	-0.169656818641	0.00999728350967	-0.0477460914584	-0.277454529842	-0.0790398438806	-0.0904694679842	-0.0481157511938	0.119245812296	0.00819206893727	-0.0208844971434	0.0595105150279	-0.0247628054694	0.0452364013109	0.0725512801256	-0.0388095917921	0.108067543846	-0.075342894843	0.0998490200766	-0.0272609461155	0.0900951615371	0.00278590411432	-0.12491878198	7.90376406273e-09
KSG246	-0.0971848778013	0.199150464498	-0.153284578098	-0.233643056495	0.013562514151	-0.109614039224	-0.104842174419	-0.0572839240483	0.0169133915607	-0.0599762620399	0.0243527234107	0.0284546334631	-0.043987874661	-0.0525672824685	-0.028151767942	-0.141550229962	0.0403800225405	0.104934714474	-0.0471361181349	0.0223285755867	-0.134342978203	-0.00231753332412	-0.0684366225828	-0.0402187596107	0.137040029091	7.90376406273e-09
KSG477	0.0901658073313	0.20873872643	-0.299844385375	-0.0250727522387	-0.209063923302	0.187954862088	0.131748477131	0.0791363939746	-0.0409124493692	0.123428667832	0.0402095917026	0.114142616834	0.0565721125633	0.042114289103	0.0435685612889	-0.0668027121558	0.0324958238766	-0.100810587045	0.0559888118314	-0.0090205802818	0.0351026171172	0.0296953941549	-0.029773439031	-0.0048479431903	-0.0163461088875	7.90376406273e-09
KSG0645	-0.181896822724	-0.179584157343	-0.0281079310103	-0.0262249454778	0.0441870354877	0.0229258852867	0.0307523741244	-0.164130506362	0.0624867928095	0.0077236095094	-0.0197329678371	0.0168522088981	0.0596589870067	0.0234878245788	0.00763288628065	-0.00911926883387	0.0691362702834	0.0300191897433	0.00250561951907	0.0155273484384	0.0544884286288	-0.00607342783671	-0.225869656654	0.165457204907	-0.0737811264905	7.90376406273e-09
KSG0647	-0.177974940003	-0.13294855225	0.000902621252677	0.0581055287693	0.157702056794	0.0476397072257	0.0263166065638	0.00364302952539	0.0655974011685	-0.0314504510019	-0.00413337951257	0.169367432204	0.0260160889551	0.107552909483	-0.119730072535	0.00624716234641	-0.000769846832387	-0.0920132391652	0.0217091605017	0.0271799369843	0.0883084305557	-0.150811463961	-0.0100650677972	-0.130305700938	0.107140527941	7.90376406273e-09
KSG0652	-0.155470342584	-0.054365883624	0.0251908793564	-0.138547191263	-0.00603381871699	0.166571704652	0.137567923878	-0.0515018545797	-0.160807189996	-0.0173910146486	0.0513785292327	-0.191930262217	-0.00426776782111	0.0450103548599	0.068766219765	0.020310428917	-0.0780780086927	0.0410280838474	-0.110351418564	-0.142920807641	0.0684713055955	-0.0532838588974	0.035772929192	0.0126257823603	0.092359468147	7.90376406273e-09
KSG0660	-0.194659824357	-0.199347829353	-0.0299458491939	-0.0279328272265	0.106118691002	0.112312687153	0.12519649742	0.0779443975601	0.025908544651	-0.034445681969	0.0208252706933	-0.02313946878	-0.0595370561821	-0.0492503051767	-0.0426954286518	-0.0674662724705	0.0751497501969	0.0058213269	-0.00654094971382	-0.0643686846941	-0.169956367262	0.0397303030185	0.0368902038679	-0.103832354817	-0.171729093236	7.90376406273e-09
KSG0673	-0.155411670805	-0.137911705103	0.0457439498503	-0.0507158265024	0.0061147143299	0.0981228786657	0.0418557522947	-0.1046476105	0.04657871149	0.0185118205388	-0.0535661644259	0.137676822786	-0.096208692908	-0.0475639080795	0.104512177244	0.0252831158714	-0.0266067651855	0.0798022309438	0.144646622335	0.080856974673	0.0165635946559	0.135950264836	0.143805689794	0.05375220657	0.0819536030301	7.90376406273e-09
KSG1471	0.241730250733	-0.174692363156	-0.022925278382	-0.105167554312	-0.0130751642927	-0.072725537815	-0.00360375375152	-0.0451078623823	-0.0737367657637	0.02821766379	-0.0663498799347	0.0440197478818	0.189324800338	0.0264910929157	-0.102942987341	0.167296906365	0.0980900820353	-0.00390619441639	-0.0717082703132	-0.0572463029154	-0.0238705243377	0.158870287128	0.00770277814064	-0.0534203390472	0.0483258890578	7.90376406273e-09
KSG1507	0.231583170777	-0.131045036189	-0.0589445035945	-0.106469025789	0.213208198966	-0.0527188490427	-0.00101433896688	0.168153672153	-0.222999183321	-0.00887753739997	-0.0476077282509	-0.00278611924145	0.0643803210704	-0.0343713733655	0.119671170876	-0.00472128412611	-0.0300767240508	0.00603575381007	0.0846585864075	0.122451234218	-0.0360495510536	-0.101445549715	-0.0124001470899	0.044415730184	-0.0152001544064	7.90376406273e-09
US1AZ	0.0803071113352	-0.104646630217	-0.343206500651	0.131747579115	0.0737850319044	-0.11548146738	-0.0101437782242	0.0269167939981	0.208224938835	-0.0216278778262	0.152172391101	-0.164570463111	-0.032761197458	0.0425518182279	0.0644953578132	0.103683686002	-0.0180733903899	0.0293079643581	0.0173636795135	0.00826865162902	0.0206596497269	0.00964894649886	0.0369303168074	-0.000149598819462	0.024716840017	7.90376406273e-09
WCR464	-0.0319965673877	0.128805214964	-0.035818829966	0.264941929305	0.0590896627518	0.0818974027539	-0.0713434296232	-0.0981507570542	-0.112931847135	-0.0877463753109	-0.0516403783174	-0.025528095873	-0.0119306620174	0.130216260691	-0.0492603498528	-0.000620303385936	0.0291381982374	-0.108754787144	-0.0591166504319	0.0445074666733	-0.160479953932	0.0101104677457	0.071309273127	0.125158493923	0.0320157543941	7.90376406273e-09
WLK3	-0.114316123403	0.140321983373	-0.0981230385571	-0.0467279887768	0.0866624857921	0.0367878702667	-0.0716016104107	-0.00147313910461	0.0434698020332	-0.000311722769404	-0.182234906604	-0.0402858229119	0.0173108695495	-0.0923678258671	-0.0112575458788	-0.00304315786638	-0.111459953701	-0.0400527723341	-0.181728558861	0.139433752715	0.127084366435	0.0648452733901	0.033845690061	-0.0416234297583	-0.0888826136352	7.90376406273e-09
WLK12	-0.00590372633292	0.201376894872	0.0566839147477	-0.0188417993524	0.110792594493	0.0943497317812	-0.038638442779	0.208639893704	0.140531051341	0.0245355825937	-0.0893947616661	0.0129238376714	0.0137113606591	-0.133532932434	-0.101555700152	0.108482372277	-0.0263237558131	0.0151436461216	0.0558558235484	-0.155770396991	-0.0222359130836	-0.0273842411234	-0.0103947996008	0.119345560604	0.0399183256511	7.90376406273e-09


eigvals	0.676354063433	0.523104799373	0.391110684703	0.361116712777	0.33024493161	0.298765695388	0.297103103672	0.261315808068	0.249507289993	0.243541377687	0.236190890477	0.223421502253	0.223114617267	0.204704373375	0.186008696203	0.182966367755	0.171403317974	0.168410726547	0.16221944875	0.159940154714	0.15196724957	0.141895447399	0.135165008358	0.125482361414	0.12183654142	1.62420664534e-15
% variation explained	10.8618256679	8.40073778514	6.28099438411	5.79930984673	5.3035282388	4.79799128044	4.77129109137	4.1965693783	4.00693192115	3.91112307942	3.79307882572	3.58801039149	3.58308200946	3.28742494097	2.98718399148	2.93832608849	2.75263069948	2.70457154211	2.60514347074	2.5685394259	2.44049952724	2.27875264753	2.17066598185	2.01516869309	1.95661909113	2.6083748711e-14
